Inf	29.45015	0.00425	1135.40283	1285.56091	3.98290	1331.02246	979.03162	3.78095	684.78577	1197.53613	4.33483	475.08691	1042.17957	3.86141	835.28870	602.87769	3.93671	490.09109	1290.20630	3.91333	1266.41016	363.95557	3.87680
Inf	29.45015	0.00425	1135.38818	1285.55884	3.98235	1331.21887	979.84094	3.83242	683.88330	1197.05981	4.36904	474.76630	1042.37219	3.88595	836.03259	604.04150	3.92958	491.25247	1290.10791	3.94724	1266.78821	363.27881	3.85333
Inf	29.45015	0.00425	1135.39050	1285.55310	3.98298	1331.84778	979.66138	3.72320	683.87775	1196.54797	4.35240	474.03998	1042.23779	3.83699	837.77026	604.10889	3.88141	491.63672	1290.39063	3.92625	1267.14673	363.16919	3.87724
Inf	29.45015	0.00425	1135.40015	1285.55835	3.98324	1331.24585	979.89862	3.71068	684.76154	1196.50024	4.32881	473.99231	1042.92554	3.84216	838.29120	604.17419	3.88939	491.40778	1291.07788	3.94186	1267.57104	362.66968	3.85670
Inf	29.45015	0.00425	1135.39417	1285.57544	3.98324	1330.87512	979.60577	3.79471	683.90137	1197.81592	4.27046	474.56970	1042.38452	3.83871	838.38861	604.23828	3.89076	491.94519	1291.91504	3.94741	1267.50256	363.64404	3.82737
Inf	29.45015	0.00425	1135.40625	1285.57275	3.98187	1331.33508	979.90704	3.73837	683.50067	1196.35596	4.26055	474.71957	1043.74939	3.82238	837.71625	603.50500	3.91176	492.58478	1291.39478	3.93661	1267.61462	365.40723	3.82962
Inf	29.45015	0.00425	1135.41333	1285.58350	3.98293	1331.51587	979.34784	3.79016	682.97888	1197.31055	4.30141	474.35443	1043.70825	3.81898	836.88306	603.49768	3.91353	492.42395	1291.41187	3.92022	1267.91150	365.36987	3.90051
Inf	29.45015	0.00425	1135.40601	1285.58813	3.98339	1332.14502	980.16266	3.74294	683.30042	1198.01245	4.30428	474.16898	1043.53845	3.77210	837.23364	603.51025	3.89960	492.42059	1291.39722	3.91838	1267.50891	365.14502	3.84888
Inf	29.45015	0.00425	1135.41895	1285.59326	3.98330	1331.84607	980.26971	3.78438	683.95984	1197.78491	4.27584	473.21906	1042.50964	3.84622	837.08923	604.82178	3.87318	492.24249	1291.11938	3.90101	1266.87854	364.92993	3.89856
Inf	29.45015	0.00425	1135.41455	1285.60730	3.98563	1331.26367	980.20306	3.75376	683.23053	1198.51465	4.34173	472.05505	1043.16687	3.83976	837.02441	605.02271	3.88881	492.01114	1290.80103	3.93052	1267.64246	365.84619	3.85475
Inf	29.45015	0.00425	1135.41748	1285.59082	3.98483	1331.93176	980.41656	3.72346	683.72052	1198.03418	4.32744	472.31107	1043.04126	3.83678	836.70276	605.05383	3.95293	492.15704	1290.74365	3.91400	1267.30164	366.43872	3.85486
Inf	29.45015	0.00425	1135.41248	1285.58984	3.98542	1331.80237	980.24939	3.74098	685.14819	1199.04065	4.38551	472.50470	1043.11975	3.89647	835.83374	604.21606	3.94377	491.37848	1290.73999	3.92743	1267.01050	366.33350	3.83912
Inf	29.45015	0.00425	1135.40979	1285.55994	3.98569	1331.84521	980.81537	3.70841	685.60730	1198.46143	4.40875	473.18353	1043.27441	3.81950	834.84882	604.63232	3.95321	491.49835	1291.18091	3.94063	1267.61169	366.63013	3.79143
Inf	29.45015	0.00425	1135.41321	1285.55005	3.98404	1332.22217	981.28247	3.72660	685.57843	1197.95911	4.38928	472.38766	1042.37646	3.82440	835.26904	604.77795	3.91477	491.87918	1290.84766	3.94993	1267.28918	367.12085	3.85705
Inf	29.45015	0.00425	1135.41577	1285.55786	3.98528	1331.34326	980.86304	3.73395	686.02295	1198.43042	4.40451	472.66672	1042.13098	3.82291	835.89117	605.80566	3.93587	491.47971	1291.64526	3.94510	1267.25696	365.98877	3.89454
