Inf	26.95008	-0.00300	1135.42957	1285.33484	3.99398	1329.20203	980.67590	3.48271	683.77148	1201.47314	4.22074	474.71631	1041.45947	3.56839	836.70410	605.73303	3.81043	489.95844	1289.90698	3.83224	1270.72192	367.72363	3.60258
Inf	26.95008	-0.00300	1135.42407	1285.33374	3.99355	1329.23804	979.46021	3.49784	683.25116	1202.13855	4.26626	474.92981	1041.32556	3.54051	837.35522	605.53296	3.77111	490.32434	1289.80273	3.82172	1270.18652	368.37573	3.64074
Inf	26.95008	-0.00300	1135.42053	1285.34180	3.99273	1329.26904	978.79425	3.50416	684.21460	1200.73584	4.22608	475.11844	1041.28491	3.59148	837.21692	604.47937	3.71874	490.09552	1289.88818	3.83903	1269.68799	367.88672	3.59331
Inf	26.95008	-0.00300	1135.42664	1285.34961	3.99435	1329.91748	978.90112	3.49700	684.69885	1200.22559	4.36808	474.58945	1041.12207	3.61959	837.38794	604.77637	3.78272	490.31125	1289.86646	3.88871	1270.18359	368.59253	3.58405
Inf	26.95008	-0.00300	1135.43018	1285.34888	3.99390	1330.02380	979.70874	3.51745	684.89972	1199.67151	4.33643	474.24115	1042.00586	3.66206	837.08118	604.85547	3.80954	489.81723	1289.88232	3.91549	1269.15381	368.83813	3.59087
Inf	26.95008	-0.00300	1135.43567	1285.35303	3.99519	1331.22534	979.13251	3.49770	685.15393	1199.45813	4.33186	473.68262	1042.16760	3.73459	837.17542	604.96704	3.78344	490.35352	1289.22974	3.91967	1268.54004	368.54102	3.62002
Inf	26.95008	-0.00300	1135.42981	1285.34546	3.99584	1331.59326	979.56610	3.50910	685.06628	1197.90161	4.31622	473.95230	1041.50464	3.73484	838.13733	605.23157	3.78336	490.48703	1289.15112	3.94367	1268.82239	369.14014	3.64834
Inf	26.95008	-0.00300	1135.43005	1285.34106	3.99710	1331.21826	979.80042	3.53681	685.44702	1197.54590	4.25825	474.20831	1040.72083	3.74818	837.59558	605.82483	3.74001	491.70242	1289.89917	3.87332	1268.48706	368.14233	3.63401
Inf	26.95008	-0.00300	1135.43115	1285.33765	3.99625	1330.75537	980.13336	3.53710	685.82050	1198.26929	4.26952	474.10144	1040.77747	3.65927	836.88239	605.65991	3.78255	491.98846	1289.49854	3.86811	1268.58936	367.27588	3.56835
Inf	26.95008	-0.00300	1135.44556	1285.31824	3.99752	1331.63184	979.88519	3.55809	686.57349	1197.06555	4.19895	472.99179	1039.20361	3.68217	837.20752	604.40820	3.77857	491.34625	1289.63135	3.87641	1267.57239	366.56641	3.61261
Inf	26.95008	-0.00300	1135.42444	1285.31567	3.99487	1330.81531	980.01660	3.58024	685.15039	1197.64355	4.13675	472.01202	1040.15894	3.69722	837.28351	603.84180	3.83337	490.28662	1290.41260	3.87565	1267.88831	366.84033	3.61501
Inf	26.95008	-0.00300	1135.43066	1285.31763	3.99746	1330.63354	980.02490	3.61276	686.13489	1197.63416	4.05082	472.59491	1040.43542	3.68022	837.41919	604.13635	3.84518	490.60672	1290.36987	3.86575	1267.44275	366.49170	3.58169
Inf	26.95008	-0.00300	1135.42419	1285.32373	3.99701	1331.42212	979.98669	3.58023	686.48505	1197.65308	4.01375	472.50775	1040.22266	3.63859	838.10132	603.41772	3.78463	489.93558	1289.85986	3.84821	1267.47925	366.04346	3.56913
Inf	26.95008	-0.00300	1135.43689	1285.32715	3.99895	1331.26404	980.41791	3.67321	686.62689	1197.66467	4.08451	473.49863	1040.99011	3.62527	838.64771	602.54297	3.76026	490.58636	1290.10571	3.89311	1267.13647	366.15918	3.58748
Inf	26.95008	-0.00300	1135.43628	1285.33325	3.99628	1330.45093	980.52466	3.63249	686.13953	1196.38660	4.08546	474.28271	1040.82507	3.57573	838.53308	602.65564	3.73421	490.43460	1289.44092	3.88159	1267.80591	366.79053	3.61472
Inf	26.95008	-0.00300	1135.43152	1285.34241	3.99592	1330.10303	980.23041	3.63391	685.89136	1195.75244	3.96673	473.98175	1041.52112	3.58321	838.38501	603.71936	3.75289	491.13553	1289.98413	3.86543	1268.02734	366.42456	3.67355
Inf	26.95008	-0.00300	1135.43079	1285.35181	3.99621	1330.15393	979.87036	3.62818	685.54651	1194.99097	3.87180	474.58368	1040.57996	3.57930	838.84869	604.19849	3.78361	490.83347	1290.01123	3.84946	1267.88416	366.15552	3.64906
Inf	26.95008	-0.00300	1135.43542	1285.34436	3.99659	1330.37976	979.68030	3.61891	685.15686	1194.57373	3.88464	473.59833	1039.69788	3.57790	839.26660	603.80725	3.79109	491.18933	1290.83130	3.84897	1268.38879	367.07959	3.59871
Inf	26.95008	-0.00300	1135.43689	1285.34644	3.99623	1330.73999	979.12817	3.55450	685.25293	1194.18384	3.93637	473.58978	1039.55457	3.58811	839.33643	603.62903	3.81243	491.17334	1290.37866	3.82678	1268.61060	367.18872	3.62607
Inf	26.95008	-0.00300	1135.43872	1285.34619	3.99616	1330.21631	979.03564	3.47534	685.06506	1193.70996	3.98705	473.23062	1038.87537	3.65076	838.83441	603.27710	3.79426	491.04733	1289.39893	3.81029	1268.30896	366.78394	3.67415
Inf	26.95008	-0.00300	1135.43091	1285.33875	3.99467	1330.51831	977.74188	3.44616	685.57776	1192.99634	3.97741	473.15112	1039.29163	3.70338	837.81500	604.22913	3.76245	491.08447	1288.89575	3.82562	1266.99756	366.78564	3.64143
Inf	26.95008	-0.00300	1135.42517	1285.32007	3.99535	1330.56995	978.48132	3.46508	685.57849	1192.45630	4.00807	472.38513	1038.70105	3.72556	837.48871	603.20776	3.70720	490.96948	1288.95679	3.84880	1266.52588	366.58081	3.67846
Inf	26.95008	-0.00300	1135.43054	1285.30896	3.99521	1330.28662	979.18555	3.46880	685.97925	1192.77771	3.99694	471.55347	1039.03687	3.67631	837.07941	603.42859	3.72222	491.35977	1289.47485	3.85240	1266.71997	366.19116	3.72495
Inf	26.95008	-0.00300	1135.41943	1285.32312	3.99570	1330.06750	979.81244	3.49396	686.08966	1193.97290	4.01258	471.48309	1040.08521	3.62615	836.97351	602.92590	3.70147	491.05090	1289.70581	3.86468	1267.10681	366.29565	3.71761
Inf	26.95008	-0.00300	1135.42883	1285.32141	3.99372	1330.30334	980.27551	3.48819	684.84296	1194.65674	4.02006	471.70868	1039.88867	3.59169	836.00708	602.89490	3.70655	490.73364	1289.19531	3.85280	1267.82959	366.15625	3.72677
Inf	26.95008	-0.00300	1135.42725	1285.32434	3.99341	1330.53430	980.92957	3.52092	683.53967	1194.62927	3.99260	471.63037	1040.15613	3.56386	836.03137	603.10449	3.74233	491.23447	1288.42407	3.84603	1267.49609	366.31714	3.74317
Inf	26.95008	-0.00300	1135.43335	1285.33142	3.99397	1330.91309	981.76184	3.50194	683.65125	1194.86353	3.96740	471.80688	1040.89246	3.50342	836.63098	603.37390	3.70836	491.20416	1288.67773	3.82024	1267.20898	367.06836	3.77956
Inf	26.95008	-0.00300	1135.43140	1285.35059	3.99322	1331.22449	980.81616	3.45452	684.39478	1194.92798	3.96533	471.58484	1041.18494	3.50176	835.46509	603.44739	3.72336	491.68518	1288.76563	3.80244	1266.88550	367.34863	3.74896
Inf	26.95008	-0.00300	1135.43774	1285.35889	3.99261	1331.34851	980.81421	3.43258	685.67468	1194.56226	4.02794	470.84659	1041.82898	3.61558	835.62964	602.61658	3.74445	491.75266	1288.92505	3.78782	1267.27832	368.20044	3.75704
Inf	26.95008	-0.00300	1135.43860	1285.33313	3.99449	1332.10486	980.40460	3.45682	685.54480	1195.71289	4.10952	471.60046	1041.73486	3.56542	835.61401	601.84070	3.74482	491.30334	1289.42871	3.82637	1267.49109	368.63184	3.70837
Inf	26.95008	-0.00300	1135.42432	1285.35132	3.99429	1331.78662	980.38464	3.49678	685.84283	1195.49512	4.10210	470.49185	1041.46606	3.61776	835.50018	601.51855	3.76416	491.43478	1289.60913	3.80678	1267.41333	367.72168	3.71507
Inf	26.95008	-0.00300	1135.43274	1285.35095	3.99329	1331.27100	979.99060	3.54233	686.21710	1195.67261	4.04837	470.34412	1041.59668	3.62528	836.70490	601.16956	3.75775	491.86401	1289.59644	3.78366	1268.12085	367.78809	3.72979
Inf	26.95008	-0.00300	1135.42603	1285.36328	3.99321	1331.60229	979.53839	3.53774	685.88629	1196.65173	4.02316	470.50397	1041.32007	3.62589	836.79358	600.56079	3.80753	492.02048	1289.64990	3.80376	1268.35791	367.57617	3.68171
Inf	26.95008	-0.00300	1135.42285	1285.34534	3.99283	1331.13416	980.14044	3.48121	685.01074	1195.43958	4.03273	470.64514	1042.09192	3.68369	837.05005	600.58521	3.77365	491.90210	1289.59033	3.82314	1267.85400	367.58447	3.72334
