Inf	29.85009	0.00450	1135.37769	1285.69153	3.97256	1330.48364	981.56531	3.81509	685.83783	1198.87964	4.39311	474.26230	1043.67310	3.89342	835.18555	603.63171	3.92511	492.12280	1290.68408	3.95144	1266.01489	365.05127	3.91447
Inf	29.85009	0.00450	1135.37292	1285.69226	3.97259	1331.02271	981.71039	3.82832	685.82214	1200.05542	4.36719	474.14386	1044.12244	3.88266	835.79370	603.69690	3.91616	492.14417	1290.94580	3.93035	1265.86475	364.74341	3.88835
Inf	29.85009	0.00450	1135.37695	1285.69446	3.97306	1331.96802	981.64032	3.83997	685.04944	1200.49207	4.42788	473.87973	1043.36047	3.89761	835.76373	602.44812	3.94075	491.76935	1290.75586	3.95174	1266.45178	364.75464	3.91392
Inf	29.85009	0.00450	1135.38660	1285.69177	3.97241	1331.27783	981.03094	3.83609	685.65259	1199.49829	4.41441	473.53644	1043.54858	3.85727	835.40509	603.56165	3.94975	492.03497	1290.29028	3.96709	1266.88586	365.53784	3.87654
Inf	29.85009	0.00450	1135.38574	1285.69189	3.97338	1331.30469	980.48444	3.80099	685.99146	1199.64429	4.39714	473.02472	1044.42334	3.89111	835.22437	602.81958	3.94639	491.47998	1290.44531	3.93591	1267.28052	365.73950	3.88620
Inf	29.85009	0.00450	1135.37708	1285.70447	3.97238	1330.66504	981.21924	3.79439	685.89111	1198.48657	4.43113	472.93671	1043.01587	3.87818	835.79700	603.40845	3.94298	490.90417	1290.66968	3.94212	1266.53259	365.04077	3.86621
Inf	29.85009	0.00450	1135.39429	1285.69458	3.97200	1330.82312	980.90149	3.80102	685.53766	1198.86877	4.37349	473.59515	1043.74609	3.90384	835.56079	602.52271	3.96147	491.10281	1290.27881	3.92331	1266.95374	365.49536	3.90782
Inf	29.85009	0.00450	1135.37927	1285.69702	3.97280	1330.47644	981.00201	3.84310	685.72345	1199.62817	4.42355	473.66040	1043.14587	3.86239	835.54883	602.13489	3.96480	492.19034	1290.55103	3.93409	1266.64319	364.05420	3.87047
Inf	29.85009	0.00450	1135.39209	1285.69128	3.97203	1331.50037	981.18555	3.81053	685.88116	1199.95178	4.41434	472.39972	1042.20508	3.90550	835.66138	602.06677	3.93835	492.45432	1290.56250	3.93225	1265.72961	364.10400	3.89640
Inf	29.85009	0.00450	1135.38660	1285.68726	3.97285	1331.70801	980.31415	3.83724	687.52698	1199.52307	4.39556	473.20297	1042.33447	3.82649	836.73840	601.18042	3.93469	492.01196	1290.58887	3.92967	1266.32324	363.68848	3.85644
Inf	29.85009	0.00450	1135.38403	1285.67944	3.97263	1331.51709	980.90106	3.76796	687.57886	1198.78979	4.43242	473.81689	1042.09766	3.86356	836.16571	600.28149	3.94030	492.12411	1290.62939	3.94151	1266.59387	363.39893	3.90648
Inf	29.85009	0.00450	1135.38550	1285.68018	3.97186	1331.53577	981.27405	3.74588	686.75250	1199.31580	4.42746	473.99130	1040.94287	3.85998	836.73608	599.91577	3.91768	491.35120	1290.48657	3.93293	1266.63647	364.87329	3.89716
Inf	29.85009	0.00450	1135.38635	1285.65723	3.97169	1331.37842	980.99078	3.81029	686.31738	1199.79395	4.41886	474.31763	1041.57617	3.85028	835.73053	600.89551	3.93409	491.18301	1290.62524	3.96776	1267.33838	365.16357	3.92534
Inf	29.85009	0.00450	1135.38586	1285.67468	3.97201	1330.91052	980.87140	3.80164	685.71124	1199.97339	4.40042	473.18152	1042.52393	3.87972	836.02307	601.91687	3.94920	491.50592	1291.17285	3.94627	1267.81006	365.81201	3.90355
Inf	29.85009	0.00450	1135.38745	1285.66553	3.97224	1331.29382	980.41571	3.83411	685.72699	1199.79541	4.41489	472.58878	1042.22253	3.93097	836.64551	602.38892	3.94474	492.36310	1291.07007	3.94585	1268.58252	365.04321	3.91146
Inf	29.85009	0.00450	1135.38843	1285.68811	3.97143	1331.44189	980.05957	3.79647	685.51758	1199.28442	4.38853	472.47852	1041.78589	3.94021	836.23706	602.07275	3.94410	492.58649	1290.75098	3.91756	1267.19214	364.62744	3.89928
Inf	29.85009	0.00450	1135.39233	1285.68640	3.97153	1330.36853	980.03259	3.77387	686.12122	1199.11865	4.39033	472.80368	1041.25635	3.90517	836.35229	602.76294	3.93933	491.83527	1289.96802	3.93986	1268.02148	364.78516	3.85171
Inf	29.85009	0.00450	1135.39673	1285.69263	3.97250	1330.72778	980.61908	3.80020	685.42078	1198.37134	4.38407	472.86353	1040.92090	3.87369	835.99561	602.75342	3.91916	491.93222	1290.81641	3.93347	1268.06702	365.27173	3.87180
Inf	29.85009	0.00450	1135.38306	1285.71436	3.97191	1330.68738	980.29700	3.78906	685.84998	1198.03455	4.38122	472.85184	1040.84790	3.84836	836.49030	602.15918	3.95682	491.95172	1290.04272	3.91967	1267.27612	366.09717	3.94363
Inf	29.85009	0.00450	1135.39136	1285.70947	3.97240	1330.62451	980.35284	3.75528	686.59106	1198.15112	4.42050	472.29254	1041.93567	3.86299	836.10168	603.10339	3.92207	492.33667	1290.54175	3.94143	1267.49341	365.26025	3.95127
Inf	29.85009	0.00450	1135.39600	1285.70166	3.97364	1330.71497	979.47986	3.74390	685.61017	1198.56433	4.42244	471.86462	1041.85559	3.84379	835.84326	602.18982	3.92263	492.36609	1290.75122	3.94630	1267.01172	365.34375	3.92352
Inf	29.85009	0.00450	1135.38489	1285.69482	3.97406	1330.70569	979.23340	3.78146	686.49255	1198.18311	4.42573	472.09662	1041.88879	3.84677	835.99091	603.21704	3.96381	492.25827	1290.40747	3.91815	1267.69287	365.21680	3.88670
Inf	29.85009	0.00450	1135.38342	1285.70410	3.97318	1330.98425	979.73700	3.77561	686.53406	1198.18591	4.39262	472.63828	1041.71594	3.87472	836.42944	603.37915	3.92149	492.31982	1290.39209	3.93150	1267.73853	364.70044	3.87116
Inf	29.85009	0.00450	1135.38843	1285.66528	3.97320	1331.80493	978.62799	3.84662	685.97803	1199.43152	4.39535	474.46771	1042.00635	3.87353	836.50354	604.11633	3.93710	492.02484	1290.29102	3.90767	1268.50378	365.30347	3.90787
Inf	29.85009	0.00450	1135.37622	1285.66504	3.97296	1331.92334	978.72498	3.83888	685.84009	1199.80847	4.41578	474.21039	1042.25049	3.88660	835.39935	604.71216	3.94873	492.69696	1291.23096	3.91959	1267.46936	365.07178	3.91354
Inf	29.85009	0.00450	1135.37659	1285.67041	3.97269	1331.72266	978.85748	3.84873	685.38232	1199.93140	4.42796	474.79846	1041.39063	3.90101	835.24597	605.62341	3.92924	491.72992	1291.36499	3.94311	1267.20264	364.78223	3.89035
Inf	29.85009	0.00450	1135.38232	1285.67529	3.97141	1330.96387	978.83990	3.84215	685.14099	1200.60266	4.39352	474.64999	1041.61853	3.90877	835.53235	605.68274	3.91551	491.75342	1290.64258	3.93955	1267.63110	364.16284	3.87075
Inf	29.85009	0.00450	1135.38550	1285.68042	3.97209	1330.91187	978.49072	3.80837	685.32550	1200.63599	4.46261	473.89484	1042.53931	3.88252	835.78571	605.46057	3.87501	491.80740	1290.35791	3.95436	1267.03882	364.94897	3.88768
