Inf	30.45038	0.00200	1135.99573	1284.04578	4.05817	1333.51404	976.49329	3.96909	687.03625	1196.22021	4.56531	476.04657	1039.94165	4.03879	837.25220	602.20117	4.06467	380.18130	1314.69019	-0.89320	1266.85571	361.83813	4.00772
Inf	30.45038	0.00200	1135.98718	1284.06104	4.05753	1334.13257	976.00012	4.00110	687.22620	1195.71289	4.52020	474.65399	1040.72278	4.05729	837.19873	601.69751	4.07289	380.29993	1314.75952	2.72310	1266.92004	362.21460	4.04004
Inf	30.45038	0.00200	1135.99451	1284.05469	4.05630	1334.47290	975.18640	3.95228	687.05115	1195.88745	4.53120	474.19656	1040.81445	4.03971	837.00385	601.51770	4.05074	380.25171	1314.80737	3.35026	1266.81750	363.33618	4.04282
Inf	30.45038	0.00200	1135.99072	1284.04578	4.05716	1333.73218	975.45837	4.00429	687.23352	1196.46411	4.52242	473.87500	1041.23950	4.04389	836.65778	601.70044	4.06831	380.21094	1314.73291	0.70747	1267.99231	363.15161	4.04290
Inf	30.45038	0.00200	1135.99231	1284.04651	4.05755	1332.92188	975.81140	4.00869	687.13593	1196.05383	4.54385	473.94977	1040.59558	3.99594	837.44391	600.62170	4.06933	380.23669	1314.80322	-1.68552	1268.13477	363.06689	4.07218
Inf	30.45038	0.00200	1135.99463	1284.03796	4.05771	1332.90039	975.39087	4.01766	686.38422	1197.20227	4.53200	474.42514	1039.64795	4.04334	836.52930	600.54333	4.07857	380.21417	1314.63892	5.68903	1268.51013	363.15771	4.02043
Inf	30.45038	0.00200	1135.98657	1284.04236	4.05751	1331.79968	976.61053	3.97980	686.25983	1196.82373	4.54320	474.28586	1040.51685	4.05666	837.40155	600.17773	4.04733	380.25259	1314.61353	-4.85554	1268.53198	363.75293	4.02690
Inf	30.45038	0.00200	1135.97998	1284.02795	4.05641	1331.71069	976.02155	3.98561	686.02551	1196.95020	4.54209	474.74963	1041.17383	4.03878	836.28143	601.15491	4.06759	380.27637	1314.75586	5.12612	1268.41028	363.25342	4.03100
Inf	30.45038	0.00200	1135.97205	1284.02783	4.05696	1331.91455	975.47015	4.02255	686.01019	1196.69482	4.56421	474.17130	1041.58362	4.04909	837.57983	601.68079	4.04117	380.22031	1314.81250	4.45888	1268.36487	363.33179	4.03200
Inf	30.45038	0.00200	1135.98303	1284.02856	4.05701	1331.30286	975.20520	3.95119	685.98663	1197.13464	4.47951	474.32202	1041.93604	4.03173	837.76202	601.53577	4.06409	380.30017	1314.87524	-4.73707	1268.43396	363.63623	4.04745
Inf	30.45038	0.00200	1135.98120	1284.03308	4.05645	1330.92505	975.30200	3.98154	685.84888	1197.59192	4.55701	475.08646	1041.12378	4.03442	837.64111	601.33997	4.05236	380.11993	1314.63599	-1.33507	1267.12695	363.84424	4.07615
Inf	30.45038	0.00200	1135.97266	1284.03247	4.05704	1331.66553	975.21313	4.00660	686.70276	1197.49634	4.48865	476.54987	1041.18103	4.02101	837.20752	601.27307	4.07349	380.23825	1314.81592	8.36787	1267.67163	364.29272	3.99994
Inf	30.45038	0.00200	1135.97986	1284.02771	4.05670	1331.32190	975.30328	3.99319	686.45776	1197.70923	4.49697	476.25562	1040.58264	4.04871	836.65692	600.86340	4.07311	380.17029	1314.60229	-1.47495	1266.21460	363.95337	4.00743
Inf	30.45038	0.00200	1135.98303	1284.03796	4.05678	1331.69910	975.87219	3.97949	685.39844	1196.98535	4.53110	475.35251	1040.25574	4.04201	836.07635	600.10840	4.05472	380.19318	1314.86694	-0.89410	1266.22168	364.48145	3.97833
Inf	30.45038	0.00200	1135.99023	1284.02979	4.05651	1331.78943	975.97705	4.00983	686.72620	1196.51453	4.56526	475.51694	1040.29541	4.07757	836.43384	600.52405	4.04808	380.20367	1314.91602	4.85484	1265.58447	364.97998	4.03974
Inf	30.45038	0.00200	1135.98413	1284.05200	4.05589	1331.56226	977.09406	3.97757	686.66382	1196.14819	4.49107	476.06155	1041.08911	4.04409	836.64099	600.86353	4.04742	380.27606	1314.71143	-0.74024	1265.42126	364.60254	3.99023
Inf	30.45038	0.00200	1135.99182	1284.04016	4.05642	1331.61145	977.01221	4.00895	686.44464	1195.59338	4.54926	476.81076	1040.22473	4.05704	836.87244	600.56970	4.05514	380.33234	1314.97168	1.76297	1265.90002	363.95239	4.03319
