Inf	9.45015	0.00225	1135.77881	1284.61279	4.04725	1332.51550	984.58081	3.14276	690.31409	1198.14941	3.37866	476.54523	1048.14026	2.24845	833.15234	606.35132	3.23018	398.86285	1353.91138	-0.00209	1265.68628	363.31030	3.14890
Inf	9.45015	0.00225	1135.79089	1284.60120	4.04698	1331.85669	984.21924	3.11381	689.57776	1198.07153	3.37929	476.48175	1047.48755	2.26297	833.12854	606.27246	3.19623	398.88159	1353.81421	-0.05602	1265.58435	363.22217	3.13409
Inf	9.45015	0.00225	1135.78467	1284.61389	4.04730	1331.82129	984.46021	3.09243	688.47113	1197.28870	3.38429	476.15640	1047.54553	2.23088	832.73938	606.56543	3.18097	398.88596	1353.72656	-0.05704	1265.32605	362.65747	3.14366
Inf	9.45015	0.00225	1135.79504	1284.61084	4.04587	1331.81165	983.93781	3.08730	689.05981	1197.40234	3.27983	476.57874	1047.27905	2.23529	832.99878	605.23901	3.16714	398.84299	1353.88184	-0.02555	1265.84863	362.19458	3.07758
Inf	9.45015	0.00225	1135.78308	1284.59070	4.04653	1331.77856	984.14331	3.08127	689.65747	1196.16626	3.27645	476.53586	1047.82922	2.21878	833.45386	604.83545	3.14776	398.80676	1353.91699	0.00840	1266.51160	362.51147	3.04818
Inf	9.45015	0.00225	1135.77466	1284.59192	4.04734	1332.24023	984.70471	3.08200	690.26563	1196.83618	3.37842	476.45413	1047.69458	2.23023	833.28278	604.65942	3.15136	398.83325	1353.94751	0.03702	1266.14746	362.01294	3.11055
Inf	9.45015	0.00225	1135.78223	1284.59351	4.04644	1331.80957	984.61261	3.07506	690.69519	1196.83960	3.34842	476.79187	1047.99927	2.24858	832.42383	605.04712	3.17159	398.86212	1353.69580	-0.05391	1265.93372	361.52344	3.11130
Inf	9.45015	0.00225	1135.77954	1284.58789	4.04693	1332.26318	984.83350	3.07815	690.57965	1196.79614	3.37738	476.55228	1047.14868	2.20312	833.10034	605.17102	3.15601	398.81219	1353.84546	-0.05079	1266.19446	361.31763	3.10859
Inf	9.45015	0.00225	1135.77905	1284.57275	4.04595	1331.90247	984.57666	3.05570	690.28711	1196.98145	3.19206	477.75616	1046.62427	2.20590	833.02161	605.65991	3.14699	398.86075	1353.75000	-0.09938	1266.37134	360.89600	3.14686
Inf	9.45015	0.00225	1135.77979	1284.58008	4.04615	1331.75842	984.46008	3.05080	691.27100	1197.58838	3.38964	477.33041	1046.33142	2.19048	833.50659	606.09216	3.18612	398.82446	1353.73242	-0.06577	1266.67981	360.72363	3.16459
Inf	9.45015	0.00225	1135.78516	1284.58948	4.04402	1331.71460	983.69916	3.06212	690.71350	1198.20056	3.37677	477.43909	1046.78638	2.18784	832.87646	606.25793	3.16863	398.83380	1353.63574	-0.10709	1267.32715	360.23535	3.15481
Inf	9.45015	0.00225	1135.76965	1284.59778	4.04557	1332.34937	983.81439	3.05336	690.21289	1198.79639	3.38825	477.15591	1046.21179	2.18620	832.14783	606.31946	3.16959	398.76892	1353.69312	-0.06662	1267.20203	360.48340	3.14395
Inf	9.45015	0.00225	1135.77136	1284.59570	4.04690	1331.87634	983.60193	3.07388	690.27234	1199.80872	3.38153	476.10184	1045.84351	2.19797	832.41138	606.87927	3.13649	398.92752	1353.85938	-0.11277	1267.04626	360.87598	3.19513
Inf	9.45015	0.00225	1135.77966	1284.59692	4.04523	1331.53760	983.66113	3.06354	690.33710	1199.17017	3.38738	476.35373	1046.37634	2.23797	832.21539	607.06726	3.13606	398.84796	1353.73145	-0.06073	1266.17969	360.96631	3.25540
Inf	9.45015	0.00225	1135.76428	1284.59924	4.04603	1331.87561	983.27808	3.06534	690.78308	1199.71143	3.31030	476.06482	1046.84131	2.19352	831.31927	606.85803	3.14033	398.92261	1353.76587	-0.09260	1265.10901	361.43628	3.27243
Inf	9.45015	0.00225	1135.76001	1284.59290	4.04723	1331.76245	983.33594	3.05501	690.12170	1199.66919	3.37627	475.52271	1046.06873	2.23860	831.08307	607.66711	3.09529	398.87671	1353.81348	-0.06440	1264.48083	363.26587	3.23965
Inf	9.45015	0.00225	1135.77417	1284.59021	4.04641	1331.81665	983.22589	3.07644	690.29926	1199.56274	3.12130	475.77051	1046.09485	2.21312	830.55402	607.81885	3.08097	398.81522	1353.82642	-0.04950	1262.87097	363.43677	3.27736
Inf	9.45015	0.00225	1135.77771	1284.59399	4.04459	1332.11926	983.48218	3.07744	690.27966	1200.25537	3.38117	475.23074	1045.70898	2.16220	830.96429	607.61438	3.09605	398.91473	1353.56445	-0.17414	1262.61499	363.71655	3.20810
Inf	9.45015	0.00225	1135.77380	1284.58911	4.04697	1332.08179	983.71216	3.05312	689.67865	1200.21399	3.14331	476.22202	1045.84473	2.16349	831.05420	606.99158	3.07213	398.81894	1353.61548	-0.11974	1262.38354	364.11353	3.20695
Inf	9.45015	0.00225	1135.76025	1284.59424	4.04510	1332.46460	983.13879	3.05587	689.56946	1199.51782	3.12586	477.00046	1045.90393	2.16361	831.38416	606.97253	3.07690	398.88367	1353.70972	-0.13224	1262.16565	364.18848	3.14088
Inf	9.45015	0.00225	1135.77722	1284.58716	4.04512	1332.16382	983.77771	3.05076	688.67273	1199.88281	3.09937	476.72952	1044.98035	2.15553	830.82867	607.28149	3.07037	398.99594	1353.76489	-0.08142	1263.25098	364.49316	3.05715
Inf	9.45015	0.00225	1135.77527	1284.58667	4.04536	1332.24854	983.19128	3.04971	688.18982	1200.20398	3.05739	476.73773	1045.02612	2.14557	831.30408	607.26636	3.07359	398.88574	1353.76514	-0.03218	1263.45923	363.87842	3.00661
Inf	9.45015	0.00225	1135.76807	1284.58386	4.04490	1331.67847	983.02002	3.05710	688.18347	1200.01135	3.04874	476.35052	1046.15271	2.14433	831.19183	607.42053	3.06702	398.88959	1353.89746	-0.03812	1262.88550	363.68481	2.94896
Inf	9.45015	0.00225	1135.78870	1284.58044	4.04475	1331.83203	983.19788	3.04769	688.02576	1200.89209	3.04462	477.11768	1045.96716	2.14543	831.01001	607.98230	3.05216	398.83560	1353.99048	0.02705	1262.38684	363.61914	2.94165
Inf	9.45015	0.00225	1135.79260	1284.59131	4.04532	1331.27319	982.82385	3.04952	688.98871	1201.09888	3.00011	477.20206	1045.93567	2.20039	831.48364	607.77039	3.09106	398.84772	1353.98462	0.03651	1263.30896	364.43750	2.88150
Inf	9.45015	0.00225	1135.76697	1284.59985	4.04547	1331.66748	982.67981	3.04782	689.09692	1200.59595	2.98543	476.47656	1046.04016	2.22575	831.33496	608.03931	3.10138	398.93463	1353.99829	-0.01244	1262.94861	363.91089	2.88831
Inf	9.45015	0.00225	1135.76794	1284.57642	4.04402	1331.89465	983.02966	3.04143	688.96521	1200.48914	2.97652	476.60327	1046.32275	2.20121	831.17407	608.21826	3.11193	398.89572	1353.98438	0.05650	1261.79126	364.10767	2.95526
Inf	9.45015	0.00225	1135.77905	1284.59265	4.04600	1331.54297	983.15015	3.05291	689.58087	1200.45520	2.97744	476.55203	1046.54248	2.15517	831.04919	608.75781	3.08780	398.87726	1353.90698	0.07140	1262.44397	364.22656	2.99094
Inf	9.45015	0.00225	1135.76074	1284.57886	4.04615	1331.20251	982.84625	3.04425	689.48444	1199.86572	2.96907	476.29898	1046.91479	2.14415	830.82471	608.78674	3.10415	398.90723	1353.99121	0.03863	1262.63672	365.26587	3.01308
Inf	9.45015	0.00225	1135.77710	1284.60010	4.04521	1331.10913	982.75366	3.05949	689.05463	1200.07959	2.97145	475.77805	1047.14221	2.13380	830.05029	609.10889	3.11874	398.93933	1354.00537	0.00896	1263.25720	365.41406	2.98130
Inf	9.45015	0.00225	1135.77271	1284.59241	4.04544	1331.34448	982.14746	3.05113	689.23120	1200.11426	2.98914	475.15359	1047.77600	2.13787	829.16931	608.32910	3.14015	398.90729	1353.79663	-0.02526	1263.69214	364.94385	2.97796
Inf	9.45015	0.00225	1135.77051	1284.58325	4.04643	1331.50745	982.41168	3.04923	689.65369	1200.47095	3.02095	474.90070	1047.82117	2.15636	828.84253	608.53809	3.16086	398.89777	1353.78906	-0.01667	1263.43225	364.65210	2.97480
Inf	9.45015	0.00225	1135.76477	1284.59937	4.04556	1331.78735	982.56836	3.04142	689.81366	1200.63696	3.02340	474.94110	1047.30737	2.15586	828.63104	608.63379	3.12957	398.88177	1353.99902	-0.00999	1262.36865	364.11279	2.99717
Inf	9.45015	0.00225	1135.77893	1284.57898	4.04563	1331.32385	982.08093	3.05827	691.09760	1200.68640	2.94804	475.40787	1047.59363	2.16878	828.91290	609.14319	3.13519	398.95245	1354.03735	0.07246	1262.54785	365.12402	3.02137
