Inf	30.45038	0.01425	1136.15881	1283.61707	4.06276	1331.91626	977.34076	4.11671	686.42279	1198.60376	4.56421	476.11404	1039.94482	4.05900	838.04810	599.97644	4.03750	380.31870	1313.44775	-0.02729	1267.67444	362.36548	4.07744
Inf	30.45038	0.01425	1136.15649	1283.62134	4.06345	1331.94556	977.54456	4.11946	686.66431	1198.57251	4.59156	475.31305	1041.13086	4.03975	837.75269	599.99414	4.03666	380.30637	1312.94946	2.92572	1267.20874	362.02588	4.06843
Inf	30.45038	0.01425	1136.15906	1283.62244	4.06258	1332.51807	977.32098	4.10143	687.02246	1198.01660	4.76167	475.05487	1041.56812	4.03472	838.57758	599.19653	4.03188	380.32227	1313.06787	2.76094	1269.90649	361.31519	4.07763
Inf	30.45038	0.01425	1136.16333	1283.63306	4.06219	1331.76135	977.56995	4.12603	687.57593	1198.13159	5.06928	475.89526	1041.10400	4.01744	838.28564	599.49463	4.03353	380.32895	1313.23096	-4.24259	1269.93396	361.56030	4.07629
Inf	30.45038	0.01425	1136.16528	1283.64111	4.06310	1332.77258	977.55182	4.10729	687.86682	1197.85864	5.03227	476.89676	1041.19202	4.03244	837.87781	599.12231	4.03627	380.30331	1313.41553	2.00376	1269.40344	361.66821	4.06815
Inf	30.45038	0.01425	1136.16064	1283.63025	4.06273	1331.99573	977.80243	4.10028	687.18958	1197.51355	4.60548	476.61560	1041.84070	3.96581	837.50244	598.45154	4.02471	380.31445	1313.44189	1.03715	1269.19214	361.84131	4.11204
Inf	30.45038	0.01425	1136.15857	1283.64954	4.06206	1331.26208	977.95929	4.10589	686.69128	1197.69507	4.76806	476.11182	1041.11621	4.06765	837.19147	598.58936	4.01476	380.25543	1313.03589	2.93091	1268.91467	362.41309	4.08205
Inf	30.45038	0.01425	1136.15356	1283.65967	4.06315	1331.96448	977.91064	4.07839	687.07703	1197.44641	4.56720	475.69687	1040.44214	4.04382	837.77441	598.52808	3.99097	380.31506	1313.02856	5.13723	1268.07349	360.86816	4.05757
Inf	30.45038	0.01425	1136.15869	1283.64307	4.06282	1330.81836	978.11255	4.07684	687.34094	1198.14868	4.57165	476.06046	1039.41528	4.04295	837.54907	599.69714	4.04681	380.36200	1313.12915	1.47599	1269.11255	361.03223	4.08044
Inf	30.45038	0.01425	1136.15247	1283.63098	4.06334	1330.49683	978.22351	4.06722	687.59937	1197.27466	4.57146	475.48010	1040.06812	4.04892	836.98761	600.16736	4.03909	380.35699	1312.62866	2.06245	1268.23193	361.44482	4.08853
Inf	30.45038	0.01425	1136.15356	1283.63318	4.06264	1330.95923	977.99512	4.09872	687.78113	1197.31238	4.73605	475.40460	1040.12134	4.01005	837.79663	600.03931	4.03601	380.33929	1312.84497	2.92665	1268.98340	361.97656	4.08721
Inf	30.45038	0.01425	1136.15649	1283.61682	4.06182	1330.83838	978.61609	4.08328	686.19629	1197.50391	4.55577	474.85025	1039.31274	3.98950	837.19470	600.33826	4.04328	380.30603	1313.13794	2.25622	1268.26697	361.53223	4.05952
Inf	30.45038	0.01425	1136.15210	1283.61523	4.06189	1330.93750	978.94098	4.05115	686.30945	1197.06714	4.68390	475.33914	1040.34766	4.03394	837.72400	600.36926	4.03998	380.27795	1312.97974	5.73248	1268.55212	361.85596	4.09219
Inf	30.45038	0.01425	1136.15820	1283.62964	4.06188	1330.97327	978.45032	4.06211	685.82391	1196.57605	4.77008	476.16782	1040.66931	4.06368	837.48682	600.80396	4.05408	380.25479	1313.04761	17.21203	1269.21936	362.15063	4.07998
Inf	30.45038	0.01425	1136.15552	1283.61523	4.06178	1330.69080	978.20294	4.10085	686.42719	1196.40540	4.74154	475.71817	1041.60510	4.04630	837.04712	600.96143	4.03485	380.25537	1312.83203	6.59698	1269.47485	361.86865	4.09688
Inf	30.45038	0.01425	1136.14819	1283.61792	4.06075	1331.83118	979.06488	4.10479	687.13458	1196.69373	4.58395	475.37277	1041.27063	3.99591	836.44324	600.99292	4.03925	380.23734	1312.83765	3.40220	1269.49548	362.07666	4.11727
Inf	30.45038	0.01425	1136.15625	1283.62329	4.06137	1331.92188	977.84930	4.09490	686.63733	1196.76318	4.59441	474.72305	1041.02637	4.03823	837.43274	601.14612	4.03898	380.16589	1313.26001	5.46267	1268.54492	361.22583	4.09519
Inf	30.45038	0.01425	1136.15747	1283.62585	4.06030	1331.90503	977.88440	4.12465	686.87299	1196.42822	4.60292	474.64133	1040.71863	4.03355	838.20837	601.01550	4.04443	380.27423	1313.19238	3.93182	1268.79749	361.75000	4.09154
Inf	30.45038	0.01425	1136.15430	1283.61572	4.06057	1331.53894	978.95135	4.11694	686.09302	1197.41687	4.77054	474.13141	1040.74731	4.03874	837.80005	600.82202	4.04699	380.30945	1313.19043	-0.43400	1268.97217	361.79297	4.08669
Inf	30.45038	0.01425	1136.14551	1283.62939	4.06206	1331.15479	977.90656	4.07879	685.94037	1196.84277	4.55791	473.26050	1040.99866	4.02766	838.01642	600.89490	4.06233	380.17999	1313.24902	5.06403	1268.76978	362.16187	4.10506
Inf	30.45038	0.01425	1136.15601	1283.61743	4.06168	1331.83374	978.14502	4.10348	686.29559	1196.33154	4.74085	473.10822	1040.85828	4.07190	837.02979	600.42261	4.07238	380.27304	1313.18579	3.99918	1268.42651	361.88379	4.07934
Inf	30.45038	0.01425	1136.14673	1283.61108	4.06118	1330.71069	977.99091	4.09932	686.37006	1197.73511	5.07773	473.39465	1039.86096	4.04813	837.55957	601.11841	4.05815	380.17847	1313.11548	2.23527	1268.89087	361.89160	4.08103
Inf	30.45038	0.01425	1136.16602	1283.62012	4.06177	1330.69629	978.24475	4.13375	686.51923	1197.57788	4.57414	474.18552	1038.96301	4.00521	837.43030	600.59741	4.03718	380.21106	1313.46338	5.09714	1268.33069	362.35718	4.05151
Inf	30.45038	0.01425	1136.15088	1283.61865	4.06073	1331.24915	978.75970	4.07391	685.78418	1196.66626	4.72178	473.97748	1039.58545	4.00383	837.23474	601.23242	4.05755	380.25623	1313.27344	-0.12096	1267.62891	361.91162	4.08666
Inf	30.45038	0.01425	1136.14368	1283.62415	4.06192	1332.23560	979.08063	4.09828	686.29382	1196.41943	4.75220	475.18109	1039.24524	4.02592	837.33344	600.50244	4.06190	380.27780	1313.42236	-2.53297	1266.88733	361.74829	4.11231
Inf	30.45038	0.01425	1136.15442	1283.62769	4.06046	1331.47644	978.71838	4.08826	686.00562	1196.25317	4.74688	475.61121	1039.81421	4.01645	837.76685	600.45850	4.03280	380.19202	1313.36646	5.48198	1266.71240	362.32983	4.09836
Inf	30.45038	0.01425	1136.15845	1283.60742	4.06267	1331.87854	977.63733	4.09120	686.31555	1196.53979	4.73038	475.68408	1040.34668	4.04644	838.49023	600.12952	4.04835	380.25165	1313.22070	4.37068	1266.97095	362.30933	4.10833
Inf	30.45038	0.01425	1136.16443	1283.62610	4.06150	1331.53577	977.82501	4.06833	686.50574	1197.37512	4.72225	476.39734	1039.39075	4.04655	837.80878	599.98633	4.04042	380.27628	1313.19727	9.24521	1267.62781	362.21265	4.10039
Inf	30.45038	0.01425	1136.16211	1283.62842	4.06277	1332.84937	977.65637	4.04991	687.78699	1198.06726	4.74230	477.33942	1039.82544	3.98064	837.65485	600.40503	4.05383	380.25012	1313.43018	-0.31939	1267.76855	362.53345	4.09389
