Inf	30.45038	36000.00075	1136.03613	1283.89026	4.05751	1332.10498	980.44263	3.67407	685.98022	1194.86353	4.51307	475.82001	1040.55798	4.04090	837.70117	601.31921	4.05632	352.55270	1352.11670	-2.10743	1266.93005	362.52490	4.03453
Inf	30.45038	36000.00075	1136.03906	1283.90942	4.05825	1333.04126	980.25214	3.65258	685.85583	1194.70117	4.58613	476.18677	1040.98621	4.04685	838.43103	600.15906	4.03395	352.48843	1352.18359	-15.64190	1266.80225	361.93555	4.02149
Inf	30.45038	36000.00075	1136.03137	1283.89331	4.05851	1333.76843	980.20148	3.63955	686.20044	1195.46594	4.67892	475.59033	1041.17102	4.04690	838.79651	600.73096	4.04874	352.73480	1352.20557	15.79889	1266.55554	361.99341	4.03882
Inf	30.45038	36000.00075	1136.04346	1283.89893	4.05695	1334.11035	979.98779	3.60021	686.04504	1195.57129	4.49353	474.59665	1041.63501	4.07554	839.04187	601.07727	4.04589	352.50378	1352.00732	4.03578	1267.31421	361.81030	4.00444
Inf	30.45038	36000.00075	1136.03247	1283.88916	4.05779	1333.63904	979.60742	3.60667	685.09473	1195.73083	4.49111	474.66919	1041.75195	4.03425	838.26819	600.42993	4.06552	352.45737	1352.28882	-8.24544	1267.80042	361.62573	4.02653
Inf	30.45038	36000.00075	1136.03223	1283.89087	4.05703	1333.18872	979.86700	3.59676	685.59155	1196.59875	4.77219	475.71463	1041.23413	3.99369	837.65973	600.24170	4.07780	352.44791	1352.09644	-1.77045	1267.94421	361.80957	4.02592
Inf	30.45038	36000.00075	1136.03516	1283.91870	4.05778	1332.89282	979.28955	3.60073	685.89734	1196.79944	4.70778	474.00555	1041.46301	4.00612	836.96997	600.46521	4.07403	352.19235	1352.26416	-37.02034	1267.86462	362.45337	4.02265
Inf	30.45038	36000.00075	1136.03577	1283.89636	4.05689	1332.32202	978.56628	3.58469	685.30737	1196.78516	4.68165	473.85526	1040.95850	4.01826	836.47870	600.67297	4.06023	352.44629	1352.09790	8.01339	1267.50952	362.39551	4.02622
Inf	30.45038	36000.00075	1136.04272	1283.91321	4.05730	1332.51331	978.18420	3.56281	685.21979	1197.24915	4.69110	473.56885	1041.55542	4.02531	836.81689	600.29846	4.06773	352.48541	1351.97583	1.82237	1266.84229	363.12744	4.03569
Inf	30.45038	36000.00075	1136.04565	1283.92261	4.05646	1331.32080	978.59430	3.56206	686.29211	1197.56396	4.70884	475.11261	1040.48022	4.05150	836.42450	600.58240	4.06559	352.37360	1352.08398	10.22165	1267.38208	362.59497	4.02395
Inf	30.45038	36000.00075	1136.04468	1283.89795	4.05712	1332.35205	979.19257	3.58881	686.36377	1197.77368	4.77728	475.90439	1040.05103	4.02640	838.02777	600.03003	4.05405	351.83853	1352.09009	-29.88717	1268.04663	362.41382	4.02576
Inf	30.45038	36000.00075	1136.04065	1283.90955	4.05778	1332.51294	979.93225	3.56212	685.70825	1197.54419	4.76272	476.77930	1040.64282	4.07416	838.20319	599.50781	4.04709	352.39505	1352.16968	5.10099	1267.62122	361.29126	3.97589
Inf	30.45038	36000.00075	1136.04785	1283.93005	4.05789	1333.20020	979.41803	3.55873	686.55798	1197.13452	4.79069	477.23065	1040.53833	4.01079	837.00635	599.47217	4.08152	352.19208	1352.21729	-1.08666	1267.45532	362.01123	4.01635
Inf	30.45038	36000.00075	1136.04553	1283.91345	4.05735	1332.56226	979.80945	3.58888	686.87604	1196.47192	4.74264	477.15289	1040.75684	4.04359	837.14948	600.52539	4.06238	352.51984	1352.12891	-0.38736	1267.04028	362.73804	4.00501
Inf	30.45038	36000.00075	1136.03931	1283.91565	4.05889	1332.19836	979.76898	3.57623	686.32483	1196.55908	4.66874	477.14056	1040.39355	4.03237	837.75171	600.19739	4.05816	352.58667	1352.45239	10.69247	1267.11572	362.74902	4.01056
Inf	30.45038	36000.00075	1136.04175	1283.90332	4.05814	1332.86133	979.83435	3.56399	687.05847	1196.33508	4.70082	476.83264	1040.44360	4.00280	837.82007	599.85950	4.05217	352.60968	1352.19141	11.98668	1267.15723	363.39307	4.00856
Inf	30.45038	36000.00075	1136.04419	1283.90405	4.05920	1333.39233	979.24829	3.59201	686.39801	1195.95117	4.50578	477.51984	1040.42639	4.00940	837.34271	600.93237	4.06382	352.53915	1352.14795	17.46062	1267.94800	363.45654	4.01790
Inf	30.45038	36000.00075	1136.02954	1283.90808	4.05774	1333.05896	979.99426	3.55542	684.78540	1196.10132	4.52892	477.46167	1041.76489	4.02401	837.05310	600.85693	4.05589	352.35895	1352.39868	-2.44577	1268.34521	362.92920	4.00677
Inf	30.45038	36000.00075	1136.03699	1283.88965	4.05846	1333.49487	980.48383	3.58405	684.39807	1196.48779	4.48699	478.40091	1040.39551	3.99508	837.25580	600.95752	4.04109	352.52789	1352.11450	-12.46399	1269.18359	362.89600	3.98915
Inf	30.45038	36000.00075	1136.03906	1283.91418	4.05839	1333.17053	979.71735	3.54615	684.57410	1196.62012	4.50010	478.19562	1040.52356	4.04114	837.35693	601.55371	4.02919	352.64151	1352.24146	-27.96011	1270.05469	363.33887	4.02037
Inf	30.45038	36000.00075	1136.03577	1283.90747	4.05824	1333.25122	979.88348	3.55489	684.51202	1196.27551	4.49686	478.29593	1040.91260	4.01973	837.96765	601.17273	4.05412	352.54718	1352.30615	14.35851	1270.64258	362.69775	4.00586
Inf	30.45038	36000.00075	1136.04492	1283.89709	4.05770	1332.50171	979.45770	3.51793	685.19043	1195.93945	4.68122	477.83133	1040.83862	3.99637	837.40118	600.78625	4.06645	352.39828	1352.27612	6.18190	1269.64270	362.97754	3.99110
Inf	30.45038	36000.00075	1136.04785	1283.91614	4.05786	1332.73486	979.13770	3.52462	685.10913	1196.72119	4.66586	477.78525	1039.84900	4.04485	837.13287	600.85913	4.04816	352.59094	1352.16187	-58.35839	1268.80591	362.01123	4.00947
Inf	30.45038	36000.00075	1136.05322	1283.92261	4.05763	1332.56165	979.34454	3.55150	685.67059	1196.80884	4.69586	476.76254	1040.01074	4.05400	838.17206	600.92029	4.06800	352.53009	1352.17041	-19.84976	1268.91406	362.06201	4.01381
Inf	30.45038	36000.00075	1136.04626	1283.91943	4.05688	1332.88391	979.82666	3.50711	686.50739	1197.50793	4.72212	475.47305	1039.42786	4.01507	837.09717	602.07373	4.04561	352.90518	1352.05029	38.85081	1269.19812	363.02856	4.00267
Inf	30.45038	36000.00075	1136.05286	1283.92480	4.05750	1332.23779	979.70313	3.46873	686.94843	1198.01404	4.79749	475.44016	1038.93311	3.99686	836.94366	602.64331	4.05791	352.43268	1352.18115	-4.76899	1269.15405	363.03076	4.02513
Inf	30.45038	36000.00075	1136.04688	1283.91980	4.05743	1331.88806	979.66980	3.56554	686.43396	1197.54004	4.68373	474.95840	1039.40442	4.01302	836.56921	601.80188	4.06886	352.71817	1352.20215	-3.11497	1269.22070	363.34302	3.99457
Inf	30.45038	36000.00075	1136.04785	1283.93042	4.05890	1332.48108	979.33209	3.59629	685.60962	1197.29858	4.73979	476.02728	1039.46851	3.99578	837.03485	601.50537	4.07628	352.54047	1352.03296	-14.58738	1267.73572	362.02441	4.00934
Inf	30.45038	36000.00075	1136.04431	1283.89563	4.05842	1332.48743	979.08136	3.57252	685.72076	1197.02295	4.78775	475.91867	1039.39465	4.03108	837.09271	600.97571	4.05758	352.53082	1352.09399	-12.03194	1267.34094	362.41260	4.02299
Inf	30.45038	36000.00075	1136.02795	1283.90369	4.06009	1332.82129	979.33911	3.54897	686.39758	1195.33069	4.53441	475.27710	1040.31458	4.02526	837.46332	600.17993	4.05312	352.57092	1352.33594	-12.73187	1267.27368	362.86914	4.01822
Inf	30.45038	36000.00075	1136.03662	1283.90308	4.05818	1332.65564	979.36853	3.56722	686.69507	1194.85693	4.50113	475.81207	1039.38635	4.03839	836.96686	600.67883	4.05705	352.87915	1352.34033	30.56553	1266.87195	363.59497	4.00210
Inf	30.45038	36000.00075	1136.02856	1283.88757	4.05806	1332.71875	979.62213	3.56721	687.18018	1195.63867	4.70792	475.43469	1038.78394	4.00794	837.18085	600.45471	4.05201	352.57257	1352.39990	-11.78828	1267.27649	363.37915	4.01837
Inf	30.45038	36000.00075	1136.03284	1283.88672	4.05860	1332.71606	979.75458	3.61363	687.71661	1195.71265	4.79108	476.46951	1038.48279	4.00146	836.58459	599.79956	4.06330	352.64447	1352.20337	18.48833	1268.19360	362.45703	4.02137
Inf	30.45038	36000.00075	1136.03442	1283.90027	4.05774	1332.52637	978.85840	3.57388	686.56982	1196.50269	4.71811	476.14896	1038.47607	4.03278	837.09540	599.90552	4.04729	352.43130	1352.10986	-0.44957	1267.71008	362.61182	4.01526
Inf	30.45038	36000.00075	1136.04443	1283.88220	4.05815	1332.78381	977.31702	3.55956	686.18243	1195.99170	4.77223	476.51715	1039.04163	3.97318	837.32971	599.87878	4.05758	352.63019	1352.36890	16.19077	1267.88330	362.56079	4.01068
Inf	30.45038	36000.00075	1136.03760	1283.90552	4.05743	1332.93384	977.44659	3.56172	686.26428	1196.15112	4.79326	475.48648	1039.76416	4.01786	837.37512	599.68689	4.03418	352.45236	1351.96313	-24.05626	1267.50464	362.34106	4.00262
Inf	30.45038	36000.00075	1136.04138	1283.91675	4.05819	1333.48340	977.16162	3.54994	686.92871	1196.47314	4.70865	474.94556	1039.61157	4.02832	836.45056	600.54443	4.05118	352.65280	1352.12476	-9.06892	1267.10107	362.37842	4.00823
Inf	30.45038	36000.00075	1136.04517	1283.91797	4.05895	1333.64600	978.63403	3.60797	686.78204	1195.81079	4.77065	473.97211	1039.50354	4.03268	836.07062	600.95215	4.06118	352.52100	1352.15991	-2.22407	1267.56567	363.13306	3.98093
Inf	30.45038	36000.00075	1136.05273	1283.90894	4.05922	1332.83191	978.84705	3.59522	687.81110	1195.75244	4.80994	474.02744	1039.82520	4.02716	836.28430	600.57764	4.06032	352.40894	1351.98804	9.87505	1268.07739	361.60010	4.03413
Inf	30.45038	36000.00075	1136.03674	1283.89893	4.05878	1332.29028	979.33990	3.57196	687.70905	1196.06213	4.75712	474.67429	1039.64612	4.01286	836.96490	600.54199	4.06326	352.37021	1352.20947	-6.60945	1268.04932	361.89551	4.04490
Inf	30.45038	36000.00075	1136.05017	1283.90295	4.05955	1332.02954	979.32532	3.54173	686.98291	1197.50220	4.61597	474.32535	1038.88684	4.03020	836.79425	600.99927	4.07484	352.45334	1351.94922	4.58369	1267.04956	362.48999	4.01143
Inf	30.45038	36000.00075	1136.03601	1283.91748	4.05903	1332.09692	979.11383	3.52883	686.83826	1197.22266	4.60933	475.77423	1039.14270	4.06648	836.37347	600.42554	4.08201	352.45166	1352.25366	-8.28029	1266.74255	363.22827	4.01881
Inf	30.45038	36000.00075	1136.02930	1283.88025	4.05889	1331.54724	977.90771	3.56367	686.80396	1196.55420	4.78062	475.23132	1040.07007	4.00069	836.58246	600.27844	4.05267	352.86404	1352.33496	18.72464	1267.36438	362.83813	4.03857
Inf	30.45038	36000.00075	1136.03711	1283.88379	4.05875	1332.06030	977.70886	3.55727	687.03143	1196.65942	4.73784	473.99274	1040.13501	4.00361	837.48254	600.26770	4.05075	352.50665	1352.25806	27.44810	1266.84106	362.70532	4.01899
Inf	30.45038	36000.00075	1136.02319	1283.88831	4.05820	1332.32788	978.93884	3.53917	686.91504	1196.31567	4.60666	474.11993	1040.66479	4.02159	837.67004	600.69885	4.05740	352.77789	1352.19775	-1.26365	1267.09229	361.99170	4.02401
Inf	30.45038	36000.00075	1136.02661	1283.89758	4.05905	1332.27869	979.59692	3.54987	686.57697	1195.94348	4.70760	474.78030	1040.66846	4.05249	837.44299	600.58423	4.06148	352.20132	1352.36841	-33.72293	1266.84094	361.88330	4.01476
Inf	30.45038	36000.00075	1136.02234	1283.88025	4.05832	1332.86426	980.02203	3.60324	686.03711	1196.90845	4.61832	474.26355	1040.30518	4.03829	837.43927	600.47424	4.06348	352.47815	1352.11548	-3.44332	1267.32813	362.26636	4.02820
Inf	30.45038	36000.00075	1136.03357	1283.91162	4.05680	1332.77173	978.95099	3.56306	686.93457	1196.29407	4.73178	473.83487	1039.86682	4.05807	837.69604	601.17114	4.06034	352.45068	1352.31372	2.18287	1267.89636	361.90698	3.98113
Inf	30.45038	36000.00075	1136.02710	1283.91846	4.05740	1332.14648	979.40167	3.56513	686.40515	1196.20459	4.76133	474.67676	1040.71582	4.02989	837.33069	600.95996	4.04300	352.61230	1352.30664	-20.26637	1268.13501	361.87671	3.97543
Inf	30.45038	36000.00075	1136.03467	1283.89563	4.05864	1332.47949	979.87915	3.57303	686.71692	1196.62842	4.57654	474.01364	1040.71204	4.04705	837.35876	600.10278	4.05907	352.41867	1352.17749	0.00619	1267.35901	362.23828	4.01527
Inf	30.45038	36000.00075	1136.03345	1283.91382	4.05831	1332.31189	980.30249	3.56323	686.42334	1196.21008	4.73864	473.62778	1041.25049	4.02481	837.53247	600.64087	4.06247	352.22116	1351.92749	0.23927	1267.10071	362.64722	3.98501
Inf	30.45038	36000.00075	1136.03064	1283.92322	4.05712	1332.63220	980.44836	3.60192	686.45837	1196.84790	4.77250	474.33044	1040.62305	4.02053	837.83057	600.45874	4.06188	352.38757	1352.25488	-50.32398	1268.16602	363.26318	4.01107
