Inf	3.45033	0.00250	1135.85608	1284.36340	4.05361	1328.26880	980.77252	3.07269	688.99042	1197.04675	3.38535	467.54230	1035.46289	2.57975	834.40564	599.11206	3.23634	399.03989	1353.61523	-0.00288	1263.31982	371.59302	2.71659
Inf	3.45033	0.00250	1135.85498	1284.37305	4.05469	1328.19897	981.44751	3.05587	689.87427	1196.65051	3.38627	466.42361	1036.66479	2.61157	834.34503	598.17761	3.20133	399.10138	1353.57544	0.00558	1263.60120	371.81909	2.68331
Inf	3.45033	0.00250	1135.85278	1284.37646	4.05138	1327.85596	981.47272	3.06769	689.92651	1196.27258	3.28503	466.91983	1035.25232	2.58557	835.02875	597.94458	3.21407	399.09039	1353.63379	0.01742	1263.91614	372.53125	2.68782
Inf	3.45033	0.00250	1135.85706	1284.37817	4.05355	1327.71851	981.49335	3.07252	690.54907	1196.70801	3.35010	467.31830	1036.49658	2.60397	835.78461	597.16528	3.21870	399.03625	1353.61279	-0.03226	1264.02185	372.41284	2.68548
Inf	3.45033	0.00250	1135.85474	1284.39734	4.05319	1327.97778	981.82068	3.05058	690.58569	1198.35181	3.26841	467.82916	1036.52759	2.55038	836.05536	596.49915	3.23057	399.09827	1353.63892	0.04496	1264.32690	372.43164	2.68616
Inf	3.45033	0.00250	1135.86731	1284.39099	4.05272	1327.30469	981.78638	3.05215	689.82349	1197.51001	3.34862	468.06995	1036.73865	2.53781	835.51587	595.89111	3.21368	399.05106	1353.51123	0.06178	1264.13940	372.92480	2.69858
Inf	3.45033	0.00250	1135.87610	1284.40674	4.05369	1327.58032	982.77637	3.05080	689.64642	1197.06396	3.17884	466.65149	1036.52673	2.56577	834.89203	596.31958	3.22079	399.02917	1353.61230	0.01312	1264.64087	372.56714	2.70685
Inf	3.45033	0.00250	1135.86646	1284.40527	4.05421	1327.95911	983.02429	3.05166	689.06897	1196.68628	3.16928	466.66614	1036.07520	2.58091	836.11438	596.84485	3.22143	399.06387	1353.52222	-0.00436	1264.80530	372.55859	2.68048
Inf	3.45033	0.00250	1135.87305	1284.40759	4.05471	1328.41797	983.20673	3.05483	688.81097	1196.36389	3.38098	466.48474	1035.57764	2.62282	836.44312	596.01660	3.21745	399.03558	1353.60181	0.01033	1265.39832	372.98242	2.69661
Inf	3.45033	0.00250	1135.86743	1284.38403	4.05500	1328.41919	982.53943	3.05924	688.41614	1196.87622	3.20098	466.47925	1034.82300	2.66261	836.06525	595.96790	3.20188	399.06824	1353.68359	0.00943	1265.38745	373.58228	2.72837
Inf	3.45033	0.00250	1135.86438	1284.39331	4.05490	1328.29321	982.64185	3.04947	688.68628	1196.43896	3.34255	466.84668	1034.71033	2.72609	836.53284	596.07239	3.22898	399.09848	1353.61499	0.01136	1264.98193	372.52881	2.71117
Inf	3.45033	0.00250	1135.84692	1284.38245	4.05422	1328.70337	982.21448	3.04728	689.77515	1197.16895	3.28500	467.65237	1034.35706	2.70051	836.12976	595.71411	3.25013	398.99414	1353.48804	0.04958	1265.09167	372.54907	2.74131
Inf	3.45033	0.00250	1135.84863	1284.36401	4.05350	1328.62097	982.59772	3.04842	689.30139	1198.15576	3.38314	468.20428	1034.68445	2.66718	836.26746	596.17480	3.24214	398.96884	1353.50317	0.04515	1265.21814	372.26538	2.72285
Inf	3.45033	0.00250	1135.84717	1284.37708	4.05289	1328.61292	982.04358	3.04555	690.04382	1199.18262	3.38828	468.02277	1034.35852	2.67520	836.11469	596.62085	3.24623	399.02356	1353.61011	0.00846	1265.28564	372.55200	2.70790
Inf	3.45033	0.00250	1135.85742	1284.37842	4.05306	1328.84924	981.86597	3.04418	689.83679	1198.62158	3.28780	467.40958	1034.71228	2.65116	836.49030	596.92517	3.26683	399.05096	1353.65503	0.00317	1265.13000	372.78296	2.69421
Inf	3.45033	0.00250	1135.85547	1284.37378	4.05369	1329.37329	981.57166	3.05047	689.40869	1199.52490	3.31265	468.48172	1034.66333	2.64070	836.78912	597.62756	3.25303	399.00647	1353.54272	0.02176	1265.48486	372.38550	2.69503
Inf	3.45033	0.00250	1135.85645	1284.36792	4.05280	1329.37805	980.95117	3.05282	689.68176	1200.08716	3.39453	468.98657	1033.46008	2.60209	837.58112	597.64636	3.24188	398.99271	1353.54028	0.05513	1265.08289	373.14355	2.72407
Inf	3.45033	0.00250	1135.85583	1284.40186	4.05489	1329.30200	980.67279	3.06163	689.83856	1200.07642	3.28997	468.42584	1034.73584	2.62533	837.83539	597.72180	3.27034	399.06647	1353.57739	0.04430	1265.47339	372.42236	2.74248
Inf	3.45033	0.00250	1135.84973	1284.40125	4.05524	1328.48291	980.13196	3.04161	690.31116	1200.12268	3.21004	468.97470	1035.03723	2.64343	838.31836	597.16809	3.27889	399.00854	1353.59326	0.05852	1266.58618	372.38062	2.72807
Inf	3.45033	0.00250	1135.84656	1284.39880	4.05424	1328.47144	979.16998	3.07512	690.72363	1200.56384	3.19093	468.87354	1036.04700	2.64364	838.35120	596.41748	3.28570	398.98615	1353.48169	0.05521	1266.22681	371.57788	2.71246
Inf	3.45033	0.00250	1135.85400	1284.41418	4.05450	1328.21118	979.30603	3.06977	690.76086	1200.95313	3.18870	468.57434	1037.02405	2.60623	838.47522	596.53027	3.29996	398.98596	1353.49536	0.04893	1266.13208	372.17847	2.71447
Inf	3.45033	0.00250	1135.85181	1284.38977	4.05663	1328.50842	979.42389	3.05972	690.79419	1200.31250	3.12704	469.32068	1037.26611	2.54370	838.12976	596.32202	3.31861	399.00571	1353.60034	0.02371	1266.35803	372.15186	2.73875
Inf	3.45033	0.00250	1135.85718	1284.38025	4.05527	1328.40808	979.43616	3.07790	691.49786	1201.28198	3.12239	469.82794	1037.44800	2.49689	838.29944	596.76355	3.29190	399.01993	1353.49194	0.00404	1266.32593	373.26270	2.77177
Inf	3.45033	0.00250	1135.85132	1284.37524	4.05574	1328.36035	980.20288	3.06200	691.41400	1201.94702	3.16889	469.75006	1036.94226	2.46004	837.72052	596.36743	3.32496	398.94232	1353.60718	0.03209	1266.40637	373.79541	2.78502
Inf	3.45033	0.00250	1135.85571	1284.37170	4.05561	1328.71558	980.61633	3.08069	691.46228	1201.54590	3.15481	469.98804	1037.17175	2.47468	837.62878	596.37000	3.35546	398.91138	1353.65747	0.01718	1265.91504	373.18896	2.75283
Inf	3.45033	0.00250	1135.84497	1284.38184	4.05497	1329.36926	981.71240	3.08212	690.99084	1201.40137	3.15649	469.90448	1038.29419	2.48017	837.05951	595.93372	3.37421	398.95071	1353.56494	0.04502	1264.90442	373.45508	2.77941
Inf	3.45033	0.00250	1135.85828	1284.36304	4.05419	1328.98425	981.51764	3.05360	690.12708	1200.92236	3.13216	469.59625	1037.82800	2.49888	836.70837	596.14246	3.38953	398.95679	1353.57544	0.04120	1265.30969	373.15161	2.76817
Inf	3.45033	0.00250	1135.86084	1284.36841	4.05417	1329.01685	980.95740	3.08581	690.05237	1200.36902	3.16281	469.26324	1037.93250	2.49394	835.92456	595.98962	3.35074	399.03091	1353.54028	-0.00043	1265.26196	372.65479	2.81362
Inf	3.45033	0.00250	1135.85181	1284.36206	4.05489	1329.08496	981.39990	3.08202	690.47119	1200.21387	3.18790	469.24646	1037.73730	2.51627	835.49121	596.97192	3.35010	399.04565	1353.63452	0.01686	1265.12317	373.73169	2.83371
Inf	3.45033	0.00250	1135.85986	1284.39050	4.05451	1328.50195	982.17438	3.11314	690.40765	1200.24829	3.39437	469.17331	1037.91492	2.49076	836.12158	597.14844	3.32877	399.05865	1353.66162	0.03118	1264.36426	373.02808	2.83719
Inf	3.45033	0.00250	1135.85181	1284.39600	4.05456	1328.30249	982.12671	3.07725	689.49774	1199.77417	3.21833	469.12372	1038.40332	2.52263	836.61444	597.33899	3.33434	398.99014	1353.64331	0.04524	1265.29248	373.05713	2.85325
Inf	3.45033	0.00250	1135.86743	1284.38379	4.05406	1327.64624	981.83191	3.08272	690.04895	1199.51233	3.17297	469.33401	1037.69995	2.56757	837.14691	596.82104	3.35500	399.02011	1353.59009	0.05210	1264.32190	373.29492	2.87919
