Inf	30.45038	0.00350	1135.94531	1284.05151	4.05398	1331.60413	977.82629	3.97363	687.42365	1197.09131	4.52037	474.25296	1039.42407	3.98191	837.52319	602.13232	4.05563	398.90973	1353.37427	-0.04143	1267.92090	364.36646	4.03483
Inf	30.45038	0.00350	1135.94849	1284.05811	4.05443	1331.92859	977.85278	4.02033	688.08862	1197.88062	4.65120	474.44391	1039.77869	4.05408	836.91772	602.21472	4.04238	398.87158	1353.29590	-0.04609	1267.78015	364.14551	4.02350
Inf	30.45038	0.00350	1135.95471	1284.07654	4.05506	1332.10376	977.87195	3.95967	687.06555	1197.75000	4.64815	473.96756	1040.29834	4.05540	836.51062	601.69080	4.06119	399.02066	1353.27344	-0.03554	1268.49597	363.26025	4.03964
Inf	30.45038	0.00350	1135.95813	1284.07129	4.05521	1331.50439	978.17279	3.95598	686.16718	1197.77905	4.48861	473.63947	1040.93274	4.03619	836.41174	601.15979	4.01779	398.94571	1353.43726	-0.04313	1267.72888	363.29639	4.05792
Inf	30.45038	0.00350	1135.94446	1284.08667	4.05512	1331.25562	979.27277	3.96551	686.63647	1197.75940	4.49023	474.38531	1041.09485	4.04662	836.74268	600.18481	4.05817	399.00357	1353.33716	-0.03227	1267.22290	363.01416	4.06231
Inf	30.45038	0.00350	1135.95776	1284.09265	4.05567	1331.42615	979.48102	4.01837	687.01306	1195.85522	4.49076	474.26611	1039.94531	4.04795	835.98096	600.55994	4.05249	398.89294	1353.33569	0.02026	1267.47217	363.50928	4.05468
Inf	30.45038	0.00350	1135.94763	1284.06824	4.05576	1331.57422	979.85693	4.03266	686.81702	1196.27649	4.56083	474.03223	1040.03320	4.06242	836.79517	601.68176	4.06137	398.96606	1353.34790	-0.03816	1267.91003	362.97192	4.03636
Inf	30.45038	0.00350	1135.93518	1284.07031	4.05444	1331.73279	979.28918	4.00480	685.84540	1196.80396	4.55020	474.03632	1040.05115	4.04018	837.41595	601.75842	4.05915	398.91809	1353.29297	0.01534	1267.87671	363.67578	4.00043
Inf	30.45038	0.00350	1135.95752	1284.04529	4.05573	1331.71204	979.65698	4.03040	685.91370	1196.57910	4.48739	474.74289	1039.61780	4.04292	837.16949	601.50513	4.05329	398.92697	1353.40576	-0.04690	1267.89673	363.20044	4.04348
Inf	30.45038	0.00350	1135.94434	1284.04529	4.05497	1332.81787	978.96027	3.96928	685.87274	1196.08838	4.53678	474.53268	1039.87708	4.04407	837.55542	601.35486	4.03094	399.04724	1353.33813	-0.06663	1267.94312	361.80518	4.03172
Inf	30.45038	0.00350	1135.93433	1284.04810	4.05574	1333.03210	978.10309	4.01118	684.93567	1195.85059	4.53039	474.89413	1039.85938	4.02407	837.50079	600.90039	4.03663	398.82742	1353.41724	0.00014	1267.50659	362.63306	4.03918
Inf	30.45038	0.00350	1135.95093	1284.03369	4.05355	1333.05945	978.07819	4.02674	685.53522	1197.14990	4.49217	475.48318	1039.90466	4.05241	838.10834	600.62390	4.01283	399.00873	1353.34839	-0.03638	1266.96411	363.80664	4.00990
Inf	30.45038	0.00350	1135.96289	1284.04138	4.05523	1332.74854	977.95197	3.98123	685.25635	1196.94897	4.47883	475.78156	1039.79346	4.00057	837.86481	601.31055	4.03678	398.94379	1353.36328	0.01490	1267.95081	362.67725	4.03920
Inf	30.45038	0.00350	1135.94141	1284.04517	4.05379	1331.73157	978.06964	3.93093	685.45844	1196.72302	4.49473	476.12109	1039.80078	4.04184	836.98248	602.26392	4.05615	398.95343	1353.38574	-0.04207	1268.80188	362.22290	4.01822
Inf	30.45038	0.00350	1135.97559	1284.07349	4.05588	1331.65039	977.72552	3.96233	686.13843	1197.52991	4.49000	476.45401	1040.08337	4.02394	835.85120	601.78760	4.04180	398.90021	1353.39258	-0.01859	1268.03735	363.13574	4.03586
Inf	30.45038	0.00350	1135.97986	1284.07947	4.05620	1331.70581	977.76953	3.96683	686.64026	1197.38159	4.71689	476.03226	1039.70569	4.06880	835.99023	602.20093	4.02326	398.94638	1353.34326	-0.03335	1267.55676	363.26270	4.06452
Inf	30.45038	0.00350	1135.97754	1284.07288	4.05575	1332.39490	978.17133	3.99430	686.75977	1196.94739	4.64126	476.17419	1040.14587	4.04251	836.00122	602.71289	4.04435	398.89008	1353.41333	-0.08270	1266.60742	363.50293	4.04170
Inf	30.45038	0.00350	1135.96997	1284.07813	4.05517	1332.25745	978.38824	4.00212	686.54102	1197.36865	4.65958	475.45233	1039.43921	4.02568	836.50830	602.20251	4.05171	398.94409	1353.37329	-0.06082	1266.83484	363.54028	4.03136
Inf	30.45038	0.00350	1135.97742	1284.08765	4.05616	1333.03979	978.22870	4.00555	686.81158	1196.64954	4.49471	475.47430	1039.48364	4.04209	836.69312	602.27515	4.06265	398.99139	1353.36084	-0.04067	1266.14771	363.23755	4.05288
Inf	30.45038	0.00350	1135.97852	1284.06177	4.05623	1332.63000	978.02441	3.98955	686.28882	1197.41907	4.48986	474.21631	1038.94312	4.01830	836.39441	602.16968	4.03501	399.05838	1353.35034	-0.06303	1266.06738	363.38403	4.04123
Inf	30.45038	0.00350	1135.97314	1284.04895	4.05672	1332.94946	978.32587	4.02648	686.44006	1197.79102	4.65745	474.58475	1038.26416	4.02183	836.38605	601.73083	4.04198	398.93848	1353.40918	-0.03437	1264.99182	363.63794	4.03721
Inf	30.45038	0.00350	1135.96448	1284.06238	4.05700	1333.11389	979.01160	4.01492	686.25305	1197.94373	4.63750	474.79727	1037.78137	4.00655	836.96814	601.62878	4.04030	398.93799	1353.34937	-0.06084	1265.78735	362.71851	4.03005
Inf	30.45038	0.00350	1135.96704	1284.03430	4.05574	1332.22498	979.42401	3.99169	686.32501	1198.78125	4.65090	474.79675	1038.16162	4.01863	836.98547	601.84778	4.06276	398.89984	1353.21313	-0.00450	1265.66541	362.80493	4.03497
Inf	30.45038	0.00350	1135.97644	1284.03540	4.05614	1332.21240	977.93610	4.02256	686.16284	1197.74390	4.64261	474.13196	1037.68542	4.00716	837.28448	601.86084	4.04321	398.89130	1353.37964	-0.06175	1266.64526	362.38550	4.01086
Inf	30.45038	0.00350	1135.95325	1284.04321	4.05602	1332.64221	979.06140	4.03645	685.78589	1198.65405	4.48939	476.67456	1037.45447	4.01766	837.32654	602.16565	4.04270	398.94687	1353.24561	-0.03257	1266.72534	362.93188	4.03807
Inf	30.45038	0.00350	1135.97839	1284.05310	4.05460	1332.41589	978.73511	3.99686	685.61072	1197.99585	4.47962	475.93063	1037.45728	4.01472	837.09955	603.23267	4.03914	398.95483	1353.40112	-0.01782	1267.30676	362.87378	4.04592
Inf	30.45038	0.00350	1135.97803	1284.05627	4.05591	1332.24548	978.89331	3.97916	685.65576	1198.12085	4.47507	476.44400	1037.12964	4.01443	837.83826	602.83887	4.04471	398.90686	1353.26660	-0.01096	1267.88037	363.87817	4.03936
Inf	30.45038	0.00350	1135.98462	1284.06519	4.05427	1331.34106	979.53723	4.01276	686.41357	1197.42017	4.54078	476.95203	1038.49841	4.01753	836.69556	603.10205	4.04947	398.97955	1353.35352	-0.06383	1267.60974	364.22021	4.04381
Inf	30.45038	0.00350	1135.99170	1284.08228	4.05661	1331.75647	978.88446	4.00705	686.17657	1196.60181	4.49707	475.20822	1039.35962	4.00801	836.84027	602.83557	3.99641	398.94040	1353.45776	-0.02963	1267.23218	364.81006	4.05956
Inf	30.45038	0.00350	1135.98523	1284.08130	4.05678	1331.69312	979.14508	3.94967	684.83331	1197.97363	4.47442	475.22620	1039.10107	4.02227	836.64911	602.65576	4.01908	398.92291	1353.31445	-0.01650	1267.37927	364.61450	4.03345
Inf	30.45038	0.00350	1135.98267	1284.08606	4.05697	1331.60498	978.28101	3.98920	685.49841	1198.22034	4.50755	475.78363	1039.05054	4.04820	837.15582	601.65393	4.04493	398.97354	1353.39990	-0.05421	1268.16699	364.14600	4.01054
Inf	30.45038	0.00350	1135.98218	1284.07605	4.05757	1331.44360	978.41504	3.98943	685.44653	1197.85706	4.51197	475.06064	1038.97986	4.05005	836.44720	601.54626	4.00111	398.99167	1353.48999	-0.02558	1268.04846	363.43481	4.04324
Inf	30.45038	0.00350	1135.97729	1284.08252	4.05818	1331.77954	978.77441	3.97450	685.60107	1198.18091	4.47771	475.98889	1039.10449	4.03815	836.47180	601.88037	4.03717	398.92169	1353.41455	-0.06793	1268.55933	363.79468	4.02751
Inf	30.45038	0.00350	1135.97278	1284.06750	4.05747	1331.37036	978.09851	3.99487	687.17352	1197.15552	4.56106	475.09097	1039.18054	4.03490	836.93701	602.01184	4.04267	398.89551	1353.42896	-0.03051	1268.23486	364.04590	4.01155
Inf	30.45038	0.00350	1135.97583	1284.06177	4.05666	1332.07703	978.65448	3.96838	686.27350	1197.64307	4.48406	473.83176	1038.59900	4.02994	836.93396	601.57666	4.03595	398.92584	1353.42822	-0.05871	1268.57166	363.52588	4.02522
Inf	30.45038	0.00350	1135.97559	1284.04834	4.05705	1332.10645	978.28265	4.01154	685.40771	1197.44238	4.48896	474.61951	1038.44629	4.01372	836.76221	602.35938	4.03818	398.98077	1353.30518	-0.01055	1268.47571	362.66919	4.01323
