Inf	30.74996	-0.00375	1135.11938	1286.35620	3.91789	1330.50635	979.75970	3.88970	685.38672	1198.16809	4.48387	474.44635	1042.33960	3.91737	835.70026	602.60889	3.91610	491.08878	1290.74707	3.92939	1266.00928	365.58350	3.91661
Inf	30.74996	-0.00375	1135.12366	1286.33923	3.91816	1330.79663	979.83057	3.92475	685.38849	1198.41211	4.48382	473.89935	1041.21118	3.93578	835.71765	602.80701	3.92004	491.28406	1291.10815	3.95551	1265.23120	365.14502	3.93687
Inf	30.74996	-0.00375	1135.11011	1286.31873	3.91931	1330.26587	979.65698	3.91748	685.11786	1198.80603	4.48055	474.33032	1040.80042	3.93259	836.10840	602.61365	3.90391	491.16473	1291.03735	3.94503	1265.66833	364.08569	3.92570
Inf	30.74996	-0.00375	1135.10889	1286.32739	3.91711	1330.61572	979.73004	3.90120	685.30737	1198.43115	4.47839	474.28476	1040.76636	3.93731	835.51978	602.55371	3.93701	491.07043	1291.35815	3.93248	1266.69202	364.21289	3.90340
Inf	30.74996	-0.00375	1135.10828	1286.31580	3.91739	1331.01135	980.21271	3.91856	685.36511	1199.87842	4.49039	475.01501	1040.93945	3.90170	836.37775	601.90063	3.90202	491.86060	1291.69360	3.91234	1266.81226	364.67896	3.92270
Inf	30.74996	-0.00375	1135.10181	1286.29553	3.91710	1331.48706	980.15955	3.92775	685.03625	1199.12390	4.43657	474.38208	1041.19421	3.90538	837.21155	601.85828	3.90095	491.43082	1290.85962	3.93535	1266.91760	365.46167	3.88033
Inf	30.74996	-0.00375	1135.10510	1286.30530	3.91741	1331.16309	980.68433	3.93275	684.84460	1199.47632	4.48660	474.72198	1041.77441	3.92781	836.40375	601.41382	3.92203	491.37231	1291.07910	3.93799	1267.08423	365.36523	3.93909
Inf	30.74996	-0.00375	1135.10718	1286.32007	3.91775	1330.98022	980.83215	3.91823	685.78375	1200.18738	4.53327	474.98615	1041.81812	3.89153	836.56842	602.16736	3.92145	491.77905	1291.01318	3.91426	1266.68420	365.84937	3.90549
Inf	30.74996	-0.00375	1135.12158	1286.33130	3.91687	1331.38159	980.51294	3.85611	686.49048	1199.62085	4.53153	474.04010	1042.67529	3.91137	836.52747	601.98743	3.93003	491.77844	1291.06323	3.92024	1267.32202	366.00854	3.93137
Inf	30.74996	-0.00375	1135.11499	1286.33167	3.91790	1331.61938	979.97296	3.88490	686.18353	1199.12036	4.49477	473.46655	1042.67822	3.92436	836.58398	602.06628	3.91665	491.29883	1291.53271	3.95109	1267.77698	365.44727	3.91560
Inf	30.74996	-0.00375	1135.13940	1286.35352	3.91689	1332.04272	980.65808	3.89213	685.47168	1198.90051	4.48598	472.65204	1043.01318	3.92941	836.15393	602.35010	3.91077	492.07477	1291.30396	3.93097	1267.34509	365.35718	3.92191
Inf	30.74996	-0.00375	1135.13196	1286.34692	3.91742	1332.06262	981.92981	3.88082	685.30603	1198.80627	4.47880	474.13464	1043.38000	3.94839	836.11438	601.97375	3.93724	491.78696	1291.29395	3.92452	1267.42554	364.80103	3.92986
Inf	30.74996	-0.00375	1135.14001	1286.33887	3.91880	1332.77637	981.40088	3.90482	685.32135	1198.53601	4.50553	474.80838	1042.89722	3.91785	835.03131	601.43689	3.91736	492.41199	1290.62744	3.91680	1267.07813	365.02954	3.92130
Inf	30.74996	-0.00375	1135.12939	1286.34607	3.91826	1333.19019	980.86328	3.93863	685.15436	1200.01062	4.52207	474.48584	1042.56848	3.90244	836.31342	601.55798	3.91633	492.34204	1291.45630	3.91741	1267.04138	365.67334	3.95190
