Inf	24.95002	-0.00125	1135.50757	1285.21753	4.01602	1329.39575	985.46472	3.24502	685.76257	1193.82068	4.02667	471.66083	1040.31689	3.39712	838.62769	606.00098	3.57629	492.42886	1293.17700	3.90444	1272.15430	367.77637	3.25790
Inf	24.95002	-0.00125	1135.52734	1285.19373	4.01582	1328.90881	985.31854	3.23266	685.09296	1194.23413	4.06359	471.80365	1039.95593	3.39684	838.51636	605.97070	3.54582	492.78909	1293.01587	3.89585	1272.16992	368.17310	3.29729
Inf	24.95002	-0.00125	1135.50269	1285.17651	4.01550	1328.95361	985.35291	3.23375	686.00696	1195.74951	4.11694	472.20538	1039.62817	3.44173	838.28876	605.66370	3.53462	492.60986	1292.62524	3.88629	1272.35742	368.22266	3.28335
Inf	24.95002	-0.00125	1135.50977	1285.18628	4.01613	1328.20068	985.35364	3.25277	686.27136	1196.68494	4.19924	471.37051	1039.97314	3.47446	837.82410	604.21252	3.50767	492.79904	1293.02100	3.89324	1273.12988	368.03564	3.34518
Inf	24.95002	-0.00125	1135.51563	1285.19507	4.01537	1328.41650	985.93274	3.22531	686.38562	1197.91675	4.16981	472.50900	1040.07520	3.45995	837.86499	603.38806	3.53596	492.57071	1293.23877	3.90572	1271.62427	368.37695	3.30309
Inf	24.95002	-0.00125	1135.51477	1285.20557	4.01566	1328.13757	986.06702	3.22197	686.58405	1198.87952	4.19725	473.81088	1038.75195	3.42598	837.00543	603.53784	3.49712	491.82208	1293.43457	3.89013	1271.15601	367.73047	3.30662
Inf	24.95002	-0.00125	1135.50781	1285.21167	4.01514	1327.23926	985.25500	3.27106	685.39233	1198.39966	4.10360	474.03409	1038.40271	3.47966	836.36792	603.33972	3.50373	491.47797	1293.17725	3.88518	1270.58728	368.17554	3.31023
Inf	24.95002	-0.00125	1135.52429	1285.22693	4.01511	1327.60083	985.22162	3.24438	686.38391	1199.11975	4.09660	473.46573	1037.60815	3.42523	837.51508	604.78271	3.52735	491.17395	1292.16650	3.86005	1270.35583	368.13477	3.34519
Inf	24.95002	-0.00125	1135.54199	1285.22119	4.01651	1328.29272	984.48102	3.23995	687.01953	1199.42505	4.12441	473.52899	1037.46985	3.48649	837.80896	604.01611	3.50696	491.23798	1292.84570	3.88156	1269.88965	366.78516	3.45442
Inf	24.95002	-0.00125	1135.52429	1285.22888	4.01538	1328.24365	985.24109	3.23935	686.90588	1198.43774	4.13689	473.32697	1037.12939	3.55633	838.38672	604.38135	3.50043	492.03143	1292.11646	3.85508	1267.79138	365.96240	3.49101
Inf	24.95002	-0.00125	1135.52637	1285.24048	4.01635	1328.26123	985.42023	3.24784	686.49158	1198.20850	4.12815	472.86401	1036.70850	3.59455	837.88269	604.82080	3.53428	492.05231	1291.84009	3.90034	1268.02930	365.89258	3.47365
Inf	24.95002	-0.00125	1135.53125	1285.22205	4.01742	1328.40942	984.49408	3.26042	686.07062	1198.22034	4.01675	474.11667	1037.71289	3.52527	838.29510	604.66174	3.53088	492.06116	1291.63623	3.87988	1267.67212	365.83228	3.46672
Inf	24.95002	-0.00125	1135.52234	1285.21082	4.01758	1328.00940	985.63806	3.25255	685.99072	1198.99036	4.03631	473.38324	1038.88647	3.50412	837.78662	604.72595	3.54585	492.46823	1292.30176	3.86940	1267.87561	365.44116	3.53865
Inf	24.95002	-0.00125	1135.50256	1285.20886	4.01688	1328.32751	985.99756	3.28584	686.32422	1198.08093	4.10328	473.63403	1038.46533	3.49985	837.56586	605.39221	3.51135	492.22186	1292.68701	3.89749	1269.26648	365.70190	3.53360
Inf	24.95002	-0.00125	1135.53015	1285.20715	4.01801	1327.97693	985.53198	3.25857	686.41174	1197.22095	4.09509	474.27936	1039.13135	3.48076	837.07471	606.42529	3.54495	491.71094	1293.43628	3.91904	1269.10559	365.38721	3.50849
Inf	24.95002	-0.00125	1135.51611	1285.19446	4.01617	1328.46423	986.33423	3.23856	686.11279	1196.44141	4.09226	473.89493	1039.38403	3.40320	836.03473	606.69092	3.54133	491.16559	1293.28760	3.93176	1269.59497	365.58081	3.56091
Inf	24.95002	-0.00125	1135.50708	1285.20569	4.01588	1329.15991	986.24829	3.24661	685.74194	1195.67676	4.05132	473.48172	1039.44727	3.32648	835.37500	606.60107	3.56811	491.21234	1293.66113	3.92900	1269.72510	365.65405	3.48114
Inf	24.95002	-0.00125	1135.53088	1285.21704	4.01720	1330.17834	985.82080	3.24881	686.19043	1195.87720	4.03290	472.38910	1038.44861	3.39506	835.72021	607.64758	3.52316	491.60059	1292.61377	3.90613	1270.11267	364.92578	3.44879
Inf	24.95002	-0.00125	1135.51892	1285.20776	4.01597	1330.06335	985.31165	3.24070	686.37274	1195.03906	4.08912	473.15549	1038.42822	3.41767	836.52551	607.15649	3.52516	491.09717	1292.54736	3.93725	1270.25610	364.33496	3.45888
Inf	24.95002	-0.00125	1135.50220	1285.21655	4.01489	1330.99231	985.74292	3.22662	687.59406	1195.38208	3.99718	474.07031	1038.70532	3.34788	836.50403	606.98267	3.56759	490.43579	1292.53589	3.95416	1269.95398	363.61597	3.38469
Inf	24.95002	-0.00125	1135.52454	1285.24207	4.01524	1331.35022	985.63019	3.21917	688.11768	1195.50342	4.01115	474.04626	1038.67090	3.37453	836.51172	607.82129	3.58302	490.17084	1293.03198	3.96105	1269.40881	363.59521	3.38894
Inf	24.95002	-0.00125	1135.52124	1285.20447	4.01586	1330.73096	985.32849	3.21372	688.45349	1195.69800	4.05352	474.30359	1038.18079	3.40451	836.83868	606.71619	3.56251	490.84198	1293.76489	3.94796	1269.21436	363.58081	3.35263
Inf	24.95002	-0.00125	1135.52063	1285.21265	4.01677	1330.38000	984.74982	3.18459	687.80597	1194.38647	4.05189	474.16464	1038.53198	3.42534	836.56140	606.82983	3.55218	491.10684	1293.84717	3.88242	1269.28479	364.40527	3.34377
Inf	24.95002	-0.00125	1135.52905	1285.23523	4.01639	1330.43433	985.52081	3.17126	686.66571	1195.29846	4.05229	474.94720	1038.84888	3.43081	836.20868	606.71301	3.52736	491.32568	1294.35620	3.88589	1268.69080	364.80176	3.30207
Inf	24.95002	-0.00125	1135.51245	1285.21582	4.01699	1329.44189	985.41339	3.16463	685.74005	1195.14038	4.05629	475.65564	1039.76611	3.41522	835.83423	606.30005	3.50901	491.49622	1294.93506	3.84490	1268.74304	365.38721	3.36633
Inf	24.95002	-0.00125	1135.50830	1285.22314	4.01720	1329.56030	985.35162	3.17785	684.87860	1195.45374	4.00179	475.57574	1039.56409	3.38538	835.76471	606.74524	3.48608	491.29596	1294.54858	3.82083	1268.79248	365.78418	3.31107
Inf	24.95002	-0.00125	1135.51648	1285.22681	4.01716	1329.78613	984.76855	3.18808	685.21216	1195.37207	3.98146	476.32263	1039.79053	3.32030	836.86475	606.19812	3.43539	491.80301	1294.24609	3.80986	1268.87402	366.78491	3.35597
Inf	24.95002	-0.00125	1135.51367	1285.21692	4.01640	1328.85425	983.50513	3.19902	684.31299	1196.40991	3.96387	476.12830	1040.62036	3.28178	838.02924	606.49561	3.44729	492.20810	1294.19727	3.82038	1270.37842	366.27075	3.34605
Inf	24.95002	-0.00125	1135.51831	1285.21948	4.01667	1328.99194	983.41608	3.19758	684.49725	1195.21387	3.92846	475.10846	1041.64001	3.24687	837.82135	607.50146	3.46654	492.59808	1293.68604	3.80890	1269.58801	366.20166	3.26926
Inf	24.95002	-0.00125	1135.50757	1285.21802	4.01678	1328.93713	983.22333	3.19316	684.31097	1196.13501	3.96849	474.71075	1041.92163	3.25492	837.63525	607.17700	3.45750	492.81836	1294.38525	3.79226	1268.72632	367.42554	3.25808
Inf	24.95002	-0.00125	1135.51331	1285.21301	4.01534	1328.07312	983.53900	3.21340	684.27002	1196.09448	3.98678	476.24802	1042.11475	3.23666	837.49756	607.22339	3.46971	491.90277	1293.57813	3.81384	1268.91223	367.82300	3.26287
Inf	24.95002	-0.00125	1135.49976	1285.19641	4.01653	1328.67712	983.91901	3.21941	683.83179	1196.46313	4.00471	476.93338	1041.67566	3.24707	837.04022	607.42639	3.46355	491.56030	1294.47583	3.81260	1268.91504	369.12744	3.21903
Inf	24.95002	-0.00125	1135.50867	1285.21240	4.01547	1327.97278	983.77936	3.21051	683.84430	1195.40662	3.97538	476.95477	1042.23425	3.25774	836.44226	607.82239	3.52099	491.12286	1294.42798	3.81461	1269.22620	369.39404	3.16488
Inf	24.95002	-0.00125	1135.50342	1285.21155	4.01586	1328.35242	983.90875	3.15778	683.40753	1194.17578	3.95872	476.07977	1042.57947	3.23614	835.00537	607.84766	3.48534	491.45825	1294.24268	3.79439	1269.08630	368.76074	3.15286
Inf	24.95002	-0.00125	1135.50732	1285.21301	4.01621	1328.95703	983.99011	3.16789	684.22870	1194.57141	3.91998	476.30951	1043.03076	3.18973	834.84570	608.32446	3.50165	491.50705	1293.92651	3.82113	1269.29321	369.41528	3.14639
