Inf	30.45038	19820.84175	1136.05359	1284.01880	4.05678	1340.35938	987.78259	3.86034	687.04010	1201.97449	4.69743	475.24084	1047.34338	4.02427	831.00269	596.16260	4.10214	406.52951	1342.94922	5.20902	1270.36084	367.38037	4.02413
Inf	30.45038	19820.84175	1136.07471	1283.96899	4.05865	1339.25830	987.09180	3.87487	687.11823	1201.55737	4.73061	476.09576	1045.70605	4.03876	830.18872	595.82166	4.08832	398.56909	1343.19775	0.19040	1270.98779	366.40454	3.97310
Inf	30.45038	19820.84175	1136.10803	1284.00854	4.05925	1338.79956	986.79437	3.83081	687.36115	1200.90771	4.74732	476.17444	1046.18689	4.02963	831.31427	595.60571	4.09767	398.49625	1342.99756	-0.28674	1270.95752	366.40186	3.97906
Inf	30.45038	19820.84175	1136.00757	1284.09863	4.05826	1337.79431	986.91620	3.86173	687.25262	1200.27344	4.70150	476.15491	1046.59619	3.98510	831.59204	595.48914	4.09919	398.51978	1343.29370	-0.32770	1271.22375	366.52637	4.00241
Inf	30.45038	19820.84175	1136.11047	1283.89038	4.05982	1337.67480	986.52264	3.84021	687.96869	1200.73816	4.79459	476.84912	1046.83887	4.03166	831.85229	594.71167	4.08484	398.60617	1343.19824	-0.35031	1270.11011	366.22974	4.03128
Inf	30.45038	19820.84175	1136.01111	1284.08240	4.06012	1337.47998	987.96484	3.85367	687.76465	1200.99707	4.76881	476.54681	1046.31274	4.05102	831.39075	595.88684	4.10231	398.67816	1343.80078	1.94981	1270.04663	366.55884	4.01569
Inf	30.45038	19820.84175	1136.06531	1284.03687	4.06076	1337.45361	987.53851	3.87083	687.57153	1199.53833	4.76355	476.42847	1046.78430	4.05134	832.03906	595.91711	4.07988	398.45627	1343.38306	-1.79270	1270.45728	366.42505	4.02190
Inf	30.45038	19820.84175	1136.02966	1283.88501	4.06176	1337.29175	987.39667	3.88127	687.23676	1199.29419	4.59072	476.68927	1046.44666	4.02461	832.19019	595.47705	4.08468	398.61441	1343.37305	0.64099	1268.95374	366.00439	4.05014
Inf	30.45038	19820.84175	1136.03613	1284.11133	4.06115	1336.68286	988.22180	3.92428	685.70874	1199.31641	4.74284	476.78528	1046.36670	4.02773	832.86340	595.91016	4.07329	398.30621	1343.30786	-0.46182	1268.63159	367.40161	4.04210
Inf	30.45038	19820.84175	1136.06567	1283.91113	4.06116	1336.81897	986.73584	3.91004	686.58069	1199.13867	4.73544	476.59967	1046.54272	4.04533	832.55121	595.11169	4.09400	406.66159	1343.01025	6.85548	1269.06750	366.84277	4.03197
Inf	30.45038	19820.84175	1135.94995	1284.06787	4.06130	1336.62854	986.29919	3.92343	685.87317	1199.81665	4.55995	476.11578	1047.19495	4.01901	831.98523	595.05261	4.07360	398.53867	1342.95996	-0.99559	1269.05481	367.19604	4.00290
Inf	30.45038	19820.84175	1136.11914	1283.99695	4.06290	1336.69275	986.12183	3.94236	686.31830	1199.98096	4.56541	476.54865	1045.94263	4.03244	832.37512	594.48511	4.05712	406.61414	1342.39795	3.33706	1268.57922	366.71973	4.05454
Inf	30.45038	19820.84175	1135.96753	1283.95032	4.06177	1336.03650	986.68542	3.92305	686.05005	1200.07996	4.55549	475.88074	1045.44788	4.03853	832.35327	595.21704	4.06272	398.51913	1342.87549	-0.88466	1269.09326	367.40771	4.06585
Inf	30.45038	19820.84175	1136.03894	1284.14441	4.06325	1336.27966	986.40424	3.91571	686.14307	1200.58972	4.78697	476.24173	1045.15381	4.02811	832.89624	595.82178	4.07270	398.51721	1342.77637	-0.84945	1269.29932	366.63452	4.04678
Inf	30.45038	19820.84175	1136.04102	1283.95691	4.06347	1335.69250	985.58484	3.90882	686.60388	1200.61987	4.58497	475.85880	1045.53271	4.00294	833.72858	595.61194	4.08674	406.70911	1342.79761	3.28250	1269.28125	366.46045	4.03630
Inf	30.45038	19820.84175	1135.98608	1284.10364	4.06521	1336.09546	985.09314	3.90314	686.02448	1200.00073	4.77103	475.39124	1045.40051	4.02424	832.44348	595.49072	4.07166	406.53186	1342.42017	-2.80329	1268.78284	366.65186	4.03504
Inf	30.45038	19820.84175	1136.02698	1284.00012	4.06550	1335.49915	984.29504	3.88569	686.14337	1199.24304	4.73628	475.98975	1044.91370	4.02506	832.72845	595.53357	4.07001	406.51227	1342.86646	3.40224	1268.43042	366.32373	4.06173
