Inf	27.45009	0.00025	1135.41443	1285.36340	3.99261	1331.11328	982.39783	3.49070	682.46967	1202.03931	4.28359	474.53516	1045.95313	3.58472	837.18622	603.21033	3.76930	491.88727	1290.96753	3.92230	1268.53320	368.02246	3.62428
Inf	27.45009	0.00025	1135.43347	1285.36499	3.99169	1330.80286	981.83722	3.46300	682.57050	1202.33337	4.25799	473.67487	1046.16882	3.54129	836.81342	602.96338	3.75982	491.28357	1290.57324	3.92599	1268.26819	368.79980	3.64839
Inf	27.45009	0.00025	1135.41638	1285.37488	3.99217	1330.33862	981.23358	3.47023	682.62347	1202.27222	4.26863	473.50092	1046.11646	3.61940	835.68854	602.77502	3.84478	491.38696	1291.43774	3.92751	1268.79370	369.57251	3.64090
Inf	27.45009	0.00025	1135.40723	1285.35413	3.99202	1330.34119	980.56873	3.48010	683.01086	1202.81238	4.25177	474.14075	1045.81238	3.63875	835.03949	603.43176	3.85979	492.20410	1290.65015	3.88821	1268.64893	368.86328	3.71710
Inf	27.45009	0.00025	1135.42212	1285.36157	3.99205	1330.12646	980.31030	3.43722	682.94971	1202.82495	4.31791	474.28754	1046.26208	3.61987	834.66138	603.16931	3.82083	492.72821	1291.14771	3.89678	1267.93445	368.78979	3.75415
Inf	27.45009	0.00025	1135.41895	1285.35815	3.99290	1330.58545	980.23059	3.48128	682.79962	1203.26794	4.29768	473.85757	1046.07361	3.55860	834.27264	603.09802	3.79534	492.70807	1291.81421	3.90628	1267.65210	369.42993	3.77845
Inf	27.45009	0.00025	1135.42151	1285.37012	3.99389	1329.63721	980.95319	3.44146	681.98987	1203.58618	4.34214	473.69824	1045.80127	3.60637	834.53479	604.03162	3.72020	492.03806	1291.08130	3.92470	1268.21252	369.17944	3.76080
Inf	27.45009	0.00025	1135.42834	1285.35547	3.99181	1329.96509	980.08783	3.52386	682.42566	1204.09839	4.33708	472.31882	1045.93970	3.56214	834.57239	604.55896	3.78132	491.34003	1291.40845	3.92899	1269.28210	368.85474	3.79117
Inf	27.45009	0.00025	1135.43604	1285.36816	3.99161	1331.20764	979.67517	3.52553	682.86340	1203.63110	4.31723	471.72211	1045.20581	3.56649	834.48926	604.16943	3.82422	491.60770	1291.35181	3.89805	1268.98132	368.15820	3.77969
Inf	27.45009	0.00025	1135.43030	1285.36584	3.99170	1331.56763	979.64014	3.52612	683.36163	1203.66589	4.28730	471.62628	1045.41418	3.54618	834.63123	603.32886	3.86295	491.75861	1291.89575	3.88690	1268.27124	368.24487	3.71545
Inf	27.45009	0.00025	1135.43787	1285.34729	3.99185	1331.27783	979.78101	3.51279	682.60913	1203.21887	4.28929	471.47125	1046.02979	3.51954	835.05676	602.99524	3.79871	490.82825	1291.47266	3.90691	1268.69116	367.23706	3.66774
