Inf	13.72238	-0.00425	1135.19604	1285.95496	3.94893	1333.63171	983.27637	3.03645	688.59375	1203.64636	3.61190	470.49670	1042.36084	2.15036	834.56799	609.03979	3.14223	489.87537	1292.26953	3.77285	1270.65015	366.08423	3.15043
Inf	13.72238	-0.00425	1135.24402	1285.99500	3.94831	1333.47986	983.11682	3.01341	688.87805	1202.97485	3.58682	471.08484	1041.91455	2.11276	834.65613	609.32178	3.14349	489.75278	1292.09204	3.79612	1270.61719	365.87671	3.15248
Inf	13.72238	-0.00425	1135.26001	1286.23132	3.94660	1332.77197	983.57562	2.99987	689.49585	1203.15698	3.54028	470.95468	1041.90808	2.11017	835.42688	609.21228	3.16436	490.51318	1292.17236	3.76823	1270.04395	366.78247	3.09243
Inf	13.72238	-0.00425	1135.15479	1286.11926	3.94650	1332.64441	982.90161	2.99126	688.98273	1203.69470	3.49417	470.85950	1041.22607	2.10925	836.00110	609.48743	3.15315	490.93915	1291.85181	3.76518	1269.43359	366.38428	3.01915
Inf	13.72238	-0.00425	1135.25354	1286.20496	3.94643	1333.02393	982.61755	2.98862	688.17633	1203.40967	3.47526	471.11435	1041.28003	2.14559	836.97809	609.23950	3.12202	491.32660	1291.47949	3.75044	1268.95715	367.27905	3.00957
Inf	13.72238	-0.00425	1135.26074	1286.15369	3.94642	1333.49146	981.99097	2.96338	688.82214	1203.35986	3.49325	470.95743	1041.96973	2.18758	836.89093	609.30640	3.13787	491.15973	1291.15161	3.74977	1268.72485	366.28540	2.97897
Inf	13.72238	-0.00425	1135.15942	1286.27539	3.94608	1333.73950	982.71271	2.97117	688.95148	1203.20093	3.31134	470.15448	1042.08789	2.21964	836.08405	609.30762	3.10044	491.15408	1291.31348	3.72616	1269.05164	367.22339	2.94101
Inf	13.72238	-0.00425	1135.10645	1286.02173	3.94673	1333.84790	982.62439	2.97343	688.80493	1202.67480	3.46661	469.35724	1041.35632	2.23813	836.76019	609.33667	3.12920	490.99005	1291.25171	3.73689	1269.07727	367.62744	2.98117
Inf	13.72238	-0.00425	1135.25269	1286.03003	3.94652	1334.15796	982.86597	2.97678	689.04852	1202.20215	3.50083	470.41055	1041.55249	2.22373	836.86780	609.30823	3.14360	490.78735	1291.57080	3.73544	1269.02295	367.86230	2.99628
Inf	13.72238	-0.00425	1135.30750	1286.15796	3.94619	1334.49316	982.20129	2.97845	689.10339	1202.65344	3.53092	470.61798	1041.79712	2.24453	837.20032	609.36877	3.14640	490.97223	1291.14404	3.75846	1268.91455	368.14429	3.04773
