Inf	28.59233	-0.00375	1135.29321	1286.27844	3.94035	1329.99512	981.79816	3.61549	684.56311	1202.52612	4.34167	475.85727	1046.47852	3.71596	837.15057	606.61584	3.80308	492.69122	1292.73511	3.87099	1266.80847	363.12671	3.77934
Inf	28.59233	-0.00375	1135.22632	1286.39722	3.94042	1331.26563	981.05457	3.59873	685.12360	1202.52808	4.32219	475.34619	1045.68274	3.70104	836.97528	606.65344	3.79293	493.71143	1292.94800	3.86344	1266.98901	364.16870	3.79869
Inf	28.59233	-0.00375	1135.26782	1286.20093	3.94115	1331.26147	979.45557	3.58944	684.77454	1202.40381	4.27049	476.23557	1045.13782	3.69868	835.90314	605.39685	3.82511	493.48337	1292.94678	3.85434	1267.12463	363.79932	3.80746
Inf	28.59233	-0.00375	1135.27515	1286.19714	3.93854	1330.15039	980.45013	3.66240	684.24414	1201.36121	4.26663	476.09192	1045.71021	3.74559	836.28381	605.11670	3.81432	492.34293	1292.97778	3.86357	1266.20142	363.95435	3.79735
Inf	28.59233	-0.00375	1135.34790	1286.19604	3.93972	1329.35522	979.76563	3.56771	684.28082	1201.72534	4.32345	474.83105	1045.88574	3.73382	836.77185	604.81714	3.78233	492.10107	1292.38721	3.85698	1266.87524	363.67676	3.79089
Inf	28.59233	-0.00375	1135.19250	1286.07739	3.94042	1329.91296	979.95465	3.56402	684.21002	1202.11414	4.38136	472.97540	1044.78149	3.68936	836.73413	604.23926	3.83444	491.96878	1292.79004	3.89300	1266.91235	364.48535	3.81973
Inf	28.59233	-0.00375	1135.16284	1286.22327	3.94134	1330.89368	980.98236	3.60919	685.34833	1202.42505	4.39695	472.94131	1045.48535	3.76522	838.16663	605.53967	3.87429	491.63513	1293.19312	3.89652	1268.62878	365.18872	3.78653
Inf	28.59233	-0.00375	1135.33691	1286.22644	3.94214	1330.31042	981.20477	3.62107	684.62689	1201.34375	4.37434	472.97205	1045.22900	3.77702	838.32935	605.92822	3.87421	492.51831	1292.73145	3.89120	1268.16602	365.86230	3.76161
Inf	28.59233	-0.00375	1135.36951	1286.18701	3.94179	1330.30371	980.86694	3.59086	684.91199	1200.52844	4.36552	472.56741	1044.21631	3.75605	838.30170	605.77869	3.85947	493.23105	1292.89404	3.88052	1268.12939	365.13135	3.75932
Inf	28.59233	-0.00375	1135.18481	1286.31006	3.94136	1330.57080	981.11926	3.56000	684.09247	1199.54736	4.38135	472.25787	1044.18201	3.74352	839.15851	605.53210	3.87099	492.97205	1292.91602	3.87677	1268.21216	365.75024	3.79698
Inf	28.59233	-0.00375	1135.21997	1286.22461	3.94076	1330.86328	980.73761	3.59996	684.35400	1199.56360	4.34196	472.72552	1044.65894	3.80425	838.39624	605.59851	3.85060	492.53281	1292.73193	3.87433	1268.07373	365.35571	3.80870
Inf	28.59233	-0.00375	1135.31689	1286.00537	3.94037	1330.99902	980.87427	3.62350	684.17517	1199.52319	4.31909	473.03436	1044.59021	3.81438	838.45190	605.19958	3.83840	492.65173	1291.99487	3.86303	1268.65002	363.72144	3.78167
Inf	28.59233	-0.00375	1135.28882	1286.15503	3.93896	1331.39392	981.78796	3.64627	683.44202	1200.33618	4.33227	472.14801	1046.05261	3.75195	837.75745	605.61218	3.82197	492.93060	1292.22070	3.86729	1267.58081	363.59668	3.78115
Inf	28.59233	-0.00375	1135.21497	1286.24268	3.94055	1331.97998	982.14612	3.64863	683.45483	1201.23303	4.35544	473.00867	1045.49060	3.77142	837.17896	605.20105	3.82703	492.38428	1292.06885	3.87451	1268.04333	364.17773	3.77247
Inf	28.59233	-0.00375	1135.27368	1286.20654	3.94140	1331.82544	981.22424	3.62941	683.17407	1200.46460	4.37309	472.07629	1044.86938	3.73466	837.88190	604.42126	3.83473	492.63681	1291.75562	3.89978	1268.72754	363.48511	3.74199
Inf	28.59233	-0.00375	1135.33032	1286.28442	3.93986	1332.02991	981.39551	3.65992	683.65417	1200.78699	4.32963	472.47107	1044.35449	3.68211	838.10229	605.03955	3.81251	492.00787	1291.32788	3.88150	1268.88257	363.64575	3.73234
Inf	28.59233	-0.00375	1135.23694	1286.34558	3.94087	1332.22522	981.26404	3.62741	683.12238	1200.57324	4.28251	472.39288	1045.05933	3.65376	838.10339	606.01746	3.83109	492.01614	1291.89282	3.86037	1268.21460	364.19092	3.77519
Inf	28.59233	-0.00375	1135.22974	1286.21057	3.94226	1332.08716	981.44891	3.59261	683.31683	1200.93994	4.34594	471.91364	1044.99207	3.72693	838.25024	605.33899	3.85808	491.73029	1291.66064	3.86420	1268.80322	364.71094	3.82333
Inf	28.59233	-0.00375	1135.19189	1286.18701	3.94007	1332.17151	982.14752	3.64794	683.53644	1201.07495	4.41710	471.95337	1044.62646	3.76768	838.07776	604.19812	3.88622	491.22601	1292.20581	3.87885	1267.47058	364.35400	3.77649
