Inf	22.94996	0.00425	1135.55701	1285.07678	4.01499	1330.90833	986.10828	3.12080	684.80518	1204.26648	3.49412	471.50391	1043.94299	3.22598	834.87878	603.61584	3.42156	491.27460	1286.55005	3.88551	1264.61328	363.99854	3.13478
Inf	22.94996	0.00425	1135.56934	1285.07153	4.01710	1331.15271	986.48755	3.14205	684.95801	1204.03247	3.49264	470.31516	1043.62158	3.24114	834.01123	603.68481	3.46100	490.81824	1286.87646	3.84866	1264.56580	363.56152	3.15531
Inf	22.94996	0.00425	1135.56921	1285.06909	4.01530	1331.59741	985.87256	3.13841	685.62952	1203.72461	3.50136	470.65863	1043.53979	3.29849	834.11414	603.76990	3.45081	491.09995	1286.84399	3.86413	1265.04382	363.63330	3.11844
Inf	22.94996	0.00425	1135.55225	1285.07971	4.01511	1331.72095	986.77692	3.10135	686.06763	1203.42358	3.48478	470.94684	1043.75854	3.28711	833.99658	602.91895	3.47489	491.11493	1286.49976	3.85731	1265.94775	362.77100	3.18103
Inf	22.94996	0.00425	1135.56274	1285.07739	4.01617	1331.44507	987.21069	3.09353	685.07892	1203.30176	3.47003	470.80743	1043.57385	3.34274	834.79218	603.89380	3.46651	490.89047	1286.51123	3.84165	1266.01135	362.88086	3.20040
Inf	22.94996	0.00425	1135.55347	1285.06360	4.01586	1332.12610	986.77295	3.08517	684.79431	1202.95313	3.46532	470.34821	1044.17273	3.39663	834.88672	604.82642	3.44367	490.83795	1286.25195	3.89433	1265.16394	363.84180	3.19469
Inf	22.94996	0.00425	1135.55615	1285.07739	4.01618	1331.71924	986.00342	3.08326	683.92798	1202.76465	3.48389	470.21979	1044.86096	3.40091	836.08130	605.14404	3.45606	490.87463	1286.35693	3.88680	1264.80115	363.06494	3.15549
Inf	22.94996	0.00425	1135.56177	1285.08484	4.01435	1331.78467	986.76489	3.09816	683.62793	1201.90393	3.48983	470.47427	1044.97754	3.33718	835.73438	604.84900	3.44152	491.55554	1286.49976	3.92391	1265.03674	363.14795	3.15411
Inf	22.94996	0.00425	1135.56165	1285.08728	4.01598	1332.35669	986.53711	3.12357	683.77460	1201.72327	3.50695	469.31519	1045.68860	3.30659	836.06519	604.90283	3.43774	491.35959	1286.48730	3.91423	1266.61975	363.53711	3.20193
Inf	22.94996	0.00425	1135.55762	1285.08203	4.01576	1332.23853	985.91809	3.10116	682.86041	1200.90356	3.52200	468.71143	1045.81226	3.26433	835.66644	605.16235	3.41168	492.09735	1286.82935	3.89005	1266.41260	364.52417	3.25897
Inf	22.94996	0.00425	1135.56543	1285.07568	4.01632	1332.22595	986.20654	3.08622	683.09473	1199.72021	3.52893	468.31647	1045.34619	3.19134	835.79016	606.18628	3.40225	492.21375	1287.06885	3.89486	1266.69702	364.51367	3.28738
Inf	22.94996	0.00425	1135.55835	1285.06750	4.01650	1332.64075	985.34021	3.07737	683.67029	1199.50061	3.51831	469.20355	1046.03076	3.19722	835.97144	605.47693	3.44227	492.84586	1287.98218	3.87116	1265.71521	364.34180	3.24232
Inf	22.94996	0.00425	1135.56360	1285.06128	4.01542	1331.80664	985.37915	3.08526	683.82611	1198.63281	3.49692	468.91772	1046.11426	3.13377	836.89172	605.28088	3.43196	493.62048	1288.47412	3.85974	1265.82751	363.89893	3.23642
Inf	22.94996	0.00425	1135.56458	1285.06677	4.01602	1331.34644	985.49976	3.08430	683.74695	1199.27319	3.47694	470.20145	1046.60791	3.15211	836.73071	606.26831	3.46324	492.53888	1288.40576	3.88585	1265.73291	364.73486	3.16546
Inf	22.94996	0.00425	1135.55554	1285.06165	4.01715	1330.83105	985.85120	3.08472	683.78931	1198.89453	3.52282	471.40729	1046.61902	3.11268	836.68628	606.74585	3.47883	492.77411	1288.59863	3.84969	1265.58618	365.12622	3.15630
Inf	22.94996	0.00425	1135.56165	1285.07617	4.01716	1331.01941	985.92285	3.07540	683.81506	1199.72803	3.52912	471.83746	1046.95386	3.05313	835.96204	606.20496	3.45006	493.00653	1287.81372	3.86502	1265.04199	365.08032	3.18003
Inf	22.94996	0.00425	1135.56689	1285.09045	4.01577	1330.82959	985.85895	3.07381	684.16833	1199.45081	3.48189	471.05652	1047.20203	3.04870	835.62354	605.69189	3.43459	492.95468	1288.10474	3.86136	1265.14417	365.33838	3.16567
Inf	22.94996	0.00425	1135.56482	1285.07776	4.01646	1330.33179	985.92505	3.11220	684.51099	1200.33362	3.51717	471.14725	1048.12549	3.08981	835.79968	604.98096	3.41577	492.80923	1288.21313	3.88297	1264.37207	364.47168	3.18427
Inf	22.94996	0.00425	1135.57080	1285.07495	4.01800	1330.27844	985.64349	3.10900	684.92944	1200.83923	3.56127	471.93198	1047.66211	3.06019	835.85834	605.38257	3.42730	493.27130	1287.98901	3.89354	1264.22986	364.81787	3.14571
Inf	22.94996	0.00425	1135.56714	1285.08691	4.01761	1329.90625	985.48090	3.11313	684.90881	1200.85425	3.63329	471.59790	1047.60205	2.99078	834.87988	605.25793	3.43401	493.90021	1288.01172	3.89707	1264.19971	365.49194	3.14316
Inf	22.94996	0.00425	1135.56750	1285.09082	4.01508	1329.78418	986.20251	3.10502	684.62195	1201.81128	3.63170	471.63635	1047.32983	3.00623	834.94617	605.49731	3.43327	493.35800	1288.12085	3.94297	1263.53638	364.76172	3.18348
Inf	22.94996	0.00425	1135.55798	1285.08093	4.01732	1329.76343	986.15015	3.09862	684.15369	1202.27686	3.70019	471.67859	1047.38818	2.98711	834.31500	606.76355	3.39598	494.07690	1288.43896	3.92169	1264.26794	364.63354	3.19374
Inf	22.94996	0.00425	1135.56458	1285.06250	4.01509	1329.80872	985.30341	3.09883	683.82886	1202.11499	3.81765	472.09171	1046.52075	2.90342	834.59204	607.51282	3.41994	493.46930	1288.88354	3.89557	1264.19263	364.60645	3.17743
