Inf	19.94988	-0.00300	1135.63232	1284.94446	4.02734	1331.35376	979.41187	3.05233	683.98871	1202.28064	3.95030	478.40683	1038.11780	3.13399	836.91833	597.27148	3.42449	406.34528	1338.32251	-15.39687	1264.45410	364.29004	3.06796
Inf	19.94988	-0.00300	1135.62988	1284.95520	4.02772	1331.31946	979.69409	3.06298	683.69391	1201.18518	3.95778	477.85422	1038.20508	3.10682	837.83197	597.11292	3.42762	406.25354	1338.00854	-2.51713	1265.29333	363.59814	3.10359
Inf	19.94988	-0.00300	1135.63916	1284.95886	4.02754	1331.19409	979.62891	3.04970	683.97485	1201.93970	3.90411	478.17026	1036.82520	3.10672	837.29993	596.89246	3.40953	406.30130	1337.85205	-29.85512	1266.10767	363.62402	3.12353
Inf	19.94988	-0.00300	1135.63293	1284.97510	4.02619	1331.50574	979.38171	3.04339	683.70972	1201.96973	3.82264	477.10684	1036.34277	3.07521	837.81677	596.16663	3.38456	406.09048	1338.03516	-31.82448	1266.18103	363.60034	3.21692
Inf	19.94988	-0.00300	1135.63794	1284.97339	4.02843	1331.92871	979.56226	3.04462	684.14124	1201.73059	3.85349	476.47595	1035.68689	3.06148	837.64221	596.12671	3.37637	406.22650	1337.71191	-20.68575	1265.28638	363.27856	3.25644
Inf	19.94988	-0.00300	1135.63342	1284.97363	4.02840	1331.22156	980.03101	3.05274	683.71936	1200.76074	3.83768	476.33194	1035.73816	3.01785	837.30621	596.00391	3.36316	406.21628	1337.38379	-13.78621	1265.02991	363.27222	3.24103
Inf	19.94988	-0.00300	1135.63879	1284.97839	4.02956	1331.02466	979.64471	3.04827	684.04150	1200.86292	3.82215	476.21130	1037.02612	2.96064	837.38721	596.21741	3.35311	406.28595	1337.61597	10.92533	1265.61145	364.20557	3.26742
Inf	19.94988	-0.00300	1135.62842	1284.96887	4.02846	1331.36316	979.81610	3.04294	684.72266	1201.32568	3.78457	475.71817	1037.27905	2.98235	837.92133	596.13086	3.34547	406.17987	1337.53882	12.44919	1266.62012	364.84253	3.24136
Inf	19.94988	-0.00300	1135.61475	1284.97095	4.03225	1331.70447	979.54663	3.05220	683.81134	1200.74341	3.78127	475.54349	1037.86682	3.00793	837.62158	596.01611	3.33418	406.20163	1337.66040	-16.31253	1266.37207	365.65991	3.18977
Inf	19.94988	-0.00300	1135.62207	1284.96350	4.02941	1332.11621	979.71368	3.06620	683.64960	1200.88037	3.75415	475.50671	1037.14063	3.01490	837.61340	596.56458	3.35139	406.36343	1337.57593	8.96076	1266.61133	365.85767	3.20975
Inf	19.94988	-0.00300	1135.61951	1284.96301	4.02996	1332.35034	979.87341	3.05875	683.55243	1200.60034	3.72263	475.49109	1037.95288	2.96266	836.76605	596.76453	3.32065	406.38443	1337.44092	-30.55822	1266.59595	365.85938	3.22127
Inf	19.94988	-0.00300	1135.63110	1284.95068	4.03071	1331.61084	979.53015	3.05519	683.48389	1200.59619	3.76264	475.03839	1039.51831	2.97698	835.96869	596.46851	3.29415	406.26523	1337.49829	82.62143	1266.73267	365.63647	3.17719
Inf	19.94988	-0.00300	1135.62305	1284.95154	4.03108	1331.69775	979.80261	3.05318	683.65411	1200.15283	3.83527	474.94815	1038.15002	3.03559	836.82483	596.23132	3.28305	406.31940	1337.71606	1.83643	1266.76147	366.31763	3.18036
Inf	19.94988	-0.00300	1135.62378	1284.94458	4.03123	1332.74451	979.56055	3.06892	683.62256	1199.85059	3.82240	475.79410	1038.08911	3.04586	836.48254	596.86011	3.30951	406.18317	1337.76929	-27.60826	1266.59106	366.91260	3.18906
Inf	19.94988	-0.00300	1135.63000	1284.95581	4.03181	1332.01904	979.56073	3.06462	682.87354	1200.18481	3.79067	476.05551	1038.03052	3.04330	836.03003	596.57483	3.33317	406.27289	1337.46265	26.00565	1266.55249	366.45435	3.19371
Inf	19.94988	-0.00300	1135.63135	1284.96191	4.03156	1331.82910	979.25140	3.05888	682.58569	1200.63049	3.67699	475.07275	1037.44409	3.04157	835.91278	596.37244	3.28791	406.19644	1337.15527	35.45573	1266.11121	367.09644	3.16830
Inf	19.94988	-0.00300	1135.64270	1284.96228	4.02943	1332.37488	979.02960	3.06943	682.46655	1201.44946	3.68468	475.61267	1037.21301	3.04982	835.67157	595.36597	3.30498	406.30493	1337.06836	1.73397	1266.23657	368.32764	3.18780
Inf	19.94988	-0.00300	1135.62048	1284.97375	4.02947	1332.46973	978.88214	3.05930	682.28717	1201.97522	3.66969	475.09311	1037.53320	3.05360	835.83533	595.84375	3.32482	406.29456	1337.56445	40.86328	1266.23389	368.61841	3.15749
Inf	19.94988	-0.00300	1135.62317	1284.99817	4.02939	1332.67773	979.08215	3.04966	682.00458	1201.88757	3.65976	475.01700	1037.82202	3.05053	835.89514	596.11194	3.34899	406.26245	1338.09375	12.47031	1265.51978	368.43115	3.20635
Inf	19.94988	-0.00300	1135.63306	1284.98474	4.02894	1332.39307	979.26392	3.07069	682.32849	1201.45032	3.67752	475.16803	1037.60266	3.04417	836.12396	595.78113	3.33591	406.11078	1341.22510	-28.22416	1264.81140	368.20532	3.24476
Inf	19.94988	-0.00300	1135.64697	1284.99829	4.03231	1331.60254	979.01154	3.09560	683.22595	1201.80750	3.69211	475.22470	1037.77576	3.01337	836.64020	596.19348	3.31089	406.21295	1338.34204	-4.71057	1264.86707	367.17822	3.23362
Inf	19.94988	-0.00300	1135.63403	1284.98853	4.03056	1331.55042	978.66681	3.10228	683.14636	1201.55750	3.67331	474.77002	1037.36499	2.99103	836.21899	595.94421	3.34745	406.38986	1337.85474	7.56528	1264.78296	367.91870	3.24447
Inf	19.94988	-0.00300	1135.65039	1284.97229	4.03213	1330.96130	978.93427	3.08942	682.87634	1200.98462	3.62052	475.40497	1037.67651	2.97952	836.21136	595.96313	3.31903	406.40341	1337.79419	-5.04592	1264.89111	368.49561	3.31434
Inf	19.94988	-0.00300	1135.63062	1284.96216	4.03148	1330.15100	979.15619	3.10234	682.86121	1200.23694	3.64230	476.62234	1037.26965	2.96344	836.21436	596.92676	3.33035	406.28293	1337.45483	0.96142	1264.85229	368.04468	3.34929
Inf	19.94988	-0.00300	1135.63794	1284.95837	4.03236	1330.17822	978.50195	3.08861	683.23322	1199.65918	3.61732	476.95355	1036.49084	2.96641	836.22644	596.42725	3.34957	406.17426	1337.99341	-61.86319	1265.37646	367.27759	3.31563
Inf	19.94988	-0.00300	1135.62219	1284.94922	4.03124	1329.78418	978.58069	3.06554	683.78186	1200.36914	3.68924	476.98853	1037.18225	2.97847	835.48706	596.08777	3.32691	406.21631	1337.85522	-43.88846	1265.90210	368.03223	3.26494
Inf	19.94988	-0.00300	1135.61792	1284.95300	4.03089	1329.54993	978.25140	3.06304	683.98828	1201.63708	3.61453	477.63824	1037.17920	2.92422	835.89783	596.33679	3.35224	406.36075	1337.83936	-7.45751	1265.60913	367.81763	3.34831
Inf	19.94988	-0.00300	1135.60779	1284.94263	4.02955	1329.28125	978.69775	3.07422	684.54834	1200.24097	3.54500	477.64093	1037.11438	2.90005	835.59186	595.60803	3.32953	406.31268	1337.60425	-20.99409	1265.22009	367.82739	3.27311
Inf	19.94988	-0.00300	1135.62964	1284.94019	4.02864	1329.22046	978.81165	3.09795	684.60681	1199.51709	3.51041	478.25055	1036.66553	2.90145	836.01282	595.10950	3.29920	406.07660	1337.92139	-138.77345	1264.60010	368.09424	3.28490
Inf	19.94988	-0.00300	1135.62988	1284.97095	4.03079	1329.62280	979.04688	3.11336	684.13843	1198.69531	3.47023	478.38379	1036.30688	2.94431	835.25641	594.94482	3.30734	405.92371	1338.05200	-40.66213	1264.15137	368.28809	3.30009
Inf	19.94988	-0.00300	1135.62842	1284.96899	4.02913	1329.51611	978.97205	3.14030	684.60773	1198.58728	3.30229	478.30331	1036.28857	2.95147	835.02411	594.40637	3.30851	355.93008	1338.34424	19.60286	1264.93005	368.05176	3.22070
Inf	19.94988	-0.00300	1135.63806	1284.98047	4.03120	1329.55090	979.42700	3.12464	684.73328	1198.03333	3.29349	477.59344	1037.45642	2.91940	834.79895	594.94238	3.33015	356.07776	1338.61377	-3.71466	1265.17627	367.40527	3.13112
Inf	19.94988	-0.00300	1135.63672	1284.99207	4.03174	1329.79919	979.66705	3.13724	684.78192	1198.05762	3.30640	477.39380	1036.60974	2.92598	834.13947	595.31152	3.36234	356.03159	1342.18311	5.86461	1266.00159	367.58472	3.09431
Inf	19.94988	-0.00300	1135.64587	1284.98120	4.03200	1329.88098	978.95618	3.15283	684.12036	1198.72656	3.32019	478.11389	1038.19934	2.97460	834.71472	595.45605	3.37190	355.99506	1342.35278	5.56221	1265.97095	368.12036	3.11553
Inf	19.94988	-0.00300	1135.64502	1284.96899	4.03336	1329.58154	978.23920	3.15221	684.15649	1198.99915	3.46199	477.85510	1038.95581	2.90614	835.03357	595.79089	3.31072	355.89743	1342.45386	-1.15208	1266.07410	368.35278	3.08635
Inf	19.94988	-0.00300	1135.65259	1284.94971	4.03638	1330.90125	978.93958	3.16571	683.49921	1199.17627	3.46224	478.29120	1038.24597	2.89478	835.82971	596.14270	3.29693	355.97791	1342.58105	2.84036	1266.21484	368.77490	3.10892
Inf	19.94988	-0.00300	1135.64465	1284.95007	4.03497	1330.91614	979.06769	3.16677	683.05676	1197.96216	3.48042	479.14230	1038.14575	2.97421	836.20032	596.44592	3.26535	355.96854	1342.17163	8.28850	1266.14050	368.44092	3.10054
Inf	19.94988	-0.00300	1135.63208	1284.96240	4.03552	1330.85864	978.93036	3.13939	682.74927	1198.15649	3.50376	478.73224	1037.57324	2.93452	835.30988	596.88684	3.28134	355.97211	1341.45825	-16.63531	1265.97888	367.70215	3.10438
Inf	19.94988	-0.00300	1135.62964	1284.94226	4.03515	1330.83862	978.84052	3.14277	682.84204	1198.96313	3.53323	477.85028	1038.27124	2.89593	835.39441	597.37268	3.27895	356.01352	1342.04761	18.41183	1266.25208	367.93140	3.09358
Inf	19.94988	-0.00300	1135.62610	1284.92285	4.03491	1331.16138	979.46362	3.13474	682.55902	1199.21228	3.58292	478.13702	1038.06665	2.86382	834.70215	597.28589	3.25295	356.02304	1341.79053	6.66006	1266.87183	366.68408	3.12547
Inf	19.94988	-0.00300	1135.64148	1284.93335	4.03508	1331.10107	980.04700	3.11861	682.86133	1199.80615	3.63873	477.36301	1038.24072	2.86779	835.18311	596.68811	3.22482	356.06439	1338.44238	109.03631	1267.15991	367.06909	3.04729
Inf	19.94988	-0.00300	1135.62878	1284.97510	4.03386	1330.97681	980.38245	3.10937	683.06714	1200.83911	3.63539	477.32831	1038.68909	2.81903	834.22516	596.87964	3.20809	406.32996	1337.92920	17.83082	1267.18347	366.64600	3.05435
Inf	19.94988	-0.00300	1135.63916	1284.95557	4.03576	1330.86060	980.04358	3.11076	682.80963	1200.52759	3.61411	478.18890	1038.01440	2.78653	834.21729	596.84497	3.23130	356.06268	1338.71313	-0.93002	1266.06836	367.03589	3.10787
Inf	19.94988	-0.00300	1135.64087	1284.97290	4.03419	1330.06055	979.30963	3.09648	682.91010	1200.40112	3.58041	477.32159	1037.83826	2.72397	833.21436	597.14868	3.25705	406.30164	1338.45605	62.07145	1266.45996	366.96606	3.13054
Inf	19.94988	-0.00300	1135.64514	1284.98889	4.03442	1329.07092	979.22229	3.11634	682.60602	1199.67114	3.56853	477.40674	1037.34888	2.74928	834.68225	596.76318	3.27818	356.14447	1341.18896	-2.65410	1266.36597	367.27710	3.13919
Inf	19.94988	-0.00300	1135.65247	1285.00293	4.03540	1329.39136	979.47607	3.13791	681.92023	1199.03345	3.53789	478.29144	1036.26965	2.77826	833.91516	596.29578	3.25816	356.13489	1341.51294	-101.34402	1266.09009	368.00122	3.08297
Inf	19.94988	-0.00300	1135.64783	1284.99146	4.03709	1329.94202	979.99414	3.11976	682.85895	1198.59546	3.50194	478.68494	1036.10706	2.85025	833.70599	596.04065	3.26343	406.37033	1338.62378	-12.96591	1265.81909	367.71948	3.07170
Inf	19.94988	-0.00300	1135.65198	1284.98291	4.03587	1329.77917	980.16284	3.10083	682.95129	1199.55493	3.49323	478.04700	1037.14087	2.84347	833.95367	595.50830	3.26397	406.14450	1338.38916	0.10404	1265.86597	367.22900	2.99159
Inf	19.94988	-0.00300	1135.63428	1284.95581	4.03583	1329.87012	979.88129	3.10553	682.70801	1199.19312	3.45950	478.31827	1036.65833	2.89721	834.06232	596.18030	3.27388	406.29443	1339.00586	-6.62576	1266.25610	367.70459	3.01069
Inf	19.94988	-0.00300	1135.63074	1284.96777	4.03600	1331.15161	980.24304	3.11495	683.22595	1198.94238	3.38770	477.55029	1037.12158	2.85629	832.48450	596.72449	3.27561	406.36346	1341.21509	-35.88643	1266.72278	367.54102	2.98739
Inf	19.94988	-0.00300	1135.61243	1284.94580	4.03508	1332.15747	979.92590	3.10029	682.83136	1198.80835	3.38525	477.35312	1036.42603	2.85875	832.41132	596.78406	3.30080	356.15512	1342.22046	1.63390	1265.38000	367.41943	2.95291
Inf	19.94988	-0.00300	1135.61279	1284.93750	4.03576	1332.50464	979.83557	3.07117	683.02100	1198.25342	3.16840	476.35373	1036.26062	2.94350	832.57379	597.32153	3.27734	356.23038	1341.63477	-41.42820	1265.52148	367.18970	3.03742
Inf	19.94988	-0.00300	1135.61951	1284.93555	4.03630	1332.34961	979.56042	3.06172	682.61365	1198.92725	3.12814	475.96838	1037.28540	2.97957	832.47864	597.34277	3.26714	406.40567	1338.64526	-38.39062	1265.78223	366.10034	3.04080
Inf	19.94988	-0.00300	1135.61511	1284.93445	4.03697	1332.39868	979.44580	3.08641	683.00305	1199.54688	3.05376	475.27667	1037.39404	2.98366	832.19971	597.60388	3.25587	406.50931	1338.29810	-71.51868	1266.18787	366.11206	3.01755
Inf	19.94988	-0.00300	1135.61511	1284.94263	4.03603	1332.30176	978.84271	3.09378	683.11462	1199.13623	3.14004	474.02863	1037.08374	2.98900	831.74432	597.69067	3.26646	406.57465	1337.62598	-35.81664	1266.00012	365.75391	3.01586
Inf	19.94988	-0.00300	1135.62744	1284.97803	4.03755	1331.55090	979.17114	3.12756	682.90997	1199.03625	3.11112	474.85513	1037.14551	3.01068	832.17426	597.31165	3.27857	406.55417	1337.34839	17.46625	1266.08704	366.40576	3.02251
Inf	19.94988	-0.00300	1135.63611	1284.96655	4.03729	1332.21411	979.51068	3.12023	682.57263	1198.70972	3.11574	474.12848	1037.68408	3.06029	832.69757	597.83801	3.28280	406.50299	1337.03613	-6.44965	1265.57593	366.36475	3.04436
Inf	19.94988	-0.00300	1135.64087	1284.97266	4.03666	1331.38538	979.44019	3.14213	682.78864	1198.06494	3.07367	474.25800	1038.70923	3.01771	833.43933	597.86218	3.27476	406.51782	1336.55054	201.31689	1266.03821	366.32520	3.00800
Inf	19.94988	-0.00300	1135.64526	1284.97766	4.03607	1331.42139	980.11987	3.13897	682.87518	1198.25720	3.04539	475.61429	1039.20471	2.98387	833.77899	597.81421	3.23347	406.45493	1336.42505	-52.17864	1266.35083	366.62573	2.99856
Inf	19.94988	-0.00300	1135.63562	1284.96985	4.03680	1332.17505	980.80963	3.16610	682.87231	1197.96289	3.00815	476.14270	1039.41187	2.99339	833.20166	597.37085	3.22472	406.35425	1336.49268	-104.00954	1266.12915	366.44531	2.99915
Inf	19.94988	-0.00300	1135.63635	1284.96802	4.03549	1332.77625	980.74036	3.13189	682.56836	1198.21582	3.03188	476.53540	1039.53418	2.99629	833.07813	596.82910	3.22740	406.25046	1336.28369	66.27780	1266.04358	366.91724	2.99774
Inf	19.94988	-0.00300	1135.63660	1284.95435	4.03617	1332.99255	980.51843	3.13546	682.68597	1199.04041	3.11258	476.04294	1040.11255	3.03727	833.39758	596.85486	3.19511	406.36548	1336.23901	0.02451	1266.51953	366.18506	2.94644
Inf	19.94988	-0.00300	1135.64343	1284.95288	4.03680	1333.54834	981.09235	3.14013	682.32678	1198.29285	3.10048	474.91385	1040.25403	3.03531	833.41339	596.81958	3.19898	406.37772	1336.82544	-46.69102	1265.20923	367.89551	2.98169
Inf	19.94988	-0.00300	1135.63770	1284.93579	4.03652	1334.06384	981.21161	3.12054	683.60608	1197.91284	3.38302	474.63113	1041.07263	3.03534	833.60022	597.34863	3.21045	406.40045	1336.50220	-0.12123	1264.78113	367.91479	2.89783
Inf	19.94988	-0.00300	1135.63245	1284.93677	4.03749	1333.40649	981.44525	3.11838	683.49664	1198.17627	3.34089	474.74097	1041.28699	3.02913	833.18768	598.47693	3.22851	406.36566	1336.31470	131.27393	1264.70764	368.30493	2.90769
Inf	19.94988	-0.00300	1135.62744	1284.92627	4.03616	1333.25073	981.26514	3.13524	683.27698	1197.68091	3.21273	475.18683	1041.98621	3.03132	832.55499	597.85974	3.25187	406.30374	1336.41406	83.23866	1264.43115	367.88794	2.86452
