Inf	7.45021	0.00275	1135.76880	1284.47107	4.04899	1328.18640	980.72833	3.06128	690.41895	1201.73364	3.58714	475.07410	1043.84338	2.64338	838.87366	607.03918	3.54904	380.18198	1314.57739	2.68678	1268.29639	357.44458	2.83360
Inf	7.45021	0.00275	1135.76660	1284.48792	4.05035	1328.68420	981.05603	3.06357	690.38806	1202.03967	3.56343	475.80264	1042.26489	2.60931	838.13855	607.31702	3.47159	380.29547	1315.19263	-0.14861	1268.11230	358.30688	2.84393
Inf	7.45021	0.00275	1135.77026	1284.48853	4.05069	1329.02966	981.39905	3.08740	690.55597	1202.00073	3.54062	475.76117	1042.22888	2.56123	838.38806	607.68323	3.51824	380.28674	1315.36621	-1.50097	1268.47473	357.78906	2.81095
Inf	7.45021	0.00275	1135.76416	1284.49011	4.05160	1329.15869	980.71619	3.06405	690.33075	1201.61475	3.51347	475.93207	1042.33325	2.61943	837.99658	607.82043	3.57666	380.21326	1314.95874	2.26545	1268.21851	357.90747	2.75641
Inf	7.45021	0.00275	1135.77307	1284.49939	4.05177	1329.95801	980.75964	3.07369	691.44391	1201.90186	3.50744	476.23245	1042.52368	2.60628	838.29865	606.81055	3.58628	380.28455	1314.46143	-3.88985	1268.85864	358.13379	2.75509
Inf	7.45021	0.00275	1135.76917	1284.50049	4.05296	1329.78345	980.25018	3.10166	692.65839	1201.92078	3.49724	475.77325	1041.42712	2.62411	837.38916	606.22632	3.58892	380.33813	1314.25195	0.23723	1268.72510	358.10181	2.71452
Inf	7.45021	0.00275	1135.78479	1284.50757	4.05374	1330.17017	979.80988	3.10656	691.99512	1202.45251	3.50798	475.40601	1041.10583	2.62883	836.12866	607.17651	3.59711	380.24756	1315.09229	2.82505	1268.19385	358.43115	2.69364
Inf	7.45021	0.00275	1135.78955	1284.50952	4.05272	1329.40991	979.74695	3.11302	691.35638	1202.38342	3.27700	474.42999	1040.67322	2.64064	836.79315	607.52026	3.57461	380.39957	1314.41797	-3.62942	1268.45764	358.49609	2.65733
Inf	7.45021	0.00275	1135.78601	1284.50024	4.05265	1329.30469	979.73505	3.12832	691.16345	1203.21570	3.28790	474.34467	1040.19434	2.60739	836.21521	608.22412	3.54279	380.32300	1314.21387	-5.69844	1268.49536	357.81274	2.65073
Inf	7.45021	0.00275	1135.79370	1284.49023	4.05129	1328.72253	978.93451	3.10927	691.75671	1203.40088	3.31903	474.93063	1039.69153	2.59295	836.12781	607.71045	3.55948	380.26877	1313.95483	-0.93829	1269.20007	357.54028	2.64180
Inf	7.45021	0.00275	1135.78674	1284.49878	4.05237	1328.68774	979.07343	3.07597	692.01636	1204.11230	3.47842	475.35980	1039.62122	2.56583	835.92236	607.39954	3.56490	380.22516	1314.62793	5.21519	1268.79504	357.90283	2.64792
Inf	7.45021	0.00275	1135.79077	1284.47827	4.05221	1328.64783	978.44867	3.06176	693.36096	1204.80078	3.52394	475.96771	1039.48047	2.54419	836.23297	607.15295	3.53620	380.26810	1315.11206	2.17643	1269.15576	357.32178	2.62952
Inf	7.45021	0.00275	1135.78235	1284.48474	4.05121	1329.39233	978.30804	3.07109	693.87567	1204.21558	3.55433	476.22156	1038.25427	2.55634	836.41431	607.59753	3.54767	380.32718	1312.98779	2.62424	1268.66736	357.34253	2.64134
Inf	7.45021	0.00275	1135.78931	1284.47974	4.05319	1329.36707	979.21149	3.08166	693.65149	1204.08496	3.54134	475.31396	1038.87732	2.57922	836.27954	607.86536	3.58527	380.31720	1315.27197	1.25656	1268.37500	356.64404	2.62943
Inf	7.45021	0.00275	1135.80237	1284.46924	4.05214	1328.48022	979.48096	3.06254	693.41772	1203.33313	3.53479	475.95392	1038.11389	2.54256	836.19000	607.49927	3.54849	380.23486	1315.83081	1.08825	1268.26587	356.25610	2.61297
Inf	7.45021	0.00275	1135.78943	1284.47693	4.05213	1329.12109	979.09216	3.05719	693.64490	1202.70557	3.55792	474.78729	1037.75378	2.58191	835.98138	606.27759	3.50968	380.18890	1315.56665	1.22012	1267.67700	356.49121	2.62942
Inf	7.45021	0.00275	1135.78711	1284.49316	4.05331	1328.28369	979.46094	3.07128	693.74561	1202.65796	3.58291	475.09717	1037.97815	2.59356	835.50623	606.03955	3.54253	380.24008	1315.76782	-6.98021	1267.74109	356.88647	2.63756
Inf	7.45021	0.00275	1135.80005	1284.50403	4.05221	1327.98535	979.27631	3.07602	693.57452	1202.97498	3.60740	475.67188	1038.66101	2.58875	835.39600	605.35889	3.53566	380.37439	1315.91919	1.37287	1267.90491	357.39722	2.63556
Inf	7.45021	0.00275	1135.80322	1284.51489	4.05196	1328.82275	979.16541	3.07297	693.12512	1202.86670	3.61234	476.35529	1038.39014	2.62171	834.47595	606.17725	3.58740	380.26379	1314.96973	-3.96326	1267.55457	357.17456	2.64047
Inf	7.45021	0.00275	1135.79919	1284.51917	4.05335	1329.12073	979.30591	3.08148	693.59961	1202.91309	3.67124	476.38394	1038.29944	2.64193	835.10034	605.33447	3.48948	380.28149	1314.90112	-3.78048	1267.81299	356.80127	2.63157
Inf	7.45021	0.00275	1135.79602	1284.51721	4.05280	1328.85876	979.57404	3.05132	694.36359	1202.80835	3.64832	476.84537	1038.12964	2.58149	834.96686	606.19946	3.48865	380.31772	1315.33203	5.59031	1268.85376	356.50317	2.62412
Inf	7.45021	0.00275	1135.79370	1284.50598	4.05077	1328.44043	979.85107	3.05487	694.37061	1202.16724	3.62717	476.63580	1037.68652	2.61447	834.82227	606.22070	3.46903	380.35297	1315.26392	1.69301	1268.55652	357.35034	2.62722
Inf	7.45021	0.00275	1135.79004	1284.50903	4.05279	1328.59814	979.78522	3.04872	693.89734	1201.71655	3.64966	475.66284	1038.79150	2.59107	836.56848	607.55591	3.46107	380.21906	1315.09448	0.05321	1268.74756	357.34570	2.65320
