Inf	30.25004	-0.00425	1135.38269	1285.77087	3.96857	1330.97864	978.61609	3.83818	685.21027	1199.46887	4.43286	475.72333	1042.83594	3.86400	836.02094	603.90100	3.94988	492.13434	1290.55713	3.96218	1265.08337	365.58081	3.93678
Inf	30.25004	-0.00425	1135.34888	1285.74438	3.96847	1331.23071	978.86688	3.84581	685.93982	1199.33521	4.40953	474.52435	1042.69397	3.93079	835.45337	603.94580	3.92809	491.27979	1290.11816	3.95293	1265.38892	365.08228	3.94638
Inf	30.25004	-0.00425	1135.36816	1285.75952	3.96849	1331.06543	977.79077	3.89329	686.41663	1198.98987	4.42253	475.19800	1043.18945	3.94215	835.63159	603.78662	3.91806	491.31448	1290.11816	3.95559	1265.95313	366.04150	3.94948
Inf	30.25004	-0.00425	1135.36841	1285.76465	3.96815	1331.68420	976.61725	3.82244	686.21582	1198.17029	4.41877	474.91330	1042.98169	3.92560	835.50830	604.20605	3.95429	492.55557	1290.93799	3.95096	1267.27344	365.59351	3.94049
Inf	30.25004	-0.00425	1135.36865	1285.75977	3.97012	1332.03625	976.85651	3.80739	687.51239	1199.12366	4.43600	475.58942	1043.52490	3.91933	835.29291	603.09937	3.90988	492.74323	1291.17944	3.92996	1267.05823	365.60889	3.95885
Inf	30.25004	-0.00425	1135.36133	1285.71204	3.96959	1331.82410	977.11761	3.86037	687.24036	1199.51733	4.42821	475.08749	1043.83374	3.91935	834.77661	602.10608	3.89993	493.57401	1291.34912	3.92659	1266.89880	365.33154	3.96388
Inf	30.25004	-0.00425	1135.36292	1285.76709	3.96747	1331.85352	978.33026	3.88066	686.76514	1200.15283	4.48339	475.16571	1044.00269	3.90721	835.03076	603.02380	3.96174	492.81097	1291.15356	3.94974	1266.90063	364.89087	3.95598
Inf	30.25004	-0.00425	1135.35742	1285.74561	3.96845	1332.20435	977.26154	3.88650	685.99115	1199.36243	4.43402	475.12866	1043.55298	3.89564	835.50598	602.71228	3.96707	492.91693	1290.87231	3.93866	1267.45410	364.91699	3.96748
Inf	30.25004	-0.00425	1135.36096	1285.75708	3.96911	1331.99902	978.51074	3.86515	686.32910	1198.29028	4.43753	474.73676	1043.07373	3.95029	835.62659	602.99744	3.96207	492.35120	1290.37573	3.93285	1267.40735	365.09277	3.93410
Inf	30.25004	-0.00425	1135.36987	1285.74194	3.96670	1331.67957	978.70160	3.90133	686.51038	1198.61401	4.43920	474.97629	1043.33337	3.89073	835.88806	602.98657	3.93325	492.13379	1290.42017	3.95274	1267.32153	365.73950	3.93077
