Inf	16.44995	-0.00450	1135.67651	1284.76611	4.03598	1330.27502	980.19165	3.05199	685.97437	1204.16443	3.92299	478.41611	1040.41858	2.57257	837.70911	597.17468	3.30371	354.62872	1343.81616	-0.00568	1270.76636	365.89160	2.89599
Inf	16.44995	-0.00450	1135.68225	1284.78186	4.03593	1330.21118	980.44476	3.02964	685.66980	1204.37939	3.89126	478.63007	1041.06616	2.56327	837.47327	596.70593	3.30669	399.01349	1353.59570	-0.03049	1270.01038	365.81836	2.89360
Inf	16.44995	-0.00450	1135.67896	1284.74805	4.03518	1330.13232	979.86182	3.03952	686.01288	1205.00659	3.87292	477.87173	1041.20581	2.56527	838.00311	595.90479	3.30206	399.06735	1353.58228	-0.01226	1270.22229	365.09277	2.85004
Inf	16.44995	-0.00450	1135.68689	1284.77246	4.03482	1330.45496	980.26880	3.04798	685.75665	1205.16565	3.81376	477.72311	1040.66858	2.58858	838.32159	595.89514	3.33581	398.96848	1353.41431	-0.00974	1270.68005	364.79126	2.82708
Inf	16.44995	-0.00450	1135.66333	1284.77881	4.03455	1329.81445	980.91937	3.04070	686.24030	1205.42346	3.89042	476.90601	1040.34741	2.56371	838.35297	595.94141	3.35041	399.10974	1353.57227	-0.06020	1270.49963	364.39258	2.77280
Inf	16.44995	-0.00450	1135.68030	1284.78503	4.03402	1330.55298	981.21912	3.03361	686.35461	1206.11267	3.89408	477.03912	1040.72913	2.57556	838.26758	596.34106	3.35420	399.14890	1353.69849	-0.06667	1270.21619	364.68384	2.74111
Inf	16.44995	-0.00450	1135.68555	1284.78931	4.03545	1330.03894	981.42963	3.04779	686.34369	1206.29199	3.95394	476.48987	1040.62708	2.51117	837.51611	595.36365	3.34478	399.05988	1353.69678	-0.06623	1270.43115	364.30518	2.73145
Inf	16.44995	-0.00450	1135.68054	1284.80811	4.03496	1329.59229	980.95294	3.03314	687.15527	1206.29712	3.96999	475.41995	1041.04565	2.55956	838.21063	595.96045	3.32878	399.01501	1353.66138	-0.09885	1270.61377	364.28271	2.74421
Inf	16.44995	-0.00450	1135.68030	1284.80225	4.03467	1329.29089	981.05396	3.02392	686.80945	1207.25391	3.85206	474.06180	1041.40662	2.57843	838.50171	596.16785	3.33146	398.94089	1353.55420	-0.08412	1271.31226	364.01880	2.76265
Inf	16.44995	-0.00450	1135.68005	1284.78442	4.03607	1328.98047	981.33099	3.03972	685.78381	1206.71069	3.86432	473.81464	1040.94189	2.55857	839.00757	595.80127	3.31972	398.92117	1353.57153	-0.10712	1271.81409	364.46924	2.79234
Inf	16.44995	-0.00450	1135.66638	1284.79028	4.03617	1328.92554	981.91980	3.04036	685.82007	1208.01782	3.86512	473.33917	1041.55457	2.55885	838.73950	595.43433	3.33501	398.84656	1353.49609	-0.08910	1272.13721	364.06274	2.84166
Inf	16.44995	-0.00450	1135.67444	1284.77856	4.03651	1329.38452	982.25409	3.07468	685.46527	1207.60828	3.87756	473.20895	1041.78394	2.58030	838.77405	596.10925	3.34493	398.93024	1353.54517	-0.08236	1272.25610	363.83154	2.82211
Inf	16.44995	-0.00450	1135.67969	1284.76233	4.03581	1329.88879	982.35889	3.07285	685.34448	1207.64734	3.94963	473.60471	1041.43420	2.58525	838.83270	596.36194	3.37770	398.82330	1353.41528	-0.08214	1273.07642	363.75195	2.84679
Inf	16.44995	-0.00450	1135.65918	1284.77783	4.03425	1330.26843	981.92981	3.08532	685.72925	1207.85400	3.93837	473.07846	1041.98035	2.54429	838.47430	596.49500	3.34463	398.79980	1353.47998	-0.07602	1273.30188	363.79590	2.77772
Inf	16.44995	-0.00450	1135.67053	1284.76599	4.03444	1330.73108	982.08087	3.09502	686.85864	1208.11450	3.95922	473.63776	1041.34412	2.52390	839.77087	596.62085	3.35822	398.87686	1353.56860	-0.06407	1273.27441	363.33960	2.81305
Inf	16.44995	-0.00450	1135.67175	1284.76978	4.03422	1331.05640	981.56458	3.08706	687.32666	1207.77734	4.04023	473.54285	1041.50269	2.47822	839.96448	596.74634	3.36376	398.87189	1353.39771	-0.02494	1274.11572	363.60889	2.79916
Inf	16.44995	-0.00450	1135.67310	1284.76941	4.03429	1331.20483	981.78516	3.07289	687.91284	1207.21570	4.04820	473.92789	1040.84009	2.50475	839.39276	596.55481	3.35184	398.83899	1353.30029	-0.06558	1274.25745	363.61401	2.81054
Inf	16.44995	-0.00450	1135.68054	1284.78186	4.03510	1330.89148	982.52863	3.04105	687.75586	1206.39954	4.02946	474.80505	1040.24280	2.47579	839.77649	596.66602	3.32899	398.82068	1353.36914	-0.03819	1274.35986	363.88452	2.84978
Inf	16.44995	-0.00450	1135.67847	1284.78894	4.03315	1330.51526	982.32758	3.04703	688.07904	1206.70337	4.02386	474.83319	1041.65344	2.46842	839.78632	596.57642	3.33396	398.62006	1353.38965	-0.03302	1274.27600	364.05396	2.87357
Inf	16.44995	-0.00450	1135.68677	1284.79907	4.03534	1330.49634	982.41528	3.05216	687.49408	1206.69946	4.03425	474.46405	1040.51782	2.41066	839.33905	597.14575	3.30533	398.76959	1353.34277	-0.03551	1274.74927	363.71436	2.83903
Inf	16.44995	-0.00450	1135.67542	1284.79199	4.03431	1331.11328	982.54211	3.04156	687.32959	1206.41431	4.00485	474.93192	1040.45581	2.38156	839.54224	596.88232	3.33048	398.71381	1353.31177	-0.03745	1273.99609	363.81201	2.82554
Inf	16.44995	-0.00450	1135.68188	1284.78540	4.03428	1330.49805	982.56403	3.04151	687.49030	1205.40942	4.00278	475.30670	1039.65393	2.38576	838.40436	597.14160	3.33742	398.73611	1353.22656	-0.03659	1273.40881	364.34985	2.84937
Inf	16.44995	-0.00450	1135.67310	1284.77869	4.03511	1329.99475	982.73883	3.05226	687.17017	1205.37097	3.95465	474.74979	1039.93823	2.40490	838.43127	597.13147	3.34107	398.79990	1353.42798	-0.08549	1273.99963	363.89551	2.84329
Inf	16.44995	-0.00450	1135.67090	1284.77148	4.03550	1330.12488	982.59595	3.05690	686.80139	1205.57153	3.92406	475.26254	1040.08521	2.46491	838.95056	597.10193	3.32065	398.85773	1353.39819	-0.05630	1274.16577	363.97876	2.83469
Inf	16.44995	-0.00450	1135.66895	1284.77283	4.03586	1330.38501	982.82886	3.05072	687.40759	1206.71191	3.94399	475.43698	1040.81677	2.49735	838.43231	596.26758	3.30235	398.86240	1353.38721	-0.06461	1273.69897	364.13696	2.83117
Inf	16.44995	-0.00450	1135.67017	1284.76782	4.03559	1330.45850	983.16248	3.04302	687.88977	1205.99780	3.98645	476.20782	1039.98364	2.49936	838.91675	596.01172	3.32188	398.88892	1353.38232	-0.02632	1273.27075	364.16528	2.84163
Inf	16.44995	-0.00450	1135.67261	1284.74731	4.03539	1330.69324	983.43579	3.04578	688.09985	1206.00330	3.92005	476.41693	1040.05566	2.51127	838.61194	595.95508	3.32654	398.92847	1353.49023	-0.08406	1273.16187	363.55762	2.83664
Inf	16.44995	-0.00450	1135.66882	1284.77002	4.03483	1330.74316	983.92365	3.04548	688.05823	1206.71191	3.98411	476.10425	1040.29736	2.51783	839.22198	596.48743	3.32479	398.98520	1353.55200	-0.03929	1272.98389	363.68188	2.82379
Inf	16.44995	-0.00450	1135.68335	1284.75562	4.03564	1330.11426	983.95642	3.08288	688.02301	1206.73083	3.99862	475.10638	1040.56091	2.55982	839.52551	596.58020	3.31991	398.99750	1353.57715	-0.04950	1273.82263	362.95459	2.81813
Inf	16.44995	-0.00450	1135.67395	1284.77527	4.03589	1330.76941	984.03522	3.12024	688.24176	1206.30225	3.98264	474.27390	1040.90125	2.55474	839.41040	596.88000	3.31197	398.82407	1353.52905	-0.00507	1273.70288	363.21558	2.76028
Inf	16.44995	-0.00450	1135.67456	1284.78223	4.03532	1330.53223	983.87805	3.10784	688.25897	1206.08411	3.97020	474.24081	1041.16528	2.55637	839.76465	596.89124	3.30317	398.82419	1353.42163	-0.00859	1274.67566	363.58447	2.77829
Inf	16.44995	-0.00450	1135.67493	1284.78943	4.03626	1329.94067	983.04724	3.07885	688.61096	1205.35986	3.97780	475.05209	1040.53186	2.56583	839.35040	596.87744	3.31201	398.94873	1353.51245	-0.04215	1274.06335	364.29492	2.74794
Inf	16.44995	-0.00450	1135.67664	1284.78528	4.03603	1329.46094	983.51196	3.08130	687.38751	1205.40454	3.97188	475.28058	1039.04980	2.64491	839.46149	597.13635	3.30904	398.96780	1353.59619	-0.06230	1274.14795	364.86084	2.75718
Inf	16.44995	-0.00450	1135.67041	1284.79993	4.03531	1329.83911	983.45374	3.06396	687.75458	1206.18384	3.96546	474.53836	1039.34167	2.65753	839.46063	597.31189	3.32396	398.97305	1353.61304	-0.05291	1273.29089	364.79272	2.71582
Inf	16.44995	-0.00450	1135.67249	1284.79565	4.03562	1329.96545	983.76862	3.07908	688.39197	1206.19531	3.91989	474.80548	1038.06030	2.69038	839.45825	596.64661	3.32562	398.90979	1353.43164	-0.02868	1273.24927	365.16138	2.67395
Inf	16.44995	-0.00450	1135.67786	1284.78784	4.03789	1329.90381	983.49408	3.07465	688.63745	1207.24146	3.91127	474.61020	1038.29187	2.69087	839.78320	597.61328	3.29621	398.91211	1353.42358	-0.03495	1273.70435	364.94360	2.77542
Inf	16.44995	-0.00450	1135.67249	1284.77686	4.03727	1329.48962	983.24939	3.08945	688.70703	1206.90967	3.89367	473.53479	1038.16638	2.66132	839.78931	597.49084	3.30197	398.71790	1353.38086	0.00944	1272.83215	364.81348	2.84419
Inf	16.44995	-0.00450	1135.67871	1284.77673	4.03828	1329.20349	982.35815	3.07255	688.80029	1207.27441	3.95403	473.79962	1038.47156	2.67314	839.20435	597.67810	3.27553	398.89194	1353.42432	-0.02378	1272.92590	364.59839	2.79401
Inf	16.44995	-0.00450	1135.66650	1284.77808	4.03590	1328.79077	982.38251	3.05099	688.84863	1206.78711	4.00069	474.09943	1037.48779	2.71202	839.07861	597.67688	3.26507	398.84833	1353.45752	0.04878	1272.27747	365.21997	2.78726
Inf	16.44995	-0.00450	1135.66577	1284.75952	4.03549	1328.95264	982.75653	3.06566	688.13568	1206.59619	3.99222	474.44653	1038.39673	2.66094	839.10779	596.99646	3.27774	398.86722	1353.37158	0.01569	1272.19702	365.17651	2.82848
Inf	16.44995	-0.00450	1135.67456	1284.78442	4.03596	1328.72656	982.44714	3.07641	688.63354	1206.72522	3.99028	475.16962	1039.34021	2.72501	838.82727	596.61853	3.30432	398.87350	1353.41821	0.00345	1271.71887	364.71777	2.85570
Inf	16.44995	-0.00450	1135.67383	1284.78906	4.03855	1328.29724	982.28552	3.06496	689.18610	1206.71204	3.88787	475.14398	1039.04346	2.72773	837.60791	597.37146	3.30646	398.93195	1353.33789	0.02813	1271.78394	364.96436	2.83952
Inf	16.44995	-0.00450	1135.68262	1284.77991	4.03490	1328.21692	982.22467	3.06139	689.55969	1206.59485	3.88447	475.85208	1039.35291	2.70946	836.77509	598.06287	3.27898	398.84549	1353.45068	-0.01875	1271.82703	364.29565	2.85549
Inf	16.44995	-0.00450	1135.67371	1284.80505	4.03514	1328.96265	981.58020	3.05044	689.69214	1207.07556	4.00378	475.80606	1039.07361	2.69846	836.76514	598.56812	3.25606	398.92981	1353.36157	-0.00444	1272.39587	365.44751	2.86578
Inf	16.44995	-0.00450	1135.68591	1284.80640	4.03504	1328.92456	981.18506	3.06642	690.12305	1207.22559	3.95002	475.47723	1038.86768	2.64949	836.14612	597.31470	3.27409	398.85110	1353.37549	0.00438	1272.16626	365.66455	2.88595
Inf	16.44995	-0.00450	1135.67688	1284.79382	4.03509	1329.16370	981.31018	3.06310	689.75391	1207.55969	3.93166	475.11697	1038.65405	2.65696	835.65784	596.51282	3.26641	398.89780	1353.48462	0.00231	1272.63208	365.27441	2.82409
Inf	16.44995	-0.00450	1135.67651	1284.79395	4.03641	1329.65405	981.18988	3.05528	690.06476	1207.87500	3.88842	475.57889	1037.71887	2.65765	835.45197	596.13525	3.25163	399.02612	1353.49731	0.00402	1271.59534	365.80811	2.83015
Inf	16.44995	-0.00450	1135.66541	1284.78967	4.03490	1329.72144	980.82617	3.05740	689.64966	1209.20056	3.85514	475.68512	1037.13220	2.57453	835.63507	596.16943	3.26578	399.01617	1353.43701	-0.02289	1271.41150	364.82080	2.85354
Inf	16.44995	-0.00450	1135.68311	1284.77283	4.03569	1329.85242	981.07849	3.06609	690.11627	1208.48730	3.94453	474.68173	1037.05908	2.57646	835.78943	596.45642	3.27581	399.01389	1353.46265	-0.00266	1270.47290	365.04883	2.83240
Inf	16.44995	-0.00450	1135.67224	1284.78699	4.03720	1329.19934	981.40491	3.08992	689.10144	1208.49316	3.95167	475.16425	1036.84766	2.60727	834.83313	596.57373	3.26606	398.96747	1353.50244	0.02092	1270.36511	365.15942	2.83996
Inf	16.44995	-0.00450	1135.67017	1284.77222	4.03633	1329.37952	982.38367	3.08971	689.80872	1207.68018	3.97416	475.16568	1037.81958	2.60727	835.49554	596.28735	3.26270	399.02414	1353.49316	0.00799	1271.32434	365.68677	2.83276
Inf	16.44995	-0.00450	1135.68457	1284.77661	4.03466	1328.15002	982.24487	3.10385	689.66522	1207.74890	3.97009	474.42993	1037.26868	2.58685	835.23779	596.97217	3.21375	398.92133	1353.35669	-0.01034	1271.81042	365.27271	2.85312
Inf	16.44995	-0.00450	1135.67395	1284.76941	4.03474	1327.83545	982.42706	3.12961	689.37720	1206.90271	3.96447	474.80914	1036.72864	2.61424	834.81860	596.35229	3.24327	398.73938	1353.32642	0.04580	1272.53906	365.46460	2.85957
Inf	16.44995	-0.00450	1135.67542	1284.76379	4.03556	1328.11084	982.63782	3.12056	689.38165	1207.03320	3.94496	474.09335	1037.19617	2.56531	835.59119	596.36450	3.24402	398.77740	1353.43408	-0.00611	1272.46021	365.13867	2.87394
Inf	16.44995	-0.00450	1135.66992	1284.78064	4.03506	1328.34216	982.82306	3.13452	688.99878	1207.28821	3.95478	473.72375	1037.71741	2.57450	836.35376	596.85608	3.27168	398.77838	1353.28467	0.02622	1272.23279	365.57617	2.90648
Inf	16.44995	-0.00450	1135.68103	1284.78357	4.03517	1328.40955	982.35217	3.15159	689.08990	1207.69617	3.93121	473.28702	1038.12366	2.58690	836.74609	596.82251	3.25333	398.79004	1353.22900	0.01982	1272.21948	365.33984	2.90183
Inf	16.44995	-0.00450	1135.68445	1284.78479	4.03494	1327.91272	981.80164	3.13565	689.33289	1207.21973	3.86124	473.22247	1037.19800	2.61377	837.05341	597.15833	3.25747	398.68820	1353.17822	0.03721	1272.56238	365.73633	2.91853
Inf	16.44995	-0.00450	1135.66919	1284.78845	4.03521	1328.00415	982.25500	3.12639	690.01404	1206.10754	3.90462	473.57916	1037.37524	2.68686	836.95203	597.72095	3.24730	398.74802	1353.23511	0.03636	1272.38550	365.85620	2.90501
Inf	16.44995	-0.00450	1135.66357	1284.79504	4.03403	1328.26587	981.88782	3.11846	689.46204	1206.23853	3.86486	474.12469	1038.33557	2.71240	836.88818	597.73901	3.26511	398.68274	1353.19312	0.01137	1272.44434	365.61548	2.88192
Inf	16.44995	-0.00450	1135.66772	1284.77991	4.03573	1327.86938	981.32196	3.10265	689.53552	1206.86646	3.82574	474.37234	1039.07300	2.73547	836.80170	597.89465	3.27671	398.68829	1353.23511	0.04745	1273.03394	365.95947	2.88934
