Inf	30.64998	0.00075	1135.33154	1285.83179	3.96426	1331.44177	979.21069	3.88431	685.85938	1198.41992	4.43178	474.26996	1042.53125	3.94645	836.63312	601.56042	3.93520	491.69748	1291.26123	3.97627	1266.77051	365.44946	3.96172
Inf	30.64998	0.00075	1135.33105	1285.83936	3.96394	1331.08813	979.39636	3.87848	685.70465	1198.81689	4.43526	473.98169	1042.40686	3.96426	836.13226	602.05444	3.97391	491.24060	1290.95044	3.95014	1266.63245	365.23584	3.97707
Inf	30.64998	0.00075	1135.32922	1285.83984	3.96430	1330.86829	980.27484	3.87365	686.05499	1199.01624	4.43555	474.86865	1042.27466	3.94363	837.01587	602.05029	3.92266	491.71280	1291.10425	3.96246	1267.15222	365.34424	3.97909
Inf	30.64998	0.00075	1135.34460	1285.82739	3.96308	1331.20654	979.38416	3.85425	686.65576	1199.04089	4.50308	475.18979	1042.57703	3.97263	837.11780	602.66809	3.94649	491.60870	1291.32471	3.96682	1266.80835	365.29028	3.98077
Inf	30.64998	0.00075	1135.33105	1285.84009	3.96409	1332.00867	979.86725	3.89509	685.64380	1198.67395	4.42660	475.20892	1042.10791	3.96793	836.72339	602.50671	3.96504	492.14117	1291.06250	3.96978	1266.31787	366.04712	3.96847
Inf	30.64998	0.00075	1135.34021	1285.83301	3.96281	1331.38733	979.76227	3.91479	685.36652	1198.39099	4.41695	475.22458	1042.36914	3.96610	836.85297	602.18530	3.96343	492.29248	1290.08862	3.96151	1267.39734	365.81177	3.95245
Inf	30.64998	0.00075	1135.34460	1285.84473	3.96427	1331.53809	979.58582	3.90643	684.89624	1197.99524	4.42929	473.91205	1042.74976	3.94433	836.86536	602.07471	3.97009	492.21906	1290.23511	3.95623	1266.52100	366.40503	3.97635
Inf	30.64998	0.00075	1135.34180	1285.85693	3.96388	1331.80469	979.81543	3.90727	685.28241	1198.80298	4.42174	474.69159	1042.59143	3.97240	836.85229	602.19824	3.96033	492.19983	1290.68213	3.97106	1266.27600	365.73193	3.94566
Inf	30.64998	0.00075	1135.34717	1285.86316	3.96458	1331.57837	980.13470	3.88412	683.95557	1198.57642	4.41462	474.06491	1042.43823	3.95449	836.35022	602.34607	3.99107	492.28741	1290.61841	3.96463	1266.02466	365.79736	3.95872
Inf	30.64998	0.00075	1135.34253	1285.85352	3.96367	1331.45349	980.19989	3.91829	684.42035	1198.85498	4.43054	472.85635	1041.48352	3.97886	836.86743	602.31689	3.95959	492.71234	1290.56055	3.97238	1266.13599	364.93408	3.94704
Inf	30.64998	0.00075	1135.34082	1285.84607	3.96451	1331.93799	979.81256	3.89299	685.83789	1199.09912	4.42754	472.70010	1041.62537	3.99790	836.86237	601.59485	3.95761	492.53510	1290.74951	3.96171	1266.90466	365.56885	3.95508
Inf	30.64998	0.00075	1135.33997	1285.83777	3.96346	1330.26904	978.99652	3.91133	685.52936	1198.71973	4.43591	473.13031	1042.07104	3.97233	836.33136	601.64429	3.96083	493.57932	1290.84888	3.94840	1266.65479	365.08862	3.97695
Inf	30.64998	0.00075	1135.33716	1285.83313	3.96345	1330.69775	978.73322	3.88624	685.97681	1199.55200	4.42857	472.04291	1042.31665	3.93095	836.24670	601.64282	3.97682	492.69720	1290.70020	3.95442	1266.02112	365.97559	3.93862
Inf	30.64998	0.00075	1135.34631	1285.82397	3.96199	1330.08887	978.36853	3.90495	685.93237	1199.19165	4.43166	472.11215	1042.10669	3.91477	836.86371	600.76428	3.95227	492.49579	1290.84692	3.95933	1266.19727	366.82129	3.98283
