Inf	17.31298	0.00300	1135.20300	1285.80859	3.96165	1329.86560	976.91492	2.98786	682.01422	1203.33508	3.22070	470.87842	1045.75940	2.35000	837.57520	607.64063	3.18323	491.20917	1293.48413	3.78794	1265.37646	363.39526	2.77290
Inf	17.31298	0.00300	1135.24316	1285.93152	3.96435	1329.79346	976.49963	2.98265	682.08301	1203.60303	3.40595	470.93246	1046.10291	2.33737	837.34088	607.35059	3.16636	490.52307	1294.17358	3.77882	1265.60193	364.00781	2.75589
Inf	17.31298	0.00300	1135.31836	1286.00281	3.96312	1330.42688	977.24054	3.00139	682.45514	1204.17969	3.39880	470.76578	1046.22290	2.37840	837.90881	607.82056	3.10553	490.82916	1294.02588	3.76281	1265.86011	363.80469	2.79942
Inf	17.31298	0.00300	1135.29456	1285.91309	3.96322	1330.17419	977.35010	2.98627	681.85425	1204.06055	3.30700	471.01166	1046.02161	2.36045	838.18115	607.80945	3.14550	491.21564	1293.56836	3.74967	1266.25818	363.50024	2.79963
Inf	17.31298	0.00300	1135.15747	1285.80005	3.96207	1330.77502	977.75098	2.96809	681.43988	1203.48474	3.48534	470.56354	1046.50061	2.35596	838.01624	606.79285	3.16946	490.83264	1293.33667	3.74872	1266.28418	363.67773	2.81073
Inf	17.31298	0.00300	1135.33130	1286.11316	3.96312	1331.24377	977.71399	2.96766	680.79968	1203.38293	3.45940	471.02750	1046.41846	2.31982	838.46643	606.81982	3.17670	490.85999	1293.57642	3.77316	1266.99963	364.00610	2.80861
Inf	17.31298	0.00300	1135.20142	1285.99243	3.96130	1331.93140	977.56006	2.98466	680.83826	1203.64392	3.49383	470.80527	1046.45483	2.31699	838.58191	606.16650	3.16577	489.53802	1292.82959	3.78587	1267.61218	364.03345	2.76823
Inf	17.31298	0.00300	1135.27173	1285.85034	3.96217	1331.00964	977.51227	2.97468	681.22314	1202.69678	3.49431	470.52283	1045.89880	2.27870	838.20117	606.05151	3.15570	489.96112	1292.02490	3.81309	1267.25635	364.02222	2.73399
Inf	17.31298	0.00300	1135.22192	1285.99805	3.96307	1330.60803	978.00189	2.97121	680.82861	1202.20801	3.40443	470.59753	1045.33167	2.25693	838.35785	605.59900	3.16306	489.57233	1291.75610	3.81687	1266.90405	363.54736	2.71407
Inf	17.31298	0.00300	1135.27197	1285.93298	3.96467	1330.69666	978.11853	2.98002	680.48816	1201.64209	3.39574	470.28998	1044.95813	2.24418	838.27893	606.30481	3.16424	489.94135	1291.60840	3.80926	1266.95764	362.90015	2.72453
Inf	17.31298	0.00300	1135.30054	1285.87817	3.96300	1330.82910	977.22406	2.98830	679.37671	1201.75439	3.19323	471.22552	1045.00000	2.24697	838.01086	606.49866	3.16905	490.29391	1292.10107	3.80297	1266.90466	361.96484	2.72276
Inf	17.31298	0.00300	1135.21497	1286.10754	3.96297	1331.21521	977.80994	2.97219	679.19690	1201.23645	3.18906	470.95715	1046.18579	2.23236	837.40717	606.64331	3.14609	490.27307	1291.92773	3.81371	1266.48584	362.41797	2.71032
