Inf	6.45024	0.00250	1135.80225	1284.47241	4.05271	1328.15869	978.47491	3.05822	692.96637	1204.30090	3.53180	471.77411	1028.36523	2.31334	834.23578	602.13147	3.22516	399.09454	1353.71240	0.01562	1264.85388	361.57324	2.71403
Inf	6.45024	0.00250	1135.80347	1284.47058	4.05213	1328.06189	978.14178	3.05956	692.77679	1203.12207	3.58363	471.44315	1028.69312	2.33827	833.88660	601.63818	3.21433	398.95142	1353.70850	0.04393	1265.06323	360.74731	2.71082
Inf	6.45024	0.00250	1135.81140	1284.47473	4.05209	1327.26978	978.92163	3.05790	692.08459	1203.04639	3.50917	471.11835	1028.86194	2.29942	833.37610	601.44226	3.19456	399.06525	1353.77222	-0.02254	1265.20837	360.25732	2.73204
Inf	6.45024	0.00250	1135.82263	1284.48535	4.05222	1327.63586	978.29578	3.04471	691.58423	1203.38135	3.55938	470.97772	1028.75452	2.28146	833.53094	600.89868	3.17972	399.00995	1353.75659	-0.00782	1264.94763	360.21216	2.73393
Inf	6.45024	0.00250	1135.82312	1284.46143	4.05242	1328.44348	978.14783	3.03500	691.78571	1203.85913	3.56074	470.61353	1028.45776	2.25871	833.70203	600.90051	3.17656	398.98724	1353.66284	0.00347	1264.31055	360.61523	2.77420
Inf	6.45024	0.00250	1135.81763	1284.46252	4.05176	1328.92017	978.42883	3.03750	691.15765	1203.46130	3.57959	469.94351	1028.27625	2.24751	833.95056	601.59863	3.21669	399.01993	1353.56250	-0.00894	1264.66211	360.69238	2.80945
Inf	6.45024	0.00250	1135.81030	1284.48328	4.05230	1329.68750	978.45325	3.04097	691.74243	1203.63623	3.61520	469.43982	1027.48376	2.20427	833.84991	601.54431	3.24171	399.01633	1353.60840	-0.03010	1264.75781	360.26831	2.82720
Inf	6.45024	0.00250	1135.81604	1284.47107	4.05014	1329.34790	978.29749	3.04117	690.51239	1202.93835	3.59716	468.69922	1026.78699	2.18490	833.79181	601.38770	3.25640	399.01294	1353.53540	-0.03842	1264.78308	359.07568	2.80746
Inf	6.45024	0.00250	1135.81616	1284.47839	4.05277	1329.44690	978.85663	3.04593	690.20819	1202.99109	3.58087	469.52228	1027.04504	2.20026	835.13147	600.60901	3.24074	399.02588	1353.53223	-0.02613	1264.58447	359.42871	2.80427
Inf	6.45024	0.00250	1135.81482	1284.46606	4.05294	1329.33459	978.18378	3.04936	690.06506	1203.27979	3.56917	469.60919	1027.26257	2.19842	834.96582	600.90735	3.22339	398.95123	1353.41626	0.00071	1264.51782	359.00439	2.84359
Inf	6.45024	0.00250	1135.82715	1284.44910	4.05095	1329.09155	978.45886	3.04551	691.15448	1203.33948	3.51349	468.79111	1027.60669	2.17162	835.25232	600.09326	3.20696	399.02277	1353.51782	-0.02325	1264.49316	359.08350	2.86291
Inf	6.45024	0.00250	1135.81250	1284.44897	4.05045	1329.48596	979.06165	3.03585	691.68219	1203.44873	3.51185	468.72729	1027.79187	2.18599	834.85712	599.72510	3.24202	399.07455	1353.50171	-0.03509	1264.34180	358.73364	2.84523
Inf	6.45024	0.00250	1135.82361	1284.44116	4.05057	1329.46045	979.16882	3.03076	691.82916	1203.56714	3.54670	468.19720	1027.94153	2.18145	834.11902	599.37952	3.22212	399.00958	1353.43604	-0.03110	1264.57385	358.88965	2.86997
Inf	6.45024	0.00250	1135.81873	1284.44531	4.05045	1329.57178	979.64502	3.05286	692.28577	1203.83789	3.56067	467.74567	1028.19690	2.16567	833.68091	599.69385	3.21353	399.04300	1353.53223	0.02044	1265.28662	358.76904	2.84130
Inf	6.45024	0.00250	1135.82227	1284.44800	4.04985	1330.04980	979.64465	3.07880	692.12134	1204.19275	3.57717	467.21021	1028.71021	2.15831	834.07983	600.07324	3.16989	399.01447	1353.54126	-0.03483	1264.88232	358.77539	2.83305
Inf	6.45024	0.00250	1135.82898	1284.45654	4.04944	1330.05273	979.21893	3.05898	690.83484	1204.09949	3.58740	466.69095	1028.52124	2.15046	834.71021	599.86621	3.16348	399.08002	1353.56274	-0.04197	1266.49597	359.22632	2.87384
Inf	6.45024	0.00250	1135.81750	1284.46777	4.05023	1329.84302	979.17377	3.04663	690.03351	1203.16821	3.59049	465.73483	1028.38269	2.12956	834.99518	600.05615	3.13202	399.06613	1353.53442	-0.01082	1266.51929	359.49341	2.85257
Inf	6.45024	0.00250	1135.83069	1284.45728	4.04919	1330.57666	979.90485	3.03717	690.10315	1203.87292	3.60555	465.67032	1027.61023	2.16072	835.03247	599.59583	3.12642	399.13589	1353.50000	0.01197	1266.43591	360.22827	2.82562
Inf	6.45024	0.00250	1135.83240	1284.45374	4.05011	1329.84082	979.92035	3.03653	690.17853	1204.20142	3.56004	466.13629	1028.34302	2.18523	835.23853	599.67798	3.13336	398.96655	1353.43481	-0.04078	1266.44617	359.88232	2.80092
Inf	6.45024	0.00250	1135.82153	1284.47754	4.05052	1329.34216	980.08984	3.05304	689.61102	1203.51318	3.57091	465.59146	1027.94617	2.18388	835.13477	599.93921	3.12062	399.05957	1353.46289	-0.03878	1265.92334	359.54297	2.78730
Inf	6.45024	0.00250	1135.83228	1284.47144	4.05101	1329.22754	979.92139	3.05706	689.88733	1204.09338	3.58319	464.87115	1027.84912	2.18613	835.00330	599.90515	3.10707	399.03412	1353.50171	-0.03244	1266.38062	359.47632	2.76395
Inf	6.45024	0.00250	1135.83252	1284.46716	4.05176	1329.90613	980.20795	3.04184	689.61646	1204.58301	3.61660	464.31506	1028.41235	2.18537	835.42932	599.29980	3.11473	399.04630	1353.50928	-0.05982	1265.56897	359.76660	2.79263
Inf	6.45024	0.00250	1135.83337	1284.46558	4.05180	1329.81543	979.49329	3.04267	689.65051	1203.49426	3.62993	465.03354	1028.80200	2.20217	835.75635	599.99500	3.10005	399.14865	1353.52563	-0.02225	1265.49451	360.23682	2.76424
