Inf	4.45030	0.00250	1135.85559	1284.41309	4.05264	1330.87292	977.01068	3.12165	689.50983	1206.13599	3.01821	477.74545	1045.18286	2.53272	836.31250	602.73535	3.27796	380.19910	1314.77466	16.39595	1264.81226	356.20874	2.91282
Inf	4.45030	0.00250	1135.84521	1284.40662	4.05227	1330.52551	977.05817	3.11996	690.16302	1206.36279	2.97653	476.81635	1044.33264	2.53373	836.44672	602.58765	3.25383	380.16919	1315.01318	0.67480	1264.82190	356.15552	2.93168
Inf	4.45030	0.00250	1135.84509	1284.42004	4.05349	1330.79895	977.12988	3.12188	690.55646	1205.83960	3.04634	476.91827	1044.87329	2.53244	837.16339	601.58276	3.25291	380.20520	1314.82178	-6.71431	1264.87036	356.79199	2.90852
Inf	4.45030	0.00250	1135.84241	1284.40381	4.05312	1330.65027	977.48859	3.12034	691.30603	1206.47510	3.01347	477.37775	1044.76978	2.55598	836.93274	601.94189	3.20006	380.19470	1314.99414	3.93616	1265.16333	357.09424	2.91893
Inf	4.45030	0.00250	1135.84131	1284.41382	4.05369	1331.00244	977.01697	3.13258	690.61121	1206.28162	2.97619	477.67188	1044.87732	2.55051	836.96460	601.99353	3.23133	380.12793	1315.07666	32.63197	1265.46741	357.63892	2.88207
Inf	4.45030	0.00250	1135.84558	1284.39172	4.05229	1330.85474	976.49084	3.12994	689.59570	1206.94287	2.98911	478.59985	1044.40125	2.55028	837.55334	602.24487	3.22134	380.22897	1315.02026	-5.53752	1264.97339	357.30786	2.95266
Inf	4.45030	0.00250	1135.84131	1284.40552	4.05233	1330.39832	976.06396	3.13575	689.49805	1206.90820	3.01659	477.93695	1044.84204	2.58999	837.94342	602.09497	3.23801	380.17474	1315.36182	3.12187	1265.66455	357.68457	2.96541
Inf	4.45030	0.00250	1135.84253	1284.41797	4.05273	1330.42749	975.92749	3.15611	689.32666	1206.93994	3.02331	477.72137	1045.29651	2.55978	838.00610	601.06201	3.24592	380.20840	1315.04321	-1.88661	1264.83301	357.54956	2.92026
Inf	4.45030	0.00250	1135.86084	1284.40955	4.05118	1329.78882	975.68433	3.12780	688.79285	1206.31360	3.05115	477.60483	1045.16565	2.57049	837.85657	600.99609	3.22074	380.21185	1315.17407	4.52122	1264.12061	357.36084	2.91293
Inf	4.45030	0.00250	1135.85522	1284.42664	4.05303	1329.25610	975.56012	3.11794	688.96948	1206.79565	3.01423	478.13632	1045.10522	2.56843	838.17688	600.63281	3.25194	380.32361	1315.15088	2.41034	1264.43091	356.91113	2.88858
Inf	4.45030	0.00250	1135.84949	1284.43250	4.05186	1329.62329	976.00970	3.14150	688.94202	1207.45837	2.96975	477.56091	1044.96155	2.56322	837.87469	599.85474	3.22565	380.20203	1315.07690	3.16366	1264.78162	356.97314	2.89645
Inf	4.45030	0.00250	1135.85950	1284.41821	4.05132	1329.47778	976.23920	3.10800	688.23669	1207.77930	2.97198	477.82739	1045.09583	2.54241	837.73352	599.63965	3.21731	380.17563	1314.98682	-4.38577	1264.70789	356.99390	2.88632
