Inf	0.45041	0.00325	1135.89905	1284.30591	4.05786	1329.93530	982.85748	3.05748	692.73297	1204.49121	3.51536	466.35632	1042.44666	2.31767	831.08350	595.46899	3.11446	398.92102	1353.64209	-0.02113	1265.78296	355.66040	2.77239
Inf	0.45041	0.00325	1135.89795	1284.31641	4.05658	1330.34290	982.83691	3.07525	692.15680	1204.50720	3.49335	466.65176	1043.00427	2.31779	830.60364	595.72986	3.12974	398.97717	1353.60840	-0.06233	1266.38977	355.39673	2.80038
Inf	0.45041	0.00325	1135.90149	1284.31201	4.05736	1330.72937	983.21564	3.08316	692.00732	1204.25513	3.47893	467.24814	1043.72168	2.33018	830.55524	596.21582	3.13206	398.96686	1353.56421	-0.01599	1266.41260	355.79712	2.78644
Inf	0.45041	0.00325	1135.89954	1284.31812	4.05717	1330.84790	984.09113	3.07839	692.16992	1204.17358	3.50371	467.62097	1042.67615	2.31810	830.22015	596.30750	3.10827	398.96658	1353.66431	0.01132	1265.72461	355.21851	2.74911
Inf	0.45041	0.00325	1135.90564	1284.31653	4.05777	1331.31384	983.85992	3.08496	692.20129	1203.99890	3.47308	467.68198	1042.84802	2.28942	829.97363	596.32080	3.11029	399.02258	1353.59741	-0.06343	1265.52661	355.31494	2.75302
Inf	0.45041	0.00325	1135.90845	1284.31030	4.05883	1331.38635	984.21631	3.06560	692.55627	1203.30762	3.49393	468.46188	1042.39746	2.28433	829.79968	596.90906	3.10781	399.04138	1353.51318	-0.02916	1265.20776	355.38306	2.74161
Inf	0.45041	0.00325	1135.90771	1284.31934	4.05912	1331.72485	984.85834	3.07007	692.17682	1202.61609	3.49500	468.23300	1043.47046	2.28546	829.84650	596.93640	3.10718	399.05536	1353.59326	0.01742	1265.19507	355.55518	2.73692
Inf	0.45041	0.00325	1135.90576	1284.33789	4.05953	1332.01978	984.36774	3.07692	691.91840	1203.03845	3.51711	469.00916	1042.88428	2.29310	829.92249	596.18311	3.10595	399.10608	1353.56787	-0.00647	1265.83936	356.21265	2.77092
Inf	0.45041	0.00325	1135.89429	1284.32056	4.05948	1332.17529	984.18750	3.07028	692.79620	1202.90210	3.49456	468.50232	1043.38086	2.29081	829.79102	595.73376	3.10010	399.01422	1353.51880	0.01084	1265.76685	355.94971	2.76413
Inf	0.45041	0.00325	1135.89978	1284.31934	4.05960	1331.89014	983.44019	3.09724	693.02167	1203.01685	3.56057	467.86615	1043.27515	2.29294	829.71008	595.50964	3.11940	399.08270	1353.53198	-0.00523	1266.13428	356.16064	2.75613
Inf	0.45041	0.00325	1135.89673	1284.31665	4.05892	1331.79370	983.20337	3.08578	691.91748	1202.19727	3.55532	467.77158	1043.50635	2.28741	829.93768	595.09448	3.12024	398.97159	1353.59985	-0.02526	1266.67786	354.73340	2.71210
Inf	0.45041	0.00325	1135.88953	1284.30542	4.05871	1331.12378	983.72235	3.08541	691.92023	1201.19775	3.48131	467.73621	1043.92004	2.30387	829.89734	594.88770	3.11798	399.00037	1353.58521	-0.00067	1267.13464	354.11499	2.69417
Inf	0.45041	0.00325	1135.89148	1284.30933	4.05936	1331.72815	984.07764	3.07516	691.80518	1200.85645	3.51755	469.53021	1044.34326	2.30482	830.25745	595.40454	3.11120	398.97162	1353.64307	-0.04969	1267.74561	354.41992	2.67341
Inf	0.45041	0.00325	1135.88770	1284.32214	4.05803	1332.02112	983.25244	3.08706	691.63641	1202.05042	3.50961	470.01971	1044.92041	2.30333	829.65698	595.18518	3.12737	399.02887	1353.53564	-0.00180	1268.44800	354.14990	2.66080
Inf	0.45041	0.00325	1135.90283	1284.31494	4.05887	1332.30469	984.12640	3.07275	691.65851	1202.23657	3.46529	470.22626	1043.27417	2.28070	830.04102	594.78687	3.12771	398.97049	1353.52368	0.06893	1268.43860	354.22461	2.67093
Inf	0.45041	0.00325	1135.88794	1284.33398	4.05875	1331.71851	983.55322	3.07100	691.33179	1202.55151	3.47862	470.26331	1042.44238	2.22384	829.78064	594.75330	3.11422	399.01624	1353.44775	0.02135	1268.20996	353.74146	2.67401
Inf	0.45041	0.00325	1135.90479	1284.31262	4.05876	1331.69849	984.42285	3.07766	691.45538	1202.66760	3.47213	470.77225	1041.96423	2.19818	830.24933	594.99805	3.10506	399.03833	1353.58081	0.04955	1268.20728	353.91040	2.67750
Inf	0.45041	0.00325	1135.90479	1284.32996	4.06018	1332.19238	984.61072	3.08528	691.77393	1203.24451	3.47775	470.78738	1042.28357	2.19844	830.39233	594.66699	3.10986	399.04752	1353.39868	0.02709	1268.77002	354.20508	2.71127
Inf	0.45041	0.00325	1135.90381	1284.32202	4.05980	1332.27673	984.23328	3.07415	692.16663	1203.51611	3.46988	470.08545	1042.46985	2.20069	830.54382	594.71057	3.11774	398.98428	1353.53906	0.01746	1268.35034	354.64844	2.75897
Inf	0.45041	0.00325	1135.89246	1284.32544	4.05994	1331.50378	983.80701	3.07633	691.47345	1202.65906	3.47357	469.98422	1042.84839	2.21985	830.71503	594.06653	3.12596	399.10007	1353.45898	0.02849	1268.89917	354.45605	2.74476
Inf	0.45041	0.00325	1135.89612	1284.32007	4.06014	1330.78650	982.88666	3.12142	691.25983	1203.12207	3.50190	468.90860	1042.10889	2.25611	830.83496	594.73279	3.12634	399.02908	1353.41846	0.03957	1269.24512	354.32495	2.74388
Inf	0.45041	0.00325	1135.89722	1284.30884	4.06006	1330.96582	982.05292	3.12280	691.78394	1202.30383	3.52152	468.40274	1042.44543	2.25901	830.87854	595.53882	3.11015	399.03955	1353.50195	0.01910	1269.29651	354.77100	2.74654
Inf	0.45041	0.00325	1135.88513	1284.32080	4.05910	1331.35559	983.12769	3.11832	691.43677	1202.02832	3.52006	468.39697	1042.72229	2.26986	830.28613	595.16187	3.11798	399.04495	1353.56128	0.03102	1268.82886	354.59570	2.75197
Inf	0.45041	0.00325	1135.89417	1284.32385	4.05884	1330.71790	983.17731	3.12226	691.41376	1202.68579	3.55701	467.78781	1042.59521	2.27966	830.73914	594.82690	3.13985	399.01569	1353.55273	0.02688	1268.20972	355.28394	2.74876
Inf	0.45041	0.00325	1135.89050	1284.30286	4.05833	1330.53027	982.54712	3.09679	691.67676	1202.69983	3.55442	467.50037	1042.44519	2.31370	831.22369	594.84753	3.15414	398.97388	1353.57520	0.04928	1268.29456	354.32715	2.76479
Inf	0.45041	0.00325	1135.89270	1284.31226	4.05880	1330.91821	982.08490	3.10154	690.81299	1202.84290	3.51930	466.62192	1043.43933	2.32257	831.78882	595.38245	3.15584	399.02164	1353.55786	0.03503	1268.22046	354.40771	2.79597
Inf	0.45041	0.00325	1135.89429	1284.31873	4.05790	1330.36560	982.53162	3.09398	690.86029	1202.67603	3.52063	465.74030	1043.12354	2.28076	832.00146	594.60242	3.13710	399.07748	1353.55322	0.04141	1267.33167	354.53784	2.77403
Inf	0.45041	0.00325	1135.89368	1284.32349	4.05924	1330.55273	982.40167	3.12396	691.50049	1203.11682	3.48848	465.37988	1042.94861	2.31696	832.15942	594.94482	3.13609	399.04144	1353.56543	-0.00795	1267.93530	354.42505	2.81341
Inf	0.45041	0.00325	1135.89819	1284.34875	4.05882	1331.16931	981.97345	3.18651	691.67957	1203.31372	3.49073	464.66577	1043.67505	2.34255	831.99969	595.11157	3.13763	399.02411	1353.60522	0.01185	1268.09229	354.20361	2.81629
Inf	0.45041	0.00325	1135.90063	1284.32397	4.05809	1331.29932	982.28632	3.21306	690.98578	1203.11865	3.49947	464.65884	1043.87158	2.32850	831.43396	594.11035	3.13058	398.99762	1353.58740	0.02832	1267.79749	354.52075	2.78942
Inf	0.45041	0.00325	1135.89453	1284.32861	4.05843	1331.35229	982.83936	3.18827	691.46387	1203.77612	3.52556	464.80710	1044.24316	2.30391	831.17401	593.84143	3.15121	398.99463	1353.65967	-0.02523	1267.43372	354.19995	2.80088
Inf	0.45041	0.00325	1135.89063	1284.31934	4.06020	1331.42688	982.52502	3.17162	691.84796	1203.84595	3.50797	464.66605	1044.21204	2.28817	832.30719	593.51428	3.12575	399.02643	1353.57666	0.03998	1266.78662	353.64258	2.76001
Inf	0.45041	0.00325	1135.89136	1284.30249	4.05892	1331.58179	982.60504	3.13452	692.21362	1203.90417	3.50247	464.96002	1044.26184	2.29026	832.26331	593.50671	3.14253	398.98679	1353.67139	0.05974	1266.77942	354.44727	2.74596
Inf	0.45041	0.00325	1135.88904	1284.31372	4.06018	1331.61365	982.17639	3.13980	692.25818	1203.65613	3.54539	464.56396	1045.07202	2.25361	832.38824	593.91943	3.17527	398.93469	1353.58813	0.02888	1267.21826	354.79883	2.78011
Inf	0.45041	0.00325	1135.88440	1284.31226	4.05804	1331.91785	982.09302	3.13744	692.75464	1204.05127	3.54688	463.71225	1044.94238	2.23507	832.38562	593.72473	3.16615	398.93707	1353.57788	0.03021	1267.02722	354.66528	2.82289
Inf	0.45041	0.00325	1135.88684	1284.30737	4.05921	1331.61951	982.04767	3.18721	692.84729	1203.58252	3.55497	463.90680	1044.68665	2.18853	832.36072	594.06702	3.17260	398.99310	1353.57520	0.00013	1267.48523	354.07300	2.80539
Inf	0.45041	0.00325	1135.89661	1284.31519	4.05837	1331.77795	982.34229	3.19879	692.72229	1203.26514	3.49329	464.03412	1044.21851	2.20124	832.35681	594.00793	3.19814	398.99323	1353.52271	0.03889	1267.20044	354.55615	2.80622
Inf	0.45041	0.00325	1135.88794	1284.30811	4.05855	1331.34595	982.20435	3.17868	692.57080	1202.70313	3.47937	464.06186	1044.06482	2.20429	832.41473	594.74585	3.19182	398.94397	1353.50049	0.01348	1267.48535	354.50342	2.79826
Inf	0.45041	0.00325	1135.89246	1284.31458	4.05836	1331.59705	981.41473	3.16176	692.37158	1203.52087	3.48063	463.74945	1043.86719	2.17495	832.58191	594.40515	3.18507	398.95520	1353.64868	0.01514	1267.96802	354.82959	2.80116
Inf	0.45041	0.00325	1135.89148	1284.31409	4.05718	1331.69629	981.34137	3.15000	692.70880	1202.89624	3.50425	464.25702	1044.11621	2.17125	832.55249	594.29333	3.16135	398.97125	1353.51025	0.01398	1268.66760	355.72290	2.74674
Inf	0.45041	0.00325	1135.89282	1284.30298	4.05774	1331.68921	981.50073	3.16999	693.28082	1203.00317	3.50193	464.45111	1044.38196	2.18200	832.80420	594.63245	3.18692	398.99319	1353.55640	0.01157	1269.06445	355.82739	2.72609
Inf	0.45041	0.00325	1135.90381	1284.32666	4.05776	1331.22156	981.02777	3.15741	693.62170	1202.90576	3.54257	463.96710	1043.47388	2.17662	833.22845	594.50098	3.17751	398.88623	1353.52002	0.06188	1269.23840	355.38940	2.70038
Inf	0.45041	0.00325	1135.90503	1284.30640	4.05631	1331.63049	981.54224	3.18105	693.94141	1203.70642	3.56804	464.52670	1043.63428	2.18895	832.67102	594.83923	3.16362	398.88062	1353.56372	0.03388	1269.20703	354.94043	2.75524
Inf	0.45041	0.00325	1135.89185	1284.29468	4.05714	1332.23706	980.81555	3.20044	694.15460	1203.93604	3.56513	465.05896	1043.49976	2.19828	832.54364	594.75415	3.16796	398.91336	1353.53491	0.04671	1269.26941	354.49634	2.76239
Inf	0.45041	0.00325	1135.89954	1284.32080	4.05836	1332.29382	980.62170	3.20325	694.04700	1203.69983	3.56011	465.21313	1043.06946	2.22171	833.38641	595.61011	3.16322	398.98145	1353.59692	-0.01760	1268.70251	355.56519	2.75269
Inf	0.45041	0.00325	1135.90234	1284.29590	4.05812	1332.81763	980.97913	3.20386	693.83765	1203.90063	3.51297	464.96249	1043.64063	2.21261	833.02679	595.05066	3.13224	399.01981	1353.49854	-0.01068	1268.18542	355.71680	2.74891
Inf	0.45041	0.00325	1135.89819	1284.30469	4.05675	1332.41602	980.29297	3.18188	693.58490	1203.79358	3.48619	464.57501	1043.88379	2.21022	833.71515	594.79102	3.14356	399.13785	1353.54321	-0.03708	1268.44873	356.36719	2.76487
Inf	0.45041	0.00325	1135.89771	1284.30505	4.05747	1332.87183	980.39825	3.19003	692.99713	1204.06104	3.49538	464.35034	1043.85510	2.20688	833.27026	595.06348	3.15231	399.03653	1353.71680	-0.00090	1269.08057	356.46069	2.79560
Inf	0.45041	0.00325	1135.90027	1284.30872	4.05800	1332.67480	979.91907	3.19021	693.05829	1203.48584	3.51246	464.74930	1043.69946	2.21131	832.53632	595.12622	3.13400	398.85992	1353.61304	0.02815	1268.97449	356.49707	2.76877
Inf	0.45041	0.00325	1135.90295	1284.30920	4.05769	1331.51733	980.68463	3.20511	692.93323	1203.91211	3.50837	464.98447	1043.22009	2.20639	832.27435	595.59131	3.13938	398.86450	1353.60645	0.00137	1268.92554	356.45313	2.76792
Inf	0.45041	0.00325	1135.90051	1284.31299	4.05881	1331.37451	981.60400	3.16279	692.69513	1203.23096	3.52875	464.82715	1042.95056	2.20126	832.78162	595.65845	3.13625	399.06641	1353.49292	0.00309	1269.94690	357.10767	2.77942
Inf	0.45041	0.00325	1135.89673	1284.31262	4.05796	1330.80518	981.26575	3.14287	692.45361	1203.50439	3.51389	465.05893	1043.14307	2.18524	833.41125	596.03296	3.11613	398.97601	1353.48193	0.03105	1269.27319	356.91382	2.79842
Inf	0.45041	0.00325	1135.90613	1284.31128	4.05849	1330.36621	981.56769	3.14702	693.05420	1204.49805	3.52281	463.88516	1042.69653	2.18604	833.81158	595.33191	3.11375	398.93002	1353.46606	0.03361	1268.92542	357.23877	2.80839
Inf	0.45041	0.00325	1135.89453	1284.30762	4.05604	1330.41553	981.20496	3.12716	692.72754	1204.58740	3.52409	463.54773	1042.26306	2.19102	834.12830	595.52539	3.11217	398.92117	1353.49976	-0.01096	1267.76404	358.10596	2.81517
Inf	0.45041	0.00325	1135.90930	1284.30859	4.05815	1330.17505	981.21436	3.12314	692.84290	1205.02979	3.51887	463.63373	1041.91455	2.23030	834.06335	595.03406	3.11690	398.95245	1353.58276	0.06649	1267.46790	358.58862	2.79291
Inf	0.45041	0.00325	1135.89771	1284.31421	4.05844	1330.86365	981.00183	3.13383	692.78455	1205.09497	3.48585	463.39807	1041.43945	2.24396	834.50513	595.11877	3.10664	398.93683	1353.59595	0.01549	1267.57092	358.89673	2.77258
Inf	0.45041	0.00325	1135.90100	1284.30505	4.05829	1330.01343	980.76215	3.10837	693.99408	1205.12610	3.48756	463.88715	1040.42627	2.25410	834.80035	595.11353	3.10576	398.86911	1353.50269	0.05699	1267.47363	358.77710	2.78235
Inf	0.45041	0.00325	1135.89014	1284.31799	4.05861	1330.04895	980.89203	3.10494	693.98438	1204.99377	3.39979	464.06586	1039.95190	2.27277	835.16748	594.90894	3.10357	399.02780	1353.56128	0.01462	1266.81519	358.38574	2.80431
Inf	0.45041	0.00325	1135.89807	1284.32129	4.05864	1330.03491	981.57568	3.09459	694.13916	1205.12793	3.39636	463.67670	1040.01807	2.28814	835.23718	594.84631	3.09442	398.89523	1353.61133	0.03756	1266.65869	358.76855	2.80552
Inf	0.45041	0.00325	1135.89868	1284.32446	4.05857	1330.34961	981.77332	3.10871	694.08362	1204.35278	3.28400	463.98120	1039.68665	2.29783	835.29626	594.48584	3.09348	399.12018	1353.51392	0.01718	1266.80688	358.21338	2.78155
Inf	0.45041	0.00325	1135.89978	1284.32910	4.05794	1330.21704	981.78766	3.10330	693.99841	1204.40149	3.48215	464.77893	1039.99902	2.30780	835.09814	594.65137	3.09436	399.07910	1353.57300	0.00327	1266.53809	358.92334	2.79955
Inf	0.45041	0.00325	1135.90063	1284.32288	4.05780	1330.13806	982.48853	3.09279	694.11865	1203.89661	3.48716	464.76300	1040.17224	2.30372	835.21185	594.67749	3.09929	398.98654	1353.54907	0.04105	1265.92236	359.92529	2.78806
Inf	0.45041	0.00325	1135.91309	1284.31287	4.05704	1331.24670	982.74994	3.10014	693.62427	1204.28735	3.46606	464.76700	1040.20935	2.28735	835.55255	594.74011	3.10659	399.04953	1353.42798	-0.02457	1265.80127	359.85376	2.77714
Inf	0.45041	0.00325	1135.90125	1284.32092	4.05749	1330.85217	982.09491	3.10084	693.86108	1204.56409	3.47542	466.25040	1040.11511	2.27932	835.43042	594.84790	3.11494	399.11044	1353.57373	0.00681	1266.18457	360.20752	2.77553
Inf	0.45041	0.00325	1135.89880	1284.30664	4.05814	1330.18433	981.62598	3.10738	694.20032	1204.40344	3.27684	466.62854	1039.48340	2.28285	835.37292	595.07446	3.10954	399.00867	1353.51660	0.00325	1266.65845	360.24072	2.78311
Inf	0.45041	0.00325	1135.90161	1284.31531	4.05939	1329.57422	981.27374	3.12279	694.76416	1204.71655	3.47545	466.09061	1039.91663	2.32103	835.44781	594.99829	3.13661	399.02100	1353.55029	0.02907	1266.67542	359.62061	2.75264
