Inf	23.44998	0.00450	1135.56250	1285.06104	4.01605	1328.22839	982.33856	3.06564	684.98920	1199.61548	3.76481	474.01715	1045.66870	3.18230	830.98889	602.63794	3.37234	489.98279	1290.71606	3.81691	1265.67383	367.01074	3.24255
Inf	23.44998	0.00450	1135.54517	1285.08081	4.01635	1327.61450	982.36871	3.06111	684.76697	1199.11816	3.83767	474.04523	1045.67554	3.18080	831.13708	603.02417	3.34980	490.87387	1290.56934	3.79663	1265.89734	366.21582	3.26677
Inf	23.44998	0.00450	1135.55444	1285.08972	4.01568	1328.41736	982.70941	3.05627	684.12207	1198.88867	3.88567	473.89825	1045.87939	3.20422	831.37610	603.89404	3.38008	491.11401	1290.58350	3.81290	1265.06958	365.35400	3.32118
Inf	23.44998	0.00450	1135.54761	1285.08752	4.01724	1328.15686	981.49530	3.04800	683.56549	1198.95239	3.88907	474.21838	1045.24304	3.21257	831.09082	603.36865	3.40800	491.06915	1290.90381	3.82169	1265.28687	365.79468	3.32697
Inf	23.44998	0.00450	1135.54468	1285.09753	4.01681	1327.89038	981.73413	3.04770	683.86072	1198.89282	3.93229	473.77905	1044.77625	3.19400	831.17078	603.17676	3.48405	491.42136	1291.35278	3.82541	1265.40015	365.55347	3.34895
Inf	23.44998	0.00450	1135.54565	1285.09033	4.01719	1327.46594	982.36560	3.05151	684.14551	1199.23645	4.00297	473.20032	1044.58533	3.18485	831.08362	602.41260	3.46252	491.28064	1291.15869	3.82393	1265.52454	365.76978	3.41396
Inf	23.44998	0.00450	1135.55127	1285.08179	4.01799	1327.64319	982.45093	3.06924	684.62848	1199.06812	4.01766	472.96085	1043.66821	3.23718	831.44806	601.75415	3.44492	490.53619	1291.73657	3.83238	1265.53540	366.04956	3.35808
Inf	23.44998	0.00450	1135.54858	1285.06909	4.01717	1328.32922	982.24957	3.06713	685.15613	1198.67249	4.03481	472.84076	1044.07031	3.27654	830.96698	601.64893	3.47082	490.54398	1292.24316	3.83795	1265.05664	366.70898	3.39855
Inf	23.44998	0.00450	1135.53711	1285.06177	4.01672	1329.13843	981.15503	3.08750	684.60693	1199.46338	4.03971	473.23828	1043.15967	3.22662	830.47229	601.81287	3.42704	490.73346	1292.36572	3.82978	1264.83276	366.20020	3.46174
Inf	23.44998	0.00450	1135.54321	1285.07141	4.01682	1329.14478	981.25433	3.09520	683.79596	1199.47241	4.02971	474.20193	1043.09094	3.20123	831.64160	602.33789	3.37797	491.28418	1292.28809	3.82981	1263.80981	366.19897	3.49729
Inf	23.44998	0.00450	1135.53992	1285.05945	4.01666	1329.39868	980.82031	3.07747	683.08899	1199.34705	4.01033	473.87604	1043.07104	3.12245	832.97095	601.88940	3.41641	491.59296	1291.78418	3.81794	1264.01599	365.94995	3.40242
Inf	23.44998	0.00450	1135.54529	1285.06775	4.01744	1329.42944	981.14056	3.07609	683.39441	1199.17090	4.06312	474.45053	1043.84644	3.11401	833.80426	601.67896	3.47139	491.14929	1292.58740	3.84622	1265.05640	365.88794	3.34445
Inf	23.44998	0.00450	1135.53491	1285.06494	4.01551	1329.43164	980.36517	3.05923	684.13989	1198.80432	3.99737	474.45706	1044.18262	3.06799	833.10156	600.65747	3.50934	490.95691	1292.12012	3.84092	1265.00073	366.02441	3.38485
Inf	23.44998	0.00450	1135.53149	1285.07910	4.01622	1329.34106	980.28894	3.05854	683.49243	1197.64209	3.93291	473.99197	1044.94128	3.07750	832.68311	601.62024	3.47415	491.10846	1292.21704	3.83511	1264.91626	365.55371	3.46955
Inf	23.44998	0.00450	1135.55688	1285.07227	4.01463	1329.16711	980.16016	3.05033	683.64661	1197.55493	3.86748	473.62091	1044.83618	3.06566	832.79565	601.61304	3.51196	491.49124	1291.69946	3.82991	1264.68579	365.39941	3.44530
Inf	23.44998	0.00450	1135.54529	1285.08411	4.01741	1329.21143	980.23114	3.04896	683.19153	1197.59180	3.85312	474.06787	1045.41638	3.12644	832.93396	602.33667	3.53902	491.16037	1291.53296	3.81633	1264.60718	364.88086	3.36258
Inf	23.44998	0.00450	1135.53955	1285.08679	4.01557	1329.34692	980.28125	3.04905	683.22430	1196.60864	3.80090	473.92929	1045.59790	3.10994	833.67694	602.63867	3.54586	490.96051	1291.80518	3.80332	1265.46729	365.78174	3.42821
Inf	23.44998	0.00450	1135.53613	1285.07507	4.01647	1329.35791	981.06281	3.05378	683.34692	1196.60889	3.82380	473.44412	1045.45520	3.16967	834.27728	603.06104	3.56433	491.19159	1291.80029	3.80741	1266.09082	365.65649	3.38705
Inf	23.44998	0.00450	1135.53320	1285.08484	4.01643	1328.60010	980.88910	3.04249	684.14294	1197.80188	3.88473	473.63229	1045.95703	3.21002	833.62750	602.79431	3.56243	491.19635	1291.69897	3.83003	1265.84583	366.12598	3.42598
Inf	23.44998	0.00450	1135.54053	1285.07007	4.01840	1328.05933	981.09290	3.05420	684.17090	1197.83081	3.85367	473.06616	1046.06604	3.16777	834.03900	603.81030	3.57692	490.93073	1290.44775	3.82333	1266.58887	366.09058	3.41711
Inf	23.44998	0.00450	1135.54028	1285.05652	4.01827	1327.99866	981.14667	3.06088	684.02881	1197.57300	3.81301	472.66092	1045.88403	3.15783	834.42859	603.93127	3.57242	490.58130	1290.45776	3.82846	1266.41870	366.03320	3.41830
Inf	23.44998	0.00450	1135.53735	1285.07129	4.01631	1327.86230	980.80988	3.05753	683.68823	1196.11243	3.83536	472.88245	1046.21472	3.14263	834.86023	604.12817	3.61247	491.14236	1290.64722	3.83011	1266.06348	365.01196	3.37814
Inf	23.44998	0.00450	1135.55469	1285.06494	4.01553	1327.98792	980.98138	3.04216	683.30353	1196.77942	3.84850	473.48825	1044.84216	3.13361	834.68182	604.55725	3.60857	491.57123	1290.80298	3.82634	1265.59912	364.66577	3.35280
Inf	23.44998	0.00450	1135.54065	1285.05762	4.01550	1328.04260	980.89087	3.04193	683.23657	1196.57935	3.85326	472.96881	1044.83557	3.17336	835.38983	605.03601	3.60342	491.87262	1290.90845	3.81091	1266.07251	365.19336	3.36551
Inf	23.44998	0.00450	1135.54236	1285.07483	4.01640	1327.58679	981.37469	3.05861	683.14392	1197.36365	3.80556	472.85342	1045.33923	3.17127	836.09552	604.30444	3.57864	492.15234	1291.21411	3.79657	1265.95227	365.92847	3.37533
Inf	23.44998	0.00450	1135.54358	1285.07983	4.01553	1327.28394	981.30920	3.05738	683.37451	1198.27466	3.86140	473.36163	1045.07776	3.04205	835.75592	605.16187	3.60898	491.76477	1291.85962	3.79598	1265.60278	366.09912	3.36354
Inf	23.44998	0.00450	1135.54651	1285.06970	4.01723	1327.29199	981.70172	3.05258	683.83887	1197.71130	3.82915	473.26419	1043.84009	3.02886	835.06720	604.48230	3.55401	491.47211	1291.84229	3.82480	1265.47485	365.99707	3.35354
Inf	23.44998	0.00450	1135.53601	1285.08301	4.01622	1327.86011	981.36096	3.05163	684.35449	1198.42786	3.83611	473.39307	1043.16980	3.01423	835.36676	605.05627	3.59067	492.13867	1292.20728	3.81524	1264.72388	366.55371	3.39029
Inf	23.44998	0.00450	1135.54907	1285.06995	4.01664	1327.33569	980.78009	3.04771	683.92224	1198.64868	3.81082	472.79752	1043.32007	3.05706	835.65631	604.25720	3.55700	491.19775	1292.01660	3.81253	1265.10657	366.04199	3.41065
Inf	23.44998	0.00450	1135.54688	1285.07239	4.01612	1327.45508	980.05121	3.04152	684.53412	1198.28259	3.76187	472.36224	1043.79163	3.10010	835.43311	604.72461	3.59928	491.83429	1292.19214	3.79672	1267.34973	366.10596	3.35129
Inf	23.44998	0.00450	1135.53552	1285.06116	4.01705	1327.39441	979.49304	3.05618	684.52100	1197.41455	3.81517	472.83704	1043.34058	3.11142	835.29767	605.12341	3.57224	491.22015	1291.99390	3.79299	1267.79309	366.43750	3.33442
Inf	23.44998	0.00450	1135.54956	1285.06714	4.01749	1327.65198	980.09625	3.07824	685.21722	1197.28174	3.86525	472.99533	1043.61719	3.11443	834.93427	605.04126	3.52261	491.39954	1291.74927	3.79926	1267.66614	367.80786	3.31973
Inf	23.44998	0.00450	1135.52954	1285.07349	4.01653	1327.41309	980.24182	3.12016	685.55023	1197.00354	3.87725	473.50510	1043.55493	3.08930	835.27295	604.67236	3.56832	491.24597	1291.08691	3.80781	1267.11011	367.17163	3.36229
Inf	23.44998	0.00450	1135.54785	1285.06494	4.01604	1327.20776	980.21423	3.09720	685.47504	1196.90747	3.92714	473.61826	1043.70105	3.05711	835.01709	604.35339	3.65075	491.00592	1290.90576	3.81582	1267.81531	366.52173	3.35113
Inf	23.44998	0.00450	1135.54529	1285.08630	4.01620	1327.82056	980.33411	3.14309	684.62292	1196.81897	3.88546	473.90009	1043.35962	3.01170	835.23120	603.92139	3.65410	491.66602	1291.22314	3.81687	1266.87793	365.48828	3.38090
Inf	23.44998	0.00450	1135.54785	1285.09058	4.01750	1328.49060	981.03082	3.13508	684.36249	1195.96741	3.91227	473.48163	1042.77368	3.05529	835.50830	604.27783	3.66514	491.41016	1291.42065	3.82187	1266.78845	365.12817	3.31608
Inf	23.44998	0.00450	1135.55383	1285.09436	4.01649	1329.17065	980.93542	3.16418	684.51514	1195.46216	3.88317	473.62097	1043.19653	3.08399	835.05225	604.05054	3.67309	491.63696	1292.15186	3.79882	1266.28320	364.97461	3.31872
Inf	23.44998	0.00450	1135.55127	1285.07654	4.01600	1330.34753	980.80005	3.16051	684.31128	1195.51318	3.93595	473.78500	1042.79688	3.12801	836.10278	604.44385	3.74830	492.11401	1292.20752	3.79857	1266.25781	364.66602	3.32576
Inf	23.44998	0.00450	1135.54956	1285.08350	4.01729	1331.10547	981.55322	3.16459	683.84595	1194.60632	3.93619	474.68298	1041.65149	3.09896	836.05847	605.06445	3.77204	491.67014	1291.82715	3.79263	1265.53882	364.39258	3.29167
