Inf	30.45038	34815.16300	1136.09436	1283.70264	4.06248	1345.53601	978.64227	3.62390	692.19653	1199.79297	4.80105	484.58829	1043.05383	3.92337	826.87543	606.50659	4.10373	352.10590	1361.44604	-0.26885	1274.77026	366.20605	3.99248
Inf	30.45038	34815.16300	1136.10840	1283.82507	4.06243	1345.67371	978.67755	3.61234	691.79517	1199.18860	4.77346	484.71558	1044.13879	3.94650	826.51776	607.59863	4.08842	352.16895	1362.44800	-0.27755	1275.04114	365.47437	3.98011
Inf	30.45038	34815.16300	1136.06763	1283.78577	4.06520	1345.11584	978.33917	3.56240	691.85107	1198.73987	4.83391	484.82904	1043.72437	3.95752	826.53876	606.98413	4.07027	352.15259	1362.04688	-0.40932	1274.61047	364.81982	4.02044
Inf	30.45038	34815.16300	1136.12524	1283.76025	4.06490	1344.48438	978.55261	3.60200	691.92603	1199.12036	4.63060	484.27646	1043.06506	3.93731	826.46844	607.28625	4.06178	352.05420	1361.39355	-0.60934	1274.69788	364.46899	3.98950
Inf	30.45038	34815.16300	1136.08557	1283.76599	4.06644	1345.51648	977.78833	3.62274	691.95874	1199.17334	4.80684	484.13977	1043.00830	3.91987	827.08917	607.83728	4.03035	352.03979	1362.42188	-0.40061	1274.62817	364.75415	3.99447
Inf	30.45038	34815.16300	1136.10376	1283.89319	4.06616	1345.54907	977.77484	3.63972	691.85791	1199.16418	4.79149	485.26953	1044.02185	3.91886	828.03107	607.75281	4.08596	352.13129	1361.99316	-0.18742	1275.21631	364.85889	3.98093
Inf	30.45038	34815.16300	1136.09863	1283.73535	4.06826	1344.29041	976.66974	3.66101	692.12561	1198.34607	4.80524	484.28345	1043.80981	3.92409	828.48590	607.75879	4.10311	352.10925	1362.31909	-1.03325	1274.64819	364.39209	4.02926
Inf	30.45038	34815.16300	1136.13416	1283.87756	4.06930	1344.18628	976.22540	3.66012	692.15613	1198.18359	4.81758	484.07391	1043.47388	3.94626	828.22473	607.71289	4.10424	352.18915	1362.10205	-0.38794	1275.00647	363.87622	3.99927
Inf	30.45038	34815.16300	1136.10815	1283.85120	4.07091	1343.54504	975.72705	3.64188	692.01910	1198.79761	4.82658	483.32990	1041.96484	4.00101	828.06787	607.58862	4.10129	352.11615	1361.45166	-2.37079	1275.37390	363.91260	3.98190
Inf	30.45038	34815.16300	1136.07043	1283.85034	4.07205	1344.44275	975.42743	3.62582	691.77197	1198.76501	4.76230	483.17938	1041.43884	3.97421	827.85437	608.49402	4.04640	352.22430	1362.51465	-0.34665	1275.79004	364.27100	3.98159
Inf	30.45038	34815.16300	1136.13977	1283.90271	4.07391	1343.98975	974.56531	3.64087	691.30896	1198.96521	4.75256	482.50568	1040.92761	4.02256	828.47931	608.21594	4.06289	352.22000	1361.52148	-0.43620	1275.35498	364.30811	4.01341
Inf	30.45038	34815.16300	1136.08289	1283.81799	4.07431	1343.78149	974.50922	3.62478	691.53442	1199.36536	4.77037	482.23267	1040.31787	4.00137	828.27228	607.82581	4.06869	352.22119	1361.97095	-0.54688	1275.35535	362.95166	3.99406
Inf	30.45038	34815.16300	1136.07434	1283.84668	4.07425	1343.45007	974.56970	3.62979	691.83728	1198.26294	4.76155	481.66080	1040.85278	3.99653	829.63867	607.86377	4.08450	352.16867	1362.27295	0.94949	1275.15784	362.60449	4.00291
Inf	30.45038	34815.16300	1136.09729	1283.85840	4.07593	1343.60059	975.32397	3.59638	691.47437	1196.77502	4.80286	481.90665	1040.71216	4.00218	830.06958	608.33740	4.07136	352.27997	1362.39575	1.07324	1275.64441	362.79443	4.01883
Inf	30.45038	34815.16300	1136.02820	1283.79407	4.07534	1342.37207	974.54895	3.62407	690.98236	1197.85620	4.83364	483.04932	1040.54065	4.01319	829.97321	607.04712	4.07185	352.17401	1361.25146	-0.25060	1275.12488	362.68579	4.02302
Inf	30.45038	34815.16300	1136.11572	1283.82935	4.07525	1342.91089	974.12964	3.61869	691.07355	1197.59863	4.74275	482.37335	1040.22681	4.01005	830.61584	606.58423	4.07600	352.20822	1360.19824	162.29543	1274.84985	362.36230	4.03118
Inf	30.45038	34815.16300	1136.06311	1283.86328	4.07357	1341.64917	974.55139	3.64735	691.82727	1197.15234	4.75276	482.55103	1039.75537	3.97541	830.96875	606.84875	4.06348	352.24908	1361.98657	-0.89636	1274.20972	362.58691	4.03825
Inf	30.45038	34815.16300	1136.03967	1283.80725	4.07425	1342.04907	974.49817	3.62760	692.30084	1196.36694	4.52827	482.61472	1040.22803	4.00262	831.52496	607.02002	4.07888	352.23654	1361.39282	0.28246	1273.62012	362.31104	4.02073
Inf	30.45038	34815.16300	1136.10083	1283.85327	4.07537	1341.83801	974.60474	3.54772	692.96167	1195.35083	4.73877	483.15930	1040.35852	4.00678	831.43677	607.26257	4.06996	352.19141	1361.82373	-1.01065	1274.08313	362.21289	4.05090
Inf	30.45038	34815.16300	1136.03394	1283.87341	4.07398	1341.35901	974.46838	3.55412	692.42517	1194.61743	4.65818	483.14026	1039.68286	3.96671	832.49066	607.10120	4.06384	352.15027	1361.81201	-0.79842	1273.86523	362.03955	4.03539
