Inf	30.45038	0.01525	1136.18970	1283.73413	4.05588	1331.42432	977.84772	4.06781	685.73511	1195.86340	4.77894	473.94354	1040.52747	4.01007	837.93372	600.24963	4.03468	356.73721	1332.74780	0.08263	1269.12830	362.72510	4.07352
Inf	30.45038	0.01525	1136.17065	1283.74512	4.05493	1331.45813	978.03741	4.10653	686.69482	1195.80872	4.71917	473.88943	1040.00757	4.04944	838.18591	600.91626	4.04629	356.76990	1332.62671	0.61544	1269.73462	362.56567	4.08961
Inf	30.45038	0.01525	1136.18665	1283.74377	4.05612	1331.72473	978.08398	4.08079	687.04034	1195.96899	4.72040	473.86310	1039.91199	4.00267	837.24609	601.61816	4.04189	356.80215	1332.56616	-0.09366	1269.22656	362.61353	4.10309
Inf	30.45038	0.01525	1136.17517	1283.74158	4.05499	1331.74011	977.96979	4.07798	686.78082	1196.60779	4.70131	474.78888	1039.39160	4.01525	837.11414	601.04773	4.02601	356.78662	1332.68994	-0.25482	1268.41479	362.51099	4.04443
Inf	30.45038	0.01525	1136.17383	1283.74854	4.05557	1331.37573	977.43359	4.04365	686.91138	1196.02551	4.73043	474.41818	1039.32178	4.03130	837.42206	601.62170	4.05806	356.74673	1332.63354	-0.44636	1268.76904	361.85010	4.08944
Inf	30.45038	0.01525	1136.18115	1283.73767	4.05545	1330.78882	979.23523	4.01758	687.76477	1196.41016	4.75781	474.47592	1039.59412	4.05812	837.12543	601.22412	4.05667	356.75287	1332.49194	-0.13830	1268.37842	362.32568	4.08819
Inf	30.45038	0.01525	1136.16602	1283.72412	4.05613	1331.08093	978.73047	4.03031	687.12012	1197.09082	4.76474	474.70694	1040.09839	4.02794	836.66876	601.47949	4.02871	356.80679	1332.60620	-0.08909	1268.13745	361.89673	4.08035
Inf	30.45038	0.01525	1136.17432	1283.72217	4.05692	1331.15479	978.86517	4.03288	687.73047	1197.23755	4.76357	475.21658	1039.97278	4.04279	836.70856	600.88342	4.05635	356.78467	1332.75879	-0.09491	1268.45081	361.59912	4.08380
Inf	30.45038	0.01525	1136.17627	1283.72021	4.05669	1331.30261	979.18390	4.03742	687.98474	1197.81470	4.78585	474.52103	1039.85828	4.05969	836.97168	600.76245	4.06227	356.72003	1332.60718	2.43768	1267.51208	361.35840	4.06130
Inf	30.45038	0.01525	1136.18091	1283.71692	4.05629	1331.93604	978.60297	4.07972	687.94501	1197.00610	4.58078	474.73553	1038.88684	4.06583	836.26349	600.94128	4.03425	356.69904	1332.65991	-0.08948	1268.04114	362.12329	4.08353
Inf	30.45038	0.01525	1136.16516	1283.72473	4.05516	1332.89075	978.39459	4.06622	686.84485	1196.59204	4.70582	474.99597	1038.21533	4.04136	836.77667	601.05786	4.05288	356.72174	1332.54883	-0.17106	1267.22473	362.96118	4.07162
Inf	30.45038	0.01525	1136.17786	1283.74268	4.05503	1333.52869	978.09747	4.02881	686.83386	1197.85278	4.75999	475.72607	1038.47278	4.06471	836.48212	600.85925	4.04018	356.73370	1332.73584	0.73515	1266.66333	363.11133	4.08840
Inf	30.45038	0.01525	1136.18286	1283.74426	4.05518	1332.48633	978.42328	4.06854	686.81036	1197.42041	5.02354	476.51062	1038.17749	4.01810	836.97034	600.93298	4.01832	356.68842	1332.58179	-1.59966	1267.02222	362.35522	4.07348
Inf	30.45038	0.01525	1136.17920	1283.74194	4.05572	1333.45715	978.72559	4.07305	686.80469	1197.10034	5.02353	476.37109	1038.84558	4.05471	837.79883	600.99011	4.02988	356.73688	1332.50732	-0.07345	1266.89319	362.53247	4.04976
Inf	30.45038	0.01525	1136.17126	1283.74683	4.05638	1333.21838	978.65546	4.04309	686.19714	1197.16211	4.55493	476.21844	1040.05554	4.03773	837.47656	601.72778	4.02989	356.73181	1332.61792	-0.10228	1266.68982	362.48999	4.07445
Inf	30.45038	0.01525	1136.18091	1283.75269	4.05549	1332.12195	978.36011	4.04320	686.57233	1197.65039	4.56184	476.73605	1040.34924	4.03488	837.18250	600.60266	4.01993	356.77597	1332.65479	-0.00954	1267.13940	362.86304	4.06345
Inf	30.45038	0.01525	1136.16895	1283.73608	4.05561	1332.24634	978.10645	4.06309	686.01477	1197.46265	4.75361	476.20432	1040.61841	4.04113	838.20087	599.72314	4.01991	356.65146	1332.63940	0.27933	1267.59814	362.64136	4.06477
Inf	30.45038	0.01525	1136.17346	1283.72937	4.05640	1332.84131	978.13800	4.07985	686.06256	1197.50989	4.79648	477.13046	1039.94373	4.04367	837.40521	600.32458	4.03491	356.78577	1332.54614	2.14121	1267.94995	362.46313	4.07640
Inf	30.45038	0.01525	1136.17627	1283.74097	4.05551	1332.50464	978.02539	4.05045	686.08429	1197.28760	4.57482	476.89685	1040.91248	4.00449	836.99756	600.09216	4.03550	356.73969	1332.55200	-0.93841	1267.33069	362.31421	4.08437
Inf	30.45038	0.01525	1136.17139	1283.72229	4.05781	1332.24829	978.10931	4.02903	685.36316	1197.67578	4.77820	476.20306	1040.74512	4.03469	837.51685	599.23230	4.02572	356.63156	1332.71899	-0.98403	1267.83276	362.65820	4.08103
Inf	30.45038	0.01525	1136.16431	1283.72693	4.05678	1332.85645	977.96191	4.06667	685.83557	1196.94653	4.74411	475.72620	1041.46179	4.02398	837.86993	599.60620	4.03832	356.73010	1332.67139	-4.88389	1267.77637	362.58594	4.09584
Inf	30.45038	0.01525	1136.16296	1283.73584	4.05591	1332.58716	978.23724	4.07847	685.85345	1196.02197	4.75136	475.64407	1040.51453	4.01175	838.13269	600.27014	4.03323	356.71750	1332.69360	-0.65348	1266.59814	361.73560	4.07526
Inf	30.45038	0.01525	1136.17480	1283.74536	4.05602	1332.12732	977.80261	4.08926	686.59277	1196.34546	4.76905	476.06512	1039.68835	4.00961	837.21143	600.67542	4.04035	356.69427	1332.52222	-0.11241	1266.75354	361.67676	4.07458
Inf	30.45038	0.01525	1136.16943	1283.74390	4.05628	1332.46313	977.91925	4.09029	686.73743	1196.51477	4.78048	475.62891	1040.84351	4.03002	837.45465	601.05212	4.03268	356.67981	1332.46045	-0.80030	1267.53052	361.70801	4.09357
Inf	30.45038	0.01525	1136.17725	1283.73584	4.05612	1333.01831	978.06879	4.10374	686.67078	1196.67969	4.67412	475.61957	1041.64404	4.00119	837.39563	600.65771	4.02490	356.76340	1332.57959	-3.36915	1267.35193	361.48340	4.06912
Inf	30.45038	0.01525	1136.18896	1283.73999	4.05710	1332.70972	977.34802	4.04161	687.23883	1196.89819	4.61935	475.20422	1040.25122	3.97832	837.20587	600.13696	4.04666	356.76736	1332.64526	-0.09024	1267.54321	362.31128	4.08625
Inf	30.45038	0.01525	1136.17896	1283.74634	4.05790	1333.37183	976.47095	4.03369	687.23260	1197.83496	4.67555	476.22327	1039.02588	4.03071	837.65625	600.27026	4.01386	356.73019	1332.76196	-5.41133	1267.19653	362.46826	4.08957
Inf	30.45038	0.01525	1136.17969	1283.74438	4.05573	1333.65222	976.41956	4.07098	687.56500	1197.68188	4.76822	477.16873	1038.99927	4.01413	837.74030	600.87463	4.02577	356.72998	1332.57324	-1.00857	1267.49927	361.65869	4.07477
Inf	30.45038	0.01525	1136.17065	1283.73291	4.05680	1332.69104	976.78162	4.06036	687.17407	1197.67041	4.56712	477.40619	1039.80432	4.04152	837.37744	600.47766	4.05345	356.71564	1332.65698	-0.31013	1267.45935	362.32007	4.09680
Inf	30.45038	0.01525	1136.17114	1283.73645	4.05708	1333.22583	975.87079	4.12276	686.69116	1198.27832	4.76639	477.32919	1039.34497	4.03862	838.81421	600.46362	4.05216	356.67755	1332.54980	-0.11520	1268.20154	363.16479	4.07036
Inf	30.45038	0.01525	1136.17810	1283.74963	4.05616	1333.01599	976.68988	4.12292	686.15894	1198.62598	4.58111	477.47491	1039.60522	4.03264	838.37970	601.01843	4.00024	356.70166	1332.77051	-0.82210	1268.53076	362.88672	4.08433
Inf	30.45038	0.01525	1136.17114	1283.71826	4.05712	1332.55237	977.33105	4.08277	686.48059	1198.45044	4.57285	476.90222	1040.00220	4.02587	838.08478	600.28931	4.01454	356.71198	1332.51025	-0.44485	1269.02551	362.59399	4.06660
Inf	30.45038	0.01525	1136.17407	1283.74219	4.05747	1333.20654	977.40588	4.07440	685.65100	1198.73364	4.54361	476.07675	1039.41382	4.02781	838.71704	600.54871	4.04509	356.69128	1332.65112	-0.02367	1268.76770	363.80298	4.09256
Inf	30.45038	0.01525	1136.17786	1283.71948	4.05580	1333.46826	977.81989	4.07808	685.45203	1198.59863	4.60285	475.79178	1039.76184	4.00279	837.92242	599.78394	4.04248	356.71930	1332.64063	0.16441	1268.35889	363.21558	4.09155
Inf	30.45038	0.01525	1136.17407	1283.73792	4.05602	1333.23267	978.11121	4.06459	686.56073	1198.06592	4.57906	475.24969	1040.07788	4.02600	837.16650	601.12292	4.04396	356.70953	1332.56396	-2.01902	1268.26978	363.36304	4.08833
Inf	30.45038	0.01525	1136.17505	1283.73633	4.05720	1333.44299	977.70691	4.10924	686.75635	1198.20264	4.74696	475.22925	1040.46936	4.06475	836.31396	600.87158	4.05294	356.72260	1332.75977	-0.06434	1267.26953	363.29688	4.06904
Inf	30.45038	0.01525	1136.19226	1283.74707	4.05608	1333.16797	978.73163	4.08614	687.68274	1196.61890	4.77541	475.49902	1041.19421	4.03718	836.85437	601.22229	4.04023	356.71185	1332.63086	-3.32751	1267.34277	362.72681	4.06124
Inf	30.45038	0.01525	1136.17285	1283.72949	4.05559	1332.94836	979.17224	4.09475	687.38684	1196.61560	4.76319	475.82166	1041.15784	4.02547	837.30859	601.49536	4.07783	356.66586	1332.70020	-2.30072	1267.45044	363.81665	4.07908
Inf	30.45038	0.01525	1136.17407	1283.73169	4.05722	1332.53223	978.07941	4.08149	686.93945	1196.16772	4.74899	475.85583	1040.88098	4.05820	836.67773	601.56274	4.05824	356.75000	1332.68408	-3.66233	1267.40417	362.38721	4.06777
Inf	30.45038	0.01525	1136.18884	1283.72803	4.05720	1333.91968	978.36230	4.12813	686.80579	1196.83081	4.77465	475.00983	1040.81836	4.05951	837.61426	601.20068	4.05555	356.78076	1332.75757	-2.65226	1267.16907	362.27319	4.04682
Inf	30.45038	0.01525	1136.17700	1283.73206	4.05732	1333.20203	977.76630	4.08348	687.36017	1196.78003	4.74874	473.76895	1040.47473	4.01809	837.05017	600.75732	4.06442	356.66876	1332.58594	-1.64763	1267.89832	361.56836	4.09597
Inf	30.45038	0.01525	1136.16064	1283.72986	4.05580	1333.20581	977.27203	4.06371	687.44043	1196.56421	4.67322	473.67889	1040.69312	4.03503	836.99438	600.21106	4.03607	356.68668	1332.63379	-0.73180	1267.29236	361.28467	4.08676
Inf	30.45038	0.01525	1136.18433	1283.73535	4.05682	1332.81287	977.97504	4.04935	686.17023	1196.72144	4.74935	474.18457	1040.39807	4.03637	836.80548	599.26306	4.03488	356.69220	1332.62109	-0.08414	1266.80005	360.88818	4.09238
Inf	30.45038	0.01525	1136.17395	1283.74121	4.05775	1332.40991	977.85059	4.03941	687.48224	1196.70435	4.74114	474.29144	1040.51172	4.06672	837.09589	600.39551	4.02723	356.63885	1332.47144	-1.42050	1266.49817	361.71899	4.06861
Inf	30.45038	0.01525	1136.17810	1283.74707	4.05505	1332.55591	978.43610	4.09200	687.63354	1197.16602	4.76946	474.49557	1040.82593	4.04998	837.56470	601.22192	4.04970	356.69092	1332.56665	-1.33146	1266.53076	361.35425	4.06311
Inf	30.45038	0.01525	1136.18591	1283.73547	4.05639	1333.07361	977.48993	4.07565	686.83752	1196.93188	4.77259	474.95908	1040.21021	4.02531	837.71521	601.64832	4.08632	356.64575	1332.78540	-0.20935	1266.11328	361.81348	4.06349
Inf	30.45038	0.01525	1136.18323	1283.73413	4.05552	1332.20764	976.66650	4.03192	686.20496	1196.95264	4.80013	475.55173	1040.45410	4.01995	837.34454	600.83313	4.04809	356.73529	1332.54224	-0.11009	1266.64856	361.48413	4.08711
Inf	30.45038	0.01525	1136.17957	1283.74622	4.05628	1332.46692	977.21375	3.98611	685.38904	1196.28174	4.76053	476.03259	1040.97803	4.04189	837.39233	600.77502	4.04360	356.74329	1332.50513	-0.08046	1267.26208	361.70361	4.05156
Inf	30.45038	0.01525	1136.18115	1283.74146	4.05568	1332.67676	978.25610	4.04600	686.61841	1197.00439	4.65789	475.90955	1041.08191	4.07288	836.93665	600.51880	4.04698	356.69818	1332.61621	-0.67513	1267.80701	361.41626	4.06235
Inf	30.45038	0.01525	1136.17285	1283.73730	4.05713	1332.59180	978.58679	4.09244	686.80768	1197.67236	4.79353	475.22568	1041.35693	4.04712	837.05939	600.77637	4.04928	356.64856	1332.53027	-0.08506	1267.49878	362.71069	4.06880
Inf	30.45038	0.01525	1136.16919	1283.74292	4.05611	1333.11511	978.32581	4.08056	686.33093	1197.25439	4.56916	475.13434	1041.72656	4.06390	837.45654	601.99304	4.04809	356.75024	1332.54248	-0.10066	1266.63879	362.02490	4.04811
Inf	30.45038	0.01525	1136.17297	1283.73535	4.05614	1332.70374	978.07251	4.02073	686.02557	1198.07935	4.56630	474.48154	1041.20593	4.01916	837.14368	602.19971	4.05570	356.71594	1332.59741	-1.09791	1267.34692	362.43115	4.03927
Inf	30.45038	0.01525	1136.17761	1283.72876	4.05625	1332.63550	978.15411	4.05308	686.36108	1198.60815	4.76217	474.88831	1040.49011	4.06724	837.40247	602.21411	4.04985	356.70905	1332.57007	-0.27667	1266.98352	362.77637	4.03851
Inf	30.45038	0.01525	1136.17737	1283.73474	4.05648	1332.09998	978.09821	4.05129	685.56787	1197.57202	4.76977	475.87366	1040.84863	4.04839	837.75604	602.25879	4.04590	356.70535	1332.62329	-0.10019	1266.62622	362.72046	4.11110
Inf	30.45038	0.01525	1136.18616	1283.73938	4.05546	1332.81396	978.04065	4.10307	686.15497	1198.17944	5.10170	475.54297	1041.00793	4.03235	837.30707	602.12585	4.06850	356.66727	1332.67896	-0.29085	1267.07275	362.94458	4.05512
Inf	30.45038	0.01525	1136.18481	1283.74060	4.05560	1332.74341	977.82385	4.03672	686.78784	1198.72925	5.05192	476.40613	1041.65723	4.06076	837.17535	601.42639	4.06370	356.68030	1332.62085	-0.43364	1265.80688	361.98047	4.08609
Inf	30.45038	0.01525	1136.18884	1283.74475	4.05512	1333.15198	978.13965	4.07452	686.34277	1197.64417	4.58070	476.53320	1041.19727	4.01703	836.96436	601.02417	4.02442	356.69174	1332.81177	-8.95210	1265.76428	362.79370	4.04460
Inf	30.45038	0.01525	1136.17822	1283.74927	4.05537	1333.17651	978.20081	4.04704	686.59296	1197.62622	4.58110	476.03043	1042.12939	4.00098	836.70026	600.83911	4.04973	356.67230	1332.58984	-0.09264	1265.94482	362.60693	4.06813
Inf	30.45038	0.01525	1136.19202	1283.74731	4.05443	1332.62073	978.16211	4.08531	687.07544	1197.83044	5.04453	475.38657	1042.60278	4.00634	836.97626	600.78772	4.04092	356.64810	1332.71680	-1.45317	1266.34314	362.91870	4.09700
Inf	30.45038	0.01525	1136.18005	1283.75427	4.05665	1332.88599	977.72321	4.05443	687.21649	1197.45581	4.62431	474.75177	1042.81848	4.00127	837.28271	600.13208	4.04230	356.64075	1332.58179	-0.05795	1266.17651	362.53198	4.07503
Inf	30.45038	0.01525	1136.17908	1283.74414	4.05658	1333.00391	977.52234	4.05760	687.13971	1197.16992	4.76977	475.04102	1042.81653	4.00141	837.27563	600.00330	4.05439	356.81915	1332.66211	-2.41314	1267.24927	362.03345	4.08889
Inf	30.45038	0.01525	1136.17822	1283.72546	4.05655	1332.93384	976.87537	4.05014	686.98175	1197.83240	4.56063	474.41443	1042.31531	4.01296	837.76819	599.90515	4.03485	356.67035	1332.62842	-0.58329	1267.57483	361.99463	4.07066
Inf	30.45038	0.01525	1136.16956	1283.72778	4.05658	1333.53394	976.99188	4.03358	686.70380	1197.02930	4.75935	473.90540	1040.91956	4.05454	837.25439	599.70508	4.05116	356.74701	1332.64966	-0.13199	1267.14612	361.87183	4.08677
Inf	30.45038	0.01525	1136.19080	1283.72119	4.05550	1333.16345	977.07501	4.08628	686.81708	1196.33118	4.76490	473.98904	1041.21216	4.05191	836.76318	599.49548	4.01646	356.63293	1332.66333	-0.03985	1267.05005	362.87329	4.08769
Inf	30.45038	0.01525	1136.17078	1283.71021	4.05480	1332.15015	976.79065	4.06465	686.45447	1196.61230	4.75020	474.34320	1040.78943	4.03016	837.37280	599.69324	4.03978	356.67688	1332.79004	-0.01272	1267.45679	361.89917	4.07462
Inf	30.45038	0.01525	1136.19067	1283.74097	4.05584	1331.83899	976.42206	4.02533	686.72742	1196.20190	4.56941	474.69818	1040.74329	4.04331	837.49866	599.39832	4.03225	356.68585	1332.67261	-1.70185	1268.58386	362.71802	4.06006
Inf	30.45038	0.01525	1136.18042	1283.73547	4.05554	1332.48682	976.38727	4.06021	686.94922	1196.31787	4.73419	475.22546	1040.46729	3.97385	836.84998	599.10596	4.02969	356.63293	1332.71802	-0.08767	1268.08105	362.89917	4.08110
Inf	30.45038	0.01525	1136.18420	1283.73218	4.05502	1331.90906	976.39087	4.05700	686.15387	1196.64429	4.72436	475.44763	1039.97998	4.03972	836.69434	598.84692	4.01739	356.65759	1332.58472	-0.12414	1267.97534	362.66382	4.09350
Inf	30.45038	0.01525	1136.18018	1283.73730	4.05585	1331.02454	976.77905	4.02250	685.74872	1196.90686	4.78566	476.15335	1040.10547	4.05049	836.89832	599.00952	4.00662	356.77234	1332.60693	-0.32672	1268.01904	363.06152	4.06420
