Inf	20.94991	-0.00225	1135.58997	1284.91553	4.02428	1328.52979	979.87549	3.08126	685.25342	1205.23950	3.84847	472.99500	1045.40527	2.39213	836.47723	607.76965	3.11591	493.81418	1303.67773	4.66691	1266.67969	365.99634	2.82363
Inf	20.94991	-0.00225	1135.59229	1284.93176	4.02457	1328.71875	979.07739	3.08089	685.54401	1204.06567	3.80760	472.08353	1044.70313	2.47010	836.72241	607.85901	3.08761	493.34647	1303.91064	4.63603	1266.30786	365.62451	2.79466
Inf	20.94991	-0.00225	1135.59717	1284.94312	4.02519	1328.77686	979.13721	3.09729	686.10156	1203.83679	3.74445	471.68317	1044.15479	2.50552	836.91559	607.63513	3.07495	493.13495	1303.74390	4.67108	1266.63184	364.76465	2.79544
Inf	20.94991	-0.00225	1135.60535	1284.95667	4.02405	1329.07837	979.36243	3.11013	685.47473	1204.20459	3.72059	470.93906	1043.58728	2.55638	836.29028	607.16687	3.08461	491.41141	1302.15747	4.80797	1266.73596	364.75635	2.81902
Inf	20.94991	-0.00225	1135.58984	1284.94861	4.02696	1329.05835	979.09735	3.08085	685.41144	1203.91687	3.72756	471.50665	1043.04578	2.57750	836.93591	607.48828	3.09305	492.68912	1301.18555	4.74780	1268.23535	364.87256	2.82888
Inf	20.94991	-0.00225	1135.59961	1284.93884	4.02591	1328.80408	979.29443	3.05764	686.90240	1204.21570	3.74639	470.95062	1042.32166	2.58131	836.09009	608.05469	3.08508	493.39896	1301.27051	4.88509	1267.90918	363.37500	2.81168
Inf	20.94991	-0.00225	1135.59229	1284.93738	4.02717	1328.94531	979.00732	3.07625	687.07135	1203.59851	3.75268	471.44641	1043.72498	2.55144	835.82214	608.27429	3.11888	493.14258	1301.69629	4.76461	1267.94739	363.41211	2.83763
Inf	20.94991	-0.00225	1135.58765	1284.91699	4.02661	1329.12988	978.77655	3.10499	687.37976	1204.78784	3.79571	471.52557	1044.61047	2.55497	835.87341	608.10718	3.09838	493.52789	1302.22729	4.83293	1268.53491	363.09180	2.81220
Inf	20.94991	-0.00225	1135.58789	1284.90381	4.02649	1329.31226	978.91199	3.10228	687.52002	1203.84644	3.77811	472.28918	1045.37549	2.51628	835.86871	607.34253	3.18001	493.70328	1302.24658	4.82697	1268.19897	362.43481	2.79877
Inf	20.94991	-0.00225	1135.58398	1284.89282	4.02582	1328.84619	978.93372	3.12166	687.30530	1203.49438	3.70244	472.72980	1045.29114	2.54923	836.09491	607.87244	3.18385	493.96060	1302.33789	4.73916	1268.10669	362.97900	2.76538
Inf	20.94991	-0.00225	1135.57556	1284.89526	4.02568	1328.77234	979.11768	3.14825	688.62329	1203.67432	3.66315	472.42227	1046.21973	2.50876	835.57251	607.47705	3.20866	492.03519	1300.95435	4.73974	1267.59717	362.90845	2.81996
Inf	20.94991	-0.00225	1135.58069	1284.91650	4.02438	1329.18726	979.51123	3.17792	687.76721	1204.04688	3.63257	472.63962	1046.28467	2.48409	835.49915	607.78320	3.24267	492.29822	1301.59937	4.83494	1267.82678	363.10986	2.85806
Inf	20.94991	-0.00225	1135.59387	1284.89429	4.02486	1329.51965	980.38452	3.16681	687.14813	1204.35791	3.67849	471.18597	1046.77710	2.49979	835.24402	607.13330	3.27114	492.70883	1302.12329	4.80971	1267.79675	363.36938	2.86036
Inf	20.94991	-0.00225	1135.59595	1284.91626	4.02482	1329.55652	979.79504	3.16695	686.97131	1205.57458	3.75300	470.48221	1046.94592	2.48121	835.94348	606.94836	3.23590	492.46307	1303.19580	4.80017	1267.68347	363.38452	2.82988
Inf	20.94991	-0.00225	1135.59497	1284.92261	4.02484	1330.29749	978.78754	3.17111	686.35400	1206.27246	3.74748	470.51309	1046.79321	2.54538	836.46234	607.54968	3.25061	491.98941	1303.16357	4.82905	1267.01587	363.67212	2.88079
Inf	20.94991	-0.00225	1135.60474	1284.92554	4.02540	1330.47693	978.71655	3.14751	687.09851	1206.41077	3.58857	470.54047	1046.37964	2.53394	836.16821	607.34692	3.20899	492.41904	1304.43896	4.65592	1267.71289	364.30396	2.89409
Inf	20.94991	-0.00225	1135.59692	1284.93921	4.02571	1330.06677	978.87042	3.18371	686.95691	1206.23413	3.54056	470.05716	1046.83142	2.51840	836.29810	607.42712	3.20702	493.16223	1304.58813	4.79190	1267.32324	364.60767	2.90952
Inf	20.94991	-0.00225	1135.59656	1284.93774	4.02492	1329.84375	978.98975	3.18430	687.46436	1204.90027	3.51368	469.86435	1046.16345	2.54021	836.51630	607.35608	3.29109	492.66876	1304.29175	4.73535	1266.62439	364.84814	2.91922
Inf	20.94991	-0.00225	1135.59277	1284.93335	4.02742	1329.80371	977.59888	3.14573	688.11609	1204.97803	3.48264	470.44019	1045.66443	2.55729	835.64105	607.63965	3.28903	491.30240	1303.31592	4.93306	1266.56677	364.65869	2.94472
Inf	20.94991	-0.00225	1135.59277	1284.92688	4.02604	1329.99878	977.49353	3.10720	688.79639	1205.55103	3.49146	471.04611	1045.21716	2.54205	835.54932	608.08643	3.26633	491.28903	1303.34326	4.84171	1266.15332	365.04541	2.92565
Inf	20.94991	-0.00225	1135.59692	1284.91479	4.02549	1330.11230	977.17957	3.09019	689.14868	1207.03088	3.49190	470.89911	1045.63855	2.58228	834.22662	607.43298	3.27614	491.11017	1303.78955	4.92286	1266.48193	364.74243	2.98413
Inf	20.94991	-0.00225	1135.59351	1284.90894	4.02629	1330.37793	976.61096	3.09081	688.71600	1206.23999	3.55502	471.34573	1045.62354	2.57671	834.41638	606.99036	3.24453	490.53247	1303.31738	4.98424	1266.57129	364.82251	3.01010
Inf	20.94991	-0.00225	1135.58521	1284.90173	4.02665	1330.99365	976.31860	3.07077	688.58423	1206.55103	3.48791	471.31335	1044.94507	2.55452	834.36200	606.71045	3.21679	490.09589	1303.61279	4.88232	1267.28406	364.68042	3.02880
Inf	20.94991	-0.00225	1135.60181	1284.89587	4.02446	1331.01782	976.44666	3.06061	688.71808	1207.23669	3.49688	471.12500	1045.31738	2.52836	834.56586	607.22791	3.22856	490.95111	1302.74365	4.97034	1267.52551	364.00366	3.04692
Inf	20.94991	-0.00225	1135.58862	1284.90466	4.02441	1330.90625	976.01404	3.06218	689.21985	1206.86963	3.49346	470.49719	1045.68188	2.50193	833.83313	607.03772	3.24625	491.92749	1302.75562	5.02149	1267.67236	363.77612	3.00751
