Inf	28.45012	-0.00425	1135.40662	1285.45776	3.98333	1332.08875	980.89679	3.50555	685.61035	1201.39648	4.36953	473.85901	1042.49072	3.74638	836.04938	603.40308	3.86840	491.56763	1289.50000	3.93230	1266.02673	363.12158	3.81300
Inf	28.45012	-0.00425	1135.41638	1285.47107	3.98455	1332.79602	980.50726	3.52587	685.47009	1201.06750	4.30671	473.57928	1042.16101	3.70384	836.01367	604.68359	3.82482	491.68091	1288.97705	3.92193	1265.63184	362.69507	3.74392
Inf	28.45012	-0.00425	1135.40186	1285.45972	3.98300	1332.90930	980.41028	3.53842	685.42383	1200.68640	4.28464	473.55408	1042.34192	3.68978	836.62646	603.62305	3.86697	492.52838	1289.66382	3.92632	1267.32849	362.99292	3.72609
Inf	28.45012	-0.00425	1135.40845	1285.45874	3.98384	1333.44067	980.19836	3.59640	685.71021	1201.10010	4.27772	473.33337	1042.64661	3.65954	836.03558	604.27795	3.81888	491.87698	1290.37476	3.91800	1268.27356	362.93530	3.71528
Inf	28.45012	-0.00425	1135.40991	1285.46704	3.98302	1332.81970	980.52771	3.61143	685.44623	1201.71313	4.32777	473.93652	1042.79749	3.56439	836.13989	604.51978	3.85265	492.20386	1290.39160	3.92070	1269.18176	363.23535	3.66952
Inf	28.45012	-0.00425	1135.39453	1285.45911	3.98412	1332.51624	979.94958	3.56090	685.17444	1202.04517	4.28518	473.96152	1042.80042	3.60109	835.21405	605.21497	3.89774	492.45569	1290.61743	3.89513	1268.32141	362.55664	3.73946
Inf	28.45012	-0.00425	1135.40503	1285.45752	3.98337	1332.81787	979.61243	3.63079	685.14038	1201.69678	4.35527	473.85498	1042.84631	3.58626	834.27509	606.03076	3.81393	492.12137	1290.62061	3.89772	1269.04285	362.41943	3.72328
Inf	28.45012	-0.00425	1135.39868	1285.46362	3.98244	1332.79590	980.60748	3.59688	684.64258	1202.06482	4.36982	473.10123	1043.69641	3.58000	834.44763	606.51208	3.82918	491.56561	1290.57690	3.92563	1269.20740	362.28955	3.70835
Inf	28.45012	-0.00425	1135.41248	1285.47241	3.98396	1332.82202	980.45862	3.59970	684.69934	1201.72583	4.34481	472.98026	1043.61060	3.59990	833.23254	606.60498	3.81885	491.31628	1290.65967	3.94759	1269.77637	362.00659	3.74434
Inf	28.45012	-0.00425	1135.40698	1285.47070	3.98435	1331.99548	980.73969	3.60895	685.00482	1201.23193	4.32369	473.79422	1043.31104	3.58753	834.06238	606.43005	3.82393	491.32666	1290.37207	3.94469	1270.19080	362.53174	3.76594
Inf	28.45012	-0.00425	1135.41467	1285.47156	3.98344	1332.97229	980.83868	3.61984	685.20068	1202.07959	4.32766	475.34317	1042.92432	3.58405	833.49597	606.64233	3.77696	491.25592	1290.45581	3.96252	1270.96240	362.99512	3.74159
Inf	28.45012	-0.00425	1135.40503	1285.47607	3.98226	1332.40613	980.40515	3.58687	685.28461	1201.07983	4.28936	475.20361	1043.88843	3.59872	832.79919	606.50049	3.78319	490.76910	1291.64233	3.93457	1270.26721	362.83447	3.78447
