Inf	12.45007	0.00050	1135.74670	1284.66125	4.03873	1328.83350	978.97876	3.07045	687.96619	1191.43225	3.03306	471.37445	1034.84216	2.35542	834.99353	600.14014	3.17861	398.79840	1353.20020	-0.01601	1268.62231	359.65234	2.71416
Inf	12.45007	0.00050	1135.73999	1284.67126	4.04006	1328.88293	978.99475	3.09841	688.06372	1190.70386	3.06128	471.46494	1034.72021	2.35537	834.94061	599.78760	3.18029	398.79895	1353.12598	-0.00657	1268.64502	359.69922	2.71402
Inf	12.45007	0.00050	1135.74622	1284.66113	4.04087	1328.86377	978.59412	3.09599	688.51465	1191.06299	3.08622	471.00964	1034.86475	2.32970	834.94012	599.48486	3.19166	398.72797	1353.19604	-0.00949	1268.22449	360.56104	2.72045
Inf	12.45007	0.00050	1135.74207	1284.67578	4.04185	1329.03760	978.47296	3.12237	687.79218	1190.87830	3.37427	470.86963	1034.64856	2.33821	835.35162	599.78589	3.19161	398.75375	1353.21777	0.00740	1268.26575	360.37793	2.69703
Inf	12.45007	0.00050	1135.73877	1284.67578	4.04304	1328.74561	978.79736	3.14364	687.79456	1191.11389	3.37276	471.12637	1034.20410	2.31511	834.97290	599.26672	3.18943	398.86243	1353.20923	-0.00319	1268.63989	360.52344	2.68460
Inf	12.45007	0.00050	1135.74280	1284.66418	4.04239	1327.92017	979.35559	3.14526	687.02271	1191.84485	3.37867	471.08020	1035.21729	2.30065	835.28644	599.23291	3.17694	398.88470	1353.31763	-0.05967	1268.22498	360.30396	2.65536
Inf	12.45007	0.00050	1135.72913	1284.67834	4.04282	1327.71838	978.78162	3.12506	686.58997	1191.85962	3.11322	471.03516	1035.57642	2.23801	835.17834	598.37012	3.19710	398.81284	1353.27100	0.00160	1268.73376	359.53687	2.66101
Inf	12.45007	0.00050	1135.73535	1284.65356	4.04291	1328.28882	978.86078	3.15388	686.30322	1192.35864	3.11112	471.23831	1035.82300	2.24953	836.27960	598.44714	3.19074	398.85995	1353.23730	-0.01330	1269.11267	359.27954	2.66090
Inf	12.45007	0.00050	1135.73914	1284.67383	4.04434	1328.73901	978.86963	3.17936	686.70435	1191.96460	3.04105	472.08359	1035.79443	2.29042	836.31262	598.75012	3.20152	398.77692	1353.24243	-0.03748	1268.71460	360.21509	2.66028
Inf	12.45007	0.00050	1135.72363	1284.66504	4.04297	1328.24683	978.00122	3.16141	687.20154	1191.94922	3.09690	471.91251	1035.56189	2.28968	836.48029	598.58899	3.19626	398.81842	1353.25220	-0.01200	1268.79297	360.37817	2.67633
