Inf	30.74996	0.00450	1135.08093	1286.41089	3.91052	1332.16797	980.57916	3.91650	684.83435	1199.42017	4.50071	473.39621	1041.49292	3.91044	836.13611	603.44177	3.92718	491.71399	1291.92383	3.93060	1267.14221	365.80151	3.92399
Inf	30.74996	0.00450	1135.09937	1286.42651	3.91112	1332.23657	979.68781	3.91929	684.58521	1199.08350	4.48175	472.94019	1041.12720	3.91063	836.41431	603.85303	3.90803	492.08313	1292.12939	3.91318	1266.18774	365.26318	3.91711
Inf	30.74996	0.00450	1135.08899	1286.41467	3.91141	1332.19385	980.91943	3.93762	684.16016	1198.80896	4.50757	472.31982	1041.46826	3.94007	837.21246	604.77893	3.91126	492.06732	1291.23218	3.90806	1265.72083	365.33252	3.93360
Inf	30.74996	0.00450	1135.09619	1286.43115	3.91043	1331.04956	980.40070	3.91098	684.21130	1198.05347	4.48956	473.38953	1041.63818	3.92566	836.44159	603.84814	3.93904	491.68765	1291.62744	3.90535	1266.41895	365.19263	3.94212
Inf	30.74996	0.00450	1135.10254	1286.42712	3.91085	1331.40942	979.83917	3.89585	684.41016	1197.83252	4.48755	474.27106	1041.47168	3.93718	836.63647	603.62061	3.92852	491.46899	1291.73779	3.90755	1266.70459	363.98877	3.91373
Inf	30.74996	0.00450	1135.09509	1286.43359	3.91004	1331.28796	979.52570	3.89252	684.31927	1198.80029	4.50670	474.77817	1040.82654	3.91017	836.83936	602.64929	3.91854	491.57184	1291.40625	3.90271	1267.27295	363.82397	3.88975
Inf	30.74996	0.00450	1135.08936	1286.43091	3.91181	1331.38049	979.96704	3.93745	684.42273	1199.24512	4.49265	475.61371	1040.68018	3.92846	838.02875	602.45813	3.89447	492.03918	1291.59009	3.90853	1267.49255	363.73291	3.93170
Inf	30.74996	0.00450	1135.08545	1286.41821	3.91196	1331.95300	979.40973	3.92383	683.84521	1198.93494	4.49308	474.09546	1040.61694	3.90695	836.72369	602.92542	3.91449	491.89066	1291.37451	3.91362	1267.29065	364.18188	3.93505
Inf	30.74996	0.00450	1135.08398	1286.41504	3.91188	1330.93396	978.83167	3.96167	685.39746	1199.45654	4.51502	474.45242	1039.77148	3.89457	836.95898	603.29541	3.93005	491.87396	1291.06177	3.92509	1265.91455	364.30347	3.92939
Inf	30.74996	0.00450	1135.07751	1286.41492	3.91066	1330.86279	978.92896	3.92463	685.93848	1199.59155	4.52487	473.64020	1040.57568	3.92281	838.30859	602.90735	3.90576	492.39465	1291.42065	3.90530	1266.16882	364.86133	3.89667
Inf	30.74996	0.00450	1135.09009	1286.42310	3.91124	1330.56287	978.40253	3.90736	685.04370	1199.21643	4.51764	473.41940	1041.27087	3.90083	837.22595	603.07703	3.92288	492.89127	1291.43750	3.89786	1267.05164	364.46802	3.90997
Inf	30.74996	0.00450	1135.07214	1286.41968	3.91090	1330.75330	978.42505	3.89742	685.60449	1199.09412	4.53531	473.39661	1041.59119	3.93070	837.77118	602.72388	3.91341	491.90991	1291.13208	3.92801	1266.57141	364.59033	3.89772
Inf	30.74996	0.00450	1135.08179	1286.40955	3.91100	1330.76221	978.49341	3.92582	685.98676	1199.49023	4.48347	473.00372	1041.54907	3.90267	836.70862	602.77844	3.92033	491.69611	1291.82227	3.91464	1266.27795	364.15186	3.91893
Inf	30.74996	0.00450	1135.08167	1286.43591	3.90860	1330.81372	979.40454	3.92185	685.79980	1200.17346	4.54818	472.83527	1041.39661	3.93092	836.34631	602.51782	3.91341	491.98236	1291.44849	3.90466	1266.54126	364.68994	3.92925
Inf	30.74996	0.00450	1135.08765	1286.42969	3.91067	1330.53076	979.89911	3.90023	685.31659	1200.14453	4.48529	473.47858	1041.11389	3.94179	836.24084	602.79199	3.91977	491.07568	1290.80298	3.90640	1266.57166	364.74219	3.92649
Inf	30.74996	0.00450	1135.09827	1286.42712	3.90993	1330.10425	980.11261	3.89277	685.10669	1199.67822	4.49521	473.91885	1040.16846	3.92522	835.97784	602.95422	3.92959	491.48566	1290.49414	3.91459	1267.15308	365.41797	3.92247
