Inf	30.45038	9080.00725	1136.07788	1284.01733	4.05662	1339.43774	986.07861	3.84378	687.95996	1201.63721	4.47588	476.49771	1046.59985	4.01143	829.80298	596.61243	4.09622	380.21857	1315.14917	0.74445	1269.09949	367.02637	4.07533
Inf	30.45038	9080.00725	1136.05981	1284.03418	4.05739	1339.95276	986.35999	3.83937	688.15173	1201.42188	4.63441	476.67310	1047.15186	4.04073	829.50061	595.43933	4.10504	380.20703	1315.51367	-57.95794	1269.18896	368.02417	4.02537
Inf	30.45038	9080.00725	1136.05298	1284.07690	4.05601	1338.87817	985.80420	3.85403	687.82751	1201.07922	4.49257	476.92206	1046.28967	3.99505	830.39313	595.75610	4.08764	380.18872	1315.21509	28.58024	1269.04614	367.48877	4.05916
Inf	30.45038	9080.00725	1136.07324	1283.98621	4.05818	1338.94983	986.32404	3.84485	687.48663	1200.57886	4.47383	476.98578	1046.35767	3.99707	830.36273	596.21094	4.08989	380.19232	1315.10107	2.60199	1269.22717	367.63135	4.00038
Inf	30.45038	9080.00725	1136.02722	1284.10193	4.05807	1338.10791	985.58704	3.80429	688.01318	1200.20886	4.65901	476.69409	1046.81213	4.00661	830.47974	596.05688	4.07655	380.19019	1315.27808	-0.26944	1268.44226	367.22046	4.05776
Inf	30.45038	9080.00725	1136.02954	1284.01721	4.05849	1338.28601	985.94580	3.83817	688.20923	1200.10962	4.50205	476.27637	1046.36096	4.00653	830.47168	596.21729	4.07553	380.13666	1315.05200	9.80180	1268.96338	367.89771	4.05482
Inf	30.45038	9080.00725	1136.05579	1284.05835	4.05938	1338.06189	986.65771	3.84879	686.49072	1200.45435	4.49434	476.45389	1045.41345	3.98908	830.48560	595.85718	4.04364	380.17926	1315.09644	-40.43097	1268.62573	368.02637	4.07989
Inf	30.45038	9080.00725	1135.99585	1284.04590	4.05864	1337.74792	986.90369	3.86292	686.64722	1201.09253	4.49147	477.10944	1046.27002	4.02008	831.04370	595.75012	4.06858	380.34164	1315.23901	45.99110	1268.99683	368.15137	4.06752
Inf	30.45038	9080.00725	1136.05530	1284.03650	4.06040	1337.05371	986.31732	3.84795	686.62079	1201.23828	4.64971	477.15598	1045.42236	3.99640	832.21460	594.99622	4.06640	380.22662	1314.96851	-62.08399	1268.81470	367.33887	4.04761
Inf	30.45038	9080.00725	1136.03247	1284.03101	4.05864	1337.33557	986.05182	3.83794	686.76733	1201.00317	4.53665	478.05472	1044.74927	3.99811	832.41278	595.17590	4.07627	380.43597	1315.19604	-1.18883	1268.03394	367.71924	4.05337
Inf	30.45038	9080.00725	1135.99927	1284.05237	4.06125	1335.84021	986.13733	3.78190	686.64893	1200.39124	4.49779	477.45984	1044.94421	4.00006	832.19183	595.00391	4.09112	380.33612	1315.15259	2.95550	1268.15161	367.53540	4.00820
Inf	30.45038	9080.00725	1136.04907	1284.04883	4.06212	1335.74951	985.59863	3.81771	686.81171	1199.80444	4.49596	476.87054	1044.97302	4.03773	833.05334	595.69617	4.08875	380.38419	1315.06812	0.81192	1268.19983	367.63623	4.01696
Inf	30.45038	9080.00725	1136.00879	1284.05652	4.06207	1335.07886	984.74677	3.81394	687.16907	1199.82397	4.64723	475.74539	1045.54297	4.03274	832.18561	596.26990	4.07736	380.32556	1315.09814	-3.99173	1268.29175	367.55127	4.03473
Inf	30.45038	9080.00725	1136.00818	1284.06348	4.06208	1334.48193	984.94415	3.83788	686.86243	1199.60547	4.48545	475.81961	1045.26184	4.01218	832.88892	596.44177	4.08662	380.26413	1315.28149	-9.53977	1268.49561	367.82275	4.06112
Inf	30.45038	9080.00725	1136.03613	1284.11755	4.06421	1335.02551	984.58124	3.85055	687.09753	1198.94507	4.66993	476.78796	1045.81885	3.99959	833.25659	596.56763	4.07059	380.28024	1315.09741	5.64736	1267.56543	367.59839	4.02070
Inf	30.45038	9080.00725	1135.99829	1284.03003	4.06454	1336.16235	984.84485	3.85952	687.02252	1198.41785	4.49667	477.24252	1044.94385	4.02024	832.93958	595.75415	4.04289	380.22540	1315.06055	1.51534	1267.07190	366.81104	4.03825
Inf	30.45038	9080.00725	1136.02539	1284.12622	4.06535	1336.11121	984.54181	3.83113	687.29803	1199.00574	4.52156	476.82587	1045.56055	4.01022	832.41370	595.91748	4.05197	380.19839	1314.99927	1.72066	1267.61829	366.15015	4.04679
Inf	30.45038	9080.00725	1136.00769	1284.07129	4.06639	1335.84778	983.33923	3.86912	687.30145	1198.96021	4.49156	475.86508	1045.72217	4.01942	833.45758	595.88342	4.06436	380.27649	1315.14746	3.18409	1267.23779	365.21655	4.06127
Inf	30.45038	9080.00725	1135.98181	1284.09924	4.06683	1335.79590	983.57959	3.88923	686.22473	1198.20117	4.48384	476.16101	1044.81299	3.99559	833.87262	595.23181	4.03825	380.21252	1315.18604	-5.30355	1267.89795	366.58252	4.04451
Inf	30.45038	9080.00725	1136.04089	1284.09912	4.06782	1335.40417	983.83594	3.88203	686.51270	1199.31250	4.48219	476.51163	1043.98096	3.99639	835.77747	595.36011	4.04465	380.21393	1315.16064	-15.96014	1268.46655	366.61914	4.03804
Inf	30.45038	9080.00725	1135.97498	1284.07129	4.06679	1334.75415	982.15106	3.86902	686.74109	1199.76880	4.63396	475.21164	1044.27478	4.02496	835.40143	595.34863	4.03563	380.31277	1315.22217	6.17295	1267.67493	366.34595	4.03600
Inf	30.45038	9080.00725	1136.02393	1284.09973	4.06720	1334.26062	982.30133	3.86732	686.93250	1199.67224	4.67773	474.90305	1044.76550	4.05678	835.60706	595.39551	4.03130	380.21234	1314.99414	5.67922	1267.28564	366.26758	4.00804
Inf	30.45038	9080.00725	1135.98853	1284.11511	4.06791	1333.89807	981.90100	3.84356	686.95746	1199.94434	4.49952	475.22064	1044.99451	3.98172	835.59839	597.02917	4.04579	380.24176	1315.02466	0.03956	1267.11633	366.20361	4.01695
Inf	30.45038	9080.00725	1135.98950	1284.05994	4.06798	1333.49219	982.38519	3.84476	687.04865	1199.21204	4.47527	475.18698	1045.59033	3.98456	835.53247	597.54834	4.06305	380.34772	1315.04565	2.92461	1267.16711	366.04736	4.04443
Inf	30.45038	9080.00725	1136.03479	1284.11328	4.06606	1333.18286	981.65662	3.84144	685.72601	1199.97815	4.48227	475.38623	1045.83691	3.97472	835.10327	597.31750	4.05707	380.11816	1315.18726	5.81582	1266.44385	366.64453	4.06062
Inf	30.45038	9080.00725	1135.96265	1284.11963	4.06708	1332.97583	981.21613	3.86203	685.29797	1199.17419	4.46956	475.28320	1044.82520	3.98357	834.72632	597.72925	4.05722	380.29126	1314.90601	5.52470	1266.82349	365.90894	4.03864
Inf	30.45038	9080.00725	1136.05444	1284.05469	4.06692	1332.52051	980.69214	3.87202	684.40637	1198.71436	4.55035	474.03195	1044.08252	3.98975	835.42340	597.52051	4.06449	380.22012	1314.86206	-7.02557	1267.85583	364.57813	4.03579
Inf	30.45038	9080.00725	1135.99146	1284.09082	4.06558	1332.37207	980.68854	3.86100	685.22882	1198.89917	4.47208	473.79672	1043.47400	3.97941	835.58514	598.14380	4.08588	380.23447	1315.03711	3.26006	1267.41309	363.44824	4.03283
Inf	30.45038	9080.00725	1136.03577	1284.12793	4.06631	1333.66406	981.21997	3.86854	685.97632	1198.32129	4.49088	473.94116	1043.73352	4.01826	835.53528	598.17578	4.05467	380.31073	1314.67261	0.90452	1267.34131	363.90771	4.04617
Inf	30.45038	9080.00725	1136.01831	1284.01709	4.06377	1333.32654	980.54077	3.86105	686.03479	1198.41260	4.48447	474.54562	1042.40796	4.04274	835.57922	598.86377	4.06913	380.38593	1314.87622	2.00218	1266.83411	362.99634	4.02941
Inf	30.45038	9080.00725	1136.03003	1284.08276	4.06246	1332.50928	980.48145	3.85764	686.08301	1198.32031	4.47756	474.38464	1042.47742	4.02137	836.06079	598.25427	4.05293	380.33026	1314.75293	4.33686	1266.94092	363.49390	4.04912
Inf	30.45038	9080.00725	1136.05396	1284.08044	4.06197	1333.54529	979.84937	3.87463	686.91602	1197.88586	4.48939	473.97882	1042.98389	4.00957	836.58118	598.07800	4.03547	380.34271	1314.80981	2.46382	1266.97644	364.02686	4.06001
Inf	30.45038	9080.00725	1136.02271	1283.99744	4.05968	1333.14404	979.99854	3.82939	686.43298	1197.99536	4.49530	473.82971	1042.72021	4.03105	835.91730	598.23608	4.04261	380.31436	1314.58105	2.68236	1267.49841	363.49634	4.02417
Inf	30.45038	9080.00725	1136.01636	1284.03735	4.05867	1333.24695	978.62445	3.79481	685.75079	1199.00146	4.64431	473.74860	1042.29199	4.05396	835.17273	599.05151	4.03014	380.26657	1314.76563	4.21374	1267.35291	364.69189	4.06714
Inf	30.45038	9080.00725	1136.08643	1284.04517	4.05808	1333.80249	978.43854	3.79866	685.05042	1198.57471	4.48624	473.62323	1041.73999	4.05735	836.27063	599.98022	4.04666	380.29321	1314.83667	7.15526	1268.02344	364.13965	4.04301
Inf	30.45038	9080.00725	1135.96667	1283.97095	4.05634	1334.46582	978.59003	3.82814	685.34412	1197.57727	4.52907	474.83868	1042.33044	4.05442	837.25879	598.76624	4.03080	380.27991	1314.68066	-0.36531	1267.77246	363.59082	4.01987
Inf	30.45038	9080.00725	1136.07971	1284.01355	4.05753	1333.79565	978.33209	3.84537	684.76532	1197.53394	4.47745	474.28693	1041.70850	4.02990	837.32831	598.82251	4.02693	380.31363	1314.61182	-5.94370	1267.71460	363.93213	4.02260
Inf	30.45038	9080.00725	1135.98804	1283.98145	4.05512	1333.11267	978.56860	3.85477	684.67108	1197.21826	4.56170	474.80661	1041.29761	4.06337	837.94873	599.03259	4.02457	380.27795	1314.77026	-1.60097	1268.24866	362.22900	4.00300
Inf	30.45038	9080.00725	1136.03516	1283.99084	4.05482	1334.37634	978.30518	3.84670	685.52832	1197.39490	4.54493	475.15762	1040.62891	3.99143	838.12646	600.16150	4.02965	380.33136	1314.74097	-4.12807	1268.35156	361.36865	4.01316
Inf	30.45038	9080.00725	1136.02930	1284.04333	4.05470	1334.45813	978.58606	3.84968	685.58685	1196.63208	4.54507	475.85388	1041.42737	4.00114	838.22058	601.35815	4.04669	380.12122	1314.59131	-3.74888	1268.63757	362.04492	4.03095
Inf	30.45038	9080.00725	1135.99536	1283.98523	4.05461	1334.75098	978.34595	3.83139	685.97064	1196.91284	4.47762	475.31143	1040.98279	4.03058	837.28784	602.53784	4.05321	380.22534	1314.59570	4.47827	1268.53662	360.98926	4.05111
Inf	30.45038	9080.00725	1136.06396	1284.00708	4.05559	1334.40137	978.24603	3.84031	686.46167	1196.62488	4.55375	475.64825	1040.89941	4.00241	837.16748	601.41846	4.06444	380.18842	1314.75757	-4.68888	1268.66187	361.51245	4.03084
Inf	30.45038	9080.00725	1135.96863	1284.04065	4.05494	1334.88062	977.39600	3.82764	687.16284	1196.94153	4.50750	475.63898	1040.75525	4.02541	836.70990	602.41357	4.05663	380.27563	1314.47583	4.45715	1269.39539	361.78247	4.04383
Inf	30.45038	9080.00725	1136.04297	1284.01978	4.05670	1333.97827	977.25110	3.84245	687.19098	1196.83801	4.49788	476.02509	1040.03992	4.04057	836.29346	602.39038	4.05859	380.23926	1314.46606	-5.70285	1269.53760	361.65552	4.05025
Inf	30.45038	9080.00725	1136.01147	1283.97900	4.05584	1334.06396	976.65607	3.83909	687.52856	1196.70911	4.48962	476.26013	1039.33118	4.06232	836.29559	603.26099	4.06782	380.26990	1314.36646	-5.92901	1268.56042	360.84985	4.02880
Inf	30.45038	9080.00725	1135.99805	1284.06042	4.05672	1333.59277	976.69916	3.86634	688.08142	1196.63330	4.49250	476.12329	1039.77283	4.05707	836.95984	603.23193	4.06038	380.22168	1314.34912	-5.70275	1268.77246	360.91040	4.02468
Inf	30.45038	9080.00725	1136.02795	1283.99072	4.05718	1334.15613	976.12006	3.85780	687.88293	1196.41968	4.49056	476.89273	1038.38025	4.03144	837.80353	603.72314	4.06143	380.10938	1314.34473	-7.01132	1268.72241	361.17651	4.04476
Inf	30.45038	9080.00725	1135.99622	1284.00610	4.05906	1334.09961	975.41870	3.83841	688.08124	1197.32605	4.49356	477.11377	1038.37891	4.01162	837.16278	604.58179	4.08568	380.24738	1314.05957	-0.66430	1269.80444	360.91577	4.05554
Inf	30.45038	9080.00725	1135.98486	1284.01721	4.05921	1334.68054	975.51447	3.85416	688.03455	1196.63159	4.56031	477.38312	1038.81714	4.03462	837.75684	604.51819	4.04526	380.22858	1314.34277	-2.30878	1270.50000	361.51294	4.02757
Inf	30.45038	9080.00725	1136.00195	1284.00256	4.06020	1333.98108	975.37555	3.83772	688.85217	1196.64087	4.49498	477.30792	1038.47229	4.01293	836.93201	605.27905	4.06696	380.34851	1314.20850	20.44669	1269.36951	361.45679	4.06782
Inf	30.45038	9351.48325	1135.97412	1284.04236	4.06023	1334.22900	974.97632	3.85568	689.46185	1196.91980	4.49945	477.83154	1039.16101	3.98685	837.02661	605.68225	4.05868	399.00940	1353.37500	0.01087	1269.45264	362.02466	4.03438
Inf	30.45038	9351.48325	1135.99475	1284.05164	4.06037	1335.41223	974.08453	3.83330	689.76453	1195.74487	4.54680	478.82178	1039.12268	4.00467	836.21649	605.92908	4.08170	398.87949	1353.34570	0.03566	1270.13477	362.22681	4.03188
Inf	30.45038	9351.48325	1136.00891	1283.97168	4.06180	1335.46997	974.47559	3.82742	689.22028	1194.80212	4.53830	478.28796	1037.92896	4.00028	835.45093	606.70435	4.07044	398.88910	1353.27759	0.02641	1269.89697	361.99341	4.03131
Inf	30.45038	9351.48325	1135.98547	1284.11816	4.06101	1335.55225	974.40820	3.80496	689.98401	1195.15747	4.50545	478.52618	1038.45679	4.03362	835.51465	606.69800	4.07519	398.83069	1353.25342	-0.01464	1271.80334	363.13599	4.02784
Inf	30.45038	9351.48325	1136.01306	1284.02454	4.06127	1336.40576	973.44275	3.82185	688.90442	1195.52417	4.55390	479.53043	1037.04712	4.00355	836.38898	606.29224	4.05162	398.83252	1353.31006	0.03795	1271.34204	362.94727	4.04097
Inf	30.45038	9351.48325	1136.01086	1284.03418	4.06251	1335.93152	973.26685	3.78970	689.20862	1195.75244	4.57259	479.22153	1036.91431	4.02574	837.01550	605.78760	4.04090	399.02090	1353.32471	0.02958	1271.34680	361.77246	4.02497
Inf	30.45038	9351.48325	1136.00134	1284.05859	4.06426	1336.82800	972.66846	3.80354	689.33136	1195.41785	4.55266	478.99258	1037.12170	4.02040	836.24341	606.27087	4.05885	398.94586	1353.24854	0.04348	1271.37317	361.51294	4.03041
Inf	30.45038	9351.48325	1136.02112	1284.10254	4.06404	1336.64343	972.74939	3.82893	689.24902	1195.31201	4.56733	479.48312	1037.45166	4.01262	836.62280	606.59631	4.04298	398.89639	1353.28906	0.07185	1271.27942	360.90527	4.04661
Inf	30.45038	9351.48325	1135.99219	1284.01880	4.06417	1336.81689	972.97095	3.84310	689.39850	1194.94482	4.54072	479.64709	1038.26868	4.01732	834.85059	606.70886	4.08884	398.88925	1353.25562	0.04428	1271.92542	360.47632	4.04550
Inf	30.45038	9351.48325	1136.03662	1284.05847	4.06434	1337.66687	973.41779	3.83671	689.88434	1195.64331	4.56432	480.85550	1038.65259	4.00323	834.68341	607.45557	4.08017	398.90778	1353.28662	0.05946	1271.79529	361.13281	4.04911
Inf	30.45038	9351.48325	1136.02698	1284.05493	4.06497	1337.79578	973.17896	3.81887	689.66553	1196.17334	4.58158	481.13156	1039.31616	4.02152	834.80914	606.77722	4.07531	398.86792	1353.31323	0.05803	1272.13513	361.49121	4.03797
Inf	30.45038	9351.48325	1135.99219	1284.07532	4.06495	1338.36975	973.31415	3.82842	688.92645	1195.90540	4.56653	480.78824	1040.23694	3.99877	833.98407	607.71631	4.06616	398.86499	1353.26953	0.03516	1271.37122	361.19702	4.04589
Inf	30.45038	9351.48325	1136.04565	1283.99670	4.06577	1339.84351	972.93701	3.81707	689.66254	1195.61401	4.56148	480.68152	1039.62317	4.05459	834.50439	607.33154	4.06670	398.83154	1353.40723	0.06391	1271.21350	361.56567	4.00955
