Inf	15.44998	-0.00200	1135.68237	1284.68835	4.03272	1330.29517	978.57104	3.03052	685.33252	1195.53833	3.38646	470.08795	1042.26550	2.31490	832.38110	605.99792	3.08793	398.67667	1353.41064	-0.01547	1267.01501	362.22583	2.92569
Inf	15.44998	-0.00200	1135.67358	1284.70190	4.03482	1330.08984	978.22321	3.02386	685.85791	1194.63733	3.38131	470.35315	1042.08435	2.34626	832.31256	606.81006	3.07957	398.47144	1353.46997	-0.00886	1267.30750	362.62549	2.95624
Inf	15.44998	-0.00200	1135.67749	1284.69568	4.03316	1329.66260	978.03101	3.02164	685.12256	1193.77454	3.19241	470.86725	1041.43506	2.31828	832.57635	606.24634	3.06247	398.81577	1353.76343	-0.05622	1267.03540	361.47510	2.96177
Inf	15.44998	-0.00200	1135.67725	1284.70752	4.03424	1329.44641	977.65131	3.03361	685.94348	1193.31616	3.37918	470.60095	1042.12085	2.32551	832.77136	606.52576	3.07206	398.81937	1353.79419	-0.07626	1266.93518	361.82813	2.99975
Inf	15.44998	-0.00200	1135.67944	1284.69824	4.03570	1329.12244	977.65765	3.03956	685.87268	1192.95679	3.38463	470.11438	1042.59106	2.34416	832.22742	606.82349	3.06160	398.81769	1353.77417	-0.06720	1267.07104	361.75659	2.96543
Inf	15.44998	-0.00200	1135.67883	1284.68958	4.03686	1328.77258	977.37769	3.04899	685.94531	1193.07349	3.38025	470.55731	1042.70850	2.31643	833.28479	607.13562	3.08001	398.81451	1353.79224	-0.08008	1265.99585	361.95264	2.97907
Inf	15.44998	-0.00200	1135.66785	1284.67383	4.03739	1327.89307	977.04407	3.03710	685.91217	1193.70691	3.38255	471.07202	1043.01355	2.30536	833.75641	606.87830	3.10206	399.00146	1353.80713	-0.14802	1266.03503	362.04517	2.96687
Inf	15.44998	-0.00200	1135.68115	1284.68896	4.03665	1327.91016	977.52112	3.04366	686.43225	1192.82642	3.38479	470.50632	1043.74426	2.31635	833.83179	606.69873	3.08430	398.91751	1353.80737	-0.09630	1266.30981	362.14917	2.98502
Inf	15.44998	-0.00200	1135.66736	1284.68457	4.03776	1328.03223	978.12439	3.05914	687.10687	1192.45142	3.21924	470.71118	1043.44153	2.28117	832.86243	606.77185	3.06974	398.97119	1353.79346	-0.06880	1265.61719	361.94800	2.98583
Inf	15.44998	-0.00200	1135.68188	1284.68872	4.03803	1328.96387	978.35846	3.08283	686.07782	1192.42712	3.29858	470.66046	1043.81079	2.28883	833.62183	606.84045	3.06432	398.94055	1353.75952	-0.09989	1266.09424	362.78662	2.95044
Inf	15.44998	-0.00200	1135.68445	1284.68384	4.03721	1329.21350	977.98279	3.07875	685.95117	1191.99207	3.46739	470.99469	1043.51135	2.31224	833.00696	607.29749	3.05515	398.99506	1353.87939	-0.17330	1266.59595	362.19995	2.95007
Inf	15.44998	-0.00200	1135.68420	1284.68884	4.03866	1329.07837	977.56793	3.07911	685.82574	1192.89331	3.28467	470.76144	1043.70105	2.29640	833.00201	607.23462	3.06536	398.94559	1353.84521	-0.15417	1266.18958	362.19531	2.94056
Inf	15.44998	-0.00200	1135.66870	1284.70105	4.03871	1329.62256	977.76770	3.07684	685.55750	1192.82251	3.51309	471.27637	1043.56934	2.24477	833.87488	606.42810	3.06919	398.86139	1353.93408	-0.13435	1266.58813	362.07471	2.90984
Inf	15.44998	-0.00200	1135.68726	1284.70374	4.03916	1329.29346	977.62170	3.10467	686.10608	1192.74646	3.49448	471.00174	1043.56067	2.23539	833.26648	607.14722	3.06349	398.70203	1353.92285	-0.11032	1265.71948	362.18457	2.85993
Inf	15.44998	-0.00200	1135.68701	1284.70459	4.03811	1329.96362	978.39996	3.10908	686.14368	1191.74414	3.28559	470.25024	1043.29871	2.20933	833.58105	606.42468	3.06081	398.73761	1353.83276	-0.06463	1265.19348	360.82690	2.82609
Inf	15.44998	-0.00200	1135.67798	1284.70996	4.04025	1329.16821	977.96301	3.06798	686.23340	1192.11157	3.46035	469.88110	1043.46204	2.19742	832.64172	607.19385	3.05764	398.78537	1353.43555	-0.01079	1264.94263	360.39185	2.86657
