Inf	23.94999	0.00275	1135.52771	1285.12207	4.01358	1330.06909	983.11292	3.29294	684.44244	1194.95874	3.85814	475.94849	1042.03052	2.85731	835.62354	599.60779	3.53300	492.89868	1291.98975	3.80668	1266.77014	369.16382	3.35931
Inf	23.94999	0.00275	1135.52087	1285.10864	4.01288	1330.18408	982.85498	3.31770	684.72668	1194.87305	3.96198	476.40533	1041.21936	2.86470	835.71912	599.13513	3.52768	492.56732	1291.73584	3.83132	1266.34949	368.66797	3.36316
Inf	23.94999	0.00275	1135.52197	1285.11084	4.01303	1330.16772	982.73157	3.28604	684.22717	1195.04468	3.93826	475.35284	1041.25854	2.81407	835.45276	599.78198	3.53020	492.75333	1292.09497	3.80194	1265.79150	368.51196	3.43300
Inf	23.94999	0.00275	1135.51563	1285.09241	4.01204	1330.65405	981.81677	3.23961	684.66046	1195.35547	3.95129	475.37381	1041.88562	2.86841	835.79663	599.83679	3.53683	492.19885	1291.66919	3.80828	1266.14099	368.91968	3.45038
Inf	23.94999	0.00275	1135.52356	1285.09058	4.01194	1329.03613	981.24628	3.22776	684.31195	1194.98462	3.94952	475.28638	1042.66235	2.81157	835.61224	599.64136	3.52276	492.25760	1292.02051	3.81468	1266.23840	368.01685	3.41441
Inf	23.94999	0.00275	1135.51904	1285.10095	4.01030	1329.55786	981.29993	3.23681	683.53833	1194.31738	3.94311	476.41687	1043.14307	2.79639	836.31885	599.83167	3.54422	492.38358	1291.95459	3.83246	1266.44824	368.22485	3.53668
Inf	23.94999	0.00275	1135.51782	1285.10510	4.01126	1329.47241	981.53564	3.21932	683.31012	1194.43018	3.94815	476.72293	1042.93958	2.85773	836.45728	599.76953	3.57666	491.91840	1292.00659	3.84191	1266.66858	368.13330	3.53441
Inf	23.94999	0.00275	1135.53088	1285.09741	4.01198	1329.79944	980.69232	3.21877	684.20331	1194.77124	3.95300	476.78015	1042.40442	2.79205	836.54688	600.18848	3.64277	492.07855	1291.66553	3.86454	1267.06506	368.08398	3.48510
Inf	23.94999	0.00275	1135.52319	1285.11414	4.01067	1329.80042	980.38934	3.22815	684.46814	1194.37390	4.01647	476.89151	1042.03540	2.83210	837.27234	600.39429	3.72659	492.43576	1291.79810	3.88842	1267.78760	368.13989	3.42331
Inf	23.94999	0.00275	1135.52686	1285.13403	4.01047	1329.86255	980.07294	3.20505	684.45990	1194.92114	3.96177	477.25800	1042.00781	2.86562	837.21545	600.43860	3.70348	492.46375	1291.41870	3.90483	1267.22949	368.32422	3.36656
Inf	23.94999	0.00275	1135.52979	1285.12244	4.01222	1329.69971	978.78870	3.23218	684.50488	1194.12634	3.96454	477.63412	1041.63330	2.83642	837.04279	600.22253	3.67045	492.52283	1291.58350	3.89167	1266.97009	367.96289	3.32921
Inf	23.94999	0.00275	1135.52588	1285.12695	4.01290	1329.01697	979.11444	3.25317	685.02026	1193.46143	3.93166	476.70044	1042.08899	2.83330	837.58563	600.45239	3.69111	492.76837	1292.28101	3.89877	1267.42236	368.46240	3.37945
Inf	23.94999	0.00275	1135.52319	1285.11926	4.01276	1329.46448	979.42102	3.23864	684.45221	1193.57300	3.92671	476.27533	1042.08191	2.81440	836.25024	600.02869	3.72317	492.73798	1292.35327	3.88362	1268.40662	368.20313	3.36261
Inf	23.94999	0.00275	1135.52466	1285.09741	4.01195	1329.01807	978.98822	3.23535	684.37878	1193.79126	3.94591	475.97449	1042.21692	2.83121	835.78961	600.54858	3.73348	493.04285	1292.02490	3.89144	1268.14050	368.00342	3.37389
Inf	23.94999	0.00275	1135.51990	1285.10181	4.01248	1329.27698	979.15857	3.24137	685.03357	1194.21814	3.87321	477.05243	1042.22754	2.84921	835.25745	600.71912	3.62709	493.14307	1292.11084	3.88646	1268.48096	367.87842	3.39812
Inf	23.94999	0.00275	1135.52527	1285.09888	4.01223	1329.84119	978.98706	3.25478	685.09143	1194.20142	3.87377	476.58508	1042.28259	2.84699	834.96954	601.27112	3.62381	493.21960	1292.74243	3.90129	1268.56812	367.15771	3.35097
Inf	23.94999	0.00275	1135.51001	1285.09668	4.01085	1329.87219	978.88409	3.25187	685.13538	1195.37695	3.93808	475.71747	1042.49646	2.83997	835.65149	600.92810	3.64552	492.53235	1292.09033	3.87484	1268.44873	366.54248	3.39668
Inf	23.94999	0.00275	1135.52588	1285.09973	4.01250	1330.65247	978.91772	3.23967	684.33002	1195.00806	3.88996	475.75781	1042.15137	2.85237	835.51099	601.07300	3.65741	492.31058	1292.14307	3.84384	1269.32300	366.64063	3.40624
Inf	23.94999	0.00275	1135.53296	1285.10498	4.01237	1331.10657	978.79932	3.22461	683.90009	1194.84058	3.83668	476.26596	1042.11060	2.86070	835.20099	600.17883	3.64281	492.05783	1292.25903	3.86219	1270.22949	366.55811	3.40852
Inf	23.94999	0.00275	1135.52576	1285.10413	4.01192	1330.97998	980.08514	3.20954	683.54370	1195.65320	3.85755	475.81512	1040.60913	2.85401	836.45624	599.81226	3.66286	491.94931	1292.58765	3.86118	1269.76611	366.09839	3.38829
Inf	23.94999	0.00275	1135.52612	1285.10645	4.01139	1330.90405	979.37555	3.16562	683.61230	1194.96558	3.89047	476.23602	1040.48999	2.80115	836.45984	600.54333	3.68776	491.94305	1292.58594	3.86425	1269.71423	366.25024	3.34058
Inf	23.94999	0.00275	1135.53015	1285.10315	4.01174	1330.21680	979.81720	3.20469	683.25708	1195.16040	3.86422	475.30042	1040.18384	2.83108	836.44604	601.71204	3.68237	492.52417	1292.43433	3.88412	1269.45923	364.98975	3.42567
Inf	23.94999	0.00275	1135.53882	1285.12183	4.01320	1330.20850	980.53070	3.20987	683.33667	1195.78296	3.85350	474.87881	1039.50549	2.88232	835.36072	602.52112	3.66844	491.50430	1291.86304	3.87956	1269.57568	364.87939	3.43328
Inf	23.94999	0.00275	1135.53979	1285.10657	4.01369	1329.76941	980.14288	3.22686	683.69312	1195.85767	3.85060	475.28607	1038.36340	2.87674	836.05701	602.50391	3.69199	492.65979	1291.37329	3.86640	1269.14709	365.62744	3.38667
Inf	23.94999	0.00275	1135.52307	1285.12805	4.01313	1329.20398	979.75623	3.19355	683.18579	1195.55627	3.89259	474.38580	1038.14868	2.88137	836.12402	602.38538	3.66238	493.02872	1291.37524	3.80985	1269.41553	366.10327	3.36930
Inf	23.94999	0.00275	1135.52502	1285.12817	4.01207	1329.05762	979.39465	3.20273	682.94861	1195.95813	3.96039	474.28513	1037.73523	2.91122	835.84143	603.22913	3.62855	492.84088	1291.67871	3.80692	1270.14551	365.99829	3.30574
Inf	23.94999	0.00275	1135.52527	1285.11438	4.01290	1328.87073	979.41193	3.16875	682.85687	1195.91187	3.90113	473.47571	1036.91370	2.97673	836.60498	603.55054	3.65716	493.29099	1292.56836	3.80981	1269.78833	365.28760	3.28003
Inf	23.94999	0.00275	1135.52502	1285.11548	4.01272	1329.29529	980.00275	3.18138	683.01331	1196.12866	3.92206	473.62625	1037.98914	3.01106	835.97351	603.13965	3.69971	493.57321	1292.19287	3.81220	1270.38770	365.79639	3.24667
Inf	23.94999	0.00275	1135.52356	1285.10889	4.01206	1328.92688	979.88708	3.19456	683.40363	1195.50464	3.81516	474.63550	1038.07910	2.92729	836.27350	603.59058	3.78763	493.26611	1292.07251	3.86433	1270.86877	366.55225	3.25908
Inf	23.94999	0.00275	1135.53259	1285.11157	4.01364	1328.96423	980.52148	3.18253	683.21545	1196.73291	3.85085	475.95462	1037.70264	2.92173	837.78613	603.08789	3.70918	493.23767	1292.05029	3.79166	1271.09753	366.73315	3.28850
Inf	23.94999	0.00275	1135.52686	1285.09412	4.01191	1328.88904	980.17639	3.22050	682.25757	1196.19946	3.84542	477.01129	1037.89429	2.98627	837.57751	603.49597	3.68830	493.90359	1291.43530	3.78588	1270.96509	365.98169	3.30508
Inf	23.94999	0.00275	1135.54224	1285.10986	4.01257	1329.20215	980.30328	3.23791	683.05304	1196.75977	3.78236	476.29367	1037.03198	3.03302	838.05896	604.22192	3.74164	493.79547	1291.74170	3.80712	1270.79639	366.08398	3.31097
Inf	23.94999	0.00275	1135.51563	1285.12476	4.01217	1329.82434	980.54559	3.23574	683.35706	1195.74756	3.78462	475.79575	1036.41870	3.05701	837.42426	604.12183	3.75400	494.22424	1292.04614	3.77604	1271.30286	365.93018	3.33065
Inf	23.94999	0.00275	1135.52124	1285.12305	4.01295	1330.49048	981.42084	3.20225	683.23065	1196.79053	3.73566	475.69510	1035.48267	2.99984	837.26837	604.09070	3.70937	494.31958	1291.74585	3.79876	1271.29919	366.49805	3.31420
Inf	23.94999	0.00275	1135.52100	1285.11365	4.01107	1330.09009	980.32458	3.18956	682.34937	1195.89526	3.76421	475.81927	1035.91455	3.01016	836.44843	604.90247	3.71195	494.91675	1291.31152	3.81233	1271.88245	365.43408	3.29922
Inf	23.94999	0.00275	1135.51782	1285.11658	4.01228	1330.21411	981.01343	3.22323	683.15131	1194.69531	3.72453	475.70111	1035.51184	3.05378	836.45966	604.11511	3.67244	494.83380	1291.32959	3.81655	1270.62537	365.50879	3.35409
Inf	23.94999	0.00275	1135.52869	1285.11438	4.01269	1330.82605	981.80811	3.21424	683.33545	1195.37854	3.66473	476.69672	1036.06116	3.08139	835.84229	603.32007	3.64356	494.89349	1290.90796	3.82401	1270.93030	364.87354	3.34768
Inf	23.94999	0.00275	1135.52661	1285.13062	4.01407	1330.19812	982.80408	3.19868	682.56458	1195.71252	3.67832	476.58640	1036.13599	3.10313	835.48071	602.81628	3.66120	494.51007	1290.74902	3.82236	1270.25244	364.32959	3.30798
Inf	23.94999	0.00275	1135.53052	1285.12598	4.01168	1329.45422	983.32086	3.17781	683.74500	1196.16553	3.69317	476.27682	1035.18298	3.07511	835.66956	601.91943	3.67229	493.92642	1290.46777	3.80106	1270.00171	364.08228	3.30840
Inf	23.94999	0.00275	1135.52954	1285.12842	4.01368	1328.58594	982.90399	3.16146	681.99396	1195.94653	3.65881	476.12979	1036.31335	3.11626	835.87585	601.41309	3.65556	493.99579	1290.63696	3.81515	1270.18579	364.99170	3.35684
Inf	23.94999	0.00275	1135.53540	1285.10962	4.01341	1328.55176	982.96228	3.18910	681.38416	1195.00354	3.73836	475.61121	1035.85022	3.18660	836.96704	601.07776	3.66272	494.26102	1290.35767	3.82035	1269.14893	365.75562	3.32444
