Inf	30.45038	13302.52450	1135.96765	1283.53430	4.04821	1345.83472	979.01074	3.89168	693.15564	1200.98413	4.68531	481.66449	1043.78394	3.95794	826.41138	606.73706	4.08691	351.25650	1345.37964	0.97804	1275.88391	366.16724	3.98054
Inf	30.45038	13302.52450	1136.00464	1283.64941	4.04985	1346.19531	978.63544	3.90079	693.09351	1200.97754	4.73567	483.43277	1043.26709	3.92872	827.89172	607.18909	4.08753	351.42892	1345.83374	-0.40962	1275.49048	366.17212	3.98313
Inf	30.45038	13302.52450	1135.99573	1283.53638	4.05096	1345.41785	978.20416	3.91979	692.12830	1199.88477	4.54693	483.19394	1043.03821	3.97446	827.33301	607.73218	4.06187	351.61142	1346.12354	-0.36472	1275.83936	364.53613	4.04514
Inf	30.45038	13302.52450	1136.05774	1283.57544	4.05493	1344.98633	977.78583	3.89795	691.42792	1200.14001	4.69621	483.88428	1042.30945	3.98220	827.30188	606.85132	4.10777	351.63248	1337.89941	-6.63527	1276.22778	364.20166	4.03007
Inf	30.45038	13302.52450	1135.99707	1283.59216	4.05513	1344.83496	977.27521	3.85423	692.00977	1200.15222	4.73221	483.63428	1042.40076	3.95550	827.66791	607.32129	4.06752	351.64700	1338.35278	-0.72039	1276.73096	365.04761	3.99459
Inf	30.45038	13302.52450	1136.00281	1283.56348	4.05510	1344.96228	977.30219	3.81325	692.75104	1199.28503	4.76533	483.56412	1042.16565	3.97044	828.03540	606.96509	4.08748	351.82977	1338.70020	8.01217	1276.28687	365.16577	3.98012
Inf	30.45038	13302.52450	1136.03345	1283.62378	4.05477	1345.30981	976.74463	3.86965	692.31293	1198.88123	4.81975	483.13019	1041.39941	3.93401	828.77368	607.68652	4.07682	351.63953	1339.11646	-0.63545	1276.22522	364.79980	3.97285
Inf	30.45038	13302.52450	1135.91748	1283.55566	4.05462	1345.10901	975.70886	3.85418	691.68713	1198.64917	4.84608	482.54868	1040.59741	4.00016	828.75952	606.86121	4.07649	351.63092	1339.52686	-0.82262	1275.42932	363.99658	3.96993
Inf	30.45038	13302.52450	1136.04382	1283.59912	4.05356	1344.79089	975.06635	3.87007	691.33563	1198.64783	4.79380	482.41412	1039.54041	3.96684	828.21509	607.84131	4.06298	351.50574	1339.80005	0.29852	1274.77307	363.52930	4.00450
Inf	30.45038	13302.52450	1135.93604	1283.63562	4.05144	1344.89966	975.38196	3.89889	690.26819	1198.66113	4.77973	481.60226	1039.21082	4.00895	829.18994	607.60254	4.08187	351.42441	1340.18970	-1.34577	1274.39844	363.05176	4.00151
