Inf	30.45038	36000.00350	1136.04834	1283.85767	4.05788	1332.37830	979.64673	3.57303	686.55548	1198.21667	4.56628	474.23532	1039.75195	4.05203	837.33765	599.57422	4.06610	352.39160	1352.27466	-2.62571	1267.65759	363.59888	4.03330
Inf	30.45038	36000.00350	1136.05054	1283.85413	4.05805	1332.70007	979.62372	3.57260	686.91803	1198.72449	4.79414	474.41861	1039.72705	4.03039	837.41968	599.20300	4.05471	352.35181	1352.28394	-2.77077	1267.67908	363.50293	4.01284
Inf	30.45038	36000.00350	1136.05298	1283.85693	4.05836	1332.65576	979.76367	3.59872	686.53180	1198.93677	4.58101	473.33749	1040.96033	4.00052	837.93396	599.51135	4.04619	351.77243	1351.87329	-0.75857	1267.83447	363.36914	4.01698
Inf	30.45038	36000.00350	1136.05615	1283.83838	4.05823	1333.90942	979.03070	3.56422	686.12354	1198.04761	4.77717	472.61151	1040.50549	4.01959	838.62012	599.85645	4.07402	351.80664	1352.04370	-0.97304	1269.39221	363.41772	4.04145
Inf	30.45038	36000.00350	1136.04590	1283.83398	4.05854	1332.97852	979.16632	3.60696	685.66473	1198.47998	4.56663	472.46283	1040.93311	3.99755	837.15417	600.55481	4.06439	352.43298	1352.03296	-0.35196	1268.50854	363.16406	4.00958
Inf	30.45038	36000.00350	1136.04272	1283.85962	4.05756	1333.12524	979.41492	3.55242	686.16333	1198.23962	4.56016	472.81247	1040.43396	3.99697	836.64063	599.94263	4.07223	352.56744	1352.07642	-2.32517	1267.80237	363.05151	4.01013
Inf	30.45038	36000.00350	1136.06238	1283.85352	4.05803	1333.26550	979.62610	3.57657	686.38959	1197.42944	4.81344	473.35468	1040.49341	4.03125	837.14014	600.90527	4.06478	352.62134	1352.14429	0.60382	1267.90601	362.68896	4.02225
Inf	30.45038	36000.00350	1136.04626	1283.84253	4.05842	1333.13867	978.46082	3.60376	687.56390	1198.22412	4.57035	473.67786	1040.78491	4.01075	838.01672	600.94507	4.05737	352.40591	1351.98999	13.90842	1267.79822	362.08521	4.02972
Inf	30.45038	36000.00350	1136.04529	1283.83618	4.05777	1334.20996	978.28308	3.57873	687.08093	1198.34106	4.58593	474.20172	1040.45166	4.00809	837.75830	601.03931	4.07384	352.38727	1352.02905	-20.79372	1267.86670	362.01904	4.00228
Inf	30.45038	36000.00350	1136.04956	1283.85706	4.05829	1333.63940	978.93927	3.56704	686.13776	1198.72437	4.56770	474.69650	1039.53137	4.02405	837.16589	599.95081	4.06528	352.61002	1352.05298	-9.57306	1268.39624	361.71973	4.02558
Inf	30.45038	36000.00350	1136.04639	1283.85864	4.05684	1333.11243	978.94250	3.59196	685.63611	1198.98914	4.55623	474.26672	1039.62195	4.04769	837.67578	600.43774	4.05391	352.40359	1352.11304	-11.72203	1268.17407	362.29150	4.01242
