Inf	30.45038	24327.67150	1136.11877	1283.73755	4.06709	1344.99390	976.31409	3.81201	692.72437	1198.41772	4.71969	484.44608	1040.79285	3.99365	829.55627	606.94983	4.08475	353.97009	1319.16650	-0.00864	1275.30273	364.77271	3.98175
Inf	30.45038	24327.67150	1136.12659	1283.82959	4.06682	1343.54431	976.47339	3.84809	692.34802	1197.65906	4.59515	484.23761	1040.46375	3.97196	830.62329	607.26807	4.08531	354.10129	1319.05908	0.02906	1275.30322	363.53345	4.00581
Inf	30.45038	24327.67150	1136.12817	1283.74219	4.06584	1344.07153	976.06201	3.79387	691.16943	1196.97583	4.78022	485.04230	1040.34204	3.96896	830.77362	606.81250	4.06854	354.08060	1319.04565	0.04052	1275.37183	363.51416	3.99843
Inf	30.45038	24327.67150	1136.09399	1283.76831	4.06584	1343.34387	975.55945	3.78860	691.14978	1197.36414	4.79401	484.19730	1040.27173	3.97929	831.19495	607.24011	4.07526	353.70255	1318.93091	-0.12253	1275.39380	362.71021	4.00847
Inf	30.45038	24327.67150	1136.11865	1283.78760	4.06727	1342.65442	974.91132	3.79445	691.19824	1197.65283	4.79514	482.99939	1039.24438	4.00378	831.62744	607.87122	4.09908	353.88840	1318.87524	-0.00587	1275.28748	362.88745	4.01165
Inf	30.45038	24327.67150	1136.09277	1283.72949	4.06773	1342.15234	975.21844	3.81324	692.27051	1197.60156	4.79424	483.14450	1039.51367	3.98997	830.96692	607.44763	4.05724	353.57147	1318.73364	0.41296	1274.81616	361.84521	4.02865
Inf	30.45038	24327.67150	1136.10754	1283.76245	4.06979	1342.87744	975.01239	3.80998	691.42004	1197.16711	4.71235	482.62561	1039.56128	3.99861	831.36261	607.34644	4.07968	353.48322	1318.77930	-0.05789	1273.75513	362.37329	4.05065
Inf	30.45038	24327.67150	1136.08008	1283.82043	4.07014	1342.95032	975.09589	3.76286	691.20691	1196.66724	4.74396	481.96469	1040.11401	4.00761	832.63831	607.60791	4.06946	353.77243	1318.76929	-0.09842	1273.76611	361.86890	4.05832
Inf	30.45038	24327.67150	1136.07397	1283.72009	4.07260	1342.76611	974.04199	3.76938	690.98517	1196.89941	4.75805	481.19885	1040.87500	3.96491	831.89545	607.52869	4.08561	353.62134	1318.82129	0.01986	1275.17529	361.80786	4.01709
Inf	30.45038	24327.67150	1136.11877	1283.82446	4.07211	1342.72095	974.62415	3.80177	691.49280	1196.41589	4.71905	481.09210	1041.24060	4.00679	832.84888	608.04089	4.05365	353.31635	1318.88599	0.03920	1275.32190	362.43555	4.02335
Inf	30.45038	24327.67150	1136.08337	1283.81934	4.07243	1342.14185	974.73065	3.82180	690.76868	1195.23938	4.66311	480.53851	1041.15369	4.01573	833.41492	607.68909	4.06601	353.69897	1318.99902	-1.10727	1274.11621	362.76611	4.03982
Inf	30.45038	24327.67150	1136.07825	1283.79431	4.07374	1340.53870	974.88171	3.84715	690.59912	1195.48853	4.66428	479.94519	1040.79089	4.00733	833.85730	607.67627	4.07158	353.69510	1318.85864	-0.02263	1273.85864	361.02295	4.02451
Inf	30.45038	24327.67150	1136.12354	1283.74939	4.07299	1340.02039	974.25848	3.84876	690.89624	1195.21313	4.74143	480.46973	1039.63147	4.04318	833.58307	607.92517	4.08808	353.63208	1319.02124	-0.40835	1272.98975	361.03027	4.04033
Inf	30.45038	24327.67150	1136.05383	1283.85132	4.07174	1340.07593	973.66699	3.85591	691.00757	1195.24182	4.73600	480.57800	1039.42810	4.02879	835.18640	608.59607	4.04972	353.70505	1319.08618	2.31403	1272.52283	361.24854	4.02588
Inf	30.45038	24327.67150	1136.08850	1283.70825	4.07302	1339.63257	973.56622	3.81523	690.29974	1195.15637	4.67156	480.84100	1038.42639	4.01212	834.99976	608.59631	4.06875	353.72552	1319.35083	-0.11339	1272.57996	360.12280	4.04056
Inf	30.45038	24327.67150	1136.10083	1283.79016	4.07208	1338.99805	973.36029	3.82184	690.36145	1195.19995	4.69122	480.63306	1038.12866	4.06007	835.53552	608.06201	4.06887	354.09213	1319.42456	-0.03735	1271.98840	359.92773	4.03720
Inf	30.45038	24327.67150	1136.02124	1283.79285	4.07098	1339.25427	972.62207	3.79546	690.43237	1196.12817	4.54248	480.76996	1037.88269	4.06221	835.56445	607.16003	4.05577	354.11356	1319.36401	-0.06939	1272.56409	360.43652	4.03956
Inf	30.45038	24327.67150	1136.13794	1283.69690	4.07230	1338.46313	973.79761	3.79619	690.09113	1195.56738	4.69586	480.29355	1037.48450	4.02246	835.28033	607.19751	4.07418	354.14526	1319.34692	0.01099	1272.98706	360.94214	4.02866
Inf	30.45038	24327.67150	1136.04614	1283.79663	4.06706	1338.09851	973.28314	3.81890	689.85699	1195.21692	4.73083	479.20801	1038.01953	4.00456	835.77295	606.78662	4.08861	354.34082	1319.45996	0.14905	1272.44885	360.13477	4.05707
Inf	30.45038	24327.67150	1136.08020	1283.74292	4.06765	1337.77344	973.12152	3.80503	689.99103	1195.61560	4.76206	478.91699	1038.21118	4.02876	836.08075	607.13904	4.08213	354.09576	1319.56445	0.20083	1272.57202	359.01270	4.03829
Inf	30.45038	24327.67150	1136.09448	1283.71155	4.06511	1337.13831	973.79956	3.84556	689.85156	1194.84045	4.67556	479.14059	1038.92322	4.02109	835.42322	606.73730	4.07509	354.04169	1319.32910	0.23804	1271.91809	359.56006	4.05192
Inf	30.45038	24327.67150	1136.10938	1283.78381	4.06485	1337.34912	973.32214	3.80492	689.30994	1195.34204	4.76728	479.93735	1037.69519	4.03260	835.98132	605.81555	4.06605	353.30725	1319.47729	0.08116	1271.97119	360.18921	4.04908
Inf	30.45038	24327.67150	1136.09863	1283.83643	4.06285	1337.39502	974.47186	3.75368	689.58862	1195.19751	4.73816	479.19330	1038.28638	4.05416	835.47778	605.61206	4.09859	353.52063	1319.59106	-0.00679	1272.11487	360.95361	4.05101
Inf	30.45038	24327.67150	1136.13281	1283.65698	4.06374	1337.20825	974.14398	3.70372	689.17584	1195.64368	4.70722	478.97430	1037.78064	4.04616	835.60474	605.58850	4.06918	353.78787	1319.57666	0.07656	1272.60059	361.00830	4.02502
Inf	30.45038	24327.67150	1136.15125	1283.85889	4.06244	1336.91858	973.80359	3.76241	689.65472	1195.44971	4.70486	478.80640	1037.53308	4.04844	835.70984	604.62317	4.07703	353.42624	1319.72583	0.08701	1271.72791	360.87793	4.06160
Inf	30.45038	24327.67150	1136.08447	1283.72559	4.06115	1336.54346	974.39209	3.79179	690.08429	1194.27844	4.52263	479.12543	1036.38757	4.04347	836.17932	604.45056	4.06571	354.03076	1319.46704	0.06174	1270.63953	361.37378	4.07170
Inf	30.45038	24327.67150	1136.15588	1283.75977	4.06272	1336.01086	974.99768	3.80768	689.64636	1193.54846	4.52045	477.83789	1035.97522	4.03008	836.99713	603.77319	4.04567	353.30579	1319.53955	0.04145	1270.52014	361.80737	4.03084
Inf	30.45038	24327.67150	1136.09204	1283.66895	4.06496	1336.08252	975.00024	3.80893	689.67371	1193.56030	4.49738	477.11206	1035.89893	4.01554	836.54633	603.83862	4.06248	353.12335	1319.56641	0.17575	1270.92419	362.54688	4.05187
Inf	30.45038	24327.67150	1136.10974	1283.80054	4.06597	1336.18823	975.32794	3.78723	689.52490	1194.41418	4.51038	476.44525	1036.02856	4.01680	837.14508	603.60730	4.06933	352.71735	1319.62476	0.13015	1270.48303	362.81104	4.03398
Inf	30.45038	24327.67150	1136.03857	1283.63403	4.06674	1335.85571	976.07538	3.77001	689.54956	1193.66357	4.51939	476.04492	1035.98352	3.99589	836.69873	603.55371	4.03816	352.74170	1319.92822	0.13834	1269.80371	363.00024	4.05810
Inf	30.45038	24327.67150	1136.11499	1283.72815	4.06555	1335.77856	975.61499	3.80877	689.49231	1193.97864	4.50375	476.88055	1037.60022	4.01672	837.57336	602.91724	4.06667	353.25659	1319.94092	0.08629	1269.50024	361.79858	3.99989
Inf	30.45038	24327.67150	1136.06165	1283.73303	4.06166	1336.06555	975.90692	3.83803	688.63019	1194.48682	4.49443	478.62872	1037.14258	4.01452	837.32361	602.09326	4.05804	353.23157	1319.72070	0.07431	1269.18848	362.12964	4.01592
Inf	30.45038	24327.67150	1136.14880	1283.65771	4.06040	1334.76550	977.31812	3.85664	688.60767	1194.68530	4.71417	477.90796	1036.33594	4.03499	837.57410	602.43042	4.07931	352.83759	1319.42285	0.18816	1269.33496	362.09595	4.00263
Inf	30.45038	24327.67150	1136.11328	1283.72351	4.05929	1334.90222	978.24609	3.86138	688.40552	1194.75488	4.70445	477.49741	1036.08313	4.02116	837.02014	601.58069	4.06859	352.32770	1318.90479	0.04610	1269.67493	363.12158	4.00279
Inf	30.45038	24327.67150	1136.11719	1283.74487	4.06174	1333.51782	977.89764	3.86420	687.89655	1195.73401	4.72331	477.06964	1037.12280	4.04975	836.20264	601.65247	4.06826	344.73022	1321.95483	0.57555	1269.35889	363.14502	4.04241
Inf	30.45038	24327.67150	1136.14404	1283.71863	4.06514	1332.92078	977.25537	3.86864	687.62646	1195.77356	4.71604	476.31451	1037.27844	4.02626	836.99078	602.13379	4.06963	351.79703	1321.80396	1.79196	1268.68665	362.79224	4.06371
Inf	30.45038	24327.67150	1136.12000	1283.75854	4.06643	1333.83142	978.90356	3.87824	688.14453	1195.21521	4.75646	476.19196	1038.35986	4.04743	837.40808	601.32190	4.07897	352.32642	1321.16064	1.21532	1268.60767	362.73730	4.04320
Inf	30.45038	24327.67150	1136.09497	1283.76111	4.06671	1334.11292	979.30377	3.86968	687.50732	1195.40088	4.68803	476.18982	1038.87134	4.03669	838.20416	601.42773	4.07517	352.84662	1320.81592	-2.52679	1268.70532	362.86377	4.02879
Inf	30.45038	24327.67150	1136.12085	1283.71411	4.06295	1333.99390	978.75281	3.91232	687.69312	1194.03967	4.68979	476.51773	1038.68970	4.00224	838.16779	601.63574	4.07314	353.11005	1320.76001	5.97808	1268.60144	362.53027	4.01697
Inf	30.45038	24327.67150	1136.09277	1283.69482	4.05750	1333.26599	979.27307	3.89208	687.91156	1194.96973	4.51297	475.19513	1038.96301	4.04599	838.01611	601.87549	4.08070	353.28128	1320.67139	2.52704	1268.92725	363.18115	4.06091
Inf	30.45038	23777.07800	1136.13599	1283.67944	4.05542	1333.66248	979.47272	3.85196	687.18488	1195.41284	4.67435	475.01788	1039.88293	4.02263	837.69690	601.16895	4.07199	351.84152	1338.08813	-1.94599	1269.40405	362.69263	4.04582
Inf	30.45038	23777.07800	1136.14758	1283.71191	4.05822	1333.34863	979.51764	3.85429	686.61145	1196.11108	4.71524	474.85376	1040.66199	4.01143	838.32593	600.62354	4.06005	343.89597	1346.98486	-0.53774	1269.34106	363.36328	4.07514
Inf	30.45038	23777.07800	1136.13843	1283.69800	4.06146	1333.28748	980.14618	3.87321	686.66895	1196.35925	4.69761	474.79001	1039.36377	4.03032	838.85413	601.11292	4.06840	344.41092	1338.29346	24.06209	1268.56775	363.18921	4.05878
Inf	30.45038	23777.07800	1136.11890	1283.72925	4.06333	1333.64624	979.53595	3.85558	686.36188	1195.43140	4.72027	474.52051	1040.17456	3.99346	837.70789	601.18835	4.05384	351.87671	1338.26099	1.14702	1268.93677	362.04712	4.01643
Inf	30.45038	23777.07800	1136.08887	1283.67517	4.05670	1333.80640	979.77997	3.87527	685.84882	1195.47339	4.70161	474.16449	1040.07617	4.06463	836.96808	601.98950	4.03294	351.93613	1338.01563	-4.18611	1269.05737	362.04810	4.05071
Inf	30.45038	23777.07800	1136.16235	1283.67200	4.04878	1334.04016	980.09814	3.85241	686.67993	1196.43652	4.74020	474.77524	1039.74011	4.07278	836.92383	600.46106	4.07692	344.22607	1338.81885	-5.38254	1268.01904	362.01538	4.03524
Inf	30.45038	23777.07800	1136.17920	1283.65283	4.04131	1333.83496	980.38239	3.84388	686.18042	1196.29712	4.81779	474.55151	1040.96704	4.06482	836.72815	599.86804	4.03730	344.29016	1338.74585	-20.15679	1267.41553	362.04517	4.04384
Inf	30.45038	23777.07800	1136.27588	1283.56567	4.04564	1333.28210	980.94165	3.80959	685.63702	1196.10864	4.74729	475.21466	1041.11682	4.04068	836.78784	600.54077	4.06363	344.13995	1338.72021	8.32169	1267.77698	362.01587	4.06656
Inf	30.45038	23777.07800	1136.30115	1283.71375	4.05988	1332.97754	981.27167	3.83406	685.36426	1196.39856	4.71256	475.50305	1041.21362	4.08501	837.64563	599.94836	4.03531	343.98041	1338.58130	2.50272	1267.90063	361.73096	4.01093
Inf	30.45038	23777.07800	1136.16248	1283.91394	4.07864	1332.44690	982.50232	3.82831	685.84045	1196.81653	4.71598	474.90628	1042.23584	4.02935	837.30450	599.90869	4.05899	343.90723	1346.73511	10.17572	1267.08643	362.38477	4.04183
Inf	30.45038	23777.07800	1136.07849	1283.83459	4.08784	1333.33118	982.08423	3.82854	686.34686	1197.31323	4.70859	473.95905	1042.16809	4.01934	836.91864	599.11316	4.05418	351.81793	1346.93335	-0.23761	1267.01086	363.98022	4.05953
Inf	30.45038	23777.07800	1136.00793	1283.85803	4.08469	1333.58057	982.65198	3.85479	685.15216	1197.80396	4.79705	474.86722	1042.15576	4.04788	837.10394	598.88098	4.06983	351.91327	1345.95435	-0.16904	1267.37341	363.60352	4.05705
Inf	30.45038	23777.07800	1135.95068	1283.83008	4.07489	1333.01538	982.39777	3.84561	684.04456	1197.48865	4.70921	474.82077	1041.93054	4.02974	836.49200	598.12891	4.05161	351.99976	1345.14111	-0.09089	1267.71326	363.68262	4.01495
Inf	30.45038	23777.07800	1136.11621	1283.75330	4.06715	1333.21118	983.19775	3.84386	684.69690	1197.76929	4.71210	474.71115	1043.22400	4.02016	835.97705	597.93701	4.06572	351.93372	1342.74634	0.18079	1267.10376	363.71045	4.02755
Inf	30.45038	23777.07800	1136.11328	1283.72266	4.06030	1334.64392	983.77551	3.82587	684.51917	1197.93311	4.70521	475.60739	1043.39417	4.00295	835.64417	597.58936	4.06541	343.91223	1342.13525	0.23387	1267.20081	363.85449	4.03369
Inf	30.45038	23777.07800	1136.17700	1283.78564	4.06376	1334.80151	983.29407	3.86075	684.77063	1197.14258	4.67141	475.71194	1043.61853	4.01615	835.85889	597.98071	4.09666	343.75073	1342.22925	-2.70417	1267.18323	364.56958	4.04698
Inf	30.45038	23777.07800	1136.15271	1283.78284	4.06705	1334.77222	983.31366	3.89911	685.49054	1198.35559	4.78501	475.70673	1043.20520	4.03681	836.70129	597.29858	4.05129	343.75012	1346.42310	-0.02874	1266.85791	363.85181	4.03064
Inf	30.45038	23777.07800	1136.09668	1283.74658	4.06861	1333.43323	983.85669	3.85925	685.58313	1197.65283	4.80476	474.98911	1042.60901	4.03566	835.70410	597.76587	4.07777	343.59009	1346.93994	-0.81620	1266.46326	363.27002	4.04185
Inf	30.45038	23777.07800	1136.15894	1283.83447	4.06783	1333.61475	984.50525	3.85833	685.83087	1197.71997	4.80642	473.99780	1043.11548	4.04358	835.75098	597.01880	4.03575	343.66135	1345.67578	0.33211	1267.51855	363.60132	4.04782
Inf	30.45038	23777.07800	1136.05798	1283.74097	4.06567	1333.69348	984.13989	3.84652	685.39447	1199.25110	4.79388	474.31363	1043.17603	4.04016	835.50439	596.40234	4.02973	343.93945	1345.20923	-1.67828	1267.15906	364.63379	4.01471
Inf	30.45038	23777.07800	1136.17065	1283.76624	4.06586	1333.47021	983.52325	3.84282	685.18756	1199.05811	4.80945	474.45474	1042.26001	4.05632	835.03137	597.29749	4.02192	343.96500	1345.33203	0.13721	1266.78674	364.59033	4.05245
Inf	30.45038	23777.07800	1136.09119	1283.75989	4.06510	1333.37952	983.82446	3.81875	685.34961	1198.43811	4.69261	473.68991	1042.95825	4.03679	835.84302	596.21509	4.04168	351.75534	1344.53540	-0.09650	1267.24304	365.47485	4.04929
Inf	30.45038	23777.07800	1136.16003	1283.81128	4.06618	1334.04236	984.63043	3.82258	686.28552	1198.43542	4.74463	474.41354	1043.01904	4.04339	834.64490	595.82690	4.06692	351.88290	1344.77368	-0.13710	1267.68823	366.24072	4.03506
Inf	30.45038	23777.07800	1136.14917	1283.80518	4.06793	1333.71460	985.00684	3.79384	686.43591	1199.01746	4.77882	475.21017	1043.15918	4.01009	834.20752	595.21948	4.06163	351.92740	1344.51245	1.25269	1268.13623	366.77954	4.02179
Inf	30.45038	23777.07800	1136.09656	1283.87341	4.06737	1334.20959	985.30200	3.79089	686.10724	1199.61133	4.80007	475.31137	1043.92224	4.02764	833.76801	595.78748	4.08447	351.99225	1344.26147	0.19180	1268.66284	366.39429	4.03763
Inf	30.45038	23777.07800	1136.12781	1283.70288	4.06604	1334.66455	985.33716	3.79830	686.36749	1199.73047	4.78569	475.58237	1043.77808	4.01787	833.84766	595.81262	4.07770	352.31161	1344.14966	-0.03933	1267.97852	365.97778	3.99726
Inf	30.45038	23777.07800	1136.09851	1283.84216	4.06623	1334.68896	986.57263	3.80111	686.82056	1200.18872	4.75416	476.01263	1044.43518	3.99029	833.95673	595.99072	4.09364	352.15085	1344.20898	-0.04301	1268.59924	366.04834	4.04843
Inf	30.45038	23777.07800	1136.15771	1283.80200	4.06622	1335.51831	986.55627	3.82037	686.98669	1200.29102	4.76480	477.00702	1045.21155	4.04590	833.72888	595.39160	4.07491	351.84415	1344.34009	-0.93256	1269.27441	367.22314	4.03701
Inf	30.45038	23777.07800	1136.14661	1283.73499	4.06524	1335.89893	986.65295	3.82347	686.94415	1200.57336	4.64411	476.55414	1046.17419	4.02327	833.77985	594.89111	4.05473	351.88998	1344.25781	-0.94674	1269.72803	366.69629	4.03527
Inf	30.45038	23777.07800	1136.16638	1283.80640	4.06536	1335.79297	987.12610	3.81475	686.94031	1201.11768	4.72567	475.56592	1046.17566	3.98750	833.28711	594.79285	4.03664	351.95343	1344.42480	0.96982	1269.12500	367.21729	3.99894
Inf	30.45038	23777.07800	1136.15283	1283.79138	4.06645	1336.97437	986.86511	3.78381	688.39124	1201.56592	4.77706	476.31638	1047.29773	4.02436	834.36176	594.18237	4.04792	352.03958	1344.52393	-1.25640	1270.56287	367.78809	4.02969
Inf	30.45038	23777.07800	1136.17029	1283.77820	4.06698	1336.61816	986.66479	3.82387	688.02380	1200.80310	4.77513	477.52179	1047.40710	4.00202	832.97156	594.69604	4.08153	351.94577	1344.61963	-0.21760	1270.39124	368.17847	4.01511
Inf	30.45038	23777.07800	1136.11621	1283.77197	4.06666	1337.19299	986.95447	3.80251	688.12469	1200.91772	4.80806	477.05542	1047.26917	4.00162	832.35522	594.63916	4.05284	351.96417	1345.01416	-17.63539	1270.32483	367.72363	4.04345
Inf	30.45038	23777.07800	1136.14966	1283.88208	4.06749	1338.50952	987.20251	3.81361	688.15204	1201.22290	4.73728	477.45770	1047.14038	3.99380	831.62354	594.66309	4.09624	351.80194	1344.79468	29.97611	1270.19482	368.28003	4.03006
Inf	30.45038	23777.07800	1136.11060	1283.72009	4.06629	1338.53381	987.35278	3.79746	688.77917	1201.53186	4.72675	477.78467	1047.87134	4.01593	831.35138	595.31470	4.10607	351.79315	1345.43774	-11.36901	1270.38574	367.64697	4.04656
Inf	30.45038	23777.07800	1136.12183	1283.82495	4.06546	1339.22925	987.71234	3.79410	688.39868	1201.98853	4.72067	479.44360	1048.08606	3.96162	830.92786	594.71594	4.09635	351.77432	1345.23511	-0.14869	1269.87109	367.51489	4.04803
Inf	30.45038	23777.07800	1136.11047	1283.81604	4.06588	1339.72778	987.14063	3.81429	687.99463	1202.42969	4.63707	479.76733	1047.97205	4.00911	830.42053	594.86853	4.10212	351.76575	1345.27930	-11.66806	1269.89539	367.93164	4.04586
Inf	30.45038	23777.07800	1136.13135	1283.82178	4.06558	1338.94250	986.71130	3.77401	688.19226	1201.69604	4.71864	479.04907	1046.79785	4.01820	830.01257	595.49780	4.09249	351.39124	1345.48145	-0.21182	1269.94165	367.52856	4.03504
Inf	30.45038	23777.07800	1136.11292	1283.79199	4.06676	1339.36438	987.62817	3.80359	688.47546	1201.01379	4.72613	478.93069	1046.53418	3.98665	829.97314	595.12573	4.11038	343.93503	1346.47949	6.00231	1269.90686	367.73047	4.04612
Inf	30.45038	23777.07800	1136.11426	1283.90088	4.06615	1339.89209	988.56763	3.83669	688.48334	1201.44067	4.72451	479.53027	1046.96411	4.00753	829.85449	594.82239	4.06621	343.98480	1342.82104	0.59764	1269.04712	367.46118	4.08301
Inf	30.45038	23777.07800	1136.04736	1283.70959	4.06616	1339.62744	988.60571	3.85815	687.74756	1200.33569	4.67544	479.81805	1047.18835	4.00620	829.87244	594.92407	4.06872	344.13446	1346.74634	-7.33280	1268.38770	367.55713	4.04296
Inf	30.45038	23777.07800	1136.16284	1283.86121	4.06730	1339.47241	987.80054	3.84837	688.14941	1201.42261	4.69738	480.26862	1047.70813	3.98874	829.41339	595.39624	4.09471	344.20062	1346.68213	-1.05482	1268.77283	367.64893	4.05067
Inf	30.45038	23777.07800	1136.04260	1283.84888	4.06575	1339.31970	987.52057	3.84484	687.35718	1201.21021	4.70790	480.50323	1046.63757	4.00429	828.59619	595.99463	4.11551	344.04126	1346.77930	2.39778	1269.23181	366.98535	4.03566
Inf	30.45038	23777.07800	1136.11267	1283.74194	4.06704	1340.25964	987.20984	3.84885	686.94257	1200.79248	4.67722	480.05145	1046.86963	4.00244	828.76807	595.26953	4.09857	344.45831	1347.01221	0.95324	1270.07361	367.47632	4.03588
Inf	30.45038	23777.07800	1136.08240	1283.90796	4.06691	1340.62329	987.32275	3.84772	686.66663	1201.22253	4.72663	480.08649	1046.82336	4.00405	827.65430	595.58301	4.08580	352.02670	1346.79346	-0.34391	1269.99426	367.55273	4.02505
Inf	30.45038	23777.07800	1136.07617	1283.76465	4.06755	1340.73914	986.88080	3.79008	686.57269	1201.13525	4.67263	479.54773	1047.58728	3.99363	827.90417	595.65283	4.08468	351.90100	1346.76538	-0.28867	1269.40173	367.27100	4.00646
Inf	30.45038	23777.07800	1136.13159	1283.87598	4.06854	1341.45581	987.80798	3.78630	686.57056	1201.60852	4.61302	478.81683	1047.63220	4.02992	828.29047	595.93848	4.07267	351.90894	1346.78320	-0.26705	1269.07263	367.46387	4.04133
Inf	30.45038	23777.07800	1136.07129	1283.80200	4.06828	1340.63245	987.77563	3.80592	687.28900	1202.02185	4.67076	479.65970	1047.11353	3.99881	827.23096	596.08508	4.08987	351.76831	1346.70825	-0.26522	1269.48779	366.94458	4.03929
Inf	30.45038	23777.07800	1136.15967	1283.93115	4.06985	1341.10168	987.96545	3.84314	687.76648	1202.13867	4.64037	479.87933	1046.74158	3.99431	826.30872	595.72766	4.09091	351.72052	1337.84619	-1.69684	1268.93530	367.73438	4.06738
Inf	30.45038	23777.07800	1136.09058	1283.74805	4.06820	1340.92639	987.75299	3.79861	688.00366	1201.44836	4.73027	480.03131	1046.44702	4.00091	826.48828	595.67542	4.08028	351.76212	1347.05200	1.93764	1269.09473	366.82227	4.03141
Inf	30.45038	23777.07800	1136.15210	1283.88965	4.06956	1342.27283	987.30164	3.84112	687.95245	1201.39844	4.68321	480.22989	1046.23096	3.94489	826.72015	595.83069	4.09789	351.86426	1347.27466	-3.53302	1269.37402	367.25195	4.04192
Inf	30.45038	23777.07800	1136.12427	1283.78601	4.06891	1342.39001	986.45062	3.84668	688.50305	1201.73474	4.67011	480.13440	1046.64819	3.96605	826.33820	597.02905	4.11269	351.99152	1347.21069	-0.40461	1270.07288	366.69629	4.03853
Inf	30.45038	23777.07800	1136.09839	1283.79700	4.06901	1343.32068	986.30774	3.82014	688.75470	1201.85852	4.48321	480.79364	1046.53223	3.93683	826.18860	597.00330	4.11074	352.06613	1347.15430	-0.58959	1270.77002	366.64404	4.03365
Inf	30.45038	23777.07800	1136.16431	1283.78198	4.06918	1343.92163	985.71716	3.82864	688.31738	1202.27649	4.61907	480.22693	1045.40930	3.94923	826.50439	597.76819	4.11166	352.04471	1346.71851	-0.21665	1270.23706	366.81958	4.00686
Inf	30.45038	23777.07800	1136.06030	1283.80066	4.06879	1344.48303	985.08069	3.82869	688.43811	1200.25830	4.64819	479.98346	1044.90027	3.95527	826.20319	598.09253	4.10612	351.94962	1346.28711	-0.27418	1270.59473	367.20361	4.02066
Inf	30.45038	23777.07800	1136.11572	1283.77795	4.07035	1345.09863	984.52057	3.83415	689.01709	1199.88599	4.71497	480.09940	1044.91516	3.94750	825.02386	598.59485	4.10100	351.87943	1346.59131	-0.27985	1271.09998	367.43335	4.04439
Inf	30.45038	23777.07800	1136.11523	1283.85217	4.06961	1344.81543	984.23352	3.85260	689.60425	1200.29578	4.72212	480.57043	1045.14697	3.95246	825.18170	598.45471	4.10634	351.36215	1347.05054	-0.30663	1271.58984	367.03467	3.98914
Inf	30.45038	23777.07800	1136.08826	1283.78723	4.06840	1345.27686	983.82178	3.87282	689.91309	1199.56116	4.69110	479.83762	1045.19104	3.92998	824.62048	598.94165	4.09084	351.59262	1347.48657	-0.30300	1271.42590	367.82690	3.99726
Inf	30.45038	23777.07800	1136.10999	1283.84045	4.06786	1345.81921	983.84412	3.84319	689.76874	1200.30371	4.73558	481.28958	1045.32300	3.95039	824.88269	599.76416	4.08668	343.53912	1347.42920	-1.74880	1270.59814	368.08691	4.04604
