Inf	21.69999	14977.00975	1650.15784	294.61722	5.77858	615.92615	756.85883	5.81981	1490.08069	818.23517	5.87731	616.08990	1413.09790	5.89140	327.31961	361.38098	5.93762	1064.51709	802.36987	5.72889
Inf	21.69999	14977.00975	1650.21497	294.65332	5.78626	615.93494	756.86731	5.81934	1489.93176	818.11652	5.87413	616.12561	1413.24060	5.91457	328.34235	360.53979	5.93437	1064.22949	802.33679	5.69455
Inf	21.69999	14977.00975	1650.20959	294.60135	5.79073	615.91809	756.82336	5.82183	1490.38501	817.92841	5.88427	615.34308	1412.67773	5.89895	327.74921	360.11609	5.93480	1064.23511	802.48145	5.71503
Inf	21.69999	14977.00975	1650.23145	294.61023	5.79260	615.94934	756.83246	5.82149	1490.21484	818.26807	5.89051	615.35449	1412.42505	5.88571	327.60815	359.87488	5.92924	1064.71777	802.01648	5.71709
Inf	21.69999	14977.00975	1650.20300	294.63922	5.79019	615.92188	756.85065	5.82483	1490.56494	818.37524	5.87037	615.45862	1412.06580	5.90043	327.67181	359.36340	5.91651	1065.00916	802.63123	5.74203
Inf	21.69999	14977.00975	1650.19849	294.61761	5.78874	615.92194	756.78723	5.82582	1490.28418	817.79846	5.87902	615.72314	1412.19470	5.91165	326.91431	358.48242	5.92573	1065.40771	803.76135	5.70484
Inf	21.69999	14977.00975	1650.19775	294.63507	5.79324	615.94623	756.78345	5.82544	1489.57520	817.51111	5.88886	616.21704	1411.95557	5.90826	326.96155	358.31873	5.92937	1065.43140	803.79639	5.71561
Inf	21.69999	14977.00975	1650.20569	294.67090	5.79019	615.93805	756.82373	5.82369	1489.90344	816.89594	5.88625	615.43341	1411.24866	5.89339	326.21210	358.27820	5.91544	1066.14111	804.05737	5.71646
Inf	21.69999	14977.00975	1650.23975	294.66568	5.79084	615.97754	756.79822	5.82588	1490.20361	816.61273	5.88589	615.02734	1410.37878	5.88893	326.09613	358.39172	5.90802	1066.07397	803.66052	5.71276
Inf	21.69999	14977.00975	1650.21143	294.61249	5.79009	615.96899	756.75012	5.82512	1490.53003	816.61292	5.88369	614.32556	1410.08740	5.89240	326.21399	358.11731	5.91712	1066.36963	803.07410	5.72317
Inf	21.69999	14977.00975	1650.21216	294.67590	5.79017	615.97247	756.81995	5.82326	1490.32007	815.84277	5.89500	613.89111	1410.10474	5.91697	326.03882	357.66272	5.93857	1065.71960	802.73425	5.73162
Inf	21.69999	14977.00975	1650.23071	294.64307	5.79028	615.97937	756.72443	5.82064	1489.91797	814.98810	5.88796	614.40210	1410.46899	5.89531	326.30664	356.98352	5.94082	1065.32617	802.52112	5.72066
Inf	21.69999	14977.00975	1650.23535	294.64032	5.79054	615.99902	756.71991	5.82005	1489.97595	815.34241	5.88295	614.55688	1410.47754	5.88915	326.21826	357.00854	5.93745	1065.47644	802.73816	5.72614
Inf	21.69999	14977.00975	1650.21606	294.64047	5.79177	615.99194	756.71588	5.81931	1489.98364	814.82068	5.88470	614.68988	1410.89600	5.87681	326.08755	357.29846	5.93208	1065.69995	803.00146	5.74268
Inf	21.69999	14977.00975	1650.20874	294.63821	5.79058	616.01172	756.67712	5.81600	1490.73340	814.08221	5.88649	614.47614	1410.33899	5.87858	325.64133	356.58643	5.90966	1065.10486	803.16125	5.72999
Inf	21.69999	14977.00975	1650.21326	294.60474	5.79111	616.02594	756.64355	5.81024	1489.95483	814.08325	5.88710	613.55688	1408.99390	5.87300	325.42087	356.04871	5.89585	1065.83765	803.51245	5.71186
Inf	21.69999	14977.00975	1650.22668	294.64981	5.79020	616.01813	756.66772	5.80416	1489.51416	813.63440	5.88684	613.27722	1408.82275	5.85121	324.94940	356.12097	5.90174	1066.11682	803.99353	5.71563
Inf	21.69999	14977.00975	1650.20593	294.61731	5.78824	616.03064	756.66913	5.80042	1489.65515	814.15051	5.86950	612.43396	1408.89575	5.85362	324.87714	355.75439	5.89567	1067.19250	803.80701	5.74176
Inf	21.69999	14977.00975	1650.21887	294.61331	5.78736	616.06165	756.66772	5.79329	1489.49890	814.11389	5.88244	612.39514	1409.01245	5.82531	324.83026	356.10352	5.90341	1067.74133	804.34058	5.74300
Inf	21.69999	14977.00975	1650.22046	294.62180	5.78979	616.07874	756.68494	5.78623	1488.76990	813.99451	5.87540	612.59125	1409.46460	5.85063	324.26337	355.71777	5.89544	1068.45947	805.34241	5.74140
Inf	21.69999	14977.00975	1650.23279	294.62482	5.78893	616.09802	756.73126	5.77718	1488.71204	814.40796	5.87534	612.79346	1408.92505	5.86678	324.38980	355.81030	5.89139	1068.69104	805.68787	5.74232
Inf	21.69999	14977.00975	1650.23450	294.62817	5.78907	616.09692	756.77271	5.77245	1488.77563	813.52466	5.88087	612.48761	1409.25317	5.85764	324.72815	355.41736	5.88524	1068.34753	805.95020	5.74743
