Inf	21.69999	0.00125	1650.65527	295.50247	8.09522	616.43848	757.43103	8.13941	1482.43286	816.01581	8.06793	606.42407	1409.10278	8.16034	315.91977	359.78186	8.22645	1077.47656	799.55420	8.02376
Inf	21.69999	0.00125	1650.67017	295.46771	8.10020	616.46136	757.42334	8.14869	1482.38782	815.20728	8.04336	607.09692	1409.34277	8.20017	316.54089	359.24036	8.21596	1077.30103	799.29980	8.10600
Inf	21.69999	0.00125	1650.67310	295.46332	8.09637	616.47717	757.38879	8.14425	1482.40698	815.60333	8.03853	607.89240	1409.06348	8.17503	316.87415	358.70703	8.16451	1076.53564	798.96082	8.10847
Inf	21.69999	0.00125	1650.69836	295.46017	8.07136	616.50061	757.39050	8.12284	1482.07178	815.44995	8.06976	607.58392	1409.11963	8.15148	316.73196	358.76917	8.20428	1076.68958	798.83618	8.08076
Inf	21.69999	0.00125	1650.71729	295.44415	8.05111	616.50702	757.38086	8.09716	1482.30933	814.57922	8.00251	607.32825	1409.77734	8.16064	316.03116	358.79297	8.21318	1077.26196	799.19348	8.01430
Inf	21.69999	0.00125	1650.72485	295.43710	8.02659	616.51166	757.38513	8.07479	1482.70410	814.97485	7.99074	607.15674	1409.90674	8.12709	316.37631	358.77966	8.16702	1077.37073	799.72314	8.02467
Inf	21.69999	0.00125	1650.69250	295.47021	8.01757	616.49817	757.38208	8.06979	1483.02161	814.81677	7.94640	607.58862	1409.74622	8.05946	316.70325	358.92627	8.13381	1077.41565	799.97290	7.95459
Inf	21.69999	0.00125	1650.68335	295.48615	8.01691	616.48096	757.40869	8.06335	1482.36194	813.96112	7.95947	607.04175	1409.75391	8.06396	316.76038	358.81897	8.13184	1077.00146	800.77319	8.01495
Inf	21.69999	0.00125	1650.67676	295.49481	8.02431	616.46307	757.43701	8.07161	1482.32544	813.90723	7.96012	607.65149	1409.28345	8.09127	317.23169	358.95837	8.07901	1077.23950	801.43164	7.97589
Inf	21.69999	0.00125	1650.66431	295.51202	8.04802	616.45142	757.44202	8.09295	1483.02881	814.51837	7.99450	607.22211	1408.98901	8.11361	317.19873	358.45251	8.08472	1077.42688	801.34973	7.98914
Inf	21.69999	0.00125	1650.66150	295.50620	8.06250	616.44897	757.43451	8.11141	1483.41345	814.53186	8.05402	606.91400	1408.57373	8.17742	316.78143	358.55640	8.12200	1078.56433	801.34741	7.99603
Inf	21.69999	0.00125	1650.65869	295.50116	8.07116	616.45203	757.42651	8.12376	1482.93176	814.76965	8.04465	607.05457	1408.83716	8.11998	316.41721	358.69824	8.20804	1078.82544	800.27783	7.98389
Inf	21.69999	0.00125	1650.69531	295.48364	8.07003	616.48059	757.40802	8.11806	1482.91162	814.59924	8.02473	606.65979	1408.14636	8.17895	316.76904	358.92261	8.16511	1079.16394	799.57007	7.98250
Inf	21.69999	0.00125	1650.70093	295.46725	8.06398	616.49731	757.39844	8.11279	1482.59021	814.04468	8.00930	605.99072	1408.19043	8.16639	316.30383	358.79492	8.19609	1078.83215	798.86230	7.96327
Inf	21.69999	0.00125	1650.71558	295.43362	8.05927	616.50134	757.36322	8.10681	1483.04321	814.14160	7.99818	605.76349	1408.92566	8.15152	316.73798	358.72388	8.17568	1078.13770	798.76318	8.02603
Inf	21.69999	0.00125	1650.72192	295.43512	8.05479	616.50897	757.37323	8.10528	1483.20544	814.24170	7.97001	605.43933	1409.64148	8.14448	317.15195	359.33130	8.09814	1078.18909	798.61792	7.97671
Inf	21.69999	0.00125	1650.69617	295.45734	8.05503	616.49670	757.39154	8.09907	1482.42761	814.23383	7.99490	604.88055	1409.36511	8.14098	317.38464	359.35156	8.04133	1079.05273	798.93640	7.92451
Inf	21.69999	0.00125	1650.68677	295.49008	8.05957	616.48273	757.39905	8.10449	1482.01868	815.20746	8.00893	604.73926	1409.59375	8.11792	317.18921	358.88660	8.08910	1079.04456	799.31250	7.94575
Inf	21.69999	0.00125	1650.67407	295.48218	8.06153	616.46790	757.41589	8.10823	1481.83960	814.92517	8.05433	604.82092	1409.14380	8.16830	316.52954	358.90796	8.12721	1078.50378	799.73926	8.00464
Inf	21.69999	0.00125	1650.66577	295.51099	8.06500	616.45551	757.43622	8.11436	1481.71692	815.29559	8.04633	605.36462	1408.92847	8.15896	316.31836	359.38318	8.22302	1078.07715	799.76636	8.03079
Inf	21.69999	0.00125	1650.65637	295.49194	8.06239	616.45093	757.43329	8.11280	1481.20056	815.44659	8.02096	605.36786	1408.81641	8.14487	316.75488	359.06311	8.16148	1078.16675	800.08276	7.99766
Inf	21.69999	0.00125	1650.67725	295.49802	8.05141	616.47485	757.43085	8.10100	1481.43091	814.73291	7.99034	605.40546	1408.50342	8.15899	316.96991	359.09924	8.14089	1078.45020	799.36914	8.01078
Inf	21.69999	0.00125	1650.68945	295.45663	8.04669	616.48132	757.39478	8.09671	1481.97070	814.23578	7.96557	604.91461	1408.42688	8.16619	316.92453	359.37805	8.14026	1078.17834	800.34644	8.01885
Inf	21.69999	0.00125	1650.70752	295.44699	8.04155	616.49829	757.39563	8.08323	1482.30896	813.60327	7.94858	604.52014	1407.71814	8.12380	316.97214	359.32996	8.11546	1077.72644	800.28271	8.00950
Inf	21.69999	0.00125	1650.71716	295.45032	8.02738	616.50122	757.37903	8.07469	1482.27014	813.69086	7.93768	604.66052	1406.84753	8.08438	316.65784	359.07214	8.11414	1076.93921	800.28625	8.04250
Inf	21.69999	0.00125	1650.71558	295.45392	8.01868	616.49878	757.37933	8.07014	1482.23364	813.80054	7.94519	605.53961	1407.03662	8.14562	316.66568	358.96558	8.12057	1076.87842	799.51465	7.98784
Inf	21.69999	0.00125	1650.69336	295.44290	8.02797	616.49280	757.39319	8.07370	1482.52515	813.20367	7.91244	606.89233	1407.41113	8.13993	316.74283	358.94800	8.08530	1076.99927	799.91736	8.01150
