Inf	21.69999	-0.00225	1650.32373	295.13080	7.41760	616.17188	757.08954	7.45770	1482.36523	814.11902	7.37769	606.09424	1407.80042	7.51518	316.66986	358.68762	7.49079	1077.89246	801.14624	7.35525
Inf	21.69999	-0.00225	1650.33862	295.15027	7.45411	616.17200	757.11792	7.49356	1482.44470	814.18933	7.38649	606.67035	1407.79688	7.53415	316.60770	358.62659	7.50780	1077.81641	801.23560	7.39655
Inf	21.69999	-0.00225	1650.31799	295.10724	7.47527	616.16235	757.08948	7.51802	1482.86755	814.47955	7.43276	606.82715	1407.73022	7.61779	316.49261	358.51843	7.52946	1077.52100	800.98730	7.44227
Inf	21.69999	-0.00225	1650.33533	295.10394	7.49402	616.17737	757.08881	7.53777	1482.96167	814.64825	7.45680	606.96973	1408.51697	7.58353	316.21283	358.76001	7.58691	1077.60767	800.68579	7.48298
Inf	21.69999	-0.00225	1650.33984	295.11005	7.48983	616.19189	757.08008	7.53126	1482.72693	814.42664	7.43153	607.45789	1408.75464	7.55503	316.15820	359.11157	7.56327	1077.59131	800.30420	7.49550
Inf	21.69999	-0.00225	1650.37598	295.10342	7.46151	616.20404	757.06689	7.49918	1483.02307	814.24725	7.39242	607.01434	1409.17529	7.53859	316.56012	358.64954	7.50796	1076.70837	800.84509	7.47390
Inf	21.69999	-0.00225	1650.37085	295.08072	7.42874	616.21570	757.07239	7.47191	1483.29785	814.40277	7.39811	606.43750	1409.21863	7.53179	316.24680	358.21899	7.48339	1076.19067	800.70984	7.46129
Inf	21.69999	-0.00225	1650.36572	295.08899	7.40411	616.20117	757.05420	7.43827	1482.69470	814.17859	7.32134	606.03613	1408.90820	7.49049	316.61276	358.35608	7.46619	1076.35413	801.05640	7.40870
Inf	21.69999	-0.00225	1650.35461	295.11084	7.36803	616.19092	757.10425	7.40333	1481.98621	813.69080	7.28812	606.16071	1408.66357	7.41762	316.33945	358.61987	7.43046	1076.39331	800.37903	7.42778
Inf	21.69999	-0.00225	1650.36475	295.11108	7.35227	616.19537	757.11542	7.39056	1482.54114	813.67517	7.28625	605.85687	1408.68225	7.42136	316.59668	358.88696	7.41545	1076.85620	800.46729	7.36251
