Inf	21.69999	36000.00200	1650.62134	294.10962	5.81425	616.15509	756.99805	5.79983	1482.38574	814.93829	5.57845	606.27301	1405.89282	5.79044	316.23459	358.40332	5.83135	1076.28101	799.61755	5.82974
Inf	21.69999	36000.00200	1650.62744	294.10040	5.81376	616.15906	756.98621	5.80095	1481.91467	814.91937	5.60286	606.01306	1406.42285	5.78312	315.86182	358.55652	5.83264	1075.93787	799.14709	5.82308
Inf	21.69999	36000.00200	1650.63843	294.09921	5.81278	616.16895	756.97681	5.80186	1481.90662	815.45807	5.60976	605.48010	1407.12781	5.79759	316.11298	358.75793	5.83505	1075.87231	799.48230	5.81465
Inf	21.69999	36000.00200	1650.64197	294.11176	5.81310	616.15894	756.98737	5.80068	1481.58899	815.34833	5.61425	605.96655	1407.64111	5.78713	316.39807	358.59900	5.82073	1076.00171	799.36890	5.81739
Inf	21.69999	36000.00200	1650.62451	294.09320	5.81394	616.16736	756.99048	5.79874	1481.34863	814.67798	5.58837	605.80249	1406.60767	5.78851	317.11438	358.58142	5.82101	1076.42297	798.90186	5.83445
Inf	21.69999	36000.00200	1650.63013	294.09363	5.81402	616.16296	756.98901	5.79936	1481.52466	814.42346	5.57770	605.22211	1406.39563	5.80667	317.12503	358.06616	5.80902	1076.81079	799.09241	5.82028
Inf	21.69999	36000.00200	1650.62036	294.12927	5.81389	616.16278	757.00061	5.80047	1481.42456	814.28589	5.58107	605.30017	1406.31494	5.80713	317.04321	358.03516	5.80927	1076.84595	799.19775	5.83492
Inf	21.69999	36000.00200	1650.63733	294.12708	5.81380	616.17267	757.00586	5.80065	1481.60620	815.04193	5.59394	606.28491	1406.24780	5.78630	316.87222	357.62378	5.80940	1076.70593	799.06396	5.82577
Inf	21.69999	36000.00200	1650.65320	294.11057	5.81539	616.16577	756.98871	5.80076	1481.31152	814.84167	5.58706	606.16956	1406.41211	5.78891	316.61731	357.89917	5.81638	1077.00293	799.63770	5.81389
Inf	21.69999	36000.00200	1650.65662	294.13681	5.81276	616.16833	757.00183	5.80072	1481.47876	815.11407	5.59043	605.88562	1406.74036	5.79191	316.85535	357.93005	5.81325	1076.98926	800.12415	5.80790
Inf	21.69999	36000.00200	1650.63599	294.11188	5.81525	616.15881	756.99121	5.80012	1481.55933	815.24323	5.59359	605.84082	1406.94702	5.78332	316.88165	357.96594	5.81788	1076.93848	800.06470	5.80781
Inf	21.69999	36000.00200	1650.63037	294.10751	5.81432	616.15552	756.97400	5.80008	1481.45557	815.20166	5.59829	606.44781	1407.39722	5.76995	316.68390	357.22852	5.80303	1076.44482	799.39648	5.83199
Inf	21.69999	36000.00200	1650.63306	294.11240	5.81348	616.15729	756.98840	5.80069	1481.17078	814.87872	5.57862	605.77258	1407.08472	5.79205	316.78265	357.65369	5.80065	1076.72852	798.97180	5.81426
Inf	21.69999	36000.00200	1650.61877	294.10919	5.81337	616.15961	756.97455	5.79999	1481.83521	814.90784	5.57323	605.90918	1406.57813	5.80560	316.71466	357.93115	5.80814	1076.44836	799.35974	5.81815
Inf	21.69999	36000.00200	1650.60986	294.09454	5.81487	616.14673	756.97034	5.80069	1481.74939	815.06244	5.59125	606.65991	1406.10620	5.78214	316.70526	357.48779	5.80745	1076.14685	799.88550	5.82170
Inf	21.69999	36000.00200	1650.64160	294.08902	5.81373	616.16193	756.95123	5.80031	1481.55762	815.31097	5.58728	607.19690	1405.84888	5.77912	316.95383	357.35120	5.80200	1076.02283	799.27356	5.82193
Inf	21.69999	36000.00200	1650.61218	294.09885	5.81179	616.15228	756.96368	5.80124	1481.67590	815.28949	5.59439	607.57678	1405.97705	5.77980	317.25757	357.60864	5.80522	1075.78955	798.92236	5.81961
Inf	21.69999	36000.00200	1650.62231	294.11453	5.81520	616.16284	756.98499	5.80104	1482.37036	815.99463	5.61535	607.65771	1405.94849	5.78582	317.19980	357.67590	5.81795	1076.20276	798.22827	5.81318
Inf	21.69999	36000.00200	1650.63367	294.11395	5.81268	616.15936	756.98486	5.79940	1482.16638	815.99445	5.61223	607.21576	1406.26831	5.79062	317.10333	357.73022	5.80745	1075.94568	798.19788	5.83684
Inf	21.69999	36000.00200	1650.63806	294.12299	5.81423	616.16986	756.99371	5.79998	1481.99780	815.78284	5.61610	607.19824	1406.24402	5.79086	316.87830	358.01929	5.81510	1076.01208	798.35327	5.83790
Inf	21.69999	36000.00200	1650.63586	294.12732	5.81702	616.16321	756.99896	5.79984	1481.54260	815.06610	5.59529	606.63062	1407.10596	5.77926	316.95099	357.49878	5.79834	1075.78125	798.21008	5.84184
Inf	21.69999	36000.00200	1650.64551	294.11853	5.81616	616.16565	756.98920	5.79968	1482.29626	814.67664	5.58639	606.50220	1407.25818	5.78336	316.74646	357.77087	5.81715	1076.25684	798.39771	5.84889
Inf	21.69999	36000.00200	1650.63489	294.14581	5.81428	616.16553	756.98584	5.80034	1481.95532	814.66785	5.56197	606.28668	1407.08923	5.80807	317.24878	357.52441	5.79472	1076.24792	798.58337	5.82399
Inf	21.69999	36000.00200	1650.63904	294.10693	5.81293	616.16150	756.99707	5.80123	1481.46960	814.62054	5.56017	605.68469	1407.40796	5.79478	316.68805	357.89111	5.81831	1075.61743	798.61646	5.84090
Inf	21.69999	36000.00200	1650.62085	294.10382	5.81272	616.16602	756.96436	5.80195	1481.37256	814.68445	5.57659	605.91394	1407.90332	5.79530	316.91711	357.97632	5.81255	1076.01709	798.98633	5.83518
Inf	21.69999	36000.00200	1650.63232	294.10492	5.81341	616.15259	756.96478	5.79986	1480.72717	814.82788	5.59432	605.88599	1407.42139	5.80557	316.75354	358.44067	5.82228	1076.99915	799.43994	5.81138
Inf	21.69999	36000.00200	1650.63354	294.10370	5.81285	616.15375	756.96252	5.80028	1480.61011	814.77759	5.58334	605.83325	1407.27856	5.78461	316.57159	358.14209	5.82083	1077.44946	799.94043	5.81309
Inf	21.69999	36000.00200	1650.61621	294.09613	5.81354	616.15350	756.96179	5.80187	1480.55396	814.92834	5.59865	606.10876	1407.60962	5.77906	316.65747	357.74377	5.80390	1077.02161	799.86743	5.82658
Inf	21.69999	36000.00200	1650.63342	294.10840	5.81106	616.15631	756.96002	5.80033	1480.78259	814.70227	5.57389	606.64301	1407.35229	5.77408	316.52094	357.82874	5.81349	1076.74792	798.52942	5.83064
Inf	21.69999	36000.00200	1650.63220	294.10034	5.81461	616.16223	756.96863	5.80041	1480.89050	814.75488	5.58053	606.33655	1406.92920	5.76941	316.87305	358.21741	5.82124	1076.44727	798.12109	5.83745
Inf	21.69999	36000.00200	1650.63928	294.11743	5.81580	616.16699	756.98889	5.80020	1481.88855	815.30750	5.61440	607.14642	1407.35596	5.76659	316.93909	358.04956	5.81255	1076.08411	798.06836	5.82891
Inf	21.69999	36000.00200	1650.63403	294.12399	5.81355	616.17114	756.99438	5.80021	1481.66870	815.44086	5.60675	607.05231	1407.46448	5.78086	316.48016	358.42358	5.82431	1075.88184	798.92725	5.81951
Inf	21.69999	36000.00200	1650.64355	294.13132	5.81365	616.17401	756.99310	5.79976	1482.02441	814.83191	5.57949	606.15454	1407.02722	5.80051	316.70801	358.70557	5.83393	1075.63269	799.17102	5.82815
Inf	21.69999	36000.00200	1650.63550	294.14722	5.81393	616.16907	757.00781	5.80191	1481.64380	814.63348	5.56652	606.49152	1407.41846	5.79653	316.65356	358.35376	5.81524	1075.23315	799.30530	5.82141
Inf	21.69999	36000.00200	1650.62024	294.13773	5.81417	616.16577	757.00854	5.80300	1481.09900	814.24054	5.55601	606.77393	1407.96143	5.77717	316.20212	358.58191	5.82506	1075.64917	799.33643	5.82681
