Inf	21.69999	35999.99375	1650.33691	294.47580	5.80467	616.13983	756.91150	5.80065	1480.62537	815.57440	5.51684	606.72070	1408.08508	5.79793	317.02609	358.43494	5.81063	1076.40161	799.03162	5.81960
Inf	21.69999	35999.99375	1650.32141	294.50327	5.80617	616.12006	756.91943	5.80141	1480.80249	815.20715	5.51301	607.47717	1408.13257	5.76440	316.43408	358.72937	5.81186	1076.91199	798.71863	5.81020
Inf	21.69999	35999.99375	1650.32422	294.48822	5.80539	616.11609	756.90076	5.80122	1480.88281	815.26886	5.50952	607.09204	1408.50378	5.77622	316.23248	358.50110	5.81058	1077.26892	798.57654	5.80661
Inf	21.69999	35999.99375	1650.30347	294.48077	5.80790	616.11371	756.91779	5.79987	1480.71802	815.48138	5.51755	606.32458	1408.10229	5.77766	316.38617	358.10254	5.80955	1077.32385	797.79871	5.81335
Inf	21.69999	35999.99375	1650.30652	294.47058	5.80640	616.11450	756.89551	5.79967	1480.67529	815.70337	5.52109	606.07526	1408.32556	5.76556	316.04901	358.02124	5.81208	1077.89795	798.66675	5.80805
Inf	21.69999	35999.99375	1650.31982	294.46307	5.80620	616.13550	756.89764	5.80008	1480.82141	816.17529	5.53862	606.37061	1408.45959	5.75693	316.23459	357.62122	5.81026	1077.81042	800.51978	5.80068
Inf	21.69999	35999.99375	1650.32141	294.47852	5.80464	616.13928	756.91711	5.79961	1481.15723	815.50024	5.49783	605.77759	1408.64832	5.79859	316.93939	357.58105	5.79243	1076.89441	801.81042	5.81340
Inf	21.69999	35999.99375	1650.31812	294.48795	5.80505	616.13727	756.90649	5.79928	1481.41907	815.13672	5.50263	605.89624	1408.30530	5.79415	316.84180	357.87659	5.80177	1077.34839	801.11121	5.80320
Inf	21.69999	35999.99375	1650.32056	294.48712	5.80596	616.14246	756.90558	5.80023	1481.33618	815.55524	5.51727	606.70575	1408.13013	5.77897	316.74927	357.68774	5.78964	1076.13904	800.31323	5.81864
Inf	21.69999	35999.99375	1650.31250	294.50116	5.80730	616.14142	756.92676	5.80089	1480.97815	815.93384	5.54050	607.13220	1407.36951	5.76510	316.53940	358.08313	5.80667	1076.13879	800.34509	5.82079
Inf	21.69999	35999.99375	1650.34045	294.51572	5.80565	616.15430	756.93024	5.80162	1481.01233	816.28436	5.53379	606.90509	1406.92432	5.76818	316.95682	357.62927	5.79167	1077.44373	800.06323	5.80634
Inf	21.69999	35999.99375	1650.33032	294.49561	5.80708	616.15381	756.91382	5.80030	1481.35498	816.83301	5.54573	606.75647	1406.68896	5.76544	316.68707	357.85510	5.80610	1078.43701	799.42639	5.79019
Inf	21.69999	35999.99375	1650.31689	294.52060	5.80888	616.14819	756.91370	5.80186	1481.01135	816.50330	5.54067	606.98303	1407.40979	5.77330	316.71884	358.27539	5.81524	1078.26733	799.53247	5.80041
Inf	21.69999	35999.99375	1650.31726	294.51721	5.80660	616.15192	756.92163	5.80178	1480.14648	815.99518	5.52742	606.97003	1408.14868	5.77616	316.10947	357.92175	5.82627	1077.49072	799.44666	5.79908
