Inf	9.45021	-0.00300	1649.92920	294.60086	5.76868	615.72418	756.84821	5.78844	1481.54321	815.49530	4.45398	601.64227	1418.60217	4.38269	312.96530	361.17798	5.47270	1079.44263	800.33960	4.41297
Inf	9.45021	-0.00300	1649.92065	294.59866	5.77151	615.70758	756.84674	5.78668	1481.69641	815.62854	4.44865	601.56134	1418.55444	4.37121	313.44510	361.12280	5.46967	1079.74109	799.77710	4.39313
Inf	9.45021	-0.00300	1649.92163	294.59332	5.76734	615.71838	756.84772	5.78763	1481.43530	816.59656	4.46581	601.27002	1419.14990	4.38034	314.22729	361.15308	5.47202	1079.30310	799.89893	4.32132
Inf	9.45021	-0.00300	1649.90955	294.59082	5.76977	615.70721	756.83081	5.78747	1482.00354	817.31915	4.50657	600.92041	1418.69470	4.39984	314.30728	360.76367	5.48303	1078.40698	800.13159	4.29024
Inf	9.45021	-0.00300	1649.91455	294.59143	5.76767	615.72375	756.84058	5.78686	1482.04395	816.83685	4.49705	600.71423	1419.09082	4.43086	314.65341	360.65930	5.49201	1078.04810	799.72034	4.29841
Inf	9.45021	-0.00300	1649.91089	294.59631	5.76864	615.71240	756.84686	5.78748	1482.21021	816.39612	4.45185	601.00775	1419.34729	4.42279	314.37671	360.33984	5.50895	1078.16125	800.22900	4.27739
Inf	9.45021	-0.00300	1649.91553	294.60864	5.77002	615.72180	756.85205	5.78760	1482.40930	816.06976	4.40097	601.44946	1419.15283	4.42679	314.79211	359.92212	5.49881	1077.86108	801.32471	4.25212
Inf	9.45021	-0.00300	1649.92627	294.61218	5.76799	615.72693	756.84650	5.78731	1482.01538	815.92090	4.40048	601.49866	1418.86169	4.43298	314.93811	360.56421	5.49970	1078.28455	800.85962	4.30649
Inf	9.45021	-0.00300	1649.93188	294.59497	5.76748	615.73242	756.86517	5.78675	1481.34705	815.48450	4.40462	602.15332	1418.87329	4.47927	314.79181	360.60815	5.50748	1078.55383	800.54504	4.29017
Inf	9.45021	-0.00300	1649.92932	294.59381	5.76797	615.72693	756.86438	5.78595	1480.47437	815.45642	4.42780	602.48840	1418.99817	4.48007	314.64075	360.65088	5.49918	1078.46680	800.63416	4.32019
Inf	9.45021	-0.00300	1649.93103	294.58807	5.76850	615.73419	756.84937	5.78612	1480.34534	815.47211	4.42304	602.73047	1419.45898	4.44422	314.79028	360.89197	5.48383	1078.47327	799.60461	4.32233
Inf	9.45021	-0.00300	1649.92676	294.61078	5.77045	615.72833	756.85010	5.78711	1480.64514	814.86023	4.43217	602.69647	1419.24243	4.46125	314.92041	360.89746	5.49631	1078.71631	799.12744	4.36015
Inf	9.45021	-0.00300	1649.93140	294.59598	5.76858	615.73218	756.85510	5.78676	1480.08130	814.43597	4.42459	602.35278	1419.65308	4.40894	314.77698	360.59033	5.50118	1078.45239	798.82239	4.38008
Inf	9.45021	-0.00300	1649.93555	294.60767	5.76870	615.71979	756.86310	5.78721	1480.09839	815.31653	4.47036	601.62695	1419.86719	4.36913	314.58115	361.03064	5.51761	1078.15430	798.20044	4.38632
Inf	9.45021	-0.00300	1649.94165	294.61240	5.76997	615.72058	756.88464	5.78666	1479.90149	816.32220	4.46831	601.72644	1419.89087	4.36950	314.54959	361.63623	5.49752	1078.45630	798.23462	4.37689
Inf	9.45021	-0.00300	1649.93372	294.59314	5.76782	615.73041	756.85815	5.78635	1479.83960	816.41913	4.45410	601.84430	1419.94861	4.34427	315.17117	361.74243	5.47742	1079.07422	798.04651	4.33506
Inf	9.45021	-0.00300	1649.93335	294.60013	5.77068	615.72803	756.86169	5.78537	1479.92517	816.27325	4.46008	602.37756	1419.86182	4.38006	315.60468	361.76025	5.47273	1079.57654	798.61084	4.35603
Inf	9.45021	-0.00300	1649.93616	294.59534	5.76886	615.73340	756.85907	5.78582	1479.78394	815.96729	4.49640	602.48529	1419.87085	4.38164	315.64819	361.98596	5.47448	1079.15259	798.47888	4.38006
Inf	9.45021	-0.00300	1649.94788	294.62689	5.76961	615.73523	756.87939	5.78632	1479.60242	816.28729	4.53118	602.29224	1419.24341	4.38018	315.64471	362.27502	5.47284	1078.25830	798.46313	4.41680
Inf	9.45021	-0.00300	1649.93616	294.59064	5.76849	615.73236	756.85199	5.78651	1479.29028	816.56659	4.52980	602.28052	1419.09839	4.34438	315.88153	362.06287	5.46555	1077.60034	798.53198	4.38790
