Inf	21.69999	35999.99425	1650.61157	294.12180	5.81370	616.15002	756.98376	5.80169	1481.82861	814.55286	5.57201	605.97388	1408.43005	5.79018	316.71240	358.53955	5.82858	1075.64832	799.39673	5.82103
Inf	21.69999	35999.99425	1650.62427	294.12363	5.81525	616.15491	756.98596	5.79994	1481.93433	814.43750	5.55821	606.39001	1407.89600	5.77846	316.58389	357.74023	5.81156	1075.19727	799.18726	5.82760
Inf	21.69999	35999.99425	1650.61682	294.09024	5.81493	616.15051	756.94897	5.80030	1482.13599	814.44818	5.56650	606.54047	1408.09473	5.78067	316.69617	357.67004	5.80857	1075.16467	798.94067	5.83928
Inf	21.69999	35999.99425	1650.61230	294.09094	5.81452	616.16052	756.97662	5.80169	1482.08325	815.04510	5.58824	606.34552	1408.39124	5.77625	316.85254	357.08606	5.79926	1075.32495	798.67798	5.82577
Inf	21.69999	35999.99425	1650.60461	294.12720	5.81362	616.14301	756.96704	5.80214	1482.13623	815.61639	5.59708	606.31946	1408.05298	5.77976	317.31625	357.28857	5.79466	1076.08057	799.30249	5.82561
Inf	21.69999	35999.99425	1650.60693	294.10312	5.81295	616.14874	756.96332	5.80193	1481.75977	815.55652	5.61117	606.44250	1408.18738	5.78460	316.92035	357.99536	5.80620	1076.73120	799.05029	5.81246
Inf	21.69999	35999.99425	1650.62927	294.11035	5.81319	616.16046	756.96912	5.80199	1481.54358	815.21204	5.61276	605.81287	1407.67822	5.78860	316.65906	357.78357	5.81127	1076.90662	798.97070	5.81984
Inf	21.69999	35999.99425	1650.61023	294.11456	5.81419	616.16077	756.97595	5.80112	1481.29834	815.14954	5.60291	606.07520	1407.59106	5.79702	316.68134	357.99109	5.81634	1076.89380	798.83911	5.81994
Inf	21.69999	35999.99425	1650.64050	294.12598	5.81441	616.15692	756.99579	5.80198	1481.30859	815.23120	5.60248	605.66443	1406.49805	5.77074	316.39703	358.22595	5.82900	1076.62915	798.37085	5.83315
Inf	21.69999	35999.99425	1650.63843	294.11597	5.81203	616.16980	756.99225	5.80098	1481.31189	815.05011	5.59573	605.25458	1406.80920	5.77633	316.29391	358.79102	5.83783	1076.70947	798.72900	5.82770
Inf	21.69999	35999.99425	1650.64429	294.13589	5.81344	616.15686	756.99060	5.80113	1481.59534	815.07306	5.59681	605.66211	1407.44592	5.79666	316.00024	358.59119	5.82727	1076.70801	799.56653	5.82023
Inf	21.69999	35999.99425	1650.63916	294.13937	5.81419	616.16003	757.00769	5.80079	1480.99536	814.84650	5.59367	605.69696	1408.30579	5.79513	316.10663	358.97339	5.83070	1076.37915	799.47803	5.83006
Inf	21.69999	35999.99425	1650.64844	294.11798	5.81468	616.17480	756.99084	5.80282	1481.39954	814.90692	5.59633	606.20203	1409.04712	5.78202	316.51334	358.44458	5.82479	1076.96008	799.32642	5.82192
Inf	21.69999	35999.99425	1650.62073	294.11078	5.81431	616.16211	756.98346	5.80120	1481.66235	814.93164	5.59124	606.09082	1408.99963	5.77970	316.83121	358.18250	5.81661	1076.88110	798.51855	5.81913
Inf	21.69999	35999.99425	1650.62646	294.12845	5.81311	616.16510	757.00006	5.80215	1481.79834	814.88354	5.58056	605.95837	1408.65857	5.77872	316.71747	358.07043	5.81474	1077.20105	798.62976	5.81620
Inf	21.69999	35999.99425	1650.62805	294.13110	5.81495	616.15643	756.97388	5.80165	1480.92004	814.32507	5.55694	605.92358	1408.38635	5.77602	316.94745	358.23596	5.81212	1076.46423	798.88220	5.82565
Inf	21.69999	35999.99425	1650.60303	294.10495	5.81269	616.13599	756.96191	5.80124	1480.63867	814.14600	5.57552	605.77576	1408.58459	5.78315	316.90915	358.07104	5.79952	1076.06274	799.09399	5.82621
Inf	21.69999	35999.99425	1650.61499	294.09283	5.81354	616.15576	756.97302	5.79951	1481.31848	813.99390	5.56669	605.17023	1408.33752	5.77831	316.97220	358.07983	5.80900	1076.48926	799.06042	5.81812
Inf	21.69999	35999.99425	1650.62158	294.12637	5.81388	616.15417	756.98767	5.80252	1481.43420	814.21155	5.56905	605.55231	1408.49500	5.77552	316.62054	357.84912	5.81101	1076.33301	799.64832	5.82609
Inf	21.69999	35999.99425	1650.60010	294.09470	5.81452	616.13440	756.95959	5.80174	1481.85767	814.45135	5.56706	605.77789	1408.50012	5.77813	316.29214	357.97168	5.81743	1075.98706	800.04431	5.82815
Inf	21.69999	35999.99425	1650.64624	294.10443	5.81468	616.16583	756.99371	5.79901	1481.09326	814.66656	5.56519	606.41071	1408.45825	5.79213	316.02649	358.52246	5.83264	1076.42102	800.28601	5.81435
Inf	21.69999	35999.99425	1650.63062	294.14487	5.81307	616.16223	757.01581	5.79953	1481.34546	814.68274	5.58158	607.20398	1408.40979	5.77631	316.08078	358.92932	5.83919	1076.21765	800.05994	5.82664
Inf	21.69999	35999.99425	1650.62634	294.12076	5.81485	616.15540	756.99506	5.80117	1482.29553	814.52563	5.58603	607.58984	1408.56042	5.76048	316.16455	358.10938	5.83018	1076.57288	800.34363	5.80855
Inf	21.69999	35999.99425	1650.67151	294.15311	5.81585	616.18781	757.00757	5.80200	1481.86829	815.12305	5.60189	607.30896	1408.76526	5.76330	316.44235	358.35791	5.83155	1076.67847	799.37524	5.82121
Inf	21.69999	35999.99425	1650.63586	294.18057	5.81491	616.17139	757.01440	5.80140	1482.09570	814.95911	5.60331	606.64484	1408.61938	5.79631	316.57584	358.51208	5.83131	1076.30298	798.82227	5.83474
Inf	21.69999	35999.99425	1650.59937	294.15268	5.81326	616.14972	757.00476	5.80085	1482.07642	815.36176	5.60705	606.72083	1408.14709	5.77934	316.64142	358.60388	5.82813	1075.99902	798.20215	5.84076
Inf	21.69999	35999.99425	1650.65027	294.14191	5.81590	616.17401	757.00427	5.80196	1481.97339	815.65680	5.61301	607.33276	1407.97388	5.78602	316.80765	358.47192	5.82290	1076.35388	797.45581	5.82576
Inf	21.69999	35999.99425	1650.61670	294.10938	5.81663	616.14801	756.97626	5.80149	1481.85132	815.40326	5.60309	606.50629	1407.23438	5.78028	317.09433	358.37439	5.81272	1077.14343	797.48572	5.82138
Inf	21.69999	35999.99425	1650.58301	294.10886	5.81529	616.13116	756.98401	5.80120	1481.75757	814.59369	5.56943	605.85150	1407.58105	5.79017	316.48593	358.16077	5.82778	1077.78748	797.80334	5.80284
Inf	21.69999	35999.99425	1650.63806	294.09729	5.81565	616.15930	756.96576	5.80279	1481.75391	814.56311	5.57499	605.40015	1407.58093	5.78587	316.18130	358.37109	5.82302	1077.37805	798.16077	5.81483
Inf	21.69999	35999.99425	1650.59082	294.10028	5.81417	616.12659	756.96332	5.80024	1481.82080	814.70453	5.58253	605.07489	1407.72034	5.79726	316.04657	358.60791	5.81015	1077.04346	798.70068	5.81416
Inf	21.69999	35999.99425	1650.61792	294.13184	5.81388	616.14093	756.97559	5.80059	1482.37512	814.69983	5.57607	605.21149	1407.83289	5.78981	316.01587	359.40759	5.82599	1076.33606	798.02527	5.82871
Inf	21.69999	35999.99425	1650.62830	294.10614	5.81349	616.16150	756.96350	5.80014	1482.17322	814.48694	5.56515	605.88385	1407.40076	5.79494	316.07520	359.72424	5.84970	1075.59656	797.65527	5.83351
Inf	21.69999	35999.99425	1650.60229	294.12854	5.81497	616.13757	756.98267	5.79921	1482.09253	814.51880	5.56821	605.55872	1408.05652	5.77490	316.35623	359.02942	5.83970	1075.66785	797.92151	5.83024
Inf	21.69999	35999.99425	1650.64136	294.14276	5.81316	616.17004	757.00507	5.79901	1481.88171	814.43079	5.55476	605.64252	1407.27429	5.76750	316.63959	358.55908	5.82538	1075.93469	797.47644	5.83517
Inf	21.69999	35999.99425	1650.64172	294.12323	5.81342	616.16870	756.98242	5.80009	1481.45679	815.24091	5.59789	606.29919	1407.97241	5.78239	316.14404	358.14880	5.82829	1076.07068	797.69971	5.82671
Inf	21.69999	35999.99425	1650.64050	294.16409	5.81479	616.17169	757.00830	5.80133	1481.42407	815.43665	5.60967	607.38055	1408.49756	5.77573	316.33664	358.54248	5.82794	1076.34851	798.41052	5.83257
Inf	21.69999	35999.99425	1650.65063	294.16895	5.81368	616.16595	757.02319	5.80097	1481.43542	815.87109	5.62249	607.20551	1408.41284	5.77667	316.07330	358.08960	5.82566	1075.64502	798.05591	5.85558
Inf	21.69999	35999.99425	1650.65967	294.14209	5.81390	616.17224	757.01276	5.80278	1481.35864	816.09192	5.62233	606.31671	1407.84033	5.79889	316.64355	357.21460	5.80265	1075.45605	798.45496	5.83921
Inf	21.69999	35999.99425	1650.62305	294.12823	5.81650	616.15527	756.99316	5.80182	1481.14124	815.79529	5.61512	606.14783	1408.06360	5.77184	316.33655	357.60107	5.81910	1075.36816	798.63806	5.84686
Inf	21.69999	35999.99425	1650.62195	294.11526	5.81504	616.14758	756.98279	5.80089	1480.95605	815.63654	5.62034	605.92444	1408.03943	5.78278	316.31787	357.86975	5.81201	1075.55652	798.40088	5.84166
Inf	21.69999	35999.99425	1650.62695	294.09265	5.81612	616.16431	756.97705	5.80180	1481.63574	815.67401	5.61280	606.01263	1407.85449	5.77914	316.55545	358.61377	5.82373	1075.68115	797.85547	5.83681
Inf	21.69999	35999.99425	1650.59827	294.09134	5.81373	616.14410	756.95026	5.80212	1481.87939	815.85889	5.63389	606.29456	1408.13477	5.79200	316.72159	358.48682	5.82115	1075.97925	797.90930	5.81613
Inf	21.69999	35999.99425	1650.62585	294.13403	5.81426	616.15106	756.96979	5.80045	1481.87549	815.38428	5.61635	606.21936	1407.57397	5.79476	316.75067	357.66028	5.81904	1076.88367	798.41895	5.81782
Inf	21.69999	35999.99425	1650.62073	294.07800	5.81088	616.14783	756.95636	5.79938	1482.11731	815.23199	5.60627	606.50757	1407.44153	5.78807	316.77911	357.13806	5.80416	1076.30176	799.00806	5.81959
Inf	21.69999	35999.99425	1650.61206	294.08063	5.81134	616.14838	756.97742	5.80040	1482.34229	815.92957	5.62106	606.70203	1407.18994	5.80105	317.28888	357.59717	5.80457	1075.67432	799.20654	5.83787
Inf	21.69999	35999.99425	1650.62195	294.12701	5.81341	616.16138	756.97791	5.80085	1481.88110	816.40759	5.62923	606.60052	1407.20422	5.78427	316.79193	358.06921	5.81686	1075.87671	800.06470	5.82861
Inf	21.69999	35999.99425	1650.60559	294.13330	5.81205	616.14893	756.98096	5.80222	1481.43213	815.72272	5.60782	606.50665	1406.34412	5.79006	316.42307	358.36157	5.82526	1075.95056	800.35669	5.82579
Inf	21.69999	35999.99425	1650.63123	294.15363	5.81357	616.16846	757.01801	5.80012	1481.42676	815.33978	5.60160	606.51367	1406.90063	5.78543	316.68283	358.47644	5.82531	1075.97693	801.07410	5.81396
Inf	21.69999	35999.99425	1650.60693	294.13342	5.81564	616.15015	756.99585	5.80065	1481.12000	815.54675	5.61143	606.73425	1406.24133	5.77267	316.21771	358.95313	5.83371	1075.97925	800.06653	5.81928
Inf	21.69999	35999.99425	1650.62195	294.13580	5.81306	616.15918	756.99182	5.79948	1481.10376	815.14380	5.59121	606.73364	1406.40552	5.79024	316.36160	358.83936	5.82274	1075.71558	799.45508	5.83572
Inf	21.69999	35999.99425	1650.59839	294.14410	5.81286	616.14874	756.98956	5.80151	1481.07288	814.90338	5.58082	606.73547	1406.38818	5.78457	316.65833	358.14490	5.81182	1075.70410	798.59900	5.84407
Inf	21.69999	35999.99425	1650.61377	294.10516	5.81293	616.14435	756.98187	5.80318	1481.50708	814.96198	5.59056	606.29626	1406.08936	5.78842	316.26169	357.86548	5.81920	1075.86035	798.88843	5.82632
Inf	21.69999	35999.99425	1650.61755	294.11932	5.81558	616.14063	756.96729	5.80213	1481.72510	814.67444	5.58184	606.22815	1406.18298	5.78119	316.43713	357.82349	5.82017	1075.89600	798.53210	5.83658
Inf	21.69999	35999.99425	1650.60498	294.10724	5.81457	616.15344	756.98834	5.80075	1480.85266	814.58051	5.58669	605.50415	1406.90796	5.77185	316.13342	358.31030	5.81626	1075.97876	798.90894	5.83904
Inf	21.69999	35999.99425	1650.61914	294.12274	5.81473	616.15234	756.97168	5.80077	1480.80481	814.59418	5.57922	605.75671	1407.35291	5.77919	317.05289	358.37073	5.79720	1076.07263	799.10474	5.83231
Inf	21.69999	35999.99425	1650.61243	294.10559	5.81312	616.14044	756.96448	5.80087	1480.42944	814.13867	5.56311	606.55969	1408.06494	5.79641	316.68552	358.75061	5.81947	1075.78906	799.26929	5.82607
Inf	21.69999	35999.99425	1650.62451	294.09937	5.81275	616.16626	756.97498	5.80186	1481.51465	815.01215	5.59564	606.34387	1408.12842	5.77884	316.96640	358.71082	5.82591	1075.69873	798.67920	5.83250
Inf	21.69999	35999.99425	1650.60791	294.10159	5.81458	616.15338	756.97827	5.80209	1481.66772	815.64111	5.61862	606.09399	1408.03992	5.76911	316.91998	358.14111	5.81891	1075.48718	798.57532	5.84012
Inf	21.69999	35999.99425	1650.64319	294.09735	5.81242	616.17291	756.97015	5.80149	1481.23425	815.55688	5.61168	605.87000	1408.32788	5.78096	316.35333	357.59314	5.82148	1075.80420	798.81604	5.82868
Inf	21.69999	35999.99425	1650.63110	294.11017	5.81351	616.16602	756.99963	5.79935	1481.89661	814.81500	5.59317	605.58374	1408.33838	5.77904	316.54636	357.40674	5.80856	1075.39075	799.09741	5.84309
Inf	21.69999	35999.99425	1650.60779	294.12946	5.81574	616.15125	756.97772	5.80121	1481.92529	814.91766	5.57017	605.87274	1407.97778	5.80405	317.27783	357.46326	5.79632	1075.71619	799.63965	5.83292
Inf	21.69999	35999.99425	1650.61450	294.12476	5.81416	616.16797	756.95947	5.80133	1481.03967	814.99200	5.59422	605.97577	1408.18103	5.78633	317.10858	357.48755	5.79438	1075.58911	799.30713	5.83911
Inf	21.69999	35999.99425	1650.60291	294.11786	5.81517	616.14783	756.98712	5.80052	1481.48340	815.46985	5.61203	605.38959	1409.59998	5.76279	317.09586	358.04187	5.81356	1076.10474	798.89465	5.80253
Inf	21.69999	35999.99425	1650.62744	294.12659	5.81235	616.15759	756.99371	5.80196	1481.69763	815.23010	5.58009	605.01019	1409.84058	5.78384	317.36414	358.16479	5.80301	1076.17297	799.33215	5.83482
Inf	21.69999	35999.99425	1650.62366	294.09561	5.81414	616.15198	756.97327	5.80004	1481.26355	815.00415	5.59034	604.88013	1409.10608	5.78996	317.57697	358.27856	5.80581	1076.08313	800.00159	5.82982
Inf	21.69999	35999.99425	1650.60913	294.12048	5.81378	616.15021	756.99280	5.80149	1481.49963	814.59729	5.58727	605.46051	1408.67944	5.77502	317.06635	358.34009	5.81439	1076.24341	800.13293	5.81227
Inf	21.69999	35999.99425	1650.63501	294.13419	5.81454	616.15472	757.00000	5.80086	1481.08813	814.39154	5.57207	605.72284	1408.54138	5.77573	316.91031	358.17712	5.82085	1076.38782	800.14490	5.82526
Inf	21.69999	35999.99425	1650.62244	294.11087	5.81317	616.14343	756.98395	5.80268	1481.18787	814.77454	5.58902	606.31152	1408.93994	5.78920	316.32422	358.21887	5.82979	1076.20447	799.77869	5.84243
Inf	21.69999	35999.99425	1650.63379	294.10645	5.81457	616.15106	756.98254	5.80088	1481.39514	814.81708	5.59561	606.02301	1408.92432	5.80103	316.04761	358.18237	5.83108	1076.33777	798.71765	5.83719
Inf	21.69999	35999.99425	1650.61963	294.12613	5.81317	616.15192	756.99036	5.80065	1480.81140	815.12036	5.61018	604.92157	1408.56799	5.79560	316.53091	357.93152	5.81896	1076.30688	798.65894	5.82475
Inf	21.69999	35999.99425	1650.62000	294.11810	5.81484	616.15442	756.98694	5.80185	1480.81836	815.22961	5.60562	605.09003	1408.22986	5.80241	317.06006	357.87549	5.80300	1076.20264	798.14832	5.82308
Inf	21.69999	35999.99425	1650.62524	294.12485	5.81406	616.16113	756.97992	5.80190	1481.28552	814.92743	5.58302	605.72906	1407.82935	5.79084	317.36377	357.60742	5.80577	1077.13477	797.85413	5.79505
Inf	21.69999	35999.99425	1650.62341	294.14053	5.81301	616.17438	756.99634	5.80176	1481.34998	814.86401	5.59064	606.36426	1407.69604	5.79117	316.31000	357.34973	5.81938	1077.21887	797.91565	5.80320
Inf	21.69999	35999.99425	1650.61621	294.12640	5.81348	616.15393	756.98962	5.80014	1480.95984	814.84802	5.59172	606.70239	1407.85449	5.77022	316.09100	357.54907	5.81457	1077.05164	798.46460	5.81766
