Inf	21.69999	25727.12850	1650.26709	294.64337	5.77466	616.05402	756.72839	5.80263	1490.37024	817.70197	5.88657	614.25995	1413.27734	5.85721	326.99371	361.46106	5.94160	1064.07031	801.24426	5.72055
Inf	21.69999	25727.12850	1650.33447	294.61920	5.78632	616.07117	756.71448	5.80081	1490.09314	817.42590	5.89371	614.47833	1412.37170	5.85253	327.59186	360.45374	5.93789	1064.90027	800.98865	5.70263
Inf	21.69999	25727.12850	1650.27417	294.58112	5.78485	616.06104	756.77814	5.80204	1490.13708	817.72125	5.87882	615.07349	1412.01843	5.86802	327.33441	360.20142	5.94241	1065.37439	801.06641	5.73080
Inf	21.69999	25727.12850	1650.22607	294.56128	5.78651	616.05273	756.74304	5.80301	1490.13562	817.60114	5.88404	615.39624	1412.07141	5.88831	326.98636	360.38867	5.94525	1065.80188	801.51379	5.73313
Inf	21.69999	25727.12850	1650.25464	294.59326	5.79591	616.07507	756.76294	5.80203	1489.95972	817.05225	5.89467	615.02808	1412.22620	5.88603	327.32507	360.39575	5.94395	1065.94690	801.43372	5.73009
Inf	21.69999	25727.12850	1650.23926	294.57312	5.79835	616.05109	756.73950	5.80234	1489.72437	816.53381	5.87147	614.68896	1412.58740	5.90347	327.36310	359.54358	5.94154	1065.87427	801.70837	5.72408
Inf	21.69999	25727.12850	1650.30261	294.61212	5.79029	616.06335	756.76746	5.80319	1490.01160	816.58777	5.88774	615.03577	1413.07813	5.89023	327.36414	359.52734	5.92648	1065.82874	801.56323	5.73681
Inf	21.69999	25727.12850	1650.33667	294.55917	5.78968	616.05896	756.76758	5.80284	1489.97583	815.77972	5.89034	614.78693	1412.34229	5.89565	327.12689	359.25500	5.93860	1065.20471	801.95667	5.73652
Inf	21.69999	25727.12850	1650.27222	294.51370	5.78687	616.04114	756.74438	5.80367	1490.08704	815.11743	5.89558	614.07440	1412.33301	5.89125	326.58615	359.35413	5.92260	1065.01270	802.58606	5.73651
Inf	21.69999	25727.12850	1650.31067	294.56378	5.78538	616.07361	756.74567	5.80357	1490.20215	815.02606	5.90542	613.70142	1412.10889	5.90768	326.88986	359.08716	5.93197	1064.77917	803.05103	5.72949
Inf	21.69999	25727.12850	1650.20972	294.61441	5.79692	616.04828	756.74677	5.80339	1490.02588	814.74347	5.90284	613.67639	1411.62866	5.88203	327.12036	358.22449	5.93771	1065.26123	803.74597	5.72929
Inf	21.69999	25727.12850	1650.10950	294.71912	5.80521	616.08191	756.75885	5.80199	1488.97729	814.63885	5.90684	614.23291	1410.77649	5.88213	326.91440	357.95764	5.93302	1065.16028	803.65527	5.72319
