Inf	21.69999	36000.00050	1650.93848	293.95731	5.80353	616.34546	756.95874	5.80666	1481.63611	814.14240	5.60389	606.94836	1409.08154	5.82905	316.90295	358.14771	5.83150	1076.87549	800.21631	5.80793
Inf	21.69999	36000.00050	1650.93494	293.97272	5.80395	616.34076	756.96649	5.80809	1481.82593	814.12189	5.60176	607.43359	1408.81909	5.82132	316.85602	358.09619	5.83103	1076.80176	799.78516	5.80290
Inf	21.69999	36000.00050	1650.95056	293.93542	5.80383	616.33453	756.94373	5.80896	1482.01160	813.82471	5.58143	607.53516	1408.90881	5.81094	316.31311	358.56750	5.85340	1077.16748	800.02820	5.80982
Inf	21.69999	36000.00050	1650.94739	293.92725	5.80473	616.33514	756.95306	5.80798	1481.43042	813.10260	5.55794	607.84656	1408.84595	5.82439	316.52570	359.03552	5.84032	1077.10193	799.93542	5.81558
Inf	21.69999	36000.00050	1650.94006	293.97144	5.80254	616.33728	756.96484	5.80706	1481.97168	813.76575	5.58157	607.91064	1408.60803	5.81254	316.34686	358.72168	5.84664	1077.08789	799.89221	5.82449
Inf	21.69999	36000.00050	1650.95654	293.94330	5.80302	616.34515	756.95221	5.80662	1481.70020	813.45972	5.58505	607.49896	1408.08008	5.81730	316.63046	358.39099	5.82655	1077.38611	799.93359	5.82549
Inf	21.69999	36000.00050	1650.95313	293.93619	5.80378	616.35022	756.97009	5.80789	1481.37610	814.09937	5.61184	607.15210	1407.44006	5.82256	316.36295	358.23071	5.83872	1077.19165	799.75171	5.82485
Inf	21.69999	36000.00050	1650.92993	293.96735	5.80219	616.33667	756.97681	5.80570	1481.42041	814.46405	5.61348	606.99548	1408.24023	5.81976	316.23160	358.42554	5.83876	1077.11926	799.13599	5.81870
Inf	21.69999	36000.00050	1650.95605	293.94965	5.80481	616.33698	756.96210	5.80923	1481.11133	814.72827	5.62987	606.95465	1408.48877	5.81761	316.30261	358.76807	5.85459	1076.54395	798.98340	5.81900
Inf	21.69999	36000.00050	1650.96069	293.94537	5.80472	616.34937	756.96045	5.80709	1481.20337	814.33612	5.60137	607.41919	1408.20667	5.83303	315.94318	358.88953	5.86473	1075.57092	799.02063	5.84370
Inf	21.69999	36000.00050	1650.93726	293.95654	5.80437	616.34912	756.95410	5.80861	1481.25293	814.80042	5.61183	606.84058	1407.51184	5.82305	315.85803	358.65833	5.85619	1075.89539	799.14563	5.84102
Inf	21.69999	36000.00050	1650.96021	293.96442	5.80553	616.36072	756.96161	5.80804	1481.28223	814.85938	5.62333	607.03748	1407.58667	5.82312	316.14227	358.69275	5.85840	1076.31506	799.57935	5.82758
Inf	21.69999	36000.00050	1650.97058	293.95490	5.80507	616.34924	756.96204	5.80877	1481.53491	814.81116	5.62312	607.17896	1407.78479	5.83068	316.08252	358.65283	5.84775	1075.65100	799.33228	5.83074
Inf	21.69999	36000.00050	1650.94995	293.96423	5.80246	616.34381	756.95502	5.80821	1481.67322	814.60870	5.61545	607.11304	1407.99402	5.82532	316.36597	358.80676	5.84814	1075.54199	798.78540	5.85659
Inf	21.69999	36000.00050	1650.94250	293.95309	5.80325	616.35156	756.94946	5.80739	1482.06824	814.15833	5.58870	607.56323	1408.62256	5.80997	316.68918	358.56287	5.84128	1075.50513	798.38110	5.84607
Inf	21.69999	36000.00050	1650.95667	293.94730	5.80355	616.34210	756.93323	5.80833	1481.76489	814.39917	5.60322	606.80188	1408.84644	5.83990	316.58820	358.43188	5.82703	1075.60803	798.83203	5.85201
Inf	21.69999	36000.00050	1650.94275	293.92697	5.80431	616.33862	756.94739	5.80728	1481.64685	814.67773	5.61389	606.69055	1409.47607	5.82201	316.78775	358.61145	5.82590	1075.50269	798.89026	5.84957
Inf	21.69999	36000.00050	1650.95789	293.94351	5.80431	616.34668	756.96661	5.80759	1480.99500	815.15479	5.63605	607.26251	1408.93042	5.80828	316.48495	359.47400	5.86415	1075.35596	798.97522	5.84021
Inf	21.69999	36000.00050	1650.96460	293.94467	5.80428	616.35388	756.94177	5.80725	1480.95361	815.27667	5.63999	606.97693	1408.14355	5.81838	316.36243	359.04590	5.84674	1076.45215	799.12769	5.83977
Inf	21.69999	36000.00050	1650.94751	293.94147	5.80505	616.34381	756.95801	5.80821	1481.35632	815.39197	5.65583	606.31128	1407.96179	5.81881	316.40033	359.15405	5.83162	1077.18616	799.20483	5.81775
Inf	21.69999	36000.00050	1650.94580	293.96249	5.80419	616.35706	756.97168	5.80612	1481.25830	815.55945	5.66120	606.63470	1408.00134	5.82510	317.16519	358.93433	5.82018	1076.92957	799.15796	5.82358
Inf	21.69999	36000.00050	1650.96240	293.96548	5.80553	616.35858	756.95398	5.80895	1481.55737	815.52997	5.64254	606.89026	1407.22192	5.82852	316.79013	358.70178	5.82855	1076.87622	798.46582	5.82463
Inf	21.69999	36000.00050	1650.96362	293.94046	5.80492	616.35205	756.97278	5.80734	1482.05835	814.56073	5.61397	607.58337	1407.13928	5.82046	315.93280	358.49768	5.85196	1076.44287	798.72791	5.83062
Inf	21.69999	36000.00050	1650.95557	293.96991	5.80280	616.34961	756.98938	5.80894	1481.65039	814.25580	5.60381	607.43188	1406.91455	5.83368	316.01080	358.87866	5.85056	1076.54138	799.37512	5.82715
Inf	21.69999	36000.00050	1650.96021	293.97501	5.80570	616.37262	756.98132	5.81008	1481.48108	814.25885	5.59967	607.57776	1406.80688	5.83311	315.99396	358.49170	5.85181	1076.72034	798.98547	5.82649
Inf	21.69999	36000.00050	1650.96765	293.97214	5.80302	616.35065	756.96362	5.80884	1481.87549	814.14111	5.59127	607.28601	1407.09229	5.83033	316.29022	358.22168	5.84607	1076.68860	799.24744	5.83450
Inf	21.69999	36000.00050	1650.95776	293.95837	5.80472	616.34949	756.98016	5.80879	1481.99585	814.29749	5.59497	606.88928	1407.43677	5.82456	316.96295	357.67737	5.82040	1076.49011	799.24377	5.84565
Inf	21.69999	36000.00050	1650.96411	293.98132	5.80501	616.35663	756.96326	5.80757	1481.79956	814.54767	5.61463	606.90466	1407.72046	5.83386	316.71497	358.26624	5.83399	1076.56079	798.94836	5.83477
Inf	21.69999	36000.00050	1650.94971	293.96143	5.80469	616.34290	756.94751	5.80889	1481.00208	814.92151	5.63489	606.66626	1408.16797	5.82723	316.27823	358.24805	5.83657	1076.30591	799.13293	5.83961
Inf	21.69999	36000.00050	1650.94641	293.94446	5.80331	616.34943	756.95868	5.80707	1480.98059	815.20947	5.63266	607.46094	1408.37256	5.82649	316.41559	358.60840	5.84881	1075.69263	799.05127	5.84611
Inf	21.69999	36000.00050	1650.95068	293.94827	5.80403	616.34845	756.96136	5.80903	1481.34570	815.00281	5.62398	607.56885	1407.69470	5.82104	316.94629	358.58398	5.83546	1075.81152	798.49683	5.84439
Inf	21.69999	36000.00050	1650.97168	293.95776	5.80604	616.35083	756.95361	5.80763	1481.90466	815.29388	5.64050	607.15302	1407.57117	5.83995	317.02478	358.41272	5.83887	1075.77417	798.19043	5.84778
Inf	21.69999	36000.00050	1650.97095	293.95660	5.80363	616.35693	756.97760	5.80701	1481.84741	815.22791	5.62430	606.96246	1406.66956	5.82131	316.88452	358.19604	5.83246	1075.75269	798.22363	5.83845
Inf	21.69999	36000.00050	1650.97461	293.97116	5.80508	616.35718	756.98401	5.81047	1481.03101	815.39301	5.64149	606.91101	1406.70276	5.80489	317.07318	357.95508	5.81813	1075.94104	799.11987	5.84478
Inf	21.69999	36000.00050	1650.96753	293.98395	5.80362	616.34949	756.96100	5.80807	1481.29797	815.48676	5.65298	606.98700	1406.86584	5.82646	316.78961	358.21106	5.83508	1075.12158	799.94019	5.83674
Inf	21.69999	36000.00050	1650.96667	293.96838	5.80422	616.35931	756.97400	5.80936	1481.08240	815.29340	5.63977	606.90900	1407.69434	5.82842	316.72330	358.42456	5.83968	1075.30505	800.12134	5.82534
Inf	21.69999	36000.00050	1650.96106	293.97559	5.80474	616.35742	756.96533	5.80966	1481.07410	815.72510	5.64606	607.18311	1408.11011	5.82657	316.66330	358.31519	5.83446	1076.13721	799.52808	5.83130
Inf	21.69999	36000.00050	1650.94775	293.98074	5.80316	616.35077	756.96429	5.81043	1480.68933	815.84631	5.65294	606.73297	1407.67749	5.82405	316.35840	358.40564	5.84700	1076.50171	799.35400	5.83801
Inf	21.69999	36000.00050	1650.96289	293.95892	5.80449	616.35376	756.95288	5.80880	1481.12854	815.59344	5.65580	606.08008	1407.46912	5.82327	316.34256	357.65112	5.82994	1076.98584	799.54614	5.82315
Inf	21.69999	36000.00050	1650.96069	293.94937	5.80415	616.34290	756.96094	5.80888	1481.12158	815.77368	5.66768	605.98718	1407.97644	5.80692	316.55270	357.36670	5.81705	1077.18091	799.23181	5.81285
Inf	21.69999	36000.00050	1650.96680	293.95074	5.80331	616.34631	756.95679	5.80866	1481.60974	815.53302	5.65918	606.65338	1408.29126	5.84488	316.62378	357.94568	5.83778	1076.99341	798.79565	5.83266
Inf	21.69999	36000.00050	1650.95117	293.94821	5.80342	616.33911	756.95374	5.80834	1481.50684	815.88782	5.67515	607.61804	1407.51660	5.81797	316.60510	358.79346	5.84309	1077.20813	798.89087	5.83439
Inf	21.69999	36000.00050	1650.96106	293.95474	5.80295	616.34009	756.96204	5.80921	1481.51941	815.70105	5.65978	607.32532	1407.04700	5.80422	316.75336	358.99365	5.85336	1077.00293	799.08557	5.82675
Inf	21.69999	36000.00050	1650.96851	293.96579	5.80426	616.34009	756.96661	5.80809	1481.15894	815.81653	5.66337	607.21619	1407.69971	5.81861	316.67468	358.73474	5.83494	1076.88660	800.21313	5.82120
Inf	21.69999	36000.00050	1650.96216	293.95081	5.80572	616.34589	756.96619	5.80780	1480.83264	815.87170	5.66202	607.12720	1408.17236	5.82443	316.90826	358.64172	5.83601	1077.08960	800.04541	5.81648
Inf	21.69999	36000.00050	1650.95337	293.95462	5.80419	616.35236	756.96558	5.80879	1480.94727	815.21527	5.63962	607.32983	1407.85315	5.82357	316.54401	358.24951	5.83344	1077.58789	799.97546	5.81187
Inf	21.69999	36000.00050	1650.96997	293.95285	5.80549	616.34570	756.98657	5.80914	1481.21655	815.10870	5.62967	607.44769	1407.86816	5.83271	316.57553	358.51807	5.84054	1077.63770	800.09497	5.80713
Inf	21.69999	36000.00050	1650.96509	293.97089	5.80453	616.35339	756.97046	5.80856	1481.33618	815.77045	5.66680	607.24402	1408.09399	5.83459	316.38916	357.80005	5.82867	1077.49158	800.81226	5.81034
Inf	21.69999	36000.00050	1650.94971	293.96234	5.80444	616.34430	756.96234	5.81063	1481.66589	816.01080	5.66245	606.85974	1408.10718	5.81298	316.64270	358.34058	5.84256	1077.32617	801.05371	5.82334
Inf	21.69999	36000.00050	1650.95898	293.96558	5.80490	616.34247	756.96497	5.80716	1481.58350	816.00842	5.66341	607.08759	1408.22388	5.81392	317.30322	357.85815	5.81741	1076.39368	800.39233	5.81014
Inf	21.69999	36000.00050	1650.93311	293.94293	5.80589	616.33173	756.95825	5.80801	1481.68909	815.40393	5.64017	607.01019	1408.39392	5.80071	317.00751	358.22729	5.83278	1076.42847	799.90466	5.81572
Inf	21.69999	36000.00050	1650.94519	293.94803	5.80409	616.34216	756.96436	5.80901	1481.31140	815.31934	5.63908	607.18494	1408.75623	5.82080	317.03070	358.28882	5.83868	1076.89844	800.30969	5.81926
Inf	21.69999	36000.00050	1650.93494	293.94305	5.80511	616.33575	756.95367	5.80853	1481.69971	815.14850	5.63206	606.83923	1407.96680	5.82599	317.34811	357.87280	5.81603	1077.37427	800.55908	5.80048
Inf	21.69999	36000.00050	1650.95081	293.95612	5.80428	616.34412	756.98187	5.80861	1481.83105	814.73553	5.62301	606.63605	1407.96655	5.82784	317.25238	357.97485	5.81651	1077.46179	801.18481	5.80227
Inf	21.69999	36000.00050	1650.96875	293.94675	5.80275	616.34338	756.95593	5.80824	1482.29944	814.31055	5.61630	606.32227	1408.46118	5.79913	316.55069	357.47473	5.81748	1077.78784	801.32739	5.79800
Inf	21.69999	36000.00050	1650.95496	293.93909	5.80412	616.35156	756.95404	5.80830	1482.52869	814.67560	5.62781	606.54199	1408.25403	5.81727	316.43127	357.56213	5.82194	1077.78247	800.76172	5.80253
Inf	21.69999	36000.00050	1650.96313	293.96002	5.80384	616.35242	756.97589	5.80679	1482.43115	815.20050	5.62231	606.62994	1408.59253	5.81902	316.69293	357.27344	5.81121	1077.55518	800.72986	5.80452
Inf	21.69999	36000.00050	1650.96521	293.95850	5.80388	616.34680	756.97327	5.80864	1482.44470	815.47333	5.64555	606.55096	1409.30688	5.82039	317.04437	357.71533	5.82663	1078.30005	799.92529	5.79626
Inf	21.69999	36000.00050	1650.94958	293.96112	5.80431	616.34601	756.96722	5.80899	1481.95496	815.26099	5.65059	606.84131	1409.50232	5.82107	316.77808	357.70203	5.82633	1078.93420	799.87061	5.79802
Inf	21.69999	36000.00050	1650.95178	293.98010	5.80433	616.33960	756.97290	5.81078	1482.30176	815.08667	5.62597	607.54871	1408.98474	5.82603	316.92905	357.79797	5.82423	1078.07483	799.66235	5.80808
Inf	21.69999	36000.00050	1650.95825	293.95410	5.80443	616.34839	756.96753	5.80959	1482.08545	815.11761	5.63693	607.06567	1409.14844	5.81607	317.20282	357.22766	5.80959	1076.92554	799.44495	5.83493
Inf	21.69999	36000.00050	1650.94043	293.94037	5.80491	616.34100	756.93494	5.80876	1482.30469	815.39325	5.63264	606.72894	1409.41992	5.82599	316.45547	357.56946	5.83070	1076.55872	798.86243	5.84407
Inf	21.69999	36000.00050	1650.93921	293.92920	5.80286	616.32642	756.94836	5.80857	1481.97803	815.25421	5.62825	606.44897	1409.10474	5.82400	316.45135	357.40747	5.81052	1075.86255	798.98474	5.83210
Inf	21.69999	36000.00050	1650.94397	293.94489	5.80298	616.33832	756.94391	5.80848	1481.85864	815.53119	5.65146	606.28339	1409.07727	5.82384	316.39587	357.27612	5.81187	1075.69592	799.05115	5.83879
Inf	21.69999	36000.00050	1650.95532	293.94528	5.80561	616.33466	756.95197	5.80862	1481.67688	815.48425	5.64605	605.86340	1409.09070	5.81424	316.88434	357.51282	5.81773	1076.21179	798.66907	5.82432
Inf	21.69999	36000.00050	1650.94971	293.94037	5.80331	616.33667	756.95404	5.80716	1481.80322	815.05896	5.61417	606.21912	1409.83826	5.80976	316.92093	357.06995	5.81472	1076.18262	798.83618	5.83929
Inf	21.69999	36000.00050	1650.95264	293.95618	5.80425	616.35242	756.95844	5.80852	1481.81531	815.30408	5.63760	607.59619	1408.96875	5.80893	316.67480	357.69995	5.82025	1076.45532	798.91589	5.83444
Inf	21.69999	36000.00050	1650.95703	293.96042	5.80683	616.34778	756.94409	5.80601	1481.37756	815.70630	5.65265	607.95618	1408.12256	5.81167	316.91724	357.89648	5.82613	1076.25586	798.88098	5.84447
Inf	21.69999	36000.00050	1650.95190	293.93274	5.80396	616.34436	756.94067	5.80727	1481.92773	815.29895	5.64054	607.69751	1407.96387	5.79457	316.47137	357.44214	5.82187	1076.44580	798.90503	5.83987
Inf	21.69999	36000.00050	1650.97119	293.95673	5.80522	616.35486	756.95874	5.80796	1482.06995	814.79211	5.64027	607.07068	1407.83643	5.81344	317.25964	357.53516	5.80807	1076.59937	799.32849	5.82718
Inf	21.69999	36000.00050	1650.96753	293.93738	5.80441	616.34790	756.94550	5.80757	1482.06262	815.75293	5.65862	607.52228	1407.88904	5.79672	316.93896	357.56018	5.81213	1076.20728	799.51123	5.83387
