Inf	11.69999	0.00300	1650.10535	295.10840	9.27525	615.93048	756.99707	9.34170	1485.07690	814.13855	6.44564	606.08862	1412.06018	7.20652	314.49359	359.23633	8.33815	1075.46631	794.81372	6.14722
Inf	11.69999	0.00300	1650.10400	295.10477	9.27478	615.93018	757.00793	9.34565	1484.92163	813.73621	6.44090	606.26117	1412.00610	7.13818	315.13092	359.08118	8.25982	1075.91565	795.08423	6.14543
Inf	11.69999	0.00300	1650.11841	295.12714	9.27543	615.94812	756.98151	9.34320	1485.14832	814.65076	6.44414	607.63489	1413.07312	7.21952	315.33182	359.17029	8.24302	1076.02612	795.29956	6.14717
Inf	11.69999	0.00300	1650.07629	295.11023	9.27097	615.91113	756.98450	9.34058	1486.02820	814.78992	6.42665	607.58435	1413.77100	7.06830	315.37463	358.77283	8.24581	1076.11279	795.37268	6.16793
Inf	11.69999	0.00300	1650.08545	295.11728	9.27525	615.92981	756.99341	9.34194	1485.41199	814.96899	6.38462	607.30103	1413.76208	7.07450	315.76154	358.51709	8.24398	1076.15491	795.66016	6.16534
Inf	11.69999	0.00300	1650.09521	295.08469	9.27987	615.92084	756.97461	9.34666	1485.49487	815.59534	6.40490	606.46118	1413.73962	7.08918	315.26471	358.47339	8.29265	1076.50720	795.72107	6.17026
Inf	11.69999	0.00300	1650.08423	295.09192	9.27234	615.91864	756.97241	9.34244	1484.72510	815.78754	6.44861	606.22168	1413.78210	7.04805	314.94238	358.25122	8.25336	1076.10950	795.62854	6.18674
Inf	11.69999	0.00300	1650.08960	295.07291	9.27133	615.92200	756.96234	9.33724	1483.84375	816.08655	6.47680	606.12012	1413.57056	6.84535	314.73688	358.45483	8.23509	1076.25146	795.49023	6.19496
Inf	11.69999	0.00300	1650.08508	295.09393	9.26921	615.92731	756.97614	9.33841	1483.78906	815.70282	6.45494	605.52722	1413.64404	6.75008	314.25598	358.57214	8.24510	1076.82239	795.20227	6.20973
Inf	11.69999	0.00300	1650.10901	295.09851	9.27070	615.92969	756.98792	9.34387	1484.06238	815.43805	6.49192	605.61194	1413.71265	6.66967	313.94275	358.51892	8.28553	1077.68457	795.54041	6.24049
Inf	11.69999	0.00300	1650.06482	295.08130	9.26923	615.90125	756.96790	9.33999	1483.84924	815.72754	6.55568	605.87317	1414.03052	6.61564	313.68124	358.47473	8.31351	1077.46179	795.74353	6.29945
Inf	11.69999	0.00300	1650.10388	295.10672	9.27529	615.93616	756.99121	9.34438	1484.38513	816.04156	6.54744	604.85449	1413.80469	6.52216	313.68848	358.35583	8.26595	1077.28296	794.72400	6.26419
Inf	11.69999	0.00300	1650.08276	295.11169	9.27402	615.92462	756.97467	9.33957	1484.01038	815.77325	6.52189	605.30878	1413.42957	6.47270	313.59085	357.96899	8.24963	1077.54285	794.24792	6.26063
Inf	11.69999	0.00300	1650.08850	295.10617	9.27130	615.92273	756.99457	9.34235	1483.30725	816.50891	6.53471	605.83118	1413.23718	6.45804	313.98486	357.80542	8.25453	1077.75085	794.59753	6.20768
Inf	11.69999	0.00300	1650.10718	295.11047	9.27137	615.94531	756.99536	9.33967	1482.36450	816.54102	6.50809	605.60626	1413.42688	6.43050	314.19330	357.51953	8.26215	1078.36841	795.31335	6.18435
Inf	11.69999	0.00300	1650.07617	295.09326	9.27003	615.90961	756.97937	9.34456	1480.83984	816.88623	6.46799	605.92194	1413.12170	6.44818	313.94504	357.89453	8.28194	1077.73291	795.04089	6.17254
Inf	11.69999	0.00300	1650.09277	295.11719	9.27196	615.92163	756.99323	9.34371	1481.06348	816.39880	6.37900	604.80237	1412.79590	6.40533	314.30316	357.90601	8.30162	1076.89111	795.05762	6.19204
Inf	11.69999	0.00300	1650.09460	295.06357	9.27504	615.91901	756.97498	9.33929	1480.46875	815.65137	6.31287	603.51038	1412.56152	6.40323	314.36639	357.36169	8.26877	1076.16382	794.63977	6.15532
Inf	11.69999	0.00300	1650.09216	295.09396	9.27554	615.92499	756.98279	9.34427	1480.02075	815.11627	6.32364	602.95654	1412.64172	6.42949	314.27008	356.58923	8.32278	1076.12109	794.31812	6.11621
Inf	11.69999	0.00300	1650.10071	295.10397	9.26944	615.93201	756.98187	9.34190	1479.27539	815.02161	6.30330	602.38159	1411.87549	6.42329	314.71240	356.38354	8.40915	1075.74658	794.00867	6.13589
Inf	11.69999	0.00300	1650.08447	295.08209	9.27275	615.90332	756.94385	9.34308	1479.46948	814.53571	6.29634	602.33508	1411.12598	6.36980	315.27100	356.82300	8.39194	1075.35364	793.91736	6.13608
Inf	11.69999	0.00300	1650.10291	295.10330	9.27525	615.94434	756.98993	9.33678	1480.39575	814.16766	6.29333	602.28284	1410.85803	6.34134	315.36597	357.25708	8.39975	1075.18860	794.01880	6.10401
Inf	11.69999	0.00300	1650.11157	295.07440	9.27367	615.93542	756.97882	9.34395	1480.38440	813.19110	6.24475	602.20465	1410.93677	6.30487	315.20560	357.62317	8.41371	1075.46338	793.59058	6.06846
Inf	11.69999	0.00300	1650.08496	295.07242	9.27252	615.90625	756.96753	9.34330	1480.21777	812.24872	6.25594	601.92969	1411.55518	6.26844	315.28943	357.75769	8.39352	1075.80237	794.20129	6.10805
Inf	11.69999	0.00300	1650.10864	295.10065	9.27657	615.93964	756.98126	9.34061	1479.68237	812.14526	6.28962	601.82690	1411.50842	6.24729	314.85986	357.80481	8.37662	1076.28772	793.75061	6.11069
Inf	11.69999	0.00300	1650.10339	295.04520	9.26951	615.92786	756.94543	9.34406	1479.57422	811.39209	6.29273	601.86353	1411.47119	6.25289	314.67484	357.75928	8.37295	1075.87817	794.11292	6.14653
Inf	11.69999	0.00300	1650.09521	295.08560	9.26574	615.92175	756.98999	9.34206	1479.40100	811.28931	6.26375	601.50415	1411.23181	6.25552	314.76022	357.98840	8.31051	1076.07788	793.70337	6.16176
Inf	11.69999	0.00300	1650.11536	295.09485	9.27511	615.94055	756.98828	9.34242	1479.59888	811.44550	6.29787	601.59424	1411.00305	6.23548	314.79828	357.71875	8.28543	1075.33008	793.63257	6.17575
Inf	11.69999	0.00300	1650.10486	295.08832	9.27053	615.93268	756.95374	9.34266	1479.75793	811.77606	6.29181	600.66888	1410.39343	6.22661	315.37726	357.52942	8.26475	1075.21216	794.04236	6.22256
Inf	11.69999	0.00300	1650.09155	295.13492	9.27440	615.92920	757.01245	9.34271	1479.62500	811.90430	6.26380	600.51678	1410.88379	6.26925	315.27258	357.72388	8.28347	1075.15930	793.83630	6.23355
Inf	11.69999	0.00300	1650.11853	295.10901	9.27571	615.94562	756.97455	9.34443	1479.33032	811.54785	6.25558	600.23389	1411.22473	6.25266	315.86606	358.18311	8.25378	1075.78625	793.90161	6.19010
Inf	11.69999	0.00300	1650.11914	295.09836	9.27742	615.94556	756.99243	9.34636	1478.44031	811.40454	6.25144	599.78479	1411.14380	6.21499	316.30316	358.51685	8.23026	1075.82532	794.67700	6.17226
Inf	11.69999	0.00300	1650.10962	295.11557	9.27601	615.93970	756.99451	9.34365	1477.48376	810.90875	6.27262	600.76038	1410.42957	6.25293	316.52136	358.35559	8.22710	1075.73291	795.42529	6.18196
Inf	11.69999	0.00300	1650.11743	295.08710	9.27783	615.94147	756.96790	9.34276	1477.83154	811.40637	6.23601	601.25836	1410.19714	6.21171	316.09399	358.27686	8.19678	1075.99219	795.47729	6.19531
Inf	11.69999	0.00300	1650.12085	295.10535	9.27593	615.94421	756.96948	9.34692	1477.89246	811.98132	6.22491	601.87732	1409.73755	6.16353	316.29617	357.84766	8.14929	1075.88159	795.22729	6.21580
Inf	11.69999	0.00300	1650.10327	295.07495	9.27491	615.92883	756.97681	9.34467	1478.22681	811.31805	6.20083	602.14563	1409.63367	6.12381	316.51031	357.45728	8.13424	1076.31714	794.87805	6.21129
Inf	11.69999	0.00300	1650.10107	295.06671	9.27774	615.93799	756.97095	9.34578	1479.59375	810.77734	6.19071	602.03223	1410.64844	6.12434	317.02338	357.43115	8.12939	1076.53418	794.58167	6.20700
Inf	11.69999	0.00300	1650.10315	295.08987	9.27591	615.93219	756.96985	9.34034	1479.45850	810.91058	6.22286	601.81274	1410.75146	6.14119	317.36801	357.44336	8.11774	1076.22083	794.43457	6.21253
Inf	11.69999	0.00300	1650.10059	295.07397	9.27646	615.93958	756.97058	9.34182	1479.43018	810.84052	6.22288	601.43188	1410.16748	6.18043	317.58826	357.03918	8.09757	1076.76465	794.14856	6.19272
Inf	11.69999	0.00300	1650.09375	295.08063	9.27206	615.93158	756.97913	9.34087	1478.79407	811.17267	6.20554	601.21484	1409.64001	6.20254	317.37717	357.30884	8.20193	1076.59363	794.48059	6.19601
Inf	11.69999	0.00300	1650.11328	295.10403	9.27263	615.93945	756.99365	9.34304	1477.33044	811.03577	6.20958	601.27570	1410.45044	6.17691	317.24036	357.12512	8.15033	1076.83130	795.02661	6.22125
Inf	11.69999	0.00300	1650.10852	295.10513	9.27234	615.94562	756.97961	9.34396	1476.80969	810.95819	6.24211	601.23682	1411.06531	6.12789	317.03897	357.56775	8.13808	1077.13538	794.99902	6.21046
Inf	11.69999	0.00300	1650.09009	295.08582	9.27103	615.91998	756.99042	9.34324	1476.47827	811.57770	6.23118	600.43518	1411.28162	6.11064	316.70096	357.84229	8.19305	1077.23254	795.17322	6.25288
Inf	11.69999	0.00300	1650.13159	295.11819	9.27536	615.95410	757.00806	9.34070	1475.98059	812.02905	6.25611	600.64111	1411.19946	6.10917	316.87909	358.32385	8.23333	1077.49463	794.44543	6.25883
Inf	11.69999	0.00300	1650.10791	295.10056	9.27346	615.94879	756.98560	9.34647	1475.51318	812.29675	6.26014	600.20520	1410.85754	6.10345	317.57260	357.93616	8.19975	1077.75854	794.33850	6.26433
Inf	11.69999	0.00300	1650.08740	295.12222	9.28057	615.92859	756.99463	9.34401	1476.06116	812.26208	6.24820	600.84485	1410.33496	6.13246	317.40759	358.03503	8.20625	1077.09277	793.91162	6.28549
Inf	11.69999	0.00300	1650.10522	295.10089	9.27192	615.94434	756.99377	9.34516	1476.17236	812.12219	6.29629	602.19568	1409.41577	6.12473	317.66315	357.94263	8.22747	1076.91443	793.97900	6.32874
Inf	11.69999	0.00300	1650.10327	295.07764	9.27713	615.94177	756.96393	9.34353	1476.17505	811.87854	6.28392	602.00482	1409.62817	6.11198	317.97827	357.77771	8.18459	1076.60229	793.51050	6.36656
Inf	11.69999	0.00300	1650.08716	295.09412	9.27641	615.92426	756.98077	9.34497	1476.47070	811.02948	6.25370	601.99194	1409.73523	6.11418	317.30182	358.12012	8.21734	1076.40344	793.48633	6.38265
Inf	11.69999	0.00300	1650.10254	295.09534	9.27320	615.93927	756.98352	9.34309	1476.40527	810.34082	6.24273	602.66400	1409.87195	6.11188	316.88965	358.14294	8.16769	1076.60925	793.64612	6.36305
Inf	11.69999	0.00300	1650.07532	295.05389	9.27336	615.91968	756.94824	9.34478	1476.83875	809.76685	6.25202	603.39539	1409.92188	6.12350	317.11957	358.11304	8.13254	1076.45227	793.60364	6.33702
Inf	11.69999	0.00300	1650.08594	295.07852	9.27406	615.91003	756.98645	9.34365	1477.69800	809.49127	6.22115	603.95172	1409.45117	6.16078	316.66663	357.99390	8.16646	1076.82446	793.21057	6.35400
Inf	11.69999	0.00300	1650.09753	295.07587	9.27336	615.94482	756.96667	9.34117	1477.85327	809.12561	6.24214	603.49554	1409.58325	6.18996	316.48077	358.32727	8.16868	1076.43250	793.88318	6.37824
Inf	11.69999	0.00300	1650.08008	295.09811	9.27392	615.92932	756.98376	9.33951	1478.15686	809.47449	6.25825	603.13269	1409.78845	6.16508	316.22049	358.33398	8.20651	1075.89526	794.90112	6.40356
Inf	11.69999	0.00300	1650.09717	295.10931	9.27040	615.92920	756.99683	9.34023	1477.69958	809.83289	6.26058	603.23779	1410.44324	6.17773	316.39307	358.26636	8.19365	1075.50977	795.46082	6.42567
Inf	11.69999	0.00300	1650.09705	295.10468	9.26715	615.93176	756.99963	9.33992	1477.16760	809.71436	6.23994	603.34668	1410.86572	6.17787	316.94174	358.04565	8.17416	1076.07373	794.63110	6.39024
Inf	11.69999	0.00300	1650.09692	295.11365	9.27499	615.93597	757.00031	9.34439	1477.36145	809.57599	6.22172	603.29364	1411.00928	6.13801	316.79352	357.88782	8.15189	1076.42480	794.64929	6.40954
Inf	11.69999	0.00300	1650.09790	295.11127	9.27912	615.94171	757.00903	9.34416	1477.81482	809.14221	6.24792	603.81042	1411.55103	6.12160	317.05954	357.83044	8.12903	1076.23828	794.58472	6.44121
Inf	11.69999	0.00300	1650.09692	295.07101	9.27322	615.92944	756.98358	9.34574	1477.45435	808.68903	6.24835	604.34985	1411.43420	6.11250	316.87222	357.84363	8.17744	1076.17639	794.72302	6.47191
Inf	11.69999	0.00300	1650.10071	295.11484	9.27867	615.93915	756.99658	9.34408	1476.69604	808.26563	6.27323	605.46198	1411.66895	6.09388	317.10745	357.86169	8.16812	1076.08325	794.84473	6.44708
Inf	11.69999	0.00300	1650.09790	295.09100	9.27614	615.93652	756.97363	9.34509	1476.69092	808.46802	6.26973	606.35699	1412.45020	6.09825	317.15039	357.54858	8.12469	1075.90442	794.75378	6.42545
Inf	11.69999	0.00300	1650.08301	295.07712	9.27332	615.92249	756.96436	9.34194	1477.22290	808.39081	6.25853	606.93439	1412.68677	6.09182	316.85800	357.68921	8.13518	1075.25757	794.50586	6.37083
Inf	11.69999	0.00300	1650.10059	295.07520	9.27795	615.93811	756.97803	9.34426	1477.67871	808.38721	6.27170	607.15735	1412.64905	6.06918	316.55585	358.02075	8.16322	1075.36633	794.95081	6.36121
Inf	11.69999	0.00300	1650.09021	295.07214	9.27273	615.94019	756.96313	9.34359	1478.30933	808.89697	6.27327	607.24988	1412.50964	6.07604	316.06836	358.29163	8.19675	1074.92725	794.91296	6.37230
Inf	11.69999	0.00300	1650.06580	295.08444	9.26670	615.90979	756.97717	9.33933	1478.58618	809.03870	6.29002	606.63391	1411.92932	6.10220	315.53903	358.25659	8.22457	1075.26257	794.87256	6.32707
Inf	11.69999	0.00300	1650.11523	295.10687	9.27759	615.94635	756.99915	9.33753	1478.67041	809.61078	6.27049	605.86328	1411.67834	6.12404	315.75800	358.03418	8.22776	1074.84106	794.85608	6.32140
Inf	11.69999	0.00300	1650.10583	295.06567	9.27096	615.93842	756.97009	9.33778	1478.05615	809.41736	6.25425	606.06378	1411.04224	6.14002	316.45953	357.76733	8.20496	1074.89355	795.21094	6.32525
Inf	11.69999	0.00300	1650.09045	295.12979	9.27143	615.92859	757.00250	9.34558	1478.31885	809.26843	6.24027	606.65570	1412.07141	6.11977	315.84903	357.78003	8.21171	1075.79419	795.25220	6.28472
