Inf	11.69999	-0.00350	1649.75793	294.43884	5.72783	615.57751	756.63611	5.73298	1484.26782	810.87921	4.56234	601.80847	1406.80969	4.71481	314.23907	358.15234	5.41370	1076.68091	795.71753	4.36004
Inf	11.69999	-0.00350	1649.75305	294.44669	5.72764	615.57886	756.62964	5.73636	1483.93616	811.14423	4.53878	601.92200	1407.27087	4.71024	314.54117	357.71790	5.41596	1076.43872	795.90747	4.37444
Inf	11.69999	-0.00350	1649.73657	294.42120	5.72840	615.56958	756.63678	5.73634	1484.38440	810.71149	4.53219	602.40558	1407.46326	4.67564	314.29623	358.12939	5.38509	1075.62512	796.37012	4.36546
Inf	11.69999	-0.00350	1649.75171	294.44299	5.72908	615.57611	756.61731	5.73519	1484.36829	810.35522	4.53991	603.17285	1406.64246	4.68855	314.23419	358.39893	5.38065	1075.52124	796.29639	4.44260
Inf	11.69999	-0.00350	1649.74573	294.43207	5.72787	615.57617	756.63037	5.73499	1483.78027	809.62421	4.54371	602.99097	1405.82129	4.73156	314.40411	358.12231	5.39127	1075.77551	796.40784	4.40935
Inf	11.69999	-0.00350	1649.74634	294.44098	5.72772	615.58252	756.63422	5.73477	1484.17004	809.69489	4.56139	602.56683	1405.94556	4.74065	313.89850	357.83557	5.38903	1076.08398	796.50208	4.41247
Inf	11.69999	-0.00350	1649.75134	294.42047	5.72833	615.57422	756.61243	5.73302	1483.86938	809.28937	4.52383	602.21021	1406.03186	4.78538	313.51709	357.53442	5.40014	1076.11340	796.32788	4.45305
Inf	11.69999	-0.00350	1649.73096	294.44675	5.72869	615.56946	756.62323	5.73384	1483.05200	809.22961	4.50212	601.32135	1405.98499	4.81035	312.34808	357.49292	5.38001	1075.38318	796.41272	4.48500
Inf	11.69999	-0.00350	1649.74683	294.41321	5.72652	615.57220	756.62091	5.73475	1483.28589	809.13690	4.47386	601.47278	1405.35425	4.81399	312.44397	357.76025	5.37713	1075.28894	796.39355	4.52115
Inf	11.69999	-0.00350	1649.73462	294.42920	5.72853	615.55859	756.63464	5.73639	1483.42212	809.22870	4.46815	602.47803	1405.20581	4.79715	312.19513	357.65918	5.38696	1075.22241	796.22449	4.52316
Inf	11.69999	-0.00350	1649.74634	294.43964	5.72725	615.56268	756.63757	5.73597	1483.18115	809.04358	4.43263	602.34717	1404.96777	4.79593	312.51544	357.89795	5.42385	1075.41016	796.68542	4.55128
Inf	11.69999	-0.00350	1649.73218	294.42468	5.72879	615.56982	756.61591	5.73550	1483.00879	808.97937	4.39450	602.81445	1405.51855	4.80348	313.07281	357.53125	5.43291	1075.59741	796.47339	4.57606
Inf	11.69999	-0.00350	1649.73730	294.43048	5.72777	615.55530	756.61353	5.73532	1483.50281	808.99646	4.36977	604.34796	1406.12378	4.78380	313.05881	357.86487	5.39748	1075.75452	796.53967	4.60190
Inf	11.69999	-0.00350	1649.73059	294.44263	5.72911	615.57489	756.63916	5.73428	1483.25171	809.09436	4.40681	604.64893	1406.07837	4.82344	313.19525	358.45374	5.38632	1074.55542	796.81177	4.55987
Inf	11.69999	-0.00350	1649.74316	294.46271	5.72845	615.56122	756.65613	5.73557	1482.38452	808.47748	4.40871	604.82056	1405.70056	4.85152	312.73883	358.49536	5.39613	1074.17529	796.46997	4.54078
Inf	11.69999	-0.00350	1649.73816	294.43707	5.72829	615.56726	756.64276	5.73646	1482.07813	808.29205	4.39883	605.19110	1406.08032	4.83727	312.62222	358.76587	5.38794	1074.26355	796.86401	4.52552
Inf	11.69999	-0.00350	1649.73804	294.43286	5.72851	615.56897	756.64893	5.73382	1481.63818	809.01233	4.38089	605.26062	1405.89099	4.79923	312.54449	359.31201	5.38931	1073.85620	797.17297	4.48335
Inf	11.69999	-0.00350	1649.75391	294.43057	5.72706	615.56818	756.63544	5.73414	1481.58496	808.97968	4.39860	605.03278	1405.57227	4.76328	312.56989	359.56140	5.39078	1073.76306	797.57166	4.49220
Inf	11.69999	-0.00350	1649.74329	294.42719	5.72656	615.56781	756.63495	5.73568	1481.95605	808.57928	4.39148	605.57550	1405.14746	4.73944	312.34088	359.82507	5.37738	1074.27258	798.01245	4.49287
Inf	11.69999	-0.00350	1649.77173	294.42206	5.72849	615.58655	756.63031	5.73591	1482.45093	808.17169	4.42878	605.58667	1404.49866	4.71337	312.37466	359.62732	5.36796	1074.12805	798.73352	4.43636
Inf	11.69999	-0.00350	1649.74438	294.44000	5.72728	615.56946	756.62622	5.73563	1482.76343	808.13153	4.42351	605.08118	1404.88831	4.64279	312.59073	359.33386	5.34509	1074.30066	798.45483	4.46668
Inf	11.69999	-0.00350	1649.75366	294.43713	5.72791	615.57416	756.62982	5.73562	1483.07690	808.69293	4.40639	605.63684	1404.99976	4.60193	312.45822	359.23181	5.33777	1074.76294	798.11646	4.46882
Inf	11.69999	-0.00350	1649.74707	294.43091	5.72721	615.57220	756.62305	5.73465	1482.90002	808.45844	4.37852	605.64673	1404.72681	4.60843	312.43909	358.87854	5.34217	1075.10999	797.62622	4.47958
Inf	11.69999	-0.00350	1649.74585	294.43164	5.72713	615.57190	756.62439	5.73425	1482.88562	808.90479	4.36824	604.86615	1404.34912	4.65181	312.56012	358.99805	5.36097	1074.70496	797.12036	4.50898
Inf	11.69999	-0.00350	1649.74500	294.42395	5.72570	615.57117	756.63770	5.73492	1483.36133	808.86383	4.35584	604.41687	1403.68921	4.69543	312.94431	359.10986	5.36838	1074.41931	797.57715	4.53296
Inf	11.69999	-0.00350	1649.73767	294.41193	5.72888	615.57318	756.64227	5.73514	1483.38782	808.92267	4.35598	604.28387	1403.72388	4.69881	313.37250	359.03796	5.36678	1073.83557	797.96631	4.53893
Inf	11.69999	-0.00350	1649.76648	294.46738	5.72896	615.58667	756.65381	5.73470	1484.04810	808.37634	4.35218	604.10938	1403.86377	4.69753	313.59656	359.40015	5.36355	1073.58240	797.84778	4.48301
Inf	11.69999	-0.00350	1649.75818	294.45886	5.72748	615.57990	756.64429	5.73510	1484.00403	807.97583	4.35860	603.57202	1403.11987	4.68884	313.50940	359.91345	5.35618	1072.63696	797.88501	4.45060
Inf	11.69999	-0.00350	1649.74121	294.43616	5.72939	615.58386	756.63806	5.73428	1483.99524	807.96436	4.39446	603.25397	1402.93042	4.74679	313.68643	359.54980	5.34664	1072.45825	797.23181	4.45915
Inf	11.69999	-0.00350	1649.75366	294.46240	5.72874	615.58508	756.64417	5.73275	1484.17041	808.20563	4.43013	603.47168	1403.17896	4.79820	313.71503	359.98376	5.35477	1072.47510	797.39087	4.48246
Inf	11.69999	-0.00350	1649.74646	294.44299	5.72821	615.57111	756.64178	5.73250	1484.22986	808.48419	4.42997	602.99152	1402.41187	4.78661	313.92767	359.93103	5.34238	1072.86133	798.42126	4.42037
Inf	11.69999	-0.00350	1649.74268	294.44940	5.72910	615.57745	756.62927	5.73350	1484.09546	808.38947	4.41617	602.25293	1401.77625	4.77540	313.86142	359.63599	5.33634	1073.12488	798.32593	4.36718
Inf	11.69999	-0.00350	1649.75183	294.42932	5.72775	615.57483	756.63538	5.73451	1483.35278	807.78845	4.38549	602.32733	1400.45313	4.78473	313.47989	359.41565	5.34982	1072.81128	798.13086	4.33868
Inf	11.69999	-0.00350	1649.73804	294.43518	5.72745	615.56555	756.63666	5.73511	1483.55334	807.31683	4.40757	603.78992	1400.30603	4.78977	312.86591	359.92236	5.35762	1073.06238	797.37793	4.36249
Inf	11.69999	-0.00350	1649.75586	294.45343	5.72762	615.58289	756.62695	5.73369	1484.34619	807.27911	4.40054	604.96002	1400.61133	4.73782	313.40863	360.16089	5.34476	1073.10657	797.24390	4.36439
Inf	11.69999	-0.00350	1649.72437	294.44843	5.72963	615.56604	756.61993	5.73349	1484.90808	807.52209	4.36999	605.14740	1400.36401	4.76125	313.36975	360.11865	5.32180	1073.57129	797.44690	4.37058
Inf	11.69999	-0.00350	1649.72974	294.43631	5.72724	615.57672	756.64197	5.73476	1485.42847	807.45447	4.37094	605.27203	1400.00757	4.71345	312.71252	360.61841	5.31077	1074.15320	797.86353	4.38100
Inf	11.69999	-0.00350	1649.75684	294.43433	5.72742	615.57324	756.63586	5.73604	1485.74219	807.95612	4.41426	606.23700	1400.14563	4.65906	313.21909	360.40796	5.31129	1074.43604	797.71167	4.37190
Inf	11.69999	-0.00350	1649.76147	294.43100	5.72857	615.56995	756.62476	5.73471	1485.20605	807.87122	4.40594	607.00793	1399.42847	4.63297	313.50977	360.08167	5.31167	1074.89136	798.59595	4.37181
Inf	11.69999	-0.00350	1649.75354	294.45010	5.72791	615.57727	756.64966	5.73474	1484.86511	807.85980	4.35937	606.46558	1399.44861	4.65276	313.51215	360.09912	5.31035	1075.67676	799.76794	4.34114
Inf	11.69999	-0.00350	1649.74646	294.44159	5.72868	615.58435	756.63226	5.73499	1484.73230	808.04120	4.33746	606.39130	1399.43970	4.63366	313.40985	360.07690	5.31979	1075.45654	799.97668	4.33593
Inf	11.69999	-0.00350	1649.73889	294.41833	5.72946	615.56311	756.61865	5.73658	1484.85889	807.72693	4.32320	606.33789	1399.21155	4.62335	313.22534	360.05688	5.31894	1075.26697	800.08508	4.31151
Inf	11.69999	-0.00350	1649.74731	294.43881	5.73041	615.56714	756.61682	5.73418	1484.97375	807.11237	4.33960	606.02228	1397.96411	4.64675	313.66620	359.86230	5.32224	1075.05469	799.07275	4.22943
Inf	11.69999	-0.00350	1649.74341	294.41830	5.72861	615.55554	756.61847	5.73491	1484.70520	806.87946	4.33011	605.03406	1398.03577	4.70077	313.40283	359.64819	5.32897	1073.86694	799.00757	4.19693
Inf	11.69999	-0.00350	1649.72632	294.40952	5.72817	615.57233	756.61951	5.73606	1484.03503	806.65900	4.30468	604.50110	1398.13391	4.70870	313.44067	359.49402	5.32736	1073.39063	799.05176	4.20441
Inf	11.69999	-0.00350	1649.73682	294.40732	5.72670	615.55658	756.62781	5.73414	1484.35254	806.81970	4.31326	604.24963	1398.14636	4.67000	313.51544	359.65637	5.32080	1073.63525	799.21924	4.19192
Inf	11.69999	-0.00350	1649.73767	294.42188	5.72829	615.56543	756.62097	5.73473	1483.82642	806.66022	4.33081	604.27295	1398.50708	4.66094	313.46271	359.48950	5.31779	1073.38318	798.99219	4.22691
Inf	11.69999	-0.00350	1649.72290	294.42175	5.72767	615.57153	756.61914	5.73252	1483.16077	807.02197	4.32706	604.83313	1398.70886	4.68106	313.14001	359.76392	5.32110	1073.15186	799.22229	4.25537
Inf	11.69999	-0.00350	1649.74341	294.42596	5.72797	615.57263	756.63531	5.73423	1482.99976	806.84454	4.33579	605.04260	1399.25476	4.70889	313.26129	359.45422	5.31920	1073.33887	798.35730	4.29339
Inf	11.69999	-0.00350	1649.75867	294.45419	5.72889	615.58545	756.62982	5.73524	1482.82727	806.91315	4.33383	605.05811	1400.66064	4.65593	313.15216	359.68420	5.32335	1074.27039	798.30750	4.31112
Inf	11.69999	-0.00350	1649.75879	294.45306	5.72767	615.57806	756.64960	5.73508	1482.86206	806.52795	4.30716	604.61951	1401.88086	4.63565	312.66498	359.51111	5.31222	1074.33081	798.95703	4.31728
Inf	11.69999	-0.00350	1649.77356	294.45673	5.72854	615.58563	756.64929	5.73574	1483.04346	806.23151	4.30834	605.20459	1401.84766	4.65972	313.38232	359.55359	5.32331	1073.83167	798.33533	4.35789
Inf	11.69999	-0.00350	1649.75549	294.44122	5.72919	615.57776	756.63214	5.73505	1483.01782	806.02649	4.31358	604.85822	1402.26746	4.66231	313.91522	359.40247	5.33947	1073.32471	797.81250	4.34812
Inf	11.69999	-0.00350	1649.75952	294.43289	5.72894	615.57440	756.63922	5.73495	1483.27209	806.45807	4.35532	604.93530	1402.47192	4.66396	314.12708	359.32996	5.33416	1072.51245	797.81140	4.33131
Inf	11.69999	-0.00350	1649.74341	294.42841	5.72615	615.56543	756.63153	5.73559	1483.70837	806.81482	4.35002	605.21484	1402.55298	4.65144	314.26294	359.13770	5.34599	1072.25781	797.98901	4.29371
Inf	11.69999	-0.00350	1649.75146	294.43326	5.72906	615.57166	756.63477	5.73416	1484.02747	806.74060	4.33736	605.15088	1403.07690	4.62917	314.26791	359.27979	5.35744	1071.82861	797.56494	4.28447
Inf	11.69999	-0.00350	1649.74536	294.42233	5.72764	615.56311	756.61969	5.73543	1483.92371	806.15308	4.33869	605.34363	1403.36890	4.56350	313.84012	359.59448	5.34909	1071.71460	798.17371	4.32003
Inf	11.69999	-0.00350	1649.74341	294.44904	5.72896	615.57733	756.62897	5.73661	1483.72412	806.43744	4.33121	605.49438	1403.29639	4.52231	313.55878	359.75769	5.36629	1071.64185	798.21912	4.33756
Inf	11.69999	-0.00350	1649.75122	294.42606	5.72796	615.57501	756.62561	5.73356	1483.70129	805.99426	4.32900	605.92395	1402.37927	4.52357	313.41968	359.43225	5.38281	1070.95117	798.36023	4.34951
Inf	11.69999	-0.00350	1649.74512	294.42401	5.72643	615.57135	756.62500	5.73434	1483.81836	806.05200	4.30970	605.62958	1402.43860	4.54070	313.13501	359.30725	5.38906	1070.02051	798.44666	4.37782
Inf	11.69999	-0.00350	1649.73792	294.43939	5.72712	615.58032	756.62805	5.73438	1484.08704	806.52966	4.29937	606.21393	1402.37756	4.51777	313.14874	360.03479	5.38882	1070.31726	798.39307	4.45306
