Inf	21.39632	0.00225	1650.17981	295.17212	9.12472	616.01941	757.06610	9.19645	1480.16785	815.31757	9.09624	605.78168	1407.42810	9.06578	316.02225	358.10925	9.36529	1076.56396	798.79517	8.96309
Inf	21.39632	0.00225	1650.17627	295.18185	9.12453	616.01630	757.06726	9.19533	1480.11755	814.46301	9.11017	605.30627	1407.65381	9.04395	315.94873	358.27930	9.36423	1077.10547	798.95215	8.95972
Inf	21.39632	0.00225	1650.15173	295.15182	9.12362	616.00067	757.05890	9.19701	1481.06055	813.82159	9.06311	605.41821	1408.58997	9.08392	315.80704	358.40613	9.37925	1076.91089	798.49988	8.88561
Inf	21.39632	0.00225	1650.16968	295.13422	9.12339	616.00409	757.05835	9.19773	1482.37097	813.40143	9.01486	605.63293	1409.21533	9.13229	316.11438	358.23096	9.35388	1076.76929	798.73877	8.94633
Inf	21.39632	0.00225	1650.11304	295.12439	9.12722	615.95941	757.03564	9.19202	1482.36987	812.64868	8.99537	605.83398	1408.93909	9.10143	315.97186	358.14270	9.32912	1076.20923	799.31396	8.94721
Inf	21.39632	0.00225	1650.17517	295.13052	9.13277	616.00000	757.02808	9.19098	1483.27148	812.92340	9.00195	605.84613	1408.26819	9.09102	315.85748	358.72937	9.37797	1076.82129	799.03796	8.94962
Inf	21.39632	0.00225	1650.16187	295.11841	9.12522	615.99988	757.01868	9.19219	1483.86877	813.07135	8.92886	605.97363	1408.82617	9.13130	315.77322	358.23938	9.34073	1077.19580	798.93726	8.91973
Inf	21.39632	0.00225	1650.15320	295.14630	9.12601	615.98547	757.04651	9.19443	1483.60132	812.80713	8.97995	606.25256	1408.96790	9.11240	316.16513	358.67456	9.28720	1077.01392	798.96094	8.83330
Inf	21.39632	0.00225	1650.11621	295.10794	9.13047	615.94836	757.03320	9.19204	1482.97876	813.10010	8.98605	607.05060	1409.29492	9.11174	316.37775	358.83020	9.28255	1076.57935	798.96045	8.93797
Inf	21.39632	0.00225	1650.15869	295.12665	9.13467	615.98254	757.03461	9.19318	1482.70239	813.51892	9.04837	606.64252	1409.11047	9.13911	316.26178	359.01709	9.31731	1076.82190	799.39990	8.94676
Inf	21.39632	0.00225	1650.20361	295.14508	9.13110	616.01599	757.02948	9.19046	1482.75562	813.79077	9.01303	605.99780	1409.08618	9.08498	316.15836	358.89075	9.33130	1076.48462	799.55530	8.96159
Inf	21.39632	0.00225	1650.15918	295.14948	9.13582	615.98962	757.04810	9.19236	1481.81140	813.46869	9.05298	605.89111	1408.72424	9.03401	315.66562	358.68872	9.31249	1076.32068	798.79675	8.90195
Inf	21.39632	0.00225	1650.15771	295.17206	9.13480	615.98987	757.06403	9.19652	1481.23608	813.89423	9.02832	605.45435	1408.71167	9.10471	315.40704	358.40649	9.28308	1076.82349	798.11316	8.95872
Inf	21.39632	0.00225	1650.15039	295.15210	9.13647	615.97101	757.04608	9.19643	1482.16895	814.37292	8.99731	605.87317	1408.84131	9.08129	315.31161	359.04370	9.42824	1076.49536	797.86877	8.90260
Inf	21.39632	0.00225	1650.20679	295.16901	9.13753	616.04413	757.08307	9.19406	1481.71899	814.47205	9.06394	606.00165	1408.84058	9.11284	316.23059	359.03345	9.37718	1076.34045	798.36011	8.89249
Inf	21.39632	0.00225	1650.17529	295.13220	9.13439	616.01965	757.03235	9.19737	1481.28076	814.84558	9.01657	604.26227	1408.49255	9.09584	316.15387	358.51440	9.36692	1076.68677	799.05945	8.93077
Inf	21.39632	0.00225	1650.13928	295.15396	9.13446	615.97375	757.04413	9.20298	1481.50854	814.72546	9.07125	604.51587	1408.66162	9.07928	316.11014	358.14917	9.33035	1076.84058	798.60938	8.94530
Inf	21.39632	0.00225	1650.17029	295.16718	9.13917	616.00415	757.08057	9.20305	1481.84351	815.01227	9.12065	605.32458	1409.21497	9.09034	316.86459	358.27051	9.30435	1077.61035	799.14600	8.96588
Inf	21.39632	0.00225	1650.13977	295.09967	9.12935	615.97351	757.01276	9.20442	1481.98071	815.20874	9.10420	606.22052	1408.97461	9.11079	316.17334	358.38574	9.34823	1077.62354	799.57092	8.95066
Inf	21.39632	0.00225	1650.16833	295.11505	9.13457	615.99908	757.03296	9.20076	1481.85876	815.51245	9.09340	606.26575	1409.26709	9.08247	315.93146	357.73706	9.31470	1078.22437	800.42322	8.93650
