Inf	21.69999	-0.00275	1651.49451	296.40594	9.34928	617.23865	758.18829	9.38925	1483.35376	816.18634	9.33878	607.84595	1408.50220	9.36159	317.84686	359.26221	9.44811	1079.61462	800.30737	9.24620
Inf	21.69999	-0.00275	1651.51282	296.38803	9.33897	617.25830	758.19843	9.38308	1482.37061	815.96545	9.29749	607.02832	1408.60522	9.40135	317.56671	359.20032	9.45010	1079.69702	800.80383	9.19642
Inf	21.69999	-0.00275	1651.52063	296.34680	9.33288	617.27808	758.15735	9.37810	1482.52441	816.33826	9.24332	607.29248	1408.73596	9.34462	317.13925	359.70081	9.48661	1079.00073	801.29639	9.22024
Inf	21.69999	-0.00275	1651.55139	296.34244	9.32953	617.28381	758.14484	9.38000	1483.34180	816.50964	9.30263	607.77380	1409.82727	9.35234	317.30023	359.83374	9.47919	1078.81665	801.80518	9.26868
Inf	21.69999	-0.00275	1651.52161	296.35928	9.34329	617.27795	758.14673	9.38845	1483.95728	815.89301	9.30060	607.60181	1409.91516	9.41226	317.10046	360.01672	9.48359	1078.75391	802.05139	9.25744
Inf	21.69999	-0.00275	1651.52295	296.34680	9.35582	617.26111	758.14508	9.40020	1483.83459	814.76221	9.29779	608.24500	1410.64465	9.43671	317.26520	359.98462	9.48927	1078.73181	800.75830	9.26210
Inf	21.69999	-0.00275	1651.51550	296.37323	9.36984	617.25940	758.18353	9.39960	1483.53247	814.19592	9.23738	608.28534	1410.08630	9.43875	317.11398	360.12280	9.51524	1077.97119	800.95740	9.33735
Inf	21.69999	-0.00275	1651.49377	296.36133	9.38637	617.23688	758.17120	9.38942	1483.48218	814.94696	9.29009	608.12006	1410.03040	9.42917	316.72342	360.07275	9.52745	1078.11963	800.83850	9.31436
Inf	21.69999	-0.00275	1651.47876	296.40985	9.39513	617.21832	758.21716	9.40417	1482.96753	815.50574	9.35722	607.86975	1410.35034	9.43942	316.94562	359.99561	9.48578	1078.40454	801.23669	9.32473
Inf	21.69999	-0.00275	1651.47412	296.42072	9.38868	617.21106	758.21240	9.39539	1483.12366	815.78796	9.33693	608.34802	1410.32349	9.43003	316.81812	360.40405	9.53602	1078.52197	801.41553	9.32320
Inf	21.69999	-0.00275	1651.49792	296.40051	9.36578	617.24420	758.18872	9.39224	1483.41980	815.86499	9.32420	607.84656	1409.72253	9.41240	316.71204	361.03943	9.52740	1078.22583	800.58142	9.27777
Inf	21.69999	-0.00275	1651.52332	296.39044	9.32958	617.25861	758.20105	9.37647	1483.28174	816.23114	9.30462	607.41260	1409.35095	9.35706	316.82568	360.79932	9.46053	1078.73889	800.31018	9.23557
Inf	21.69999	-0.00275	1651.52820	296.37811	9.29690	617.27209	758.18750	9.34986	1483.29883	816.70764	9.32711	607.76428	1409.19824	9.32411	317.41168	360.33521	9.40564	1078.62109	799.96008	9.23354
Inf	21.69999	-0.00275	1651.53748	296.37659	9.28004	617.28418	758.17938	9.32306	1483.26794	816.49274	9.30205	607.84998	1409.70007	9.33927	317.44016	359.89941	9.39973	1078.23267	800.28259	9.21272
Inf	21.69999	-0.00275	1651.52686	296.36041	9.28547	617.26715	758.15643	9.33506	1483.42358	816.04803	9.27615	607.49792	1409.91663	9.31944	317.22986	359.43250	9.43902	1078.02148	800.55481	9.18433
Inf	21.69999	-0.00275	1651.51160	296.34906	9.29692	617.26837	758.15631	9.35099	1484.25098	815.13849	9.28799	606.58850	1410.14185	9.38655	317.32819	359.53979	9.43929	1077.40100	800.50305	9.21425
Inf	21.69999	-0.00275	1651.51208	296.38733	9.33811	617.26044	758.18530	9.37981	1483.95203	815.48645	9.30633	606.62622	1409.82593	9.35755	316.99683	359.82593	9.47737	1077.38904	800.33313	9.23131
Inf	21.69999	-0.00275	1651.49023	296.38031	9.37801	617.23193	758.17700	9.40659	1483.57898	815.87946	9.34097	605.95642	1410.03589	9.44719	316.96851	360.07080	9.51602	1078.35669	799.70923	9.26659
Inf	21.69999	-0.00275	1651.48840	296.40714	9.39694	617.22278	758.19427	9.40640	1482.31580	816.78644	9.37264	606.12012	1410.28174	9.51799	316.78900	360.11926	9.49757	1078.49561	799.89050	9.26339
Inf	21.69999	-0.00275	1651.46899	296.39355	9.41185	617.21436	758.17419	9.46509	1482.85388	816.68420	9.37168	606.26996	1409.66943	9.51126	316.80280	360.44983	9.50713	1078.60486	800.27808	9.30323
Inf	21.69999	-0.00275	1651.49255	296.37549	9.40269	617.24280	758.18335	9.46660	1482.62866	816.67529	9.38458	606.53229	1409.22095	9.44737	316.51862	360.26367	9.60831	1078.61011	800.23022	9.34304
Inf	21.69999	-0.00275	1651.50439	296.36349	9.38981	617.24872	758.18335	9.39849	1482.78052	816.26227	9.40089	606.51270	1409.42932	9.45104	316.38312	360.81506	9.57626	1078.15894	800.93469	9.32553
Inf	21.69999	-0.00275	1651.53027	296.37357	9.35376	617.26965	758.14319	9.38793	1482.96216	815.72150	9.36203	606.81128	1409.33179	9.42927	316.30457	361.04443	9.54662	1078.42358	800.81128	9.27600
Inf	21.69999	-0.00275	1651.54175	296.37537	9.31494	617.27051	758.16602	9.36827	1483.31079	815.14124	9.26869	607.11487	1409.17310	9.33872	316.84052	361.32117	9.44034	1078.55347	800.63623	9.28527
Inf	21.69999	-0.00275	1651.53223	296.38089	9.29580	617.26837	758.16693	9.34368	1483.54370	815.15179	9.23417	607.43591	1409.07617	9.36723	317.07678	360.54041	9.42109	1078.75671	801.13062	9.23445
Inf	21.69999	-0.00275	1651.52417	296.38193	9.28490	617.26105	758.18323	9.33385	1482.84668	815.22717	9.23241	607.49030	1409.33020	9.29262	316.65308	360.01965	9.45116	1078.91919	801.56384	9.19312
Inf	21.69999	-0.00275	1651.50525	296.38196	9.30046	617.23224	758.18884	9.35436	1482.70996	815.26093	9.23267	607.54498	1409.47302	9.35827	316.14249	360.26611	9.49814	1078.93188	802.32202	9.22369
Inf	21.69999	-0.00275	1651.49048	296.38339	9.33307	617.23340	758.21057	9.37490	1483.00562	816.31958	9.28109	606.91730	1409.45593	9.37160	316.49353	359.96021	9.47215	1077.76001	801.73975	9.31812
Inf	21.69999	-0.00275	1651.49072	296.42328	9.35570	617.22211	758.22961	9.40127	1482.62268	816.40552	9.34480	607.46240	1409.69250	9.42897	317.03976	360.02869	9.47448	1077.27686	800.60486	9.25482
Inf	21.69999	-0.00275	1651.47412	296.39655	9.38257	617.21722	758.17761	9.40731	1482.95850	816.46613	9.34722	606.95483	1410.12549	9.39235	316.87085	360.34778	9.52203	1077.74023	801.02222	9.29515
Inf	21.69999	-0.00275	1651.50256	296.38837	9.38538	617.23798	758.19995	9.38926	1483.29602	816.45282	9.33519	607.48065	1409.78296	9.44513	317.28015	360.69324	9.47944	1078.29187	801.44751	9.33076
Inf	21.69999	-0.00275	1651.50964	296.35739	9.38745	617.24536	758.16046	9.39290	1483.79944	816.48358	9.31780	607.36438	1410.25134	9.53914	316.80164	360.30554	9.49561	1078.13379	801.26025	9.30751
Inf	21.69999	-0.00275	1651.52905	296.33597	9.38010	617.27087	758.14136	9.40213	1484.13062	817.12000	9.28686	607.24615	1409.25208	9.43376	317.03229	359.94385	9.47839	1077.85681	801.05835	9.34515
Inf	21.69999	-0.00275	1651.55383	296.34485	9.36313	617.28119	758.14075	9.39027	1483.42639	816.48907	9.35227	607.72876	1409.38232	9.43869	317.35211	358.95679	9.47131	1077.79272	800.62671	9.30038
Inf	21.69999	-0.00275	1651.53333	296.34982	9.34514	617.27771	758.14771	9.39461	1483.76147	815.76343	9.28964	608.02734	1408.89063	9.36885	317.67896	359.38464	9.44875	1077.78479	800.97107	9.27829
Inf	21.69999	-0.00275	1651.52136	296.39035	9.32590	617.26605	758.18579	9.37581	1483.64404	816.12726	9.28008	607.22577	1409.22998	9.32536	317.18851	359.94019	9.47113	1077.45776	800.91345	9.25850
Inf	21.69999	-0.00275	1651.50854	296.36908	9.32942	617.24133	758.18994	9.37614	1483.11792	815.70642	9.26522	606.87134	1409.73450	9.30939	317.16794	359.98511	9.42310	1077.68091	800.72278	9.18788
Inf	21.69999	-0.00275	1651.48254	296.40717	9.32933	617.23212	758.19910	9.36786	1483.54700	814.60217	9.25192	607.66406	1409.58752	9.38740	317.10846	359.93115	9.43389	1077.82947	800.83411	9.24300
Inf	21.69999	-0.00275	1651.48523	296.41888	9.32936	617.22034	758.21924	9.37662	1483.99854	813.76453	9.24990	607.14563	1409.89063	9.35917	317.19757	360.22278	9.46241	1078.19885	801.11865	9.23932
Inf	21.69999	-0.00275	1651.49585	296.40930	9.33476	617.22485	758.21387	9.37949	1484.62195	814.12219	9.26314	606.92871	1409.87720	9.35505	317.48224	360.22693	9.44499	1078.65552	801.13586	9.25471
Inf	21.69999	-0.00275	1651.51965	296.39667	9.33029	617.25598	758.19812	9.38384	1484.33521	814.60596	9.26490	607.52008	1408.83667	9.36758	317.37982	360.37366	9.45297	1078.21716	800.82471	9.25273
Inf	21.69999	-0.00275	1651.51160	296.37054	9.34800	617.25549	758.16760	9.39609	1483.37524	814.62433	9.25387	607.92297	1408.69116	9.33231	316.90924	360.35876	9.50932	1078.40942	800.46899	9.29114
Inf	21.69999	-0.00275	1651.52222	296.33322	9.36126	617.27222	758.14807	9.38884	1482.78662	814.58679	9.28390	607.91571	1408.32178	9.38203	316.74286	360.49158	9.48727	1078.43604	800.27075	9.24720
Inf	21.69999	-0.00275	1651.56445	296.36774	9.36514	617.29584	758.14215	9.39543	1483.14063	814.94299	9.30433	608.30322	1408.40491	9.34855	316.66986	360.94470	9.48214	1078.09729	800.92651	9.29575
Inf	21.69999	-0.00275	1651.55334	296.33575	9.36613	617.28058	758.14380	9.39776	1482.64661	814.89783	9.32228	608.75653	1407.74963	9.27997	316.29480	360.71924	9.49717	1078.34216	800.79956	9.28573
Inf	21.69999	-0.00275	1651.52002	296.36664	9.36484	617.25708	758.15833	9.39009	1482.06311	815.31750	9.30770	608.46289	1407.34961	9.36246	316.45221	360.40381	9.52625	1077.62109	800.88281	9.30144
Inf	21.69999	-0.00275	1651.49207	296.38348	9.36658	617.23230	758.19806	9.39059	1482.52576	816.06750	9.33365	608.06354	1407.42554	9.36936	316.56567	360.39355	9.50202	1077.98096	800.86340	9.25436
Inf	21.69999	-0.00275	1651.49731	296.39716	9.36247	617.24133	758.20264	9.40164	1482.72314	815.94617	9.30658	607.34521	1407.91528	9.33556	316.94482	360.01697	9.46831	1078.80103	800.68420	9.24752
Inf	21.69999	-0.00275	1651.49854	296.42609	9.35336	617.23877	758.22058	9.39405	1483.06958	816.16565	9.34243	607.90607	1408.82153	9.36011	317.03497	359.73096	9.45026	1079.33545	800.94263	9.30744
Inf	21.69999	-0.00275	1651.49670	296.40347	9.34747	617.22638	758.20361	9.38647	1482.37915	816.24243	9.32961	607.92822	1408.90503	9.37655	316.76788	359.74243	9.51050	1079.22314	801.76709	9.23708
Inf	21.69999	-0.00275	1651.51904	296.39569	9.32825	617.25952	758.18878	9.37234	1481.84265	815.43347	9.30874	608.19226	1409.02380	9.34416	316.65390	359.88074	9.48738	1078.82361	801.81934	9.28709
Inf	21.69999	-0.00275	1651.52771	296.38721	9.30709	617.26270	758.19873	9.36019	1482.03430	815.22174	9.26364	608.42145	1409.72058	9.34984	316.86804	360.03210	9.47191	1078.42334	801.57947	9.23464
Inf	21.69999	-0.00275	1651.56030	296.38147	9.29956	617.28918	758.17627	9.35402	1482.88831	816.09674	9.29354	608.22070	1409.66833	9.36225	317.20062	360.50854	9.43912	1078.60571	801.30347	9.24042
Inf	21.69999	-0.00275	1651.55029	296.36761	9.30753	617.29529	758.15411	9.35946	1483.18896	816.25983	9.26369	607.67365	1409.49194	9.36860	317.11456	360.27954	9.45586	1078.03333	800.83020	9.19833
Inf	21.69999	-0.00275	1651.54810	296.34506	9.33566	617.28107	758.15381	9.37918	1482.95056	815.64935	9.28602	607.71027	1409.91064	9.34649	316.48425	360.47461	9.48702	1077.76001	800.89636	9.25246
Inf	21.69999	-0.00275	1651.51636	296.38171	9.36072	617.26880	758.18134	9.38838	1483.03174	815.24390	9.29023	607.79614	1409.91296	9.45414	316.61188	360.28003	9.49004	1077.58142	800.70618	9.30042
Inf	21.69999	-0.00275	1651.50500	296.39374	9.38791	617.24658	758.18231	9.41134	1483.42297	815.70923	9.34404	607.46301	1409.39050	9.38431	316.48984	360.33264	9.56063	1078.22021	800.73218	9.27462
Inf	21.69999	-0.00275	1651.50024	296.39999	9.39577	617.23511	758.21136	9.40154	1483.73425	815.70551	9.35154	607.31366	1409.72559	9.39510	316.44214	360.53015	9.59242	1078.17444	800.66077	9.31116
Inf	21.69999	-0.00275	1651.47156	296.40515	9.40019	617.21637	758.19751	9.40331	1483.55042	816.14795	9.35832	607.10474	1409.58362	9.46661	316.73462	360.52612	9.55599	1078.11560	799.96204	9.29458
Inf	21.69999	-0.00275	1651.49133	296.40128	9.38637	617.23096	758.22144	9.39277	1483.54370	816.67871	9.40022	607.19153	1409.26233	9.39732	316.74521	360.21265	9.55786	1078.22217	799.73413	9.29108
Inf	21.69999	-0.00275	1651.51416	296.39465	9.36975	617.24573	758.18701	9.39922	1483.35791	816.50311	9.38019	607.00610	1409.58301	9.37749	317.35120	360.65894	9.47277	1078.35522	799.32080	9.28076
Inf	21.69999	-0.00275	1651.53137	296.36462	9.34642	617.26971	758.18018	9.39436	1483.34729	815.63885	9.29761	607.39948	1410.01672	9.39772	317.35043	359.87024	9.46659	1078.02686	799.24390	9.22782
Inf	21.69999	-0.00275	1651.52710	296.36465	9.32158	617.27814	758.16528	9.36822	1483.38794	815.43219	9.24154	607.31854	1409.81091	9.34816	316.59235	359.96582	9.55197	1077.95056	800.22583	9.20807
Inf	21.69999	-0.00275	1651.54431	296.35553	9.29802	617.28143	758.16907	9.34739	1483.18982	815.66656	9.23036	607.37592	1410.00317	9.34476	316.74509	359.53162	9.45424	1078.10522	800.68652	9.18573
Inf	21.69999	-0.00275	1651.53601	296.38153	9.28972	617.27930	758.17871	9.34086	1483.34937	815.54254	9.23324	607.91089	1409.72412	9.31056	317.35388	359.68384	9.40468	1078.30029	800.29199	9.19968
Inf	21.69999	-0.00275	1651.51636	296.36670	9.29201	617.25720	758.19391	9.34790	1483.23364	815.32556	9.26552	606.94360	1409.50500	9.30017	317.45123	360.31201	9.40494	1078.65332	800.37012	9.18931
Inf	21.69999	-0.00275	1651.49756	296.38605	9.32576	617.22021	758.19403	9.36687	1482.73230	815.38696	9.23012	607.19189	1409.49280	9.34650	316.96463	360.05957	9.49582	1078.15491	800.96191	9.24623
Inf	21.69999	-0.00275	1651.49133	296.42584	9.34279	617.21863	758.21973	9.38707	1482.72998	815.24011	9.28943	607.40265	1410.05847	9.36286	316.78156	359.74194	9.49371	1078.06714	801.42224	9.25577
Inf	21.69999	-0.00275	1651.48755	296.39645	9.36814	617.22308	758.19641	9.39575	1482.90869	815.65845	9.30317	607.47168	1410.43091	9.40638	316.86337	359.34387	9.50831	1077.70129	801.41418	9.32655
Inf	21.69999	-0.00275	1651.48193	296.37317	9.39022	617.23248	758.17297	9.38965	1482.48083	816.02026	9.35743	607.14697	1409.69849	9.40464	316.38879	359.61560	9.56969	1077.46777	800.75891	9.28960
Inf	21.69999	-0.00275	1651.51489	296.36517	9.38987	617.25439	758.17334	9.39638	1483.72351	815.59381	9.36104	607.60181	1409.22729	9.42615	316.64688	359.53076	9.56673	1077.82227	799.77344	9.26254
Inf	21.69999	-0.00275	1651.53345	296.34875	9.39197	617.26355	758.16327	9.39566	1483.82031	815.04846	9.30748	607.32928	1409.19312	9.44655	316.69107	358.99146	9.56406	1078.18298	799.58142	9.31587
Inf	21.69999	-0.00275	1651.53394	296.35672	9.38802	617.26849	758.13361	9.39309	1483.30884	815.18567	9.34223	607.10742	1408.92358	9.44841	316.99066	359.23499	9.49247	1078.03613	800.21313	9.27166
Inf	21.69999	-0.00275	1651.55383	296.36292	9.37391	617.29321	758.14160	9.40395	1483.57800	814.89532	9.27970	607.71826	1409.21094	9.39138	317.03857	359.97546	9.47892	1077.95203	800.79736	9.26158
Inf	21.69999	-0.00275	1651.53931	296.34619	9.35622	617.27411	758.15173	9.40313	1483.50879	815.65186	9.29344	607.70685	1408.81995	9.38019	317.05292	360.32178	9.51087	1077.92810	800.61060	9.27724
Inf	21.69999	-0.00050	1651.51685	296.37387	9.34427	617.24866	758.18060	9.38586	1484.18848	815.15356	9.31456	607.85272	1408.83716	9.35791	317.07617	360.11292	9.49210	1077.95874	799.63428	9.21102
Inf	21.69999	-0.00050	1651.49438	296.40527	9.32607	617.22522	758.21167	9.37087	1483.48975	814.99902	9.29361	608.15088	1408.79297	9.32129	317.10333	359.63965	9.47250	1077.50146	799.62878	9.23397
Inf	21.69999	-0.00050	1651.49634	296.42230	9.32131	617.24286	758.23291	9.36367	1483.42542	814.79016	9.27080	608.04462	1408.51868	9.33127	317.18030	359.77161	9.45755	1077.96716	799.55908	9.22026
Inf	21.69999	-0.00050	1651.47229	296.40063	9.31712	617.21460	758.19440	9.36036	1483.44373	815.36584	9.25624	607.90405	1408.56091	9.37237	317.17877	359.74072	9.45965	1077.76221	800.44519	9.21560
Inf	21.69999	-0.00050	1651.48303	296.42038	9.30398	617.21875	758.23035	9.35181	1483.85217	815.51117	9.28192	608.35626	1408.79456	9.28193	316.61331	359.71362	9.48051	1077.73511	801.42126	9.22737
Inf	21.69999	-0.00050	1651.51147	296.39899	9.30546	617.25555	758.18860	9.35199	1483.75427	814.78540	9.27351	608.27136	1409.18701	9.29934	317.18341	359.73364	9.42864	1077.84180	801.43433	9.21356
Inf	21.69999	-0.00050	1651.55408	296.34943	9.32194	617.28455	758.16406	9.36287	1484.36475	815.26953	9.26774	607.00140	1409.99927	9.40599	317.70740	359.74048	9.43649	1077.78967	801.39453	9.28193
Inf	21.69999	-0.00050	1651.53040	296.34677	9.33315	617.27045	758.14484	9.38392	1484.73975	816.12805	9.26282	607.06128	1409.98083	9.37646	317.17389	359.88159	9.48600	1077.99463	801.88293	9.28586
Inf	21.69999	-0.00050	1651.54810	296.37689	9.34970	617.27844	758.15918	9.39537	1484.18481	815.31091	9.23853	608.17273	1409.49109	9.37347	317.35492	359.66431	9.46731	1077.71228	801.85034	9.31326
Inf	21.69999	-0.00050	1651.54395	296.34131	9.38689	617.28259	758.13464	9.38125	1483.45972	814.55212	9.25603	608.36731	1409.41943	9.45893	317.27243	359.51746	9.47433	1076.85986	802.30420	9.31803
