Inf	10.45018	-0.00325	1649.97412	294.57037	5.76837	615.74536	756.83594	5.78377	1478.09338	813.82666	4.65586	606.51941	1407.78333	4.57987	314.82843	358.28284	5.45309	1076.69666	793.43457	4.14295
Inf	10.45018	-0.00325	1649.97485	294.59485	5.76714	615.74512	756.81921	5.78500	1478.47266	813.21857	4.68280	606.19336	1408.11597	4.58453	314.90247	357.69067	5.45869	1076.67102	793.20081	4.16853
Inf	10.45018	-0.00325	1649.97522	294.57925	5.76924	615.74658	756.84375	5.78275	1478.17676	812.38629	4.69649	606.72931	1407.97485	4.58242	315.45496	357.80408	5.46666	1076.56482	793.22253	4.16810
Inf	10.45018	-0.00325	1649.96704	294.56708	5.76968	615.75629	756.82678	5.78207	1477.72693	812.10889	4.67285	606.81427	1408.27307	4.58160	315.72266	357.77344	5.47814	1076.45374	793.07507	4.17996
Inf	10.45018	-0.00325	1649.95776	294.54895	5.76901	615.75574	756.81018	5.78332	1478.17224	812.46857	4.69187	605.92365	1408.19165	4.59475	315.93857	357.08264	5.48875	1076.14563	792.88831	4.17703
Inf	10.45018	-0.00325	1649.95337	294.54193	5.76795	615.74304	756.81757	5.78238	1478.59692	812.02490	4.73876	605.70190	1408.64917	4.60005	315.81320	356.81458	5.47638	1075.97693	792.87573	4.18103
Inf	10.45018	-0.00325	1649.96704	294.55258	5.76675	615.73926	756.80090	5.78122	1479.02576	811.76776	4.71118	606.05347	1409.30859	4.58497	315.59219	357.09302	5.45445	1075.88867	793.29675	4.18281
Inf	10.45018	-0.00325	1649.95569	294.54425	5.76799	615.73499	756.80389	5.78099	1479.97217	811.23450	4.73080	605.99121	1408.47815	4.57360	315.69153	357.82849	5.45519	1075.94861	793.73926	4.16550
Inf	10.45018	-0.00325	1649.96558	294.54614	5.76543	615.73004	756.80908	5.78384	1479.67542	810.43237	4.71254	605.25085	1408.23315	4.55992	315.81897	358.05151	5.45945	1076.42542	794.02039	4.16926
Inf	10.45018	-0.00325	1649.95374	294.55862	5.76671	615.76160	756.81793	5.78154	1480.18860	810.93250	4.73626	605.85980	1408.30212	4.55459	315.46832	358.73560	5.45421	1076.46545	794.42322	4.17362
Inf	10.45018	-0.00325	1649.96411	294.55270	5.76674	615.73779	756.83105	5.78246	1479.68872	811.18433	4.72973	606.92596	1408.02295	4.49636	315.55286	358.96375	5.45574	1076.14905	794.58960	4.20818
Inf	10.45018	-0.00325	1649.98669	294.56775	5.76753	615.75598	756.84210	5.78100	1479.56079	810.84930	4.74646	607.52325	1407.81665	4.48342	315.40796	358.96167	5.43179	1076.36047	794.80725	4.19700
Inf	10.45018	-0.00325	1649.97534	294.55927	5.76708	615.75958	756.84784	5.78160	1479.39160	810.85376	4.74899	607.61853	1407.35059	4.48548	315.43610	358.70569	5.42153	1076.50049	795.49194	4.19332
Inf	10.45018	-0.00325	1649.97754	294.56052	5.76830	615.74701	756.84711	5.78210	1479.03516	810.47614	4.71308	607.78271	1406.83630	4.49684	315.84167	357.76160	5.41576	1076.17664	795.32495	4.17978
Inf	10.45018	-0.00325	1649.98560	294.57993	5.76922	615.73950	756.83936	5.78321	1479.13708	811.07501	4.67568	607.73022	1407.14392	4.50796	315.66974	357.49048	5.40627	1075.91187	794.46143	4.16473
Inf	10.45018	-0.00325	1649.95264	294.58533	5.76835	615.75500	756.84912	5.78396	1479.77856	811.63086	4.65937	607.30432	1407.09985	4.50339	315.81372	357.58899	5.44104	1075.80322	794.52917	4.14036
Inf	10.45018	-0.00325	1649.96484	294.57886	5.76652	615.73364	756.82166	5.78350	1479.01392	811.58289	4.62686	607.36853	1407.13672	4.51265	316.25320	357.86194	5.44535	1076.08215	794.71375	4.13284
Inf	10.45018	-0.00325	1649.95239	294.57443	5.76881	615.73254	756.81982	5.78159	1478.63013	811.31293	4.61598	607.26782	1407.04822	4.55184	316.09140	357.72314	5.44243	1075.73108	795.45190	4.10215
Inf	10.45018	-0.00325	1649.95605	294.55466	5.76728	615.72693	756.81476	5.78294	1478.64868	811.54260	4.62013	606.93158	1406.99609	4.54260	315.96948	357.89172	5.43941	1075.68115	795.20471	4.09212
Inf	10.45018	-0.00325	1649.95068	294.54004	5.76713	615.72766	756.82135	5.78213	1478.33154	811.75104	4.62576	607.18457	1406.88806	4.55148	315.91348	357.95740	5.42780	1076.18164	795.34985	4.09644
Inf	10.45018	-0.00325	1649.96924	294.53607	5.76800	615.73267	756.81696	5.78182	1478.32813	811.45856	4.63826	607.26416	1406.89917	4.56046	315.54169	357.79956	5.42548	1076.77698	795.48010	4.08757
Inf	10.45018	-0.00325	1649.96069	294.55881	5.76671	615.73969	756.81616	5.78053	1478.97778	810.81519	4.63760	607.30884	1406.93970	4.61218	315.49942	358.45313	5.44311	1076.95801	795.05701	4.09615
Inf	10.45018	-0.00325	1649.96606	294.56818	5.76660	615.75336	756.84308	5.77982	1479.48035	810.91211	4.65748	607.09998	1406.77405	4.62471	315.10577	358.31824	5.45615	1077.19971	794.51721	4.09805
Inf	10.45018	-0.00325	1649.96545	294.54993	5.76822	615.76440	756.85474	5.78101	1479.92053	810.87115	4.63547	607.71454	1406.85730	4.62970	315.51324	358.91675	5.46859	1077.21960	794.14880	4.11604
Inf	10.45018	-0.00325	1649.96973	294.57245	5.76828	615.76569	756.86206	5.77894	1480.00977	811.08466	4.60313	607.47925	1407.12866	4.64268	315.69894	359.43555	5.45604	1077.48328	793.85254	4.10080
Inf	10.45018	-0.00325	1649.97339	294.57642	5.76702	615.76276	756.84558	5.78153	1480.15747	811.43823	4.57759	607.16138	1407.32361	4.61758	315.93823	359.11499	5.46254	1077.96960	793.59082	4.11186
Inf	10.45018	-0.00325	1649.97925	294.57135	5.76726	615.76837	756.85474	5.78283	1480.08289	811.28931	4.55757	607.26233	1406.82288	4.62712	315.87964	358.46179	5.47074	1077.62512	793.03235	4.14868
Inf	10.45018	-0.00325	1649.95337	294.58960	5.76749	615.75720	756.85303	5.78244	1479.61011	810.80688	4.54866	608.12878	1406.27332	4.68208	315.63385	358.53467	5.50545	1078.00293	792.51477	4.11753
Inf	10.45018	-0.00325	1649.96472	294.57828	5.76939	615.75922	756.86597	5.78177	1479.49963	810.58307	4.54122	607.73865	1405.88953	4.68469	315.80963	358.41260	5.50788	1077.93726	792.48657	4.12719
Inf	10.45018	-0.00325	1649.95007	294.54498	5.76960	615.74615	756.84003	5.78283	1479.79492	810.54822	4.55102	607.65033	1405.92700	4.64991	315.69803	358.31482	5.48674	1077.65991	791.99878	4.13111
Inf	10.45018	-0.00325	1649.95630	294.56213	5.76775	615.74493	756.84216	5.78164	1479.70825	811.02142	4.55191	607.36572	1405.91577	4.63904	315.13574	358.42139	5.49365	1077.94556	791.73706	4.12958
Inf	10.45018	-0.00325	1649.97266	294.57013	5.76652	615.73865	756.81750	5.78219	1478.91296	811.51068	4.52936	606.53857	1406.09924	4.66867	314.69064	358.53955	5.48496	1078.31079	791.84033	4.12730
Inf	10.45018	-0.00325	1649.95813	294.56659	5.76864	615.74609	756.83832	5.78113	1478.43506	811.06927	4.53316	606.57306	1406.88159	4.69570	314.50586	358.82300	5.48633	1078.65320	791.77148	4.11735
Inf	10.45018	-0.00325	1649.96533	294.55234	5.76868	615.76135	756.81580	5.78033	1478.43933	811.21344	4.49180	605.79980	1406.29822	4.70060	314.63605	358.33179	5.49877	1078.42358	791.59338	4.12163
Inf	10.45018	-0.00325	1649.96912	294.57925	5.76589	615.75214	756.83362	5.78176	1478.68958	811.38623	4.44183	605.63812	1406.69922	4.74563	314.03925	357.80774	5.48422	1078.52148	791.73779	4.10991
Inf	10.45018	-0.00325	1649.96130	294.56165	5.76668	615.74719	756.82562	5.78030	1478.79529	811.69897	4.42084	604.97156	1406.40076	4.75132	313.79733	357.52832	5.46414	1078.81152	792.16614	4.11373
Inf	10.45018	-0.00325	1649.95703	294.57623	5.76713	615.75903	756.85583	5.78114	1478.80139	811.53619	4.44456	605.81561	1406.74292	4.74167	313.60333	358.18896	5.48207	1078.61328	792.33240	4.13914
Inf	10.45018	-0.00325	1649.97363	294.57422	5.76683	615.76733	756.85681	5.77966	1478.90027	811.39258	4.46159	606.97858	1407.07324	4.72736	313.61267	358.85852	5.45082	1078.36755	792.92712	4.14347
Inf	10.45018	-0.00325	1649.98926	294.59610	5.76528	615.78558	756.85950	5.78045	1478.86121	812.25964	4.43127	606.17810	1406.96667	4.69925	313.57706	358.63000	5.43360	1077.96960	792.89636	4.12624
Inf	10.45018	-0.00325	1649.97852	294.57019	5.76819	615.76990	756.85559	5.78112	1478.61499	812.85797	4.43443	605.52209	1406.54407	4.65132	313.81543	358.52393	5.43604	1077.78174	792.77563	4.14013
Inf	10.45018	-0.00325	1649.98730	294.58545	5.76880	615.77661	756.84613	5.78261	1478.23267	813.21002	4.43252	604.82202	1407.09521	4.64172	313.37122	358.35645	5.44682	1078.10022	792.49268	4.13626
