Inf	21.69999	0.00550	1650.30273	295.11182	9.42997	616.11462	757.01105	9.45859	1483.88171	814.05066	9.35266	605.77911	1407.57996	9.39361	314.98740	359.06689	9.56064	1077.10352	800.89307	9.39065
Inf	21.69999	0.00550	1650.31323	295.10492	9.43237	616.13049	756.98462	9.45861	1483.60449	813.44952	9.32751	605.91211	1406.99109	9.37809	315.03345	359.12219	9.80803	1077.17468	800.33887	9.36787
Inf	21.69999	0.00550	1650.30261	295.10294	9.43250	616.11456	756.99219	9.45872	1482.77673	813.49042	9.36953	606.37988	1407.21753	9.35991	315.12903	358.44678	9.54143	1077.87891	800.16528	9.39005
Inf	21.69999	0.00550	1650.29675	295.11133	9.43018	616.12000	756.99292	9.46047	1482.14185	813.57471	9.35878	605.82892	1407.60120	9.46294	315.29123	358.40503	9.53757	1078.06824	799.83472	9.38773
Inf	21.69999	0.00550	1650.31763	295.08423	9.42972	616.11487	756.98083	9.45891	1481.60840	813.17108	9.35311	606.52222	1407.64563	9.39346	315.57431	358.00146	9.53482	1077.71667	799.30322	9.36103
Inf	21.69999	0.00550	1650.28918	295.08646	9.42641	616.10632	756.99255	9.45946	1481.57043	813.42584	9.33528	606.52136	1408.34656	9.45687	315.83026	357.65735	9.72219	1077.31323	799.39624	9.37946
Inf	21.69999	0.00550	1650.32263	295.09863	9.42672	616.12610	756.98834	9.45956	1481.74316	813.50482	9.36905	607.01233	1409.17651	9.40304	315.21710	357.88232	9.53840	1076.93835	800.10583	9.40412
Inf	21.69999	0.00550	1650.31494	295.10107	9.42970	616.12946	756.97797	9.48147	1481.90112	813.70264	9.41153	607.48871	1408.56897	9.44130	314.63464	358.62500	9.56574	1077.04480	800.18872	9.44459
Inf	21.69999	0.00550	1650.30823	295.09985	9.43670	616.10303	756.99323	9.45935	1481.85657	814.48169	9.45804	607.54089	1408.60059	9.44822	314.36346	358.78772	9.56251	1076.70593	800.10974	9.43783
Inf	21.69999	0.00550	1650.32056	295.10132	9.43185	616.12372	756.98181	9.45944	1482.53784	815.27893	9.42954	607.19141	1408.66724	9.47639	314.89508	358.55725	9.55299	1077.19946	800.52051	9.36619
Inf	21.69999	0.00550	1650.31860	295.08075	9.43028	616.11438	756.97382	9.47294	1482.94556	815.63287	9.40965	606.83301	1408.45105	9.45934	315.40665	358.42090	9.55274	1076.84009	799.51587	9.40727
Inf	21.69999	0.00550	1650.31519	295.11008	9.43739	616.12225	756.98914	9.45950	1482.54932	815.37500	9.45935	606.60071	1408.21118	9.45311	315.22305	358.61792	9.54730	1076.02173	799.03345	9.40446
Inf	21.69999	0.00550	1650.30908	295.07883	9.43320	616.12177	756.96497	9.46010	1482.02197	814.45813	9.37630	605.75830	1407.96838	9.46845	315.00122	358.71484	9.54686	1075.99280	799.38086	9.39248
Inf	21.69999	0.00550	1650.31482	295.10168	9.43293	616.12500	756.97906	9.45882	1480.96082	814.21344	9.42984	605.52258	1407.99365	9.46132	315.26746	358.40234	9.54313	1076.46533	799.60193	9.39006
Inf	21.69999	0.00550	1650.31226	295.10629	9.43542	616.11682	756.99475	9.45902	1481.56799	814.22021	9.36931	605.82361	1407.98950	9.38670	315.32669	359.18860	9.54591	1077.18604	799.49438	9.37510
Inf	21.69999	0.00550	1650.30261	295.09021	9.43619	616.11841	756.98657	9.45880	1482.16504	813.22040	9.33068	605.66949	1407.48682	9.39585	315.11337	358.99707	9.54043	1077.20288	799.54175	9.39992
Inf	21.69999	0.00550	1650.29980	295.10861	9.42819	616.11719	756.98254	9.45896	1481.81738	812.78284	9.32035	606.45276	1407.58960	9.44596	315.01025	358.94922	9.54214	1077.34998	799.17407	9.37208
Inf	21.69999	0.00550	1650.31519	295.10947	9.43600	616.13074	756.98669	9.45864	1481.78369	813.86279	9.39764	606.61292	1407.04785	9.40303	315.14130	358.87817	9.53373	1077.83411	799.49878	9.36801
Inf	21.69999	0.00550	1650.30640	295.09058	9.43611	616.11719	756.99268	9.45855	1482.24390	814.45410	9.41417	606.61481	1407.01733	9.39602	315.07574	358.17627	9.54991	1077.66284	799.04431	9.36233
Inf	21.69999	0.00550	1650.32947	295.12131	9.43284	616.12793	756.99951	9.45976	1482.51086	814.42603	9.40601	605.92767	1407.04443	9.38745	315.42267	358.39172	9.76230	1077.45996	799.43555	9.36539
Inf	21.69999	0.00550	1650.32996	295.10355	9.43303	616.13684	756.99750	9.45976	1482.88208	814.19849	9.40032	606.04462	1407.63586	9.44520	314.92685	358.70203	9.55321	1077.59888	799.19446	9.34241
Inf	21.69999	0.00550	1650.31079	295.12149	9.42762	616.12122	756.99646	9.45986	1482.42554	814.27130	9.35563	605.92078	1407.60632	9.48698	314.83804	358.08960	9.56244	1077.44336	799.66113	9.38173
Inf	21.69999	0.00550	1650.32910	295.10284	9.42928	616.13684	756.98376	9.45864	1481.62549	814.47760	9.41788	605.28406	1407.97546	9.37833	314.68182	358.38147	9.56463	1077.59460	799.53650	9.38777
