Inf	21.69999	-0.00050	1650.10608	294.62689	5.78464	615.89703	756.89655	5.80021	1481.20227	814.03674	5.76497	605.96021	1407.52039	5.80437	316.84708	358.77417	5.86506	1077.21460	799.96143	5.77015
Inf	21.69999	-0.00050	1650.12134	294.62671	5.78633	615.90485	756.91150	5.80054	1481.94385	813.66638	5.76678	605.84424	1407.91174	5.81949	316.41962	359.08325	5.88053	1077.45605	799.76880	5.74560
Inf	21.69999	-0.00050	1650.11243	294.63513	5.78685	615.90601	756.90924	5.80145	1482.51575	814.17175	5.77495	606.07776	1407.58740	5.83928	316.40192	358.96057	5.87649	1077.74084	799.61353	5.77088
Inf	21.69999	-0.00050	1650.10767	294.61084	5.78581	615.90131	756.87720	5.80270	1482.42810	814.32111	5.76906	606.31958	1407.35229	5.81835	316.49179	358.52881	5.86542	1077.85986	799.42603	5.76703
Inf	21.69999	-0.00050	1650.09448	294.60968	5.78576	615.91296	756.88782	5.80029	1482.42761	813.70435	5.76808	606.27686	1406.70667	5.81873	316.53204	358.16809	5.85378	1077.41284	799.38586	5.77658
Inf	21.69999	-0.00050	1650.09570	294.62109	5.78448	615.90576	756.90137	5.80046	1482.59180	813.99316	5.76670	605.53613	1406.82239	5.82252	316.03162	358.23987	5.87885	1077.08118	799.65430	5.78660
Inf	21.69999	-0.00050	1650.10522	294.63040	5.78356	615.92645	756.91364	5.79976	1482.57422	813.95001	5.76147	605.50836	1407.28796	5.81358	316.25250	358.62732	5.88713	1077.15320	799.54663	5.79591
Inf	21.69999	-0.00050	1650.11499	294.62695	5.78577	615.90985	756.89764	5.80009	1481.79956	814.20203	5.76676	606.24249	1408.19739	5.83630	316.42133	359.11414	5.87691	1076.50684	799.73755	5.79274
Inf	21.69999	-0.00050	1650.11096	294.61450	5.78587	615.91241	756.90942	5.80022	1481.55713	814.34784	5.78384	606.57745	1408.22803	5.81477	316.21970	358.95117	5.87515	1077.06934	799.90796	5.76471
Inf	21.69999	-0.00050	1650.11218	294.63080	5.78519	615.92236	756.90784	5.80062	1480.98145	814.18945	5.76564	606.34558	1408.02734	5.81181	316.13461	358.77112	5.86356	1077.04541	800.01099	5.77289
Inf	21.69999	-0.00050	1650.11731	294.63580	5.78508	615.91473	756.89673	5.79949	1481.69641	814.19348	5.75845	606.53552	1408.35901	5.82006	316.05548	359.29529	5.87718	1077.12024	799.55115	5.77770
Inf	21.69999	-0.00050	1650.10193	294.59622	5.78502	615.91107	756.89294	5.80120	1481.97241	814.02167	5.76190	606.81458	1408.40503	5.81678	316.19775	359.26099	5.86837	1077.00903	798.97290	5.77991
