Inf	11.69999	-0.00100	1649.77673	294.43793	5.71426	615.57916	756.62769	5.71870	1473.58105	819.46899	4.57372	607.59265	1419.49829	4.59558	313.33246	359.36353	5.40968	1073.91479	790.44421	4.17097
Inf	11.69999	-0.00100	1649.75708	294.40955	5.71404	615.57849	756.61804	5.71761	1473.89563	819.63983	4.58536	606.89685	1419.59192	4.60042	314.14975	359.48572	5.39880	1074.07227	790.93250	4.17530
Inf	11.69999	-0.00100	1649.76746	294.44019	5.71269	615.57843	756.61597	5.71841	1473.75024	820.37933	4.61231	607.01685	1419.85754	4.57646	313.83597	359.09033	5.39210	1073.38525	791.08850	4.18343
Inf	11.69999	-0.00100	1649.76978	294.42841	5.71390	615.58740	756.61426	5.71883	1473.79419	820.84296	4.59958	606.91882	1419.31030	4.58884	314.39963	359.51294	5.37170	1073.02283	792.06238	4.17464
Inf	11.69999	-0.00100	1649.76526	294.40448	5.71352	615.58179	756.61597	5.71956	1474.06104	820.52954	4.58706	606.75769	1419.24133	4.60474	314.06375	359.46350	5.39974	1072.91492	792.31030	4.18981
Inf	11.69999	-0.00100	1649.75818	294.43152	5.71483	615.58337	756.62036	5.71940	1475.00269	820.24670	4.59419	606.24805	1419.20471	4.62751	313.65771	359.74390	5.39569	1073.09595	791.69177	4.22080
Inf	11.69999	-0.00100	1649.75146	294.42279	5.71455	615.57819	756.61890	5.71935	1475.16077	821.09888	4.61915	605.53418	1418.87549	4.64367	313.54648	359.37939	5.38437	1073.55139	791.72729	4.21466
Inf	11.69999	-0.00100	1649.74402	294.43494	5.71239	615.58148	756.60034	5.72032	1475.16174	821.90356	4.60921	605.14734	1418.40771	4.63206	313.17590	359.29736	5.36483	1073.88940	791.94214	4.20326
Inf	11.69999	-0.00100	1649.74194	294.42188	5.71410	615.57471	756.61975	5.71849	1475.09338	821.92072	4.56964	604.54340	1417.96436	4.65022	313.31693	359.23828	5.35141	1074.28430	792.24695	4.19594
Inf	11.69999	-0.00100	1649.73938	294.42938	5.71268	615.58038	756.62219	5.71953	1474.94189	821.45612	4.57782	604.37341	1417.63672	4.62195	312.46613	359.75647	5.36032	1074.13611	792.89880	4.13808
Inf	11.69999	-0.00100	1649.76550	294.43909	5.71371	615.57794	756.61749	5.72110	1474.82288	820.49792	4.61768	604.38330	1418.16870	4.63817	312.66547	359.51062	5.33380	1074.54639	793.27661	4.11604
Inf	11.69999	-0.00100	1649.75525	294.43393	5.71421	615.56824	756.61780	5.72087	1475.40137	819.78625	4.63067	604.79926	1417.32825	4.61582	311.99957	359.55334	5.33029	1074.91089	793.82715	4.13182
Inf	11.69999	-0.00100	1649.75134	294.43341	5.71243	615.58319	756.63892	5.72099	1475.94653	819.27472	4.63704	604.50403	1416.65540	4.59937	312.32300	359.51965	5.32619	1075.19055	794.00879	4.15080
Inf	11.69999	-0.00100	1649.76770	294.40976	5.71106	615.57922	756.63428	5.72241	1476.07581	819.78552	4.62395	603.72925	1416.69434	4.56817	312.09515	358.98694	5.32381	1074.85596	794.16797	4.14778
Inf	11.69999	-0.00100	1649.77222	294.42581	5.71403	615.57507	756.60785	5.72036	1476.38257	820.30780	4.59905	603.80640	1416.41565	4.61069	312.14612	358.67664	5.31657	1075.00854	793.59961	4.15236
Inf	11.69999	-0.00100	1649.76587	294.42108	5.71453	615.57489	756.62085	5.71979	1476.65649	820.53247	4.60730	603.58795	1416.01245	4.62577	312.48029	358.59253	5.31880	1075.08862	793.38794	4.16731
Inf	11.69999	-0.00100	1649.75598	294.43451	5.71241	615.57031	756.62390	5.71896	1476.40039	819.75824	4.61985	602.59247	1415.69983	4.65016	313.31635	359.22571	5.30772	1075.41455	793.47131	4.15719
Inf	11.69999	-0.00100	1649.74744	294.43619	5.71457	615.58447	756.62598	5.72064	1476.95496	818.79761	4.66281	602.88123	1415.34631	4.58904	313.77448	359.12952	5.31981	1075.83081	793.39343	4.14846
Inf	11.69999	-0.00100	1649.74561	294.43277	5.71376	615.57220	756.62598	5.71903	1477.12634	818.48663	4.68334	603.31519	1415.86475	4.56026	313.53424	359.26257	5.31512	1075.64258	793.63013	4.17089
Inf	11.69999	-0.00100	1649.73840	294.42563	5.71309	615.57434	756.63708	5.72083	1477.15637	818.72998	4.68118	604.51184	1415.82629	4.50621	312.76273	358.83289	5.30973	1075.75488	793.55774	4.20818
Inf	11.69999	-0.00100	1649.73157	294.42953	5.71264	615.58881	756.62909	5.71967	1477.35364	819.18652	4.66910	605.15149	1415.35962	4.46314	313.04404	358.46729	5.30374	1076.51733	793.33655	4.20861
Inf	11.69999	-0.00100	1649.74622	294.45834	5.71374	615.57214	756.61523	5.71935	1477.32031	819.59735	4.68967	605.04346	1414.99487	4.46476	312.72562	358.24719	5.30408	1076.49109	792.64832	4.21620
Inf	11.69999	-0.00100	1649.73096	294.44757	5.71360	615.57257	756.63062	5.71838	1478.07019	819.71362	4.70654	604.21075	1414.51245	4.46207	312.89038	358.28418	5.33242	1076.92712	792.68567	4.21945
Inf	11.69999	-0.00100	1649.75610	294.44748	5.71508	615.57166	756.64459	5.72196	1478.75659	820.37866	4.72365	604.40375	1414.87561	4.43570	312.42999	358.46826	5.37469	1076.92224	792.71216	4.22178
Inf	11.69999	-0.00100	1649.75415	294.42386	5.71437	615.58502	756.62524	5.72075	1478.89905	820.44312	4.72125	604.62085	1416.01050	4.41931	312.10138	358.69897	5.40971	1076.94678	792.71167	4.20300
Inf	11.69999	-0.00100	1649.75354	294.44199	5.71437	615.58667	756.62451	5.71919	1478.77551	819.72595	4.72973	604.75946	1416.50488	4.40294	311.65381	358.59814	5.42065	1076.76624	792.69910	4.21186
Inf	11.69999	-0.00100	1649.75146	294.42236	5.71376	615.56335	756.62250	5.71983	1478.97876	819.91577	4.71195	604.83191	1416.19641	4.38109	311.60236	358.70642	5.42644	1076.63562	792.88757	4.22245
Inf	11.69999	-0.00100	1649.74646	294.43524	5.71418	615.58636	756.61493	5.72007	1479.01392	820.37836	4.70570	604.85242	1416.09009	4.37588	311.98538	358.71997	5.42037	1076.49280	792.53528	4.24123
Inf	11.69999	-0.00100	1649.74707	294.42395	5.71347	615.57416	756.62354	5.71988	1478.72644	821.05078	4.71208	605.08655	1416.18420	4.40516	312.19067	358.39966	5.40381	1076.32813	792.75977	4.26565
Inf	11.69999	-0.00100	1649.75684	294.40219	5.71343	615.57715	756.61774	5.71963	1478.42627	820.85754	4.72316	605.04004	1415.60583	4.41277	312.10638	358.16223	5.38514	1076.08472	792.92639	4.28048
Inf	11.69999	-0.00100	1649.76221	294.42108	5.71478	615.56970	756.61389	5.71912	1478.08350	821.81537	4.72625	605.09863	1415.79822	4.42477	312.68973	358.17944	5.34386	1075.89294	792.85291	4.31560
Inf	11.69999	-0.00100	1649.75269	294.42340	5.71124	615.57031	756.60730	5.72077	1478.44653	821.93298	4.70867	605.50983	1416.57422	4.43037	313.25226	358.35327	5.34713	1075.45898	793.33459	4.30606
Inf	11.69999	-0.00100	1649.75610	294.44385	5.71351	615.57617	756.63397	5.72014	1478.24512	822.28784	4.68152	605.16248	1417.10291	4.43271	314.14966	358.57874	5.35285	1075.25500	793.41003	4.31968
Inf	11.69999	-0.00100	1649.74194	294.44025	5.71389	615.58032	756.62463	5.72109	1478.69043	822.31720	4.64642	605.48157	1417.61902	4.42080	313.27551	358.66309	5.35230	1075.12927	792.74915	4.32095
Inf	11.69999	-0.00100	1649.76843	294.43631	5.71427	615.58801	756.64465	5.72039	1478.95386	822.29810	4.66604	606.01599	1417.34351	4.40291	312.70084	358.97534	5.32661	1075.47522	792.57776	4.30844
Inf	11.69999	-0.00100	1649.76477	294.44058	5.71351	615.58032	756.62927	5.72001	1479.08081	821.42200	4.66436	606.65442	1416.79102	4.37449	313.32513	359.04028	5.34198	1075.87646	792.76355	4.28970
Inf	11.69999	-0.00100	1649.75879	294.46033	5.71353	615.58276	756.62622	5.72116	1479.48962	821.18396	4.67603	605.79230	1416.60583	4.40827	313.93073	358.73267	5.39660	1076.35620	792.71375	4.28176
Inf	11.69999	-0.00100	1649.77185	294.42139	5.71622	615.58435	756.61316	5.72168	1479.63367	821.17474	4.68807	605.34692	1416.55627	4.38232	314.27808	358.55591	5.42524	1076.20154	793.12952	4.25714
Inf	11.69999	-0.00100	1649.74329	294.41827	5.71547	615.58551	756.60907	5.72043	1479.41235	820.96167	4.69707	605.36090	1417.34521	4.36102	314.26611	358.88892	5.41620	1076.10339	793.63232	4.25871
Inf	11.69999	-0.00100	1649.74146	294.42548	5.71365	615.57434	756.60254	5.72119	1479.11646	821.27930	4.67241	605.61053	1418.04688	4.35911	314.32361	358.87390	5.42736	1075.72485	793.42432	4.26226
Inf	11.69999	-0.00100	1649.76550	294.39774	5.71364	615.56860	756.58966	5.72020	1478.81763	821.34265	4.64420	605.57318	1418.55212	4.38744	313.93317	358.97046	5.40734	1074.95117	793.60645	4.28083
Inf	11.69999	-0.00100	1649.73938	294.41431	5.71334	615.57263	756.58691	5.71999	1479.04822	821.16193	4.61272	605.35809	1418.29138	4.37307	313.09894	359.54651	5.38033	1075.03992	794.23242	4.31106
Inf	11.69999	-0.00100	1649.74268	294.41272	5.71215	615.56372	756.59900	5.71964	1479.33655	821.60852	4.61501	605.10999	1417.46521	4.42841	313.01105	359.27563	5.37740	1074.96313	794.31604	4.32254
Inf	11.69999	-0.00100	1649.76270	294.42276	5.71288	615.58582	756.60419	5.72125	1479.90381	821.72174	4.61350	604.23328	1417.18066	4.48124	313.45776	359.73096	5.36206	1074.62390	793.78613	4.29862
Inf	11.69999	-0.00100	1649.76013	294.41934	5.71322	615.58405	756.61005	5.71751	1480.51392	821.50421	4.59385	604.35181	1417.31641	4.48595	313.63266	359.77051	5.36591	1073.69556	793.12585	4.28468
Inf	11.69999	-0.00100	1649.74756	294.45282	5.71205	615.59204	756.63855	5.71962	1481.25623	821.72162	4.61534	604.89612	1417.21094	4.50263	313.05768	360.11670	5.37061	1073.34937	792.42847	4.29937
Inf	11.69999	-0.00100	1649.76941	294.46408	5.71428	615.59412	756.62335	5.72038	1481.29114	822.19934	4.61578	605.08459	1417.83521	4.49683	312.52838	360.21460	5.37462	1073.59937	792.34375	4.30428
Inf	11.69999	-0.00100	1649.78345	294.44495	5.71505	615.58795	756.62787	5.71958	1481.68127	822.08807	4.57503	605.35181	1418.30261	4.48626	312.25446	360.34021	5.35807	1073.58215	792.53625	4.32444
Inf	11.69999	-0.00100	1649.77356	294.42935	5.71413	615.58783	756.62933	5.71882	1481.55469	822.07544	4.58558	605.27039	1418.84973	4.49589	311.84058	360.71521	5.33622	1074.21265	792.94568	4.34362
