Inf	21.69999	35999.99300	1650.70264	294.21817	5.82062	616.24615	757.11041	5.80833	1482.14575	814.81049	5.58839	606.22815	1407.66064	5.79717	316.54639	358.21301	5.82370	1075.67444	800.55823	5.83711
Inf	21.69999	35999.99300	1650.71130	294.20184	5.82110	616.23175	757.08936	5.80819	1481.97217	814.45514	5.56846	606.00085	1407.08997	5.80890	316.91217	358.56567	5.83143	1075.86914	799.97351	5.83206
Inf	21.69999	35999.99300	1650.71814	294.19568	5.82167	616.24646	757.09357	5.80821	1482.06738	814.05182	5.55557	605.85779	1407.37720	5.78834	316.81216	358.53259	5.82185	1075.72791	800.17615	5.80504
Inf	21.69999	35999.99300	1650.71924	294.19580	5.82193	616.24390	757.09222	5.80782	1482.54785	814.39740	5.57432	605.55603	1407.46436	5.78395	317.23465	358.38745	5.83009	1075.38464	799.29248	5.82134
Inf	21.69999	35999.99300	1650.70410	294.19818	5.82293	616.24158	757.09662	5.80751	1481.73059	814.19739	5.57214	605.91168	1407.56152	5.78516	317.45108	357.93140	5.81111	1076.08264	799.58789	5.81316
Inf	21.69999	35999.99300	1650.70923	294.21143	5.82283	616.24976	757.09692	5.80842	1481.26440	814.44916	5.58427	606.61737	1408.56006	5.80592	317.21155	357.90515	5.82416	1076.46484	800.37231	5.82537
Inf	21.69999	35999.99300	1650.72986	294.21896	5.82073	616.24377	757.11145	5.80691	1481.14331	814.56213	5.58564	606.01990	1408.37817	5.79859	316.97348	358.26294	5.82142	1076.86499	800.20276	5.80626
Inf	21.69999	35999.99300	1650.73242	294.20837	5.82262	616.24713	757.10181	5.80865	1481.11780	814.02063	5.55962	606.63184	1408.53943	5.79878	317.07745	358.14331	5.80892	1077.10339	799.81604	5.80387
Inf	21.69999	35999.99300	1650.70435	294.21918	5.82090	616.23584	757.11676	5.80759	1480.91736	814.22150	5.57433	606.69464	1408.82581	5.79512	317.46216	357.82520	5.81126	1077.51343	798.98572	5.80325
Inf	21.69999	35999.99300	1650.70398	294.20325	5.82183	616.23480	757.11511	5.80807	1480.89990	814.15710	5.54694	606.34448	1407.74817	5.78680	316.83020	357.84216	5.82452	1076.76941	799.71094	5.81469
Inf	21.69999	35999.99300	1650.71399	294.21539	5.82191	616.24341	757.11298	5.80925	1481.60303	814.25409	5.56506	605.86096	1408.31653	5.80735	316.22626	357.50513	5.81720	1076.67029	799.81458	5.81701
Inf	21.69999	35999.99300	1650.73218	294.19510	5.82118	616.24982	757.09283	5.80837	1482.00781	814.23834	5.57561	606.47900	1407.44861	5.79504	316.19537	357.16370	5.82094	1076.61597	800.03784	5.80841
Inf	21.69999	35999.99300	1650.72449	294.20605	5.82200	616.24658	757.13110	5.80741	1482.04700	814.55408	5.58550	606.16565	1406.97083	5.80500	316.77545	357.54529	5.81907	1075.72144	799.24963	5.84398
Inf	21.69999	35999.99300	1650.72742	294.22400	5.82146	616.24420	757.10895	5.80842	1481.82751	814.88135	5.59035	606.37256	1407.13989	5.80301	317.22479	357.47339	5.81002	1075.30237	798.62439	5.83013
Inf	21.69999	35999.99300	1650.74072	294.20660	5.82235	616.25696	757.10297	5.80936	1481.49695	815.23962	5.59833	605.84644	1407.37708	5.79807	316.91672	357.42834	5.81036	1075.49438	798.31250	5.83918
Inf	21.69999	35999.99300	1650.71631	294.20303	5.82357	616.24634	757.09119	5.80957	1481.64294	815.21155	5.57712	606.09656	1406.90198	5.80992	317.54099	356.50769	5.79065	1075.69604	798.23108	5.84080
Inf	21.69999	35999.99300	1650.71106	294.21680	5.82389	616.24207	757.10168	5.80932	1481.69470	814.58008	5.58165	606.04919	1407.37683	5.80885	317.42120	356.72815	5.78152	1076.38037	797.85559	5.84692
Inf	21.69999	35999.99300	1650.72107	294.20587	5.82232	616.22534	757.09998	5.80959	1481.61133	814.61066	5.57929	605.92798	1407.16553	5.80971	316.57458	357.80469	5.82086	1076.18518	797.88245	5.83873
Inf	21.69999	35999.99300	1650.71460	294.18958	5.82429	616.24756	757.09943	5.80967	1481.54419	814.90881	5.60328	605.82373	1406.76929	5.79638	316.09784	357.78552	5.81929	1076.84314	798.72949	5.82087
Inf	21.69999	35999.99300	1650.70300	294.19052	5.82137	616.24524	757.08936	5.80905	1481.56787	815.26764	5.61117	605.97583	1407.50134	5.81512	316.75052	357.69995	5.82252	1076.99817	799.88037	5.80730
Inf	21.69999	35999.99300	1650.71216	294.21088	5.82137	616.23981	757.10901	5.80730	1481.76831	815.27142	5.60763	605.69000	1407.72766	5.80566	316.71118	357.47449	5.82132	1076.47888	799.72144	5.81873
Inf	21.69999	35999.99300	1650.68726	294.17139	5.82313	616.22894	757.08746	5.80804	1481.41260	814.92920	5.60068	606.03748	1407.16370	5.80406	316.77679	357.11938	5.80989	1075.54175	800.18091	5.82839
Inf	21.69999	35999.99300	1650.71777	294.20148	5.82171	616.24573	757.10645	5.80797	1481.61218	814.41864	5.59149	605.54163	1407.50305	5.81044	316.45740	357.31946	5.81527	1076.01660	799.96716	5.81715
Inf	21.69999	35999.99300	1650.71814	294.19290	5.82298	616.24695	757.09070	5.80860	1481.50110	814.52893	5.58136	606.14862	1407.99402	5.79340	316.98495	356.89233	5.80086	1075.90234	799.74670	5.82210
