Inf	21.69999	-0.00350	1651.48071	296.33893	9.32110	617.20215	758.14252	9.36380	1482.55359	814.99274	9.28528	608.83447	1410.00610	9.35475	317.45056	359.79382	9.41424	1077.99011	800.06934	9.27794
Inf	21.69999	-0.00350	1651.45728	296.35681	9.36770	617.19122	758.15442	9.41355	1482.42224	815.49542	9.30904	608.94281	1410.14343	9.41106	317.38226	359.84558	9.47585	1078.30920	799.55237	9.31962
Inf	21.69999	-0.00350	1651.43408	296.35254	9.41302	617.16833	758.13989	9.45565	1482.69849	815.82861	9.34490	608.93494	1410.33618	9.42390	317.04904	359.56934	9.48819	1078.69177	799.47559	9.35779
Inf	21.69999	-0.00350	1651.44189	296.35126	9.45515	617.15796	758.13318	9.46417	1482.78894	815.85614	9.36625	608.38904	1410.23999	9.59860	317.23160	360.08813	9.49520	1079.09448	799.62048	9.45997
Inf	21.69999	-0.00350	1651.45520	296.34479	9.45884	617.15137	758.12305	9.46751	1482.80396	815.83289	9.36857	608.19055	1410.14185	9.58336	316.66443	359.73560	9.53146	1078.40942	799.67920	9.47254
Inf	21.69999	-0.00350	1651.46289	296.37955	9.45282	617.17969	758.14252	9.46269	1482.34155	815.82635	9.44414	607.50989	1409.77954	9.55013	317.12122	359.53479	9.50304	1078.84766	800.17004	9.47239
Inf	21.69999	-0.00350	1651.48145	296.35095	9.40448	617.18750	758.12469	9.45206	1482.65491	816.30426	9.33425	606.57446	1409.43799	9.45574	317.59543	359.69312	9.47626	1079.43530	800.38879	9.40906
Inf	21.69999	-0.00350	1651.49072	296.34296	9.35304	617.20551	758.12164	9.40253	1482.78137	815.49243	9.32827	606.26422	1409.36230	9.40945	317.39838	359.59583	9.45685	1079.03101	799.37170	9.23060
Inf	21.69999	-0.00350	1651.49878	296.33820	9.29142	617.20551	758.11151	9.34834	1482.17224	815.44550	9.21138	607.20599	1409.79224	9.30422	317.87180	359.70349	9.39861	1078.71887	799.82031	9.24814
Inf	21.69999	-0.00350	1651.50391	296.35608	9.26049	617.18579	758.13013	9.30600	1482.18604	815.67786	9.24950	607.50238	1409.32129	9.30577	318.17770	359.23755	9.29460	1078.22192	800.41028	9.26243
Inf	21.69999	-0.00350	1651.48718	296.36331	9.24518	617.18073	758.12891	9.29644	1481.83545	815.95795	9.23192	607.78223	1409.90356	9.25040	317.52118	359.12830	9.36268	1078.73572	800.34375	9.21565
Inf	21.69999	-0.00350	1651.47876	296.36725	9.25659	617.17383	758.13922	9.30587	1482.46399	815.99817	9.22651	607.34753	1410.16870	9.29206	317.53125	359.42981	9.39366	1078.86597	800.41772	9.22002
Inf	21.69999	-0.00350	1651.45374	296.40631	9.29109	617.15289	758.15656	9.34598	1482.62744	815.60889	9.27340	607.10510	1410.11707	9.30023	317.16534	359.72986	9.44951	1079.03259	799.69177	9.23392
Inf	21.69999	-0.00350	1651.45081	296.37503	9.34513	617.15295	758.15729	9.40145	1482.87073	815.61823	9.31116	607.42780	1409.83936	9.39149	317.36139	360.08765	9.45656	1078.80579	800.19141	9.34135
Inf	21.69999	-0.00350	1651.45508	296.38422	9.38366	617.16455	758.13757	9.42555	1482.44299	815.89191	9.36421	607.66980	1408.87573	9.42172	317.05585	360.00037	9.47722	1078.50916	800.88147	9.33517
Inf	21.69999	-0.00350	1651.46594	296.34177	9.41628	617.16699	758.10278	9.46659	1483.68445	814.90942	9.33298	607.85638	1407.90210	9.38206	317.51251	360.10706	9.46860	1078.34021	801.14368	9.38105
Inf	21.69999	-0.00350	1651.48584	296.34845	9.43434	617.17847	758.08173	9.46665	1484.18127	814.71631	9.33384	608.17175	1408.39954	9.50262	317.13525	360.83374	9.49616	1078.05640	801.02576	9.35691
Inf	21.69999	-0.00350	1651.49939	296.32617	9.43733	617.18933	758.06909	9.46667	1484.35657	814.42065	9.33199	608.27032	1409.22388	9.45123	317.12653	360.34338	9.49954	1078.20984	801.17969	9.42770
Inf	21.69999	-0.00350	1651.52087	296.31665	9.41265	617.21033	758.06604	9.46140	1483.69653	815.06775	9.34396	607.93359	1409.13037	9.45203	317.17273	359.93274	9.48521	1078.61011	800.98193	9.38817
Inf	21.69999	-0.00350	1651.49670	296.32776	9.38115	617.18585	758.08350	9.41670	1483.65454	814.80133	9.31854	607.23163	1409.56995	9.39777	317.47354	359.83887	9.46921	1078.14624	801.39478	9.37408
Inf	21.69999	-0.00350	1651.48682	296.35181	9.34308	617.16553	758.09894	9.40279	1483.49463	814.95947	9.30759	607.29822	1409.80518	9.37659	317.06073	360.03809	9.48614	1078.17236	801.25500	9.39288
Inf	21.69999	-0.00350	1651.45190	296.36972	9.31817	617.14124	758.12964	9.37898	1482.70874	814.42371	9.23765	607.43213	1409.82104	9.36245	317.24426	360.18896	9.42206	1077.75293	801.11877	9.35274
Inf	21.69999	-0.00350	1651.45459	296.39038	9.30155	617.12274	758.13202	9.36584	1482.38794	814.41266	9.25731	607.47870	1410.19495	9.32450	316.99942	360.50671	9.38634	1077.64612	800.48584	9.30369
Inf	21.69999	-0.00350	1651.41760	296.37347	9.29774	617.11084	758.15210	9.36718	1482.76611	814.76624	9.28129	606.25787	1410.36914	9.33450	317.09167	360.58081	9.42640	1077.46997	800.81482	9.27786
Inf	21.69999	-0.00350	1651.44202	296.38379	9.30893	617.11780	758.13306	9.37194	1482.96362	815.23608	9.27055	606.68127	1410.17871	9.30631	316.92072	360.11328	9.46571	1077.30627	800.98523	9.31330
Inf	21.69999	-0.00350	1651.44861	296.37888	9.32908	617.14020	758.13428	9.38690	1483.62512	815.11176	9.25387	607.39807	1410.18396	9.33250	317.41281	359.65393	9.40962	1077.64258	800.39038	9.32483
Inf	21.69999	-0.00350	1651.47156	296.33179	9.34810	617.16443	758.09937	9.40249	1483.67554	814.93347	9.28166	607.25256	1410.05554	9.42789	317.28299	359.64917	9.45442	1078.19214	801.04285	9.33564
Inf	21.69999	-0.00350	1651.47388	296.32681	9.36441	617.17920	758.07086	9.40851	1484.02197	815.26978	9.32333	607.11023	1409.62170	9.34149	316.95197	359.07275	9.51210	1077.87378	801.19019	9.35270
Inf	21.69999	-0.00350	1651.50854	296.29205	9.38553	617.18018	758.05170	9.42647	1482.82947	815.45209	9.35401	607.12518	1408.63464	9.39880	316.78876	359.63123	9.54850	1077.49426	801.18225	9.40922
Inf	21.69999	-0.00350	1651.48206	296.27979	9.40400	617.18127	758.05591	9.45402	1482.52197	815.68756	9.35654	607.17334	1408.56152	9.46306	316.71368	359.38452	9.56497	1077.20667	801.48328	9.46245
Inf	21.69999	-0.00350	1651.45947	296.32327	9.41726	617.16382	758.07098	9.46840	1483.15137	815.17065	9.33565	606.87469	1409.25708	9.46985	317.14691	359.59497	9.48717	1077.42834	801.53418	9.46800
Inf	21.69999	-0.00350	1651.44543	296.34860	9.41287	617.14294	758.09393	9.46619	1482.93127	815.55798	9.34153	607.08594	1408.89429	9.44120	317.27744	359.41248	9.48805	1077.66357	801.19128	9.42531
Inf	21.69999	-0.00350	1651.44299	296.36627	9.40134	617.12231	758.11810	9.46464	1482.55566	815.85626	9.37813	606.33331	1408.86523	9.42674	316.94504	359.51978	9.50190	1078.50439	801.01416	9.39538
Inf	21.69999	-0.00350	1651.42224	296.38068	9.38497	617.11298	758.13007	9.43102	1483.20081	816.59851	9.35269	606.83667	1407.99146	9.36629	317.13086	359.62891	9.48066	1078.33887	800.16919	9.35568
Inf	21.69999	-0.00350	1651.44287	296.36877	9.35273	617.11987	758.13275	9.41337	1483.55005	816.73499	9.32654	606.68988	1408.21252	9.32967	316.85132	359.49365	9.45956	1077.95386	801.27563	9.32455
Inf	21.69999	-0.00350	1651.45459	296.36224	9.32452	617.13794	758.12024	9.38125	1483.37415	816.54907	9.27757	606.41888	1408.82324	9.33486	317.19574	359.58655	9.44760	1077.78418	802.16211	9.37485
Inf	21.69999	-0.00350	1651.47363	296.34644	9.28274	617.14856	758.10608	9.35182	1484.16821	816.05450	9.25989	607.22858	1408.91553	9.29837	316.93216	359.51392	9.45054	1078.25220	801.97876	9.32082
Inf	21.69999	-0.00350	1651.47925	296.34500	9.26565	617.16467	758.09204	9.33073	1485.03369	815.35791	9.22213	607.38300	1409.37952	9.28481	317.55133	359.65027	9.35892	1078.05347	801.58704	9.29129
Inf	21.69999	-0.00350	1651.49658	296.33063	9.27521	617.16919	758.08521	9.33383	1484.27783	815.27063	9.22596	607.19092	1409.34570	9.30547	317.38385	359.72461	9.37558	1078.16968	800.98279	9.26271
Inf	21.69999	-0.00350	1651.47742	296.31348	9.30636	617.15045	758.06201	9.38308	1484.15137	815.22076	9.25359	606.89026	1408.66882	9.30592	316.91983	359.60535	9.46908	1078.48364	800.81677	9.30642
Inf	21.69999	-0.00350	1651.46582	296.32846	9.36219	617.13995	758.06836	9.40689	1484.59888	816.18988	9.32753	607.52222	1410.23096	9.35478	316.73108	359.89844	9.52750	1078.46423	801.84241	9.34405
Inf	21.69999	-0.00350	1651.44397	296.33939	9.40075	617.11902	758.07800	9.46483	1484.11951	815.19855	9.29648	607.52899	1410.80542	9.58027	316.50085	359.96313	9.60985	1078.57275	802.47009	9.41875
Inf	21.69999	-0.00350	1651.43347	296.38254	9.44618	617.12097	758.08594	9.47337	1483.51672	814.64575	9.34715	607.64001	1409.65649	9.56441	316.77759	359.87720	9.52217	1079.14868	801.99280	9.43114
Inf	21.69999	-0.00350	1651.42285	296.35669	9.46610	617.10321	758.09772	9.46914	1483.45544	814.19458	9.33296	607.46948	1409.52502	9.51707	316.93314	359.64844	9.49943	1078.95386	801.21655	9.44788
Inf	21.69999	-0.00350	1651.43213	296.37195	9.44843	617.11328	758.09216	9.47398	1483.24365	814.64136	9.34081	608.20203	1409.19019	9.52199	316.94116	360.11108	9.51003	1079.13794	801.21912	9.46706
Inf	21.69999	-0.00350	1651.45593	296.34906	9.41639	617.12488	758.08673	9.47105	1483.17090	814.90161	9.32731	607.43787	1408.91846	9.45202	317.04504	360.30505	9.49667	1078.74341	801.37988	9.40630
Inf	21.69999	-0.00350	1651.46545	296.33505	9.37130	617.15033	758.08667	9.41907	1484.13953	815.03711	9.25454	606.60834	1409.26831	9.43873	317.17761	360.12476	9.47947	1077.39539	801.95374	9.38387
Inf	21.69999	-0.00350	1651.47668	296.33295	9.30518	617.16095	758.07336	9.37781	1484.28320	815.28052	9.23583	606.37244	1409.17310	9.36834	317.08417	359.82275	9.42312	1076.92358	801.15759	9.33034
Inf	21.69999	-0.00350	1651.48206	296.34393	9.25166	617.15881	758.08875	9.32461	1483.89429	815.81799	9.24166	606.33075	1408.52612	9.30292	317.32156	359.71643	9.37728	1077.55884	801.03772	9.26854
Inf	21.69999	-0.00350	1651.45959	296.36008	9.23980	617.15601	758.10510	9.30030	1483.86194	815.26495	9.17991	606.12939	1409.09827	9.27699	317.69556	360.39429	9.31701	1078.08826	800.72876	9.22795
Inf	21.69999	-0.00350	1651.46484	296.37415	9.24075	617.14648	758.11658	9.30874	1484.25793	815.05225	9.17427	607.42651	1408.88635	9.25781	317.39014	360.03088	9.37376	1078.59814	800.23242	9.22251
Inf	21.69999	-0.00350	1651.42688	296.36725	9.27028	617.12939	758.11682	9.34303	1483.28040	814.60852	9.21120	607.66321	1408.57434	9.27448	317.00793	360.27539	9.43054	1077.98608	800.70056	9.23180
Inf	21.69999	-0.00350	1651.42285	296.38721	9.32387	617.11841	758.13000	9.39340	1482.48157	814.43884	9.25098	606.84943	1409.41638	9.28352	316.93594	360.74988	9.47229	1077.83350	799.84351	9.27802
Inf	21.69999	-0.00350	1651.41870	296.36124	9.37242	617.11682	758.09998	9.42218	1482.86597	815.06854	9.27599	606.54944	1410.10632	9.45361	317.04865	360.65515	9.47876	1078.09155	799.72888	9.34028
Inf	21.69999	-0.00350	1651.42944	296.35919	9.41068	617.12598	758.10352	9.47657	1483.03833	814.97070	9.33286	606.26514	1410.11890	9.58764	316.73532	360.93457	9.55786	1078.47290	800.16028	9.40797
Inf	21.69999	-0.00350	1651.47119	296.32751	9.43887	617.15649	758.08350	9.46127	1483.36023	815.24152	9.34683	606.38531	1410.41479	9.55191	316.85266	360.96399	9.49688	1078.89575	800.62512	9.46476
Inf	21.69999	-0.00350	1651.48413	296.33102	9.44712	617.15112	758.07135	9.46067	1483.88745	815.11517	9.37378	606.87122	1410.27930	9.55551	316.87930	360.56250	9.49730	1078.68616	801.28308	9.47124
Inf	21.69999	-0.00350	1651.49622	296.30273	9.43825	617.17090	758.05139	9.46125	1484.04761	815.50214	9.35696	608.06354	1410.10718	9.52273	316.88144	360.80066	9.50678	1078.75256	801.71509	9.40219
Inf	21.69999	-0.00350	1651.49780	296.31390	9.41257	617.17719	758.06226	9.47019	1483.15308	815.69397	9.35758	608.30945	1409.09753	9.45901	317.04810	360.30823	9.48447	1078.18774	801.75781	9.42592
Inf	21.69999	-0.00350	1651.47876	296.32751	9.38031	617.16174	758.08148	9.43694	1483.22314	815.07983	9.27933	608.20520	1409.24976	9.50413	316.69238	359.99341	9.56957	1077.77271	801.95947	9.41596
Inf	21.69999	-0.00350	1651.47144	296.36423	9.33817	617.14429	758.12604	9.40802	1483.07678	814.66473	9.26120	607.73901	1409.14551	9.37076	316.65884	359.85645	9.51919	1077.37183	802.38391	9.34234
Inf	21.69999	-0.00350	1651.45142	296.37650	9.29166	617.13983	758.13287	9.36630	1483.36011	815.35333	9.24758	606.75616	1409.50562	9.30206	316.49719	360.34058	9.48766	1077.14551	802.59778	9.33772
Inf	21.69999	-0.00350	1651.42053	296.39642	9.26870	617.12421	758.16687	9.33378	1483.30811	815.22833	9.20107	607.16785	1409.62939	9.30901	316.32483	359.97583	9.48181	1077.14404	802.72412	9.33712
Inf	21.69999	-0.00350	1651.42249	296.39810	9.26443	617.11426	758.17224	9.32566	1483.30664	814.53052	9.17635	606.82227	1409.37549	9.31897	316.64801	359.75916	9.43385	1076.98376	801.74402	9.31744
Inf	21.69999	-0.00350	1651.43787	296.38962	9.27859	617.13550	758.14349	9.34634	1483.45593	814.40228	9.21340	607.59363	1408.96155	9.29246	316.54874	359.82117	9.46672	1077.73230	800.94043	9.29203
Inf	21.69999	-0.00350	1651.45044	296.36499	9.29087	617.14954	758.12030	9.36827	1483.13574	814.40082	9.23252	608.48962	1409.07886	9.28621	316.21722	360.02356	9.48638	1077.84045	800.94739	9.28998
Inf	21.69999	-0.00350	1651.48242	296.34576	9.33530	617.16956	758.11133	9.39835	1483.55579	814.40399	9.23423	608.54712	1408.67688	9.33312	316.55875	359.83337	9.48305	1077.31372	801.13416	9.33548
Inf	21.69999	-0.00350	1651.49622	296.31580	9.37225	617.18347	758.07721	9.42452	1484.18494	814.47668	9.29781	608.47821	1408.78394	9.33831	316.52338	360.35339	9.47177	1077.63782	801.53320	9.35836
Inf	21.69999	-0.00350	1651.48987	296.29944	9.41276	617.17590	758.05847	9.46124	1484.12952	814.73920	9.32436	608.08923	1408.69812	9.49404	316.89029	360.46436	9.50662	1077.80432	801.89990	9.43038
Inf	21.69999	-0.00350	1651.49023	296.30844	9.44228	617.17603	758.07300	9.46097	1484.07153	815.11804	9.34065	607.73206	1408.32678	9.49496	317.38199	360.20984	9.57098	1077.58545	801.72180	9.46810
Inf	21.69999	-0.00350	1651.46997	296.34338	9.46435	617.16486	758.08813	9.46009	1483.68384	815.84210	9.49055	607.57312	1408.54395	9.45646	317.35617	360.39819	9.59835	1077.75366	801.38818	9.47600
Inf	21.69999	-0.00350	1651.45203	296.36417	9.45347	617.14618	758.11243	9.46166	1483.11108	816.17072	9.37543	607.49628	1409.04382	9.53188	316.80408	360.57922	9.63862	1077.56934	801.62305	9.49528
Inf	21.69999	-0.00350	1651.43469	296.37476	9.41120	617.12811	758.14044	9.46896	1482.49341	816.09338	9.37476	607.36157	1409.08777	9.39940	316.52319	360.19775	9.60103	1077.46326	801.17639	9.47727
