Inf	11.69996	0.00400	1649.80261	294.48285	5.71284	615.62622	756.69763	5.72097	1478.45605	817.87109	4.98235	603.11371	1404.71338	4.42512	315.32196	356.76880	5.34896	1072.67126	807.99744	4.17127
Inf	11.69996	0.00400	1649.82141	294.51361	5.71389	615.62439	756.69849	5.72117	1478.68591	817.24634	4.93455	603.93787	1404.93726	4.39152	315.42334	356.28784	5.35689	1073.12671	808.19580	4.17586
Inf	11.69996	0.00400	1649.81189	294.48959	5.71419	615.62701	756.67731	5.72271	1479.07666	817.36316	4.88138	604.04895	1404.90625	4.39894	315.23465	356.17249	5.35827	1072.45178	807.87146	4.17449
Inf	11.69996	0.00400	1649.80920	294.50037	5.71352	615.61682	756.68567	5.72072	1479.71167	816.42139	4.87938	603.83459	1405.00049	4.40947	315.09836	356.29504	5.36520	1071.29565	807.60327	4.16574
Inf	11.69996	0.00400	1649.79297	294.50613	5.71381	615.61163	756.68237	5.72128	1479.34937	816.19476	4.90649	603.26538	1404.45764	4.41135	315.24194	356.04858	5.37978	1071.61829	807.68396	4.16849
Inf	11.69996	0.00400	1649.81006	294.48291	5.71340	615.62927	756.66345	5.72141	1478.94263	816.49854	4.91140	602.70056	1404.46338	4.40520	315.45996	356.17334	5.38055	1071.13379	808.11060	4.15703
Inf	11.69996	0.00400	1649.77747	294.48297	5.71295	615.60327	756.66223	5.72127	1479.39832	816.61230	4.92315	602.85815	1404.39673	4.42162	315.41425	356.42542	5.36920	1070.99048	808.54663	4.14932
Inf	11.69996	0.00400	1649.81055	294.47354	5.71485	615.62091	756.68195	5.72025	1480.27759	816.77679	4.88781	603.31177	1404.19849	4.44051	315.23303	356.38257	5.36634	1070.60706	808.76648	4.14538
Inf	11.69996	0.00400	1649.79810	294.48560	5.71279	615.61981	756.66589	5.72090	1479.73743	816.43237	4.94731	603.47266	1403.80408	4.44107	315.70065	355.87988	5.39040	1070.15796	808.33911	4.10399
Inf	11.69996	0.00400	1649.80249	294.49371	5.71488	615.61334	756.65472	5.71963	1480.26282	816.95074	4.96666	603.41595	1403.23608	4.46575	315.90500	355.79272	5.40778	1070.65698	807.76001	4.11116
Inf	11.69996	0.00400	1649.79736	294.48779	5.71446	615.61340	756.67157	5.72027	1479.82593	816.45264	4.92808	602.77472	1402.68921	4.48121	315.62714	356.05090	5.39215	1070.28931	807.70850	4.14478
Inf	11.69996	0.00400	1649.80884	294.48032	5.71400	615.62921	756.66797	5.71889	1479.63391	815.80261	4.90662	602.88269	1402.72961	4.53300	315.69016	356.15173	5.40210	1071.03088	807.91333	4.18523
Inf	11.69996	0.00400	1649.79773	294.49908	5.71548	615.60889	756.67566	5.72028	1479.39478	815.72821	4.86883	603.53412	1403.18799	4.56810	315.47467	355.77844	5.42227	1071.27551	807.84277	4.21220
Inf	11.69996	0.00400	1649.78979	294.49179	5.71470	615.61560	756.68921	5.72055	1479.52576	815.93805	4.84077	603.17535	1403.73547	4.56784	315.38486	355.72681	5.43364	1071.93860	807.47192	4.22318
Inf	11.69996	0.00400	1649.82471	294.49451	5.71399	615.63916	756.68188	5.72063	1480.15369	816.26086	4.84853	603.15253	1404.05200	4.56762	315.09982	355.81445	5.43241	1071.93677	808.37146	4.21806
Inf	11.69996	0.00400	1649.79761	294.48825	5.71341	615.62146	756.68738	5.72021	1480.17798	815.77814	4.86144	603.20575	1403.82239	4.59743	314.95068	355.86975	5.45359	1071.26611	807.76929	4.17180
Inf	11.69996	0.00400	1649.80994	294.50275	5.71479	615.61743	756.67279	5.72164	1480.07288	814.94397	4.88346	602.36523	1404.05469	4.62860	314.54553	355.90637	5.44794	1071.51062	807.56323	4.14865
Inf	11.69996	0.00400	1649.79651	294.52197	5.71417	615.61163	756.67285	5.72138	1480.23669	815.03119	4.87589	602.48779	1403.49353	4.64731	314.72742	355.96521	5.44774	1071.42896	807.53308	4.16332
Inf	11.69996	0.00400	1649.81567	294.50134	5.71340	615.61761	756.67969	5.72108	1480.23340	814.50818	4.89941	602.56317	1403.17200	4.68775	314.89719	356.80859	5.43233	1071.31885	807.57935	4.16538
Inf	11.69996	0.00400	1649.80554	294.49280	5.71481	615.60400	756.65979	5.72053	1480.62024	814.66040	4.89464	602.98688	1403.31091	4.67062	314.99493	357.01050	5.43963	1071.72046	807.75256	4.17438
Inf	11.69996	0.00400	1649.81909	294.49313	5.71382	615.61359	756.66846	5.72078	1480.45959	814.63605	4.89323	603.46729	1402.95764	4.70239	314.79962	357.30969	5.44930	1072.64233	808.04761	4.15676
Inf	11.69996	0.00400	1649.78992	294.46692	5.71261	615.60272	756.67224	5.71871	1479.87305	814.78241	4.90934	603.41229	1403.10730	4.69924	314.50198	357.98352	5.43007	1072.88550	807.77087	4.14968
