Inf	21.69999	35999.99375	1650.61121	294.12189	5.81507	616.13721	757.00775	5.80204	1480.14807	815.15869	5.58505	606.09381	1408.04456	5.78206	316.28223	359.08459	5.83978	1076.05396	798.16370	5.83396
Inf	21.69999	35999.99375	1650.60071	294.13559	5.81426	616.12909	757.01581	5.80265	1479.88037	814.95306	5.58299	606.21790	1407.32605	5.77350	316.44354	359.12524	5.83632	1075.76208	798.40930	5.84307
Inf	21.69999	35999.99375	1650.61169	294.15710	5.81072	616.13953	757.01813	5.80228	1480.51782	814.56976	5.57808	606.66687	1406.78833	5.76859	316.18494	358.76501	5.83900	1076.01270	799.09253	5.82787
Inf	21.69999	35999.99375	1650.63513	294.11234	5.81198	616.14221	757.00159	5.80305	1481.16174	814.19159	5.57618	607.05273	1407.05505	5.76180	316.50317	358.15442	5.82998	1076.72095	799.70911	5.82593
Inf	21.69999	35999.99375	1650.63525	294.13617	5.81048	616.14056	756.99976	5.80261	1481.37720	814.54492	5.57788	606.61536	1407.57104	5.77996	317.00781	358.35217	5.82110	1077.50952	799.06982	5.81131
Inf	21.69999	35999.99375	1650.65002	294.13678	5.81245	616.15247	757.01538	5.80059	1480.79956	815.30096	5.60603	606.15295	1407.58545	5.77412	317.22324	358.43030	5.81911	1077.06506	798.47400	5.80865
Inf	21.69999	35999.99375	1650.61914	294.11066	5.81290	616.14795	757.02484	5.79984	1480.69666	815.78796	5.62813	606.43616	1407.21606	5.78975	317.09454	357.85693	5.80628	1076.66052	799.04492	5.82922
Inf	21.69999	35999.99375	1650.61694	294.14139	5.81338	616.13757	757.02240	5.80252	1480.87036	815.34833	5.61502	606.79639	1407.04114	5.79890	316.84503	358.17078	5.82256	1076.25244	799.61975	5.83262
Inf	21.69999	35999.99375	1650.63733	294.14951	5.81308	616.13983	757.02448	5.80262	1481.58325	814.75647	5.59608	605.95477	1407.61731	5.78142	316.83969	358.16504	5.82038	1076.34875	799.51086	5.82888
Inf	21.69999	35999.99375	1650.63464	294.12653	5.81328	616.14471	757.02539	5.80140	1481.69360	814.65411	5.57331	606.41516	1408.21387	5.78235	316.66031	357.73352	5.81372	1077.01282	799.67725	5.81185
Inf	21.69999	35999.99375	1650.64319	294.12354	5.81077	616.13934	757.01147	5.79972	1481.82935	814.41089	5.56665	607.20819	1409.55713	5.76148	316.66748	357.77319	5.81179	1076.94263	800.08813	5.81322
Inf	21.69999	35999.99375	1650.61975	294.14038	5.81172	616.14539	757.02368	5.80194	1481.84106	814.72186	5.57552	607.29883	1409.32092	5.76981	316.99017	357.94141	5.79835	1076.63525	800.24585	5.80170
Inf	21.69999	35999.99375	1650.62109	294.12659	5.81227	616.14117	757.01349	5.80148	1481.74902	814.47217	5.56942	606.96399	1408.91113	5.75979	316.50421	358.23694	5.82165	1076.02588	800.32239	5.82413
Inf	21.69999	35999.99375	1650.62427	294.12894	5.81234	616.15198	757.01794	5.79945	1482.36487	814.39777	5.55847	606.43341	1408.51990	5.79432	316.80597	358.11108	5.81756	1076.10071	799.61804	5.83292
Inf	21.69999	35999.99375	1650.63293	294.13568	5.81348	616.15295	757.02686	5.80197	1481.93494	814.84436	5.59738	606.01178	1408.61072	5.79488	317.32932	357.22839	5.78971	1076.28088	799.59814	5.84110
Inf	21.69999	35999.99375	1650.61621	294.15747	5.81295	616.14453	757.01965	5.80088	1481.38843	814.63342	5.58769	605.95496	1407.77722	5.77302	317.32858	357.29248	5.79203	1076.54956	799.34277	5.81601
Inf	21.69999	35999.99375	1650.61230	294.12897	5.81344	616.15161	757.02008	5.80144	1481.68530	815.61359	5.62285	606.38269	1407.00623	5.77658	316.65591	358.00391	5.80295	1076.79333	799.70105	5.81324
Inf	21.69999	35999.99375	1650.61621	294.11514	5.81219	616.15149	757.00592	5.80233	1482.03662	816.34918	5.63166	606.35040	1407.18982	5.77957	316.49338	358.11938	5.81484	1076.66418	799.18286	5.82966
Inf	21.69999	35999.99375	1650.62476	294.13184	5.81115	616.14319	757.01160	5.80115	1482.24512	815.67395	5.61647	606.06903	1406.84595	5.78510	316.63641	357.76172	5.80926	1076.84351	798.52588	5.83561
Inf	21.69999	35999.99375	1650.63843	294.14056	5.81089	616.15631	757.02277	5.80083	1482.08350	815.64221	5.60771	606.20349	1406.66516	5.76698	316.94550	358.04651	5.80697	1077.00757	798.54956	5.81630
