Inf	21.69999	36000.00250	1650.68103	294.15942	5.81389	616.19067	757.03937	5.80102	1481.30774	814.72491	5.57913	605.77844	1408.55151	5.79497	316.27203	357.76587	5.81570	1076.84863	799.45557	5.82470
Inf	21.69999	36000.00250	1650.66919	294.16431	5.81328	616.18542	757.04803	5.80323	1481.12146	814.30457	5.57045	606.17114	1408.89209	5.79430	316.57727	357.97083	5.81231	1077.08667	798.76099	5.83166
Inf	21.69999	36000.00250	1650.66882	294.13043	5.81227	616.19092	757.03345	5.80176	1481.57288	814.69824	5.56640	606.37262	1408.90186	5.77466	316.50769	357.62012	5.81414	1076.79675	799.14319	5.81608
Inf	21.69999	36000.00250	1650.67090	294.15723	5.81588	616.17480	757.04651	5.80147	1481.90747	814.61737	5.57053	605.91998	1408.60242	5.78369	316.86279	357.14929	5.79562	1076.88733	799.37231	5.82788
Inf	21.69999	36000.00250	1650.67078	294.11951	5.81438	616.18518	757.04224	5.80202	1481.82593	814.86670	5.59086	605.38623	1407.77551	5.78723	316.65356	357.77197	5.80811	1076.93384	800.11035	5.79358
Inf	21.69999	36000.00250	1650.67346	294.13968	5.81333	616.19434	757.02539	5.80170	1481.09265	815.17493	5.59692	605.68408	1407.14270	5.78081	316.82758	357.37463	5.79546	1076.13965	800.19666	5.81880
Inf	21.69999	36000.00250	1650.65186	294.17032	5.81459	616.18140	757.05078	5.80238	1480.79346	814.92578	5.57749	606.03833	1406.35803	5.78601	317.34460	357.35376	5.79305	1076.78931	799.79578	5.81981
Inf	21.69999	36000.00250	1650.67114	294.13068	5.81440	616.19104	757.02496	5.80034	1481.10767	814.76190	5.59089	606.39221	1405.93689	5.76673	317.06958	357.31433	5.79781	1077.27161	800.32336	5.81427
Inf	21.69999	36000.00250	1650.67322	294.15350	5.81355	616.18951	757.03345	5.80270	1481.35400	814.48792	5.57695	606.54211	1405.73291	5.78547	316.67029	357.24194	5.79520	1076.72144	799.90222	5.82419
Inf	21.69999	36000.00250	1650.65637	294.14807	5.81453	616.16931	757.03400	5.80181	1481.05273	814.57849	5.57391	606.04919	1406.51648	5.78688	316.66901	358.00830	5.79928	1075.97693	799.60217	5.84191
Inf	21.69999	36000.00250	1650.65552	294.14114	5.81386	616.17700	757.02258	5.80312	1481.03442	814.64935	5.57887	605.85919	1406.39880	5.80632	316.76682	358.46228	5.81522	1076.30688	799.93225	5.83072
Inf	21.69999	36000.00250	1650.66846	294.14938	5.81378	616.19196	757.03845	5.80181	1481.40027	815.19147	5.60548	606.03027	1405.89941	5.78736	316.43845	358.04602	5.81881	1076.13062	799.46472	5.82989
Inf	21.69999	36000.00250	1650.65332	294.16089	5.81370	616.17456	757.03766	5.79961	1481.62134	814.90271	5.59564	606.35815	1405.71545	5.77405	316.31320	358.06885	5.81328	1076.15247	799.75256	5.81652
