Inf	21.69999	-0.00275	1651.58362	296.30811	9.32705	617.31860	758.09235	9.36839	1483.60681	813.71008	9.23313	608.11987	1409.60950	9.36398	317.15057	360.20544	9.44500	1077.61011	799.78381	9.29849
Inf	21.69999	-0.00275	1651.60107	296.32050	9.35200	617.32959	758.11450	9.39610	1484.73730	814.44824	9.23854	608.06476	1409.65063	9.36277	317.19632	360.21631	9.46280	1077.58606	799.50732	9.25269
Inf	21.69999	-0.00275	1651.56812	296.36374	9.36377	617.29016	758.11694	9.40237	1485.00415	814.46252	9.26522	607.31580	1409.93140	9.39473	316.99225	360.07141	9.50185	1077.44592	799.30054	9.24432
Inf	21.69999	-0.00275	1651.59290	296.33856	9.35626	617.32330	758.12610	9.40246	1484.35474	814.75360	9.27301	607.48444	1409.59851	9.39523	316.94794	359.97009	9.47809	1078.43921	799.30261	9.23261
Inf	21.69999	-0.00275	1651.57947	296.31204	9.34704	617.31036	758.10828	9.39283	1483.87817	814.85760	9.31443	607.40680	1409.17310	9.40973	317.26282	360.81458	9.47014	1078.94434	800.00342	9.24709
Inf	21.69999	-0.00275	1651.62329	296.31659	9.32466	617.36279	758.11316	9.36698	1483.51892	814.94409	9.27584	607.85950	1408.59509	9.32259	317.27603	360.25903	9.44398	1078.98499	800.34814	9.19469
Inf	21.69999	-0.00275	1651.60706	296.30737	9.28726	617.34381	758.10876	9.34303	1483.44983	814.89691	9.26435	607.87659	1408.64136	9.32860	317.09174	360.31580	9.41795	1078.79199	800.60535	9.23902
Inf	21.69999	-0.00275	1651.63171	296.28848	9.26085	617.36395	758.08783	9.30291	1483.72559	816.08649	9.23067	607.33142	1408.40735	9.26024	316.42529	359.95081	9.43549	1078.58069	800.60205	9.22685
Inf	21.69999	-0.00275	1651.62708	296.30084	9.24735	617.35730	758.10071	9.28734	1484.01697	816.38831	9.16642	608.03162	1408.59973	9.26487	316.94821	360.13770	9.39269	1078.75500	801.27490	9.19808
Inf	21.69999	-0.00275	1651.60645	296.31091	9.25240	617.33221	758.10803	9.29887	1484.18640	816.56836	9.21506	608.35577	1409.18469	9.29578	317.09979	359.91077	9.35667	1077.73035	801.72314	9.20457
Inf	21.69999	-0.00275	1651.60828	296.31851	9.28237	617.34888	758.12146	9.33023	1483.76575	816.53760	9.27931	608.45416	1409.84045	9.36599	316.49063	359.96338	9.47436	1077.90881	801.82849	9.26128
Inf	21.69999	-0.00275	1651.55542	296.30682	9.32673	617.29950	758.11487	9.37261	1483.35303	815.39136	9.32009	607.91541	1409.99487	9.42901	316.56512	359.41772	9.49123	1078.10474	801.55737	9.25291
Inf	21.69999	-0.00275	1651.58496	296.35626	9.35301	617.31061	758.13342	9.39876	1483.17041	814.84467	9.29476	607.73596	1410.32483	9.57082	317.59122	358.89697	9.44848	1078.67847	800.90894	9.25275
Inf	21.69999	-0.00275	1651.56470	296.30249	9.37781	617.30042	758.10809	9.40455	1483.54321	814.35822	9.31186	607.91010	1410.01318	9.43585	317.81473	359.49805	9.45297	1078.38416	800.45703	9.31144
Inf	21.69999	-0.00275	1651.58923	296.31104	9.37858	617.31921	758.10608	9.40941	1484.07568	814.32434	9.23020	607.86749	1409.78516	9.39563	317.18872	359.82800	9.49850	1077.99170	800.60022	9.31215
Inf	21.69999	-0.00275	1651.62219	296.29578	9.36955	617.34998	758.08893	9.39129	1483.88513	814.30713	9.22464	607.73938	1409.53357	9.38441	317.07306	359.80469	9.48986	1077.08606	800.89941	9.37245
Inf	21.69999	-0.00275	1651.62500	296.26706	9.35040	617.35529	758.06360	9.39187	1483.89404	815.25500	9.27071	607.62732	1409.57068	9.39164	316.74567	359.97144	9.51476	1077.89465	801.57361	9.32242
Inf	21.69999	-0.00275	1651.65405	296.29633	9.31299	617.37451	758.09351	9.36088	1483.75757	815.31293	9.21816	608.10883	1409.63208	9.37853	317.34479	359.10706	9.44951	1078.03906	802.20068	9.28640
Inf	21.69999	-0.00275	1651.59839	296.27777	9.28118	617.34729	758.07520	9.33139	1484.02539	814.60974	9.17406	608.29810	1409.40454	9.34124	317.61224	359.45227	9.41224	1077.81506	802.20715	9.27637
Inf	21.69999	-0.00275	1651.62817	296.28809	9.26132	617.35291	758.09277	9.30349	1484.20459	814.31165	9.13074	608.25439	1409.41748	9.32137	317.57669	360.10864	9.34156	1077.92358	801.33167	9.22079
Inf	21.69999	-0.00275	1651.58008	296.35583	9.24861	617.32043	758.13794	9.28902	1484.37158	814.96204	9.15773	608.20361	1408.97290	9.27401	317.63177	359.84644	9.36878	1077.75720	800.39392	9.13956
Inf	21.69999	-0.00275	1651.58557	296.32446	9.26279	617.30945	758.12207	9.30815	1484.06567	814.83356	9.20877	608.22626	1409.06934	9.24726	317.14484	359.14136	9.41197	1077.86353	800.69958	9.18818
Inf	21.69999	-0.00275	1651.56934	296.33984	9.28986	617.29340	758.12891	9.33675	1483.95435	815.03168	9.18894	607.82379	1409.40137	9.31858	317.40314	359.27698	9.44734	1077.71277	800.60876	9.19256
Inf	21.69999	-0.00275	1651.56543	296.34378	9.30729	617.30121	758.12280	9.35705	1484.10437	814.78552	9.22845	607.72034	1409.87439	9.37299	317.34457	359.69849	9.45484	1077.35278	800.79712	9.25644
Inf	21.69999	-0.00275	1651.59375	296.31973	9.33275	617.32458	758.12683	9.37746	1483.74377	815.10712	9.26346	607.96704	1409.39099	9.39514	317.83340	359.77942	9.41790	1077.51843	801.04504	9.29873
Inf	21.69999	-0.00275	1651.60144	296.29858	9.35400	617.33539	758.07794	9.39980	1483.04016	815.01013	9.24803	607.53137	1409.38428	9.37394	317.41489	360.38416	9.44130	1077.71338	801.56934	9.27574
Inf	21.69999	-0.00275	1651.63049	296.28369	9.36082	617.35413	758.07098	9.40826	1483.33240	814.85779	9.28868	607.83350	1408.79077	9.40000	317.05060	360.61963	9.46843	1078.47339	802.22717	9.32332
Inf	21.69999	-0.00275	1651.62085	296.24609	9.35758	617.35315	758.07043	9.39559	1483.18652	814.89209	9.27060	607.78210	1408.71387	9.35417	316.85370	360.28687	9.51865	1078.61609	801.93872	9.31965
Inf	21.69999	-0.00275	1651.61560	296.26511	9.35365	617.35016	758.06958	9.39773	1483.72803	814.93341	9.30067	607.17273	1409.22412	9.36458	316.96744	360.42664	9.48582	1078.37329	801.54260	9.25851
Inf	21.69999	-0.00275	1651.61951	296.29468	9.34830	617.34106	758.09180	9.39903	1483.72437	814.91541	9.28590	607.34753	1409.00024	9.37324	316.75854	360.56982	9.47796	1078.49548	802.10693	9.28819
Inf	21.69999	-0.00275	1651.58801	296.28702	9.34588	617.31342	758.08069	9.39266	1483.38611	814.93317	9.31954	607.16296	1408.93823	9.38581	317.20105	360.22144	9.44985	1078.29602	802.20166	9.28483
Inf	21.69999	-0.00275	1651.57703	296.35605	9.32344	617.31152	758.14832	9.36906	1484.45728	815.19995	9.22845	608.03296	1408.82886	9.32619	317.08545	359.51135	9.45809	1078.36377	801.65356	9.27658
Inf	21.69999	-0.00275	1651.55823	296.34778	9.29623	617.28583	758.15002	9.34569	1484.80225	815.06982	9.23199	607.32880	1409.04150	9.35018	316.49185	359.37720	9.48518	1077.89917	800.67651	9.23673
Inf	21.69999	-0.00275	1651.57336	296.34949	9.27911	617.29407	758.15234	9.33457	1485.25940	815.65356	9.18981	607.46649	1409.54724	9.33796	316.93341	360.13330	9.47625	1077.86597	800.91077	9.24557
Inf	21.69999	-0.00275	1651.58411	296.34930	9.28347	617.30505	758.13373	9.33086	1484.94690	815.26318	9.18670	608.05762	1408.86426	9.27623	316.59616	360.18933	9.47537	1077.95728	800.80847	9.21752
Inf	21.69999	-0.00275	1651.59985	296.29663	9.27112	617.33533	758.09149	9.31498	1484.37964	815.20618	9.22381	607.97559	1409.13159	9.26828	316.68271	359.96692	9.47377	1077.07471	801.04810	9.26080
Inf	21.69999	-0.00275	1651.61206	296.29407	9.27620	617.34204	758.09180	9.31689	1484.22754	815.63953	9.20479	607.16138	1408.41174	9.27721	316.55045	360.40930	9.42712	1077.35559	800.35181	9.24265
Inf	21.69999	-0.00275	1651.61597	296.27509	9.30375	617.35071	758.07782	9.34577	1483.78430	815.21454	9.23556	607.32422	1408.95605	9.31598	317.28448	360.12891	9.40772	1078.35962	800.04724	9.22733
Inf	21.69999	-0.00275	1651.64172	296.27847	9.32121	617.37512	758.06744	9.36786	1484.04700	814.19348	9.26476	607.39966	1409.20789	9.37673	317.52063	360.07227	9.42714	1078.46094	800.19556	9.26649
Inf	21.69999	-0.00275	1651.59253	296.26111	9.35110	617.32745	758.06757	9.40245	1484.13037	814.40973	9.25561	607.16174	1409.47876	9.42408	317.62091	360.03979	9.45195	1078.79077	799.55530	9.22567
Inf	21.69999	-0.00275	1651.59534	296.30597	9.36550	617.31360	758.10828	9.39311	1484.22119	814.63000	9.29193	606.89764	1410.20422	9.43902	317.49976	359.54004	9.46095	1078.68628	799.28430	9.25666
