Inf	21.69999	35999.99300	1650.45203	294.04346	5.77183	615.92395	756.69769	5.79182	1481.33496	816.20618	5.49801	606.06335	1407.56726	5.80491	316.27444	358.61011	5.79908	1078.06812	800.08081	5.76700
Inf	21.69999	35999.99300	1650.48975	294.04974	5.76968	615.94104	756.70270	5.78979	1481.84558	815.65826	5.49638	605.81628	1407.50549	5.80621	316.52820	358.52588	5.79844	1077.53137	799.25244	5.77262
Inf	21.69999	35999.99300	1650.44385	294.03586	5.76791	615.91473	756.70642	5.79004	1481.76941	815.94824	5.50202	605.57825	1407.42163	5.80053	316.32498	358.24060	5.80575	1076.63513	798.90930	5.78639
Inf	21.69999	35999.99300	1650.44727	294.06900	5.76987	615.92041	756.70850	5.79288	1481.93921	815.35468	5.50029	605.22711	1407.57080	5.79951	316.20416	358.22742	5.79090	1076.72461	798.43677	5.77426
Inf	21.69999	35999.99300	1650.46313	294.04370	5.76873	615.92346	756.72131	5.79206	1481.81519	815.41174	5.47475	605.31750	1407.26929	5.80137	316.33978	357.58484	5.80361	1077.29321	798.35645	5.75297
Inf	21.69999	35999.99300	1650.46399	294.04636	5.76871	615.92493	756.72156	5.79292	1481.34961	815.88135	5.48775	605.93787	1407.42920	5.79598	316.89514	358.13916	5.80256	1077.45520	799.03296	5.75725
Inf	21.69999	35999.99300	1650.47400	294.06085	5.76821	615.91980	756.72876	5.79199	1481.22156	816.30487	5.50526	605.21039	1407.33521	5.80915	316.86029	358.32629	5.80309	1077.25952	799.52637	5.76935
Inf	21.69999	35999.99300	1650.48779	294.05591	5.76847	615.94073	756.75745	5.79292	1481.42383	816.48218	5.51306	605.04846	1407.10242	5.80140	316.66058	358.45959	5.79887	1077.43738	799.17590	5.75727
Inf	21.69999	35999.99300	1650.44287	294.04773	5.76748	615.93909	756.74139	5.79158	1481.56519	816.90393	5.50803	605.39221	1407.13867	5.80281	316.66168	358.33911	5.79129	1077.50696	798.84241	5.75000
Inf	21.69999	35999.99300	1650.47180	294.07611	5.77127	615.93860	756.74652	5.79184	1481.69690	816.75775	5.51962	605.71057	1406.87927	5.79600	317.07361	358.09375	5.79155	1077.75354	800.09814	5.74964
Inf	21.69999	35999.99300	1650.46240	294.05652	5.77069	615.93872	756.76868	5.79269	1481.41077	816.33252	5.52368	605.78729	1406.91223	5.77835	317.03668	357.94067	5.80842	1077.07739	799.89441	5.77595
Inf	21.69999	35999.99300	1650.45801	294.04187	5.77033	615.92804	756.73785	5.79381	1481.39636	816.92084	5.54437	605.63452	1407.72083	5.79883	317.05035	357.35815	5.81578	1076.10425	799.82837	5.78388
Inf	21.69999	35999.99300	1650.45361	294.05023	5.77079	615.93481	756.73120	5.79305	1481.71863	817.38611	5.52804	605.50836	1407.68921	5.80832	317.30057	356.66516	5.82229	1076.18835	799.03625	5.77890
Inf	21.69999	35999.99300	1650.44495	294.04532	5.76895	615.91260	756.73309	5.79360	1481.38916	816.98871	5.52015	605.61584	1407.51294	5.80557	316.78506	357.12024	5.81725	1076.58728	798.84717	5.78120
