Inf	21.69999	0.00125	1650.82068	295.45160	8.01003	616.61377	757.34796	8.06198	1483.18909	813.64868	7.92567	606.47070	1408.63208	8.04264	316.88153	358.52710	8.08076	1078.27844	800.19080	7.95125
Inf	21.69999	0.00125	1650.81030	295.46414	8.05755	616.59961	757.35590	8.10738	1483.19507	813.66962	7.96977	606.38477	1408.83057	8.12065	317.13153	358.08386	8.14874	1078.06177	800.52478	8.01076
Inf	21.69999	0.00125	1650.76587	295.49039	8.10220	616.56836	757.37250	8.15238	1482.57544	814.17303	8.04935	607.21350	1409.12390	8.18421	316.89713	358.10303	8.19985	1077.23901	800.43701	8.08535
Inf	21.69999	0.00125	1650.77185	295.47552	8.14727	616.57068	757.36914	8.19732	1482.81665	813.99561	8.09342	607.95740	1408.54871	8.19149	317.16550	358.49316	8.21159	1077.12659	800.52393	8.09688
Inf	21.69999	0.00125	1650.78174	295.48877	8.17373	616.57495	757.36584	8.22599	1481.87036	814.63904	8.11351	607.99786	1408.86865	8.22090	316.91882	358.57324	8.25936	1077.98474	800.39966	8.09009
Inf	21.69999	0.00125	1650.74573	295.50140	8.16555	616.56061	757.39948	8.21135	1481.15527	814.38452	8.09515	607.59558	1408.71716	8.20077	316.59894	358.73779	8.25524	1077.85950	800.18689	8.08617
Inf	21.69999	0.00125	1650.77771	295.48669	8.13194	616.57971	757.37268	8.18019	1481.21313	813.84827	8.04957	607.90723	1409.01074	8.18734	316.28818	359.68933	8.24686	1077.26648	799.26636	8.10606
Inf	21.69999	0.00125	1650.80823	295.49249	8.09307	616.60669	757.37280	8.13884	1481.88904	814.10059	8.00006	608.33472	1409.84082	8.14560	316.42035	359.54590	8.16888	1077.01599	799.67871	8.08881
Inf	21.69999	0.00125	1650.81274	295.46164	8.02573	616.60974	757.38202	8.07828	1481.82483	813.73297	7.94071	608.28796	1409.81006	8.06367	316.36050	359.27881	8.12443	1077.48523	799.50537	8.04500
Inf	21.69999	0.00125	1650.81018	295.47046	7.98823	616.61163	757.34973	8.04116	1482.03638	813.53027	7.86425	607.83960	1409.42896	8.04173	316.49823	359.29590	8.04770	1078.47791	799.64966	7.93481
Inf	21.69999	0.00125	1650.82080	295.46988	7.97153	616.61462	757.37970	8.02118	1481.93420	813.97687	7.85360	606.95648	1409.60779	8.08065	316.30359	359.19238	8.06067	1078.52368	800.02808	7.90452
Inf	21.69999	0.00125	1650.78711	295.51611	7.96427	616.58453	757.41217	8.01169	1481.56177	813.96552	7.89734	606.10828	1409.82874	8.01634	316.59711	359.35767	8.01728	1078.25073	799.88477	7.90131
Inf	21.69999	0.00125	1650.78516	295.50723	7.97754	616.57629	757.40283	8.02705	1481.30750	813.53009	7.87841	605.92920	1409.39478	8.02288	316.64743	359.64697	8.04515	1078.67700	800.82983	7.85514
Inf	21.69999	0.00125	1650.76929	295.51239	8.01018	616.57086	757.41748	8.05596	1482.05408	814.45636	7.95842	605.17426	1409.51648	8.13019	316.19556	360.01685	8.12019	1078.61084	800.55652	7.94691
Inf	21.69999	0.00125	1650.76624	295.51617	8.05442	616.55579	757.41125	8.09988	1482.09521	814.58746	8.00460	605.53979	1408.70886	8.14119	315.69708	359.59521	8.19207	1078.12073	800.24561	8.08771
Inf	21.69999	0.00125	1650.76416	295.49396	8.09279	616.56262	757.38074	8.14699	1481.58838	814.73669	8.03562	605.63831	1409.27026	8.17985	315.85406	358.89771	8.23531	1077.69604	800.19348	8.03851
Inf	21.69999	0.00125	1650.80261	295.45071	8.12726	616.58789	757.34869	8.17396	1481.80823	814.99902	8.07637	606.32709	1409.55774	8.17384	316.10031	358.79089	8.26342	1078.09607	800.00037	8.10650
Inf	21.69999	0.00125	1650.81433	295.47833	8.13676	616.60657	757.35016	8.18292	1482.08472	814.45398	8.07328	607.00134	1408.37012	8.18776	315.89905	358.94617	8.24725	1078.01770	799.64185	8.07816
Inf	21.69999	0.00125	1650.80396	295.45218	8.12864	616.59821	757.32703	8.18090	1482.19568	814.88464	8.04760	606.07477	1408.06421	8.20220	316.05295	359.71729	8.24620	1077.46204	800.46765	8.08655
Inf	21.69999	0.00125	1650.81543	295.44254	8.11550	616.60992	757.32324	8.16259	1481.78101	814.41565	8.01111	606.14417	1408.31274	8.16052	316.68182	359.90735	8.22964	1078.11572	800.60095	8.07249
Inf	21.69999	0.00125	1650.80127	295.46677	8.08382	616.60681	757.35980	8.13487	1482.81567	814.60040	8.05062	606.60303	1408.35571	8.18048	316.24689	359.64319	8.21772	1077.87329	800.70032	8.02374
Inf	21.69999	0.00125	1650.79297	295.50064	8.05639	616.57928	757.37939	8.10303	1483.19714	814.29712	8.00346	607.27747	1408.10913	8.13184	316.47906	359.51245	8.13860	1077.41919	800.87842	8.00438
Inf	21.69999	0.00125	1650.78198	295.50970	8.03256	616.57214	757.38519	8.08458	1483.98511	814.51758	7.95633	607.49292	1408.48474	8.11803	316.09323	359.14453	8.13247	1078.18054	801.05774	7.94386
Inf	21.69999	0.00125	1650.77185	295.52869	8.01804	616.55566	757.42468	8.06921	1483.68018	813.95929	7.91902	606.01184	1407.61597	8.11703	315.83401	359.47778	8.15007	1078.84045	800.96338	7.90595
Inf	21.69999	0.00125	1650.76123	295.54279	8.01419	616.54980	757.41888	8.06609	1483.42004	814.33783	7.93823	606.50061	1407.39380	8.08859	315.94513	359.59033	8.11529	1078.03369	800.87109	7.92658
Inf	21.69999	0.00125	1650.78003	295.52148	8.00627	616.57190	757.41956	8.05879	1483.09448	814.87042	7.95521	606.99731	1407.30200	8.12106	316.07837	359.65491	8.09868	1078.15381	800.55640	7.95628
Inf	21.69999	0.00125	1650.79797	295.50299	8.00983	616.58582	757.40009	8.05970	1483.16064	815.99646	7.97918	606.84375	1407.09778	8.14056	316.51251	359.62988	8.10659	1077.45923	799.82251	8.00341
Inf	21.69999	0.00125	1650.79529	295.48407	8.02459	616.59753	757.37958	8.07397	1482.84961	815.93781	8.00600	606.36395	1407.37854	8.13450	316.54834	359.23914	8.10899	1077.24341	800.16895	7.96852
Inf	21.69999	0.00125	1650.82129	295.43970	8.04747	616.61792	757.33893	8.09821	1483.44690	815.80811	8.00767	606.07288	1407.63428	8.14881	316.42261	358.89600	8.12423	1077.14661	799.54883	7.99478
Inf	21.69999	0.00125	1650.81274	295.44690	8.07155	616.60938	757.33264	8.12036	1483.57251	815.55823	8.00452	605.43805	1407.68848	8.16537	316.42374	358.87219	8.16653	1077.22717	799.92212	8.03018
Inf	21.69999	0.00125	1650.80225	295.44788	8.10200	616.59973	757.33008	8.15068	1483.82910	815.33771	8.05734	605.27997	1408.16223	8.17847	316.82715	358.65894	8.18316	1076.38281	799.78308	8.08157
Inf	21.69999	0.00125	1650.79370	295.47437	8.13491	616.60114	757.35242	8.18217	1483.60767	815.58026	8.10597	605.42596	1408.21509	8.21164	316.61633	359.22351	8.21435	1076.20117	799.53857	8.16114
Inf	21.69999	0.00125	1650.78931	295.48425	8.14905	616.57709	757.36877	8.19269	1483.54846	815.33063	8.12044	606.26093	1407.86218	8.20969	316.55087	358.59473	8.24575	1076.20813	799.22620	8.20507
Inf	21.69999	0.00125	1650.76147	295.49878	8.13440	616.55933	757.39404	8.18302	1483.03552	814.83368	8.07683	607.37427	1408.45813	8.19545	316.55527	358.79175	8.21878	1077.11230	799.52612	8.09892
Inf	21.69999	0.00125	1650.76599	295.51883	8.11063	616.56476	757.38495	8.15599	1483.45361	814.83466	8.04231	607.98273	1408.19434	8.19013	316.12674	359.22607	8.21126	1077.26794	798.83362	8.06416
Inf	21.69999	0.00125	1650.78064	295.52267	8.07125	616.57794	757.41663	8.11862	1483.19824	813.94983	8.00404	606.83533	1408.03650	8.10672	316.15082	358.69592	8.20179	1077.17651	799.23743	8.03059
Inf	21.69999	0.00125	1650.79053	295.49249	8.02715	616.59137	757.38550	8.07854	1483.25732	813.82349	7.95806	606.77625	1408.47644	8.11786	316.03900	358.40979	8.12645	1076.96851	799.60571	8.02433
Inf	21.69999	0.00125	1650.80444	295.50061	7.98848	616.60596	757.37634	8.03480	1483.42395	814.40356	7.93654	606.30566	1408.76746	8.07794	316.15796	358.31287	8.09649	1076.50793	799.37830	8.00165
Inf	21.69999	0.00125	1650.83057	295.47449	7.96361	616.62610	757.36462	8.01314	1482.87366	814.31812	7.92842	606.50793	1408.25513	8.00376	316.55902	358.61243	8.06492	1076.13623	799.54407	7.96742
Inf	21.69999	0.00125	1650.82104	295.48016	7.96778	616.60992	757.37329	8.01578	1482.94543	814.15820	7.90420	606.63696	1408.61047	8.01981	316.52283	359.50671	8.08494	1076.59924	800.28674	7.98357
Inf	21.69999	0.00125	1650.81946	295.46957	8.00223	616.59741	757.35315	8.05444	1482.95630	813.86768	7.89482	607.65289	1408.57703	8.08222	316.41187	359.83899	8.08972	1076.41028	800.18933	8.01097
Inf	21.69999	0.00125	1650.79150	295.48608	8.04613	616.58984	757.37097	8.09960	1482.43201	814.13269	7.95964	607.33545	1408.39392	8.14953	316.63681	359.66101	8.12616	1076.81702	800.02820	8.06457
Inf	21.69999	0.00125	1650.76184	295.46906	8.09633	616.57031	757.37384	8.14412	1482.62158	814.17065	8.03334	607.55237	1408.55322	8.16388	316.14655	359.69458	8.21820	1076.97241	799.66626	8.04354
Inf	21.69999	0.00125	1650.76196	295.48059	8.14431	616.55927	757.38037	8.19007	1482.50195	814.22504	8.04648	607.25897	1408.59827	8.17643	316.00003	359.62817	8.26192	1076.65454	800.37158	8.12888
Inf	21.69999	0.00125	1650.75635	295.48593	8.17386	616.55627	757.35736	8.21837	1482.48010	814.43958	8.08832	606.73169	1408.41003	8.24323	316.34738	359.57031	8.27957	1077.11987	800.75769	8.19296
Inf	21.69999	0.00125	1650.77173	295.47623	8.17064	616.57336	757.36719	8.21597	1482.32605	814.10980	8.10854	606.65723	1409.19214	8.27954	316.40720	359.44958	8.28547	1077.13879	800.85962	8.18282
Inf	21.69999	0.00125	1650.79907	295.47778	8.13494	616.59387	757.35449	8.18823	1483.60291	813.23743	8.04484	606.48529	1409.49597	8.20199	316.54300	359.16028	8.22859	1077.69604	800.79919	8.09815
Inf	21.69999	0.00125	1650.81445	295.47076	8.08464	616.60352	757.35950	8.13394	1483.69958	813.12927	7.92712	606.88611	1409.60425	8.12857	316.59451	359.47229	8.17539	1077.72046	800.60669	8.02072
