Inf	19.94993	-0.00075	1649.99988	294.54492	5.75432	615.76935	756.81592	5.76762	1481.79382	814.00922	5.62854	607.13788	1409.82886	5.56765	315.51025	357.88074	5.74165	1075.25964	798.76428	5.39846
Inf	19.94993	-0.00075	1650.00256	294.56754	5.75219	615.76971	756.82861	5.76701	1482.81567	814.43573	5.62535	607.61328	1409.50195	5.53360	315.54675	358.21997	5.75901	1076.25806	798.97668	5.39256
Inf	19.94993	-0.00075	1649.99341	294.55270	5.75433	615.77124	756.82251	5.76793	1483.39636	813.73547	5.58375	607.28027	1409.50879	5.51756	315.71744	358.23328	5.76604	1076.40906	799.19788	5.43068
Inf	19.94993	-0.00075	1649.99597	294.56665	5.75400	615.77032	756.81677	5.76647	1482.92310	813.64026	5.60497	607.49658	1409.76709	5.53158	315.20505	358.27551	5.79109	1077.12048	799.35486	5.46325
Inf	19.94993	-0.00075	1650.00989	294.56586	5.75486	615.78217	756.83435	5.76703	1483.36597	813.70660	5.61663	607.00269	1409.54187	5.56770	314.30444	358.13281	5.79609	1077.13293	799.71484	5.48901
Inf	19.94993	-0.00075	1650.00195	294.53070	5.75340	615.76617	756.80597	5.76624	1483.01343	814.76495	5.61406	605.95386	1409.12561	5.58256	313.78070	358.23047	5.78574	1076.83826	800.45203	5.47404
Inf	19.94993	-0.00075	1650.00549	294.54333	5.75516	615.77454	756.80103	5.76807	1482.35950	815.22003	5.59961	605.90015	1408.22168	5.58286	314.01489	357.82654	5.73813	1076.88257	800.71436	5.43024
Inf	19.94993	-0.00075	1650.00610	294.53040	5.75449	615.77936	756.79138	5.76888	1481.61292	815.77777	5.60152	605.45575	1408.22583	5.61641	314.64923	357.43286	5.69801	1076.23792	800.67627	5.47979
Inf	19.94993	-0.00075	1649.97974	294.53253	5.75516	615.76440	756.76965	5.76625	1480.75659	815.71423	5.61440	605.58148	1408.82141	5.59678	315.00098	357.34729	5.71027	1076.50049	799.99817	5.45829
Inf	19.94993	-0.00075	1650.00439	294.55670	5.75192	615.77551	756.80206	5.76860	1480.86316	815.42651	5.54728	605.49078	1408.82959	5.58498	314.70837	357.96106	5.72407	1077.00964	800.19800	5.44075
